x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.0021030225448959,4.7548349958791e-06,-1.7696231794867e-10,4.0013697284116e-10,15,0.038585611827521,-4.8849813083507e-14,1
0.05,128,0,0.05,0.0021030296541091,4.7548189204674e-06,-1.7696231794867e-10,4.0013697284116e-10,14.998070719409,0.038585611827521,-4.8849813083507e-14,1
0.1,128,0,0.1,0.0021030367633224,4.7548028450557e-06,-1.7696231794867e-10,4.0013697284116e-10,14.996141438817,0.038585611827521,-4.8849813083507e-14,1
0.15,128,0,0.15,0.0021030438725357,4.754786769644e-06,-1.7696231794867e-10,4.0013697284116e-10,14.994212158226,0.038585611827521,-4.8849813083507e-14,1
0.2,128,0,0.2,0.002103050981749,4.7547706942323e-06,-1.7696231794867e-10,4.0013697284116e-10,14.992282877635,0.038585611827521,-4.8849813083507e-14,1
0.25,128,0,0.25,0.0021030580909623,4.7547546188206e-06,-1.7696231794867e-10,4.0013697284116e-10,14.990353597043,0.038585611827521,-4.8849813083507e-14,1
0.3,128,0,0.3,0.0021030652001755,4.7547385434089e-06,-1.7696231794867e-10,4.0013697284116e-10,14.988424316452,0.038585611827521,-4.8849813083507e-14,1
0.35,128,0,0.35,0.0021030723093888,4.7547224679972e-06,-1.7696231794867e-10,4.0013697284116e-10,14.98649503586,0.038585611827521,-4.8849813083507e-14,1
0.4,128,0,0.4,0.0021030794186021,4.7547063925855e-06,-1.7696231794867e-10,4.0013697284116e-10,14.984565755269,0.038585611827521,-4.8849813083507e-14,1
0.45,128,0,0.45,0.0021030865278154,4.7546903171738e-06,-1.7696231794867e-10,4.0013697284116e-10,14.982636474678,0.038585611827521,-4.8849813083507e-14,1
0.5,128,0,0.5,0.0021030936370287,4.7546742417621e-06,-1.7696231794867e-10,4.0013697284116e-10,14.980707194086,0.038585611827521,-4.8849813083507e-14,1
0.55,128,0,0.55,0.0021031007462419,4.7546581663504e-06,-1.7696231794867e-10,4.0013697284116e-10,14.978777913495,0.038585611827521,-4.8849813083507e-14,1
0.6,128,0,0.6,0.0021031078554552,4.7546420909386e-06,-1.7696231794867e-10,4.0013697284116e-10,14.976848632904,0.038585611827521,-4.8849813083507e-14,1
0.65,128,0,0.65,0.0021031149646685,4.7546260155269e-06,-1.7696231794867e-10,4.0013697284116e-10,14.974919352312,0.038585611827521,-4.8849813083507e-14,1
0.7,128,0,0.7,0.0021031220738818,4.7546099401152e-06,-1.7696231794867e-10,4.0013697284116e-10,14.972990071721,0.038585611827521,-4.8849813083507e-14,1
0.75,128,0,0.75,0.0021031291830951,4.7545938647035e-06,-1.7696231794867e-10,4.0013697284116e-10,14.971060791129,0.038585611827521,-4.8849813083507e-14,1
0.8,128,0,0.8,0.0021031362923083,4.7545777892918e-06,-1.7696231794867e-10,4.0013697284116e-10,14.969131510538,0.038585611827521,-4.8849813083507e-14,1
0.85,128,0,0.85,0.0021031434015216,4.7545617138801e-06,-1.7696231794867e-10,4.0013697284116e-10,14.967202229947,0.038585611827521,-4.8849813083507e-14,1
0.9,128,0,0.9,0.0021031505107349,4.7545456384684e-06,-1.7696231794867e-10,4.0013697284116e-10,14.965272949355,0.038585611827521,-4.8849813083507e-14,1
0.95,128,0,0.95,0.0021031576199482,4.7545295630567e-06,-1.7696231794867e-10,4.0013697284116e-10,14.963343668764,0.038585611827521,-4.8849813083507e-14,1
1,128,0,1,0.0021031647291615,4.754513487645e-06,-1.7696231794867e-10,4.0013697284116e-10,14.961414388173,0.038585611827521,-4.8849813083507e-14,1
