x,y,z,id,cv,ci,jvx,jix,D,jx,jy,mat_therm_cond
0,128,0,0,0.00053223651530056,1.8785226956437e-05,-2.1072211382217e-11,7.4328615399266e-10,15,0.038585611827602,2.0161650127193e-13,1
0.05,128,0,0.05,0.0005322368396962,1.8785215529535e-05,-2.1072211382217e-11,7.4328615399266e-10,14.998070719409,0.038585611827602,2.0161650127193e-13,1
0.1,128,0,0.1,0.00053223716409184,1.8785204102632e-05,-2.1072211382217e-11,7.4328615399266e-10,14.996141438817,0.038585611827602,2.0161650127193e-13,1
0.15,128,0,0.15,0.00053223748848748,1.878519267573e-05,-2.1072211382217e-11,7.4328615399266e-10,14.994212158226,0.038585611827602,2.0161650127193e-13,1
0.2,128,0,0.2,0.00053223781288312,1.8785181248828e-05,-2.1072211382217e-11,7.4328615399266e-10,14.992282877634,0.038585611827602,2.0161650127193e-13,1
0.25,128,0,0.25,0.00053223813727875,1.8785169821925e-05,-2.1072211382217e-11,7.4328615399266e-10,14.990353597043,0.038585611827602,2.0161650127193e-13,1
0.3,128,0,0.3,0.00053223846167439,1.8785158395023e-05,-2.1072211382217e-11,7.4328615399266e-10,14.988424316452,0.038585611827602,2.0161650127193e-13,1
0.35,128,0,0.35,0.00053223878607003,1.878514696812e-05,-2.1072211382217e-11,7.4328615399266e-10,14.98649503586,0.038585611827602,2.0161650127193e-13,1
0.4,128,0,0.4,0.00053223911046567,1.8785135541218e-05,-2.1072211382217e-11,7.4328615399266e-10,14.984565755269,0.038585611827602,2.0161650127193e-13,1
0.45,128,0,0.45,0.00053223943486131,1.8785124114315e-05,-2.1072211382217e-11,7.4328615399266e-10,14.982636474677,0.038585611827602,2.0161650127193e-13,1
0.5,128,0,0.5,0.00053223975925695,1.8785112687413e-05,-2.1072211382217e-11,7.4328615399266e-10,14.980707194086,0.038585611827602,2.0161650127193e-13,1
0.55,128,0,0.55,0.00053224008365259,1.8785101260511e-05,-2.1072211382217e-11,7.4328615399266e-10,14.978777913495,0.038585611827602,2.0161650127193e-13,1
0.6,128,0,0.6,0.00053224040804823,1.8785089833608e-05,-2.1072211382217e-11,7.4328615399266e-10,14.976848632903,0.038585611827602,2.0161650127193e-13,1
0.65,128,0,0.65,0.00053224073244387,1.8785078406706e-05,-2.1072211382217e-11,7.4328615399266e-10,14.974919352312,0.038585611827602,2.0161650127193e-13,1
0.7,128,0,0.7,0.00053224105683951,1.8785066979803e-05,-2.1072211382217e-11,7.4328615399266e-10,14.972990071721,0.038585611827602,2.0161650127193e-13,1
0.75,128,0,0.75,0.00053224138123515,1.8785055552901e-05,-2.1072211382217e-11,7.4328615399266e-10,14.971060791129,0.038585611827602,2.0161650127193e-13,1
0.8,128,0,0.8,0.00053224170563079,1.8785044125998e-05,-2.1072211382217e-11,7.4328615399266e-10,14.969131510538,0.038585611827602,2.0161650127193e-13,1
0.85,128,0,0.85,0.00053224203002643,1.8785032699096e-05,-2.1072211382217e-11,7.4328615399266e-10,14.967202229946,0.038585611827602,2.0161650127193e-13,1
0.9,128,0,0.9,0.00053224235442207,1.8785021272194e-05,-2.1072211382217e-11,7.4328615399266e-10,14.965272949355,0.038585611827602,2.0161650127193e-13,1
0.95,128,0,0.95,0.00053224267881771,1.8785009845291e-05,-2.1072211382217e-11,7.4328615399266e-10,14.963343668764,0.038585611827602,2.0161650127193e-13,1
1,128,0,1,0.00053224300321335,1.8784998418389e-05,-2.1072211382217e-11,7.4328615399266e-10,14.961414388172,0.038585611827602,2.0161650127193e-13,1
1.05,128,0,1.05,0.00053224300070895,1.8784998495278e-05,2.1214786353056e-11,-7.4851062885108e-10,14.959485107581,0.03858561182744,3.1863400806742e-13,1
1.1,128,0,1.1,0.00053224299820454,1.8784998572166e-05,2.1214786353056e-11,-7.4851062885108e-10,14.957555826989,0.03858561182744,3.1863400806742e-13,1
1.15,128,0,1.15,0.00053224299570014,1.8784998649055e-05,2.1214786353056e-11,-7.4851062885108e-10,14.955626546398,0.03858561182744,3.1863400806742e-13,1
1.2,128,0,1.2,0.00053224299319574,1.8784998725944e-05,2.1214786353056e-11,-7.4851062885108e-10,14.953697265807,0.03858561182744,3.1863400806742e-13,1
1.25,128,0,1.25,0.00053224299069134,1.8784998802833e-05,2.1214786353056e-11,-7.4851062885108e-10,14.951767985215,0.03858561182744,3.1863400806742e-13,1
1.3,128,0,1.3,0.00053224298818693,1.8784998879722e-05,2.1214786353056e-11,-7.4851062885108e-10,14.949838704624,0.03858561182744,3.1863400806742e-13,1
1.35,128,0,1.35,0.00053224298568253,1.878499895661e-05,2.1214786353056e-11,-7.4851062885108e-10,14.947909424033,0.03858561182744,3.1863400806742e-13,1
1.4,128,0,1.4,0.00053224298317813,1.8784999033499e-05,2.1214786353056e-11,-7.4851062885108e-10,14.945980143441,0.03858561182744,3.1863400806742e-13,1
1.45,128,0,1.45,0.00053224298067372,1.8784999110388e-05,2.1214786353056e-11,-7.4851062885108e-10,14.94405086285,0.03858561182744,3.1863400806742e-13,1
1.5,128,0,1.5,0.00053224297816932,1.8784999187277e-05,2.1214786353056e-11,-7.4851062885108e-10,14.942121582259,0.03858561182744,3.1863400806742e-13,1
1.55,128,0,1.55,0.00053224297566492,1.8784999264166e-05,2.1214786353056e-11,-7.4851062885108e-10,14.940192301667,0.03858561182744,3.1863400806742e-13,1
1.6,128,0,1.6,0.00053224297316051,1.8784999341054e-05,2.1214786353056e-11,-7.4851062885108e-10,14.938263021076,0.03858561182744,3.1863400806742e-13,1
