x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,1.6697206409817e-05,1.6697206422964e-05
154.4,128,0,0.80000000000001,3.3394412819636e-05,3.339441284593e-05
154.8,128,0,1.2,5.0091619229451e-05,5.0091619268892e-05
155.2,128,0,1.6,6.6788825639267e-05,6.6788825691855e-05
155.6,128,0,2,8.3486032049083e-05,8.3486032114818e-05
156,128,0,2.4,0.0001001832384589,0.00010018323853778
156.4,128,0,2.8,0.00010800198609358,0.0001080019861765
156.8,128,0,3.2,0.00010547232533872,0.00010547232541639
157.2,128,0,3.6,0.00010367069249849,0.00010367069257351
157.6,128,0,4,0.00010186905965827,0.00010186905973064
158,128,0,4.4,0.00010006742681805,0.00010006742688776
158.4,128,0,4.8,9.9199901491828e-05,9.9199901560036e-05
158.8,128,0,5.2,9.9247700505133e-05,9.9247700572975e-05
159.2,128,0,5.6,9.9295499518437e-05,9.9295499585914e-05
159.6,128,0,6,9.9566908763935e-05,9.9566908832031e-05
160,128,0,6.4,9.9915416244387e-05,9.9915416313442e-05
160.4,128,0,6.8,0.00010026392372484,0.00010026392379485
160.8,128,0,7.2,0.00010061243120529,0.00010061243127626
161.2,128,0,7.6,0.00010056462159108,0.00010056462166211
161.6,128,0,8,0.0001003436042911,0.0001003436043618
162,128,0,8.4,0.00010012258699113,0.0001001225870615
162.4,128,0,8.8,0.00010005095618536,0.00010005095625538
162.8,128,0,9.2,0.00010001498500131,0.00010001498507099
163.2,128,0,9.6,9.9979013817259e-05,9.99790138866e-05
163.6,128,0,10,9.9943042633209e-05,9.9943042702207e-05
164,128,0,10.4,9.9907071449158e-05,9.9907071517814e-05
164.4,128,0,10.8,9.9888306225244e-05,9.9888306293651e-05
164.8,128,0,11.2,9.993920799611e-05,9.9939208064647e-05
165.2,128,0,11.6,9.9990109766976e-05,9.9990109835644e-05
165.6,128,0,12,0.00010003483962393,0.00010003483969276
166,128,0,12.4,0.00010003681337113,0.00010003681344037
166.4,128,0,12.8,0.00010003878711833,0.00010003878718797
166.8,128,0,13.2,0.00010004076086552,0.00010004076093557
