x,y,z,id,xi,xv
0,128,0,0,4.1549747630774e-156,4.1549747630774e-156
1,128,0,1,1.2159346819818e-05,5.9904623747008e-05
2,128,0,2,8.9372358049514e-06,4.3958819824992e-05
3,128,0,3,9.8031345637862e-06,4.8238955147662e-05
4,128,0,4,9.5713007026984e-06,4.7092633248837e-05
5,128,0,5,9.6334334675512e-06,4.7399834713436e-05
6,128,0,6,9.616785944337e-06,4.7317528457624e-05
7,128,0,7,9.6212466467394e-06,4.7339589726422e-05
8,128,0,8,9.6200514164677e-06,4.7333677606618e-05
9,128,0,9,9.6203717536044e-06,4.7335251981984e-05
10,128,0,10,9.6202858561167e-06,4.7334838308486e-05
11,128,0,11,9.6203088972833e-06,4.7334945928308e-05
12,128,0,12,9.6203027842654e-06,4.7334909246773e-05
13,128,0,13,9.6203044604774e-06,4.733491414591e-05
14,128,0,14,9.6203039502855e-06,4.7334920704928e-05
15,128,0,15,9.6203040647114e-06,4.7334921820048e-05
16,128,0,16,9.6203040157225e-06,4.7334923884436e-05
17,128,0,17,9.6203040195414e-06,4.733492453136e-05
18,128,0,18,9.6203039886077e-06,4.7334928214508e-05
19,128,0,19,9.6203041091432e-06,4.7334912755136e-05
20,128,0,20,9.6203040343717e-06,4.733492237383e-05
21,128,0,21,9.6203040908518e-06,4.7334915097474e-05
22,128,0,22,9.6203040809457e-06,4.7334916373143e-05
23,128,0,23,9.6203040922089e-06,4.7334914921355e-05
24,128,0,24,9.6203039759179e-06,4.7334929915147e-05
25,128,0,25,9.6203040817366e-06,4.7334916271512e-05
26,128,0,26,9.6203041135021e-06,4.7334912175835e-05
27,128,0,27,9.6203041194111e-06,4.7334911413958e-05
28,128,0,28,9.6203040807305e-06,4.7334916401222e-05
29,128,0,29,9.6203041121635e-06,4.733491234843e-05
30,128,0,30,9.6203040700698e-06,4.7334917775748e-05
31,128,0,31,9.6203041105327e-06,4.733491255869e-05
32,128,0,32,9.6203040822383e-06,4.7334916206819e-05
33,128,0,33,9.6203041067744e-06,4.7334913043266e-05
34,128,0,34,9.6203039856793e-06,4.7334928656589e-05
35,128,0,35,9.6203039995066e-06,4.7334926873772e-05
36,128,0,36,9.6203040730457e-06,4.7334917392054e-05
37,128,0,37,9.6203040046038e-06,4.7334926216576e-05
38,128,0,38,9.6203040976e-06,4.7334914226166e-05
39,128,0,39,9.6203041195256e-06,4.7334911399195e-05
40,128,0,40,9.6203039848791e-06,4.7334928759768e-05
41,128,0,41,9.620304074868e-06,4.7334917157102e-05
42,128,0,42,9.6203040904097e-06,4.7334915153235e-05
43,128,0,43,9.620304008186e-06,4.7334925754708e-05
44,128,0,44,9.6203039901094e-06,4.7334928085394e-05
45,128,0,45,9.6203040710003e-06,4.7334917655772e-05
46,128,0,46,9.6203040233493e-06,4.7334923799626e-05
47,128,0,47,9.6203039935121e-06,4.7334927646667e-05
48,128,0,48,9.6203039877157e-06,4.7334928394026e-05
49,128,0,49,9.6203041170421e-06,4.7334911719401e-05
50,128,0,50,9.6203040383597e-06,4.733492186427e-05
51,128,0,51,9.6203040192224e-06,4.7334924331732e-05
52,128,0,52,9.620304104381e-06,4.7334913351857e-05
53,128,0,53,9.6203040362861e-06,4.733492213164e-05
54,128,0,54,9.620304107333e-06,4.7334912971227e-05
55,128,0,55,9.6203039984198e-06,4.7334927013694e-05
56,128,0,56,9.6203039839483e-06,4.7334928875564e-05
57,128,0,57,9.6203040982804e-06,4.7334914149753e-05
58,128,0,58,9.6203041129211e-06,4.7334912224882e-05
59,128,0,59,9.6203040742668e-06,4.7334917267358e-05
60,128,0,60,9.6203040204278e-06,4.7334924248544e-05
61,128,0,61,9.6203041108333e-06,4.7334912450954e-05
62,128,0,62,9.6203039922015e-06,4.7334928285219e-05
63,128,0,63,9.6203040498627e-06,4.7334918869502e-05
64,128,0,64,9.6203040311011e-06,4.7334928676889e-05
65,128,0,65,9.6203039076865e-06,4.7334920110807e-05
66,128,0,66,9.6203037975469e-06,4.7334913576803e-05
67,128,0,67,9.6203041565639e-06,4.7334917165501e-05
68,128,0,68,9.6203039730009e-06,4.7334927452343e-05
69,128,0,69,9.6203039986624e-06,4.7334927728844e-05
70,128,0,70,9.6203040252841e-06,4.7334923336506e-05
71,128,0,71,9.6203041044159e-06,4.7334913408995e-05
72,128,0,72,9.6203040724782e-06,4.7334917447546e-05
73,128,0,73,9.6203040369478e-06,4.7334922049702e-05
74,128,0,74,9.6203040554575e-06,4.7334919658056e-05
75,128,0,75,9.6203039817725e-06,4.7334929160769e-05
76,128,0,76,9.6203039939723e-06,4.733492758721e-05
77,128,0,77,9.6203040264175e-06,4.7334923404073e-05
78,128,0,78,9.6203040988042e-06,4.7334914070886e-05
79,128,0,79,9.6203040251205e-06,4.7334923571268e-05
80,128,0,80,9.6203039823543e-06,4.7334929085289e-05
81,128,0,81,9.6203040331148e-06,4.7334922540526e-05
82,128,0,82,9.6203041144539e-06,4.7334912053109e-05
83,128,0,83,9.6203040775674e-06,4.7334916809058e-05
84,128,0,84,9.6203040481875e-06,4.7334920597135e-05
85,128,0,85,9.6203040417994e-06,4.7334921420776e-05
86,128,0,86,9.6203040536167e-06,4.7334919897125e-05
87,128,0,87,9.6203040398122e-06,4.7334921676999e-05
88,128,0,88,9.6203040813336e-06,4.7334916323461e-05
89,128,0,89,9.6203041186764e-06,4.733491150869e-05
90,128,0,90,9.6203041052922e-06,4.7334913234372e-05
91,128,0,91,9.6203039840304e-06,4.7334928869196e-05
92,128,0,92,9.6203040878636e-06,4.7334915481516e-05
93,128,0,93,9.6203040343793e-06,4.7334922377486e-05
94,128,0,94,9.620304085477e-06,4.733491578923e-05
95,128,0,95,9.6203040238232e-06,4.7334923738524e-05
96,128,0,96,9.6203040729405e-06,4.7334917405625e-05
97,128,0,97,9.6203040446345e-06,4.7334921055234e-05
98,128,0,98,9.6203040970586e-06,4.7334914295966e-05
99,128,0,99,9.6203039975073e-06,4.7334927131548e-05
100,128,0,100,9.6203040701324e-06,4.7334917767675e-05
101,128,0,101,9.6203040566695e-06,4.733491950351e-05
102,128,0,102,9.6203040893856e-06,4.7334915285286e-05
103,128,0,103,9.62030406737e-06,4.7334918123852e-05
104,128,0,104,9.6203040534157e-06,4.7334919923039e-05
105,128,0,105,9.6203039804369e-06,4.733492933251e-05
106,128,0,106,9.6203040480306e-06,4.7334920617358e-05
107,128,0,107,9.6203040867514e-06,4.7334915624914e-05
108,128,0,108,9.6203040335795e-06,4.7334922480601e-05
109,128,0,109,9.6203040853419e-06,4.7334915806652e-05
110,128,0,110,9.6203040650137e-06,4.7334918427651e-05
111,128,0,111,9.6203041158971e-06,4.733491186704e-05
112,128,0,112,9.6203040521723e-06,4.7334920083353e-05
113,128,0,113,9.620304105581e-06,4.7334913197132e-05
114,128,0,114,9.6203040848808e-06,4.733491586611e-05
115,128,0,115,9.6203039908584e-06,4.7334927988831e-05
116,128,0,116,9.6203039939316e-06,4.7334927592583e-05
117,128,0,117,9.6203040296341e-06,4.7334922989301e-05
118,128,0,118,9.6203041077713e-06,4.7334912914734e-05
119,128,0,119,9.620304070005e-06,4.7334917784101e-05
120,128,0,120,9.6203039727807e-06,4.7334930319668e-05
121,128,0,121,9.6203041005877e-06,4.7334913840931e-05
122,128,0,122,9.6203039959808e-06,4.7334927328405e-05
123,128,0,123,9.6203039814797e-06,4.7334929197932e-05
124,128,0,124,9.6203039797078e-06,4.7334929426996e-05
125,128,0,125,9.6203040002022e-06,4.7334926782337e-05
126,128,0,126,9.6203040708942e-06,4.733491767602e-05
127,128,0,127,9.6203041176979e-06,4.7334911610369e-05
128,128,0,128,9.6203040788237e-06,4.7334916738423e-05
129,128,0,129,9.6203040563208e-06,4.733491920754e-05
130,128,0,130,9.6203039939474e-06,4.7334928862924e-05
131,128,0,131,9.6203039737251e-06,4.7334925449322e-05
132,128,0,132,9.620304142904e-06,4.7334926106974e-05
133,128,0,133,9.6203036590669e-06,4.7334904630383e-05
134,128,0,134,9.6203039218733e-06,4.7334960093279e-05
135,128,0,135,9.6203042050527e-06,4.7334900266149e-05
136,128,0,136,9.6203037048274e-06,4.7334963225927e-05
137,128,0,137,9.6203041409459e-06,4.7334913546463e-05
138,128,0,138,9.6203040622663e-06,4.7334921936677e-05
139,128,0,139,9.6203040150617e-06,4.733492849276e-05
140,128,0,140,9.6203041042813e-06,4.73349168647e-05
141,128,0,141,9.6203040709522e-06,4.733492119054e-05
142,128,0,142,9.6203040311667e-06,4.7334926330542e-05
143,128,0,143,9.6203040364144e-06,4.733492558425e-05
144,128,0,144,9.6203040299279e-06,4.7334926689028e-05
145,128,0,145,9.6203040735824e-06,4.7334920056374e-05
146,128,0,146,9.6203040323218e-06,4.7334929124126e-05
147,128,0,147,9.6203040220154e-06,4.7334916464223e-05
148,128,0,148,9.6203040578729e-06,4.7334928452604e-05
149,128,0,149,9.6203039575915e-06,4.7334929805017e-05
150,128,0,150,9.6203040010312e-06,4.7334926150312e-05
151,128,0,151,9.6203040539267e-06,4.7334918801068e-05
152,128,0,152,9.6203040942952e-06,4.7334913737509e-05
153,128,0,153,9.6203040861572e-06,4.7334914748869e-05
154,128,0,154,9.6203040810925e-06,4.7334915412039e-05
155,128,0,155,9.6203040082733e-06,4.733492479821e-05
156,128,0,156,9.6203040969195e-06,4.7334913369401e-05
157,128,0,157,9.6203039697194e-06,4.7334929769676e-05
158,128,0,158,9.620304035537e-06,4.7334921283576e-05
159,128,0,159,9.6203039739146e-06,4.7334929228798e-05
160,128,0,160,9.6203040694196e-06,4.7334916914926e-05
161,128,0,161,9.6203040655956e-06,4.7334917407969e-05
162,128,0,162,9.6203039783611e-06,4.7334928655498e-05
163,128,0,163,9.6203040818885e-06,4.733491530726e-05
164,128,0,164,9.6203040740374e-06,4.7334916319531e-05
165,128,0,165,9.6203040846178e-06,4.7334914955354e-05
166,128,0,166,9.6203040720248e-06,4.7334916579027e-05
167,128,0,167,9.6203041032938e-06,4.7334912547374e-05
168,128,0,168,9.6203040013275e-06,4.7334925694345e-05
169,128,0,169,9.6203040400584e-06,4.7334920700601e-05
170,128,0,170,9.6203040444394e-06,4.7334920135731e-05
171,128,0,171,9.6203040311011e-06,4.7334921855503e-05
172,128,0,172,9.6203040872054e-06,4.7334914621734e-05
173,128,0,173,9.6203040849135e-06,4.7334914917193e-05
174,128,0,174,9.620304103998e-06,4.7334912456736e-05
175,128,0,175,9.6203040480217e-06,4.7334919673313e-05
176,128,0,176,9.6203039935421e-06,4.7334926700167e-05
177,128,0,177,9.6203040284138e-06,4.7334922194437e-05
178,128,0,178,9.6203040133645e-06,4.7334924170552e-05
179,128,0,179,9.6203040474487e-06,4.7334919642519e-05
180,128,0,180,9.6203041056973e-06,4.7334912630154e-05
181,128,0,181,9.6203040365165e-06,4.7334919691808e-05
182,128,0,182,9.6203040355668e-06,4.7334926748997e-05
183,128,0,183,9.6203041027169e-06,4.7334916824146e-05
184,128,0,184,9.6203040937361e-06,4.7334918321627e-05
185,128,0,185,9.6203041248119e-06,4.7334914223902e-05
186,128,0,186,9.6203040812158e-06,4.7334919869313e-05
187,128,0,187,9.6203040578202e-06,4.733492287928e-05
188,128,0,188,9.6203040353204e-06,4.7334925782029e-05
189,128,0,189,9.6203040134035e-06,4.7334928607391e-05
190,128,0,190,9.6203040073203e-06,4.7334929391871e-05
191,128,0,191,9.6203040071775e-06,4.7334929410189e-05
192,128,0,192,9.6203040620591e-06,4.7334922334286e-05
193,128,0,193,9.6203040689482e-06,4.7334921445256e-05
194,128,0,194,9.6203040498961e-06,4.7334923904683e-05
195,128,0,195,9.6203040044596e-06,4.7334929751954e-05
196,128,0,196,9.6203041296273e-06,4.7334913654802e-05
197,128,0,197,9.6203040813612e-06,4.7334919723968e-05
198,128,0,198,9.6203041339537e-06,4.7334913517695e-05
199,128,0,199,9.6203040876508e-06,4.7334917342887e-05
200,128,0,200,9.6203040739441e-06,4.7334927114876e-05
201,128,0,201,9.620303885284e-06,4.7334921564741e-05
202,128,0,202,9.6203039723482e-06,4.7334930128721e-05
203,128,0,203,9.6203039514348e-06,4.7334921922995e-05
204,128,0,204,9.6203038942233e-06,4.7334926752883e-05
205,128,0,205,9.6203039836937e-06,4.7334915900039e-05
206,128,0,206,9.6203040001104e-06,4.7334913597988e-05
