x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,5.5275637257673e-07,0.00033982952734853
154.4,128,0,0.80000000000001,1.1055127451535e-06,0.0006796590546971
154.8,128,0,1.2,1.6582691177301e-06,0.0010194885820456
155.2,128,0,1.6,2.2110254903068e-06,0.0013593181093941
155.6,128,0,2,2.7637818628835e-06,0.0016991476367426
156,128,0,2.4,3.3165382354602e-06,0.0020389771640911
156.4,128,0,2.8,3.5737954060201e-06,0.0021962821787766
156.8,128,0,3.2,3.4876494771599e-06,0.0021420222620754
157.2,128,0,3.6,3.4271346794043e-06,0.0021043478924344
157.6,128,0,4,3.3666198816488e-06,0.0020666735227934
158,128,0,4.4,3.3061050838933e-06,0.0020289991531524
158.4,128,0,4.8,3.2768597072466e-06,0.0020107389190605
158.8,128,0,5.2,3.2782549814832e-06,0.0020115024381584
159.2,128,0,5.6,3.2796502557198e-06,0.0020122659572563
159.6,128,0,6,3.2888376291129e-06,0.0020180201437201
160,128,0,6.4,3.3007116286306e-06,0.0020254950548637
160.4,128,0,6.8,3.3125856281484e-06,0.0020329699660073
160.8,128,0,7.2,3.3244596276661e-06,0.0020404448771508
161.2,128,0,7.6,3.3228494734631e-06,0.0020394407341219
161.6,128,0,8,3.315346161756e-06,0.0020347308782423
162,128,0,8.4,3.3078428500489e-06,0.0020300210223626
162.4,128,0,8.8,3.3054040975138e-06,0.002028486510131
162.8,128,0,9.2,3.3041742913778e-06,0.0020277099750774
163.2,128,0,9.6,3.3029444852417e-06,0.0020269334400237
163.6,128,0,10,3.3017146791057e-06,0.0020261569049701
164,128,0,10.4,3.3004848729697e-06,0.0020253803699165
164.4,128,0,10.8,3.299842038814e-06,0.0020249737819537
164.8,128,0,11.2,3.3015758563285e-06,0.0020260651110988
165.2,128,0,11.6,3.3033096738429e-06,0.0020271564402439
165.6,128,0,12,3.3048334716112e-06,0.0020281156878969
166,128,0,12.4,3.3049023515949e-06,0.0020281599372441
166.4,128,0,12.8,3.3049712315785e-06,0.0020282041865914
166.8,128,0,13.2,3.3050401115622e-06,0.0020282484359386
167.2,128,0,13.6,3.3050523735595e-06,0.0020282567507228
167.6,128,0,14,3.3049262344548e-06,0.0020281772244609
168,128,0,14.4,3.3048000953501e-06,0.0020280976981989
168.4,128,0,14.8,3.3046739562454e-06,0.002028018171937
168.8,128,0,15.2,3.3045312587611e-06,0.0020279282174881
169.2,128,0,15.6,3.3042386079333e-06,0.0020277438249629
169.6,128,0,16,3.3039459571055e-06,0.0020275594324377
170,128,0,16.4,3.3036533062776e-06,0.0020273750399125
170.4,128,0,16.8,3.3033606554498e-06,0.0020271906473872
170.8,128,0,17.2,3.3033459534034e-06,0.0020271813875983
171.2,128,0,17.6,3.3033880942469e-06,0.0020272079439436
171.6,128,0,18,3.3034302350904e-06,0.0020272345002889
172,128,0,18.4,3.303472375934e-06,0.0020272610566342
172.4,128,0,18.8,3.3035145167775e-06,0.0020272876129795
172.8,128,0,19.2,3.303556657621e-06,0.0020273141693248
173.2,128,0,19.6,3.3035987734295e-06,0.002027340709903
173.6,128,0,20,3.3036376630949e-06,0.0020273652186416
174,128,0,20.4,3.3036765527603e-06,0.0020273897273802
174.4,128,0,20.8,3.3037154424257e-06,0.0020274142361189
174.8,128,0,21.2,3.3037301279188e-06,0.002027423490472
175.2,128,0,21.6,3.303724925545e-06,0.0020274202115476
175.6,128,0,22,3.3037148409656e-06,0.0020274138654068
176,128,0,22.4,3.3037047563863e-06,0.0020274075192659
176.4,128,0,22.8,3.3036946718069e-06,0.0020274011731251
176.8,128,0,23.2,3.3036838378072e-06,0.0020273943534618
177.2,128,0,23.6,3.3036711289037e-06,0.0020273863491376
177.6,128,0,24,3.3036584200001e-06,0.0020273783448135
178,128,0,24.4,3.3036457110966e-06,0.0020273703404893
178.4,128,0,24.8,3.3036330021931e-06,0.0020273623361652
178.8,128,0,25.2,3.3036308333094e-06,0.0020273609676522
179.2,128,0,25.6,3.3036325700012e-06,0.0020273620580209
179.6,128,0,26,3.303634306693e-06,0.0020273631483895
180,128,0,26.4,3.3036360433847e-06,0.0020273642387582
180.4,128,0,26.8,3.3036377800765e-06,0.0020273653291268
180.8,128,0,27.2,3.3036395167683e-06,0.0020273664194955
181.2,128,0,27.6,3.3036411515128e-06,0.0020273674446585
181.6,128,0,28,3.3036426501433e-06,0.0020273683827628
182,128,0,28.4,3.3036441487738e-06,0.0020273693208671
182.4,128,0,28.8,3.3036455407019e-06,0.0020273701919804
182.8,128,0,29.2,3.3036449938389e-06,0.0020273698458629
183.2,128,0,29.6,3.303644644332e-06,0.0020273696248297
183.6,128,0,30,3.3036445027413e-06,0.0020273695355738
184,128,0,30.4,3.3036443611506e-06,0.0020273694463179
184.4,128,0,30.8,3.3036442195599e-06,0.002027369357062
184.8,128,0,31.2,3.3036440779692e-06,0.0020273692678061
185.2,128,0,31.6,3.3036439363785e-06,0.0020273691785502
185.6,128,0,32,3.3036437947878e-06,0.0020273690892943
186,128,0,32.4,3.3036436531971e-06,0.0020273690000384
186.4,128,0,32.8,3.3036435116063e-06,0.0020273689107825
186.8,128,0,33.2,3.3036433700156e-06,0.0020273688215266
187.2,128,0,33.6,3.3036432284249e-06,0.0020273687322707
