x,y,z,id,xi,xv
153.6,128,0,0,1.0281521230944e-107,1.0281521230944e-107
154,128,0,0.40000000000001,1.3657210021081e-06,2.7760715934627e-06
154.4,128,0,0.80000000000001,2.7314420042163e-06,5.5521431869258e-06
154.8,128,0,1.2,4.0971630063242e-06,8.328214780388e-06
155.2,128,0,1.6,5.4628840084321e-06,1.1104286373851e-05
155.6,128,0,2,6.8286050105401e-06,1.3880357967313e-05
156,128,0,2.4,8.1943260126481e-06,1.6656429560776e-05
156.4,128,0,2.8,8.8076615092959e-06,1.7902952547886e-05
156.8,128,0,3.2,8.5610671729892e-06,1.7401418545976e-05
157.2,128,0,3.6,8.3995394240316e-06,1.7072986530571e-05
157.6,128,0,4,8.2380116750739e-06,1.6744554515165e-05
158,128,0,4.4,8.0764839261162e-06,1.6416122499759e-05
158.4,128,0,4.8,7.9971250279648e-06,1.6254754157281e-05
158.8,128,0,5.2,7.9982827170017e-06,1.6257090146254e-05
159.2,128,0,5.6,7.9994404060386e-06,1.6259426135226e-05
159.6,128,0,6,8.0247724820415e-06,1.6310939441857e-05
160,128,0,6.4,8.0584396084932e-06,1.6379408521728e-05
160.4,128,0,6.8,8.0921067349448e-06,1.6447877601599e-05
160.8,128,0,7.2,8.1257738613965e-06,1.651634668147e-05
161.2,128,0,7.6,8.1214448329883e-06,1.6507544032005e-05
161.6,128,0,8,8.1005098440001e-06,1.6464970299754e-05
162,128,0,8.4,8.079574855012e-06,1.6422396567503e-05
162.4,128,0,8.8,8.0726736143483e-06,1.6408361439788e-05
162.8,128,0,9.2,8.0691223295105e-06,1.6401138680537e-05
163.2,128,0,9.6,8.0655710446727e-06,1.6393915921286e-05
163.6,128,0,10,8.0620197598348e-06,1.6386693162036e-05
164,128,0,10.4,8.058468474997e-06,1.6379470402785e-05
164.4,128,0,10.8,8.0565941118853e-06,1.6375658272451e-05
164.8,128,0,11.2,8.061509610904e-06,1.6385655790928e-05
165.2,128,0,11.6,8.0664251099227e-06,1.6395653309406e-05
165.6,128,0,12,8.0707481005638e-06,1.6404445707863e-05
166,128,0,12.4,8.0709664725103e-06,1.6404889602988e-05
166.4,128,0,12.8,8.0711848444568e-06,1.6405333498112e-05
166.8,128,0,13.2,8.0714032164033e-06,1.6405777393237e-05
167.2,128,0,13.6,8.0714534788343e-06,1.6405879697532e-05
167.6,128,0,14,8.0710928022028e-06,1.6405146992488e-05
168,128,0,14.4,8.0707321255712e-06,1.6404414287443e-05
168.4,128,0,14.8,8.0703714489397e-06,1.6403681582399e-05
168.8,128,0,15.2,8.0699636339079e-06,1.6402852931163e-05
169.2,128,0,15.6,8.0691289316494e-06,1.6401155387403e-05
169.6,128,0,16,8.068294229391e-06,1.6399457843642e-05
170,128,0,16.4,8.0674595271325e-06,1.6397760299882e-05
170.4,128,0,16.8,8.066624824874e-06,1.6396062756122e-05
170.8,128,0,17.2,8.0665830438313e-06,1.6395977760959e-05
171.2,128,0,17.6,8.0667034219216e-06,1.6396222545699e-05
171.6,128,0,18,8.0668238000118e-06,1.6396467330439e-05
172,128,0,18.4,8.0669441781021e-06,1.639671211518e-05
172.4,128,0,18.8,8.0670645561923e-06,1.639695689992e-05
172.8,128,0,19.2,8.0671849342826e-06,1.639720168466e-05
