x,y,z,id,xi,xv
0,128,0,0,4.3846671987376e-06,0.0012819963292023
1,128,0,1,4.3846673223859e-06,0.0012819962671436
2,128,0,2,4.3846674460342e-06,0.0012819962050849
3,128,0,3,4.3846675696825e-06,0.0012819961430262
4,128,0,4,4.3846676933307e-06,0.0012819960809675
5,128,0,5,4.3846676947905e-06,0.001281996080332
6,128,0,6,4.3846676962503e-06,0.0012819960796966
7,128,0,7,4.3846676977101e-06,0.0012819960790611
8,128,0,8,4.3846676991699e-06,0.0012819960784256
9,128,0,9,4.384667670916e-06,0.0012819960925135
10,128,0,10,4.3846676426621e-06,0.0012819961066015
11,128,0,11,4.3846676144082e-06,0.0012819961206894
12,128,0,12,4.3846675861543e-06,0.0012819961347774
13,128,0,13,4.3846675928965e-06,0.0012819961314327
14,128,0,14,4.3846675996386e-06,0.0012819961280881
15,128,0,15,4.3846676063808e-06,0.0012819961247434
16,128,0,16,4.384667613123e-06,0.0012819961213987
17,128,0,17,4.3846676112271e-06,0.0012819961223415
18,128,0,18,4.3846676093312e-06,0.0012819961232843
19,128,0,19,4.3846676074354e-06,0.0012819961242271
20,128,0,20,4.3846676055395e-06,0.0012819961251699
21,128,0,21,4.38466760494e-06,0.0012819961254923
22,128,0,22,4.3846676043405e-06,0.0012819961258147
23,128,0,23,4.3846676037411e-06,0.0012819961261371
24,128,0,24,4.3846676031416e-06,0.0012819961264595
25,128,0,25,4.3846676050779e-06,0.001281996125451
26,128,0,26,4.3846676070142e-06,0.0012819961244424
27,128,0,27,4.3846676089505e-06,0.0012819961234339
28,128,0,28,4.3846676108869e-06,0.0012819961224254
29,128,0,29,4.3846676109588e-06,0.0012819961223888
30,128,0,30,4.3846676110308e-06,0.0012819961223523
31,128,0,31,4.3846676111027e-06,0.0012819961223157
32,128,0,32,4.3846676111747e-06,0.0012819961222792
33,128,0,33,4.3846676109833e-06,0.0012819961223784
34,128,0,34,4.3846676107919e-06,0.0012819961224776
35,128,0,35,4.3846676106005e-06,0.0012819961225768
36,128,0,36,4.3846676104092e-06,0.0012819961226761
37,128,0,37,4.384667608632e-06,0.0012819961235986
38,128,0,38,4.3846676068549e-06,0.0012819961245211
39,128,0,39,4.3846676050777e-06,0.0012819961254437
40,128,0,40,4.3846676033006e-06,0.0012819961263662
41,128,0,41,4.3846676034691e-06,0.0012819961262799
42,128,0,42,4.3846676036376e-06,0.0012819961261935
43,128,0,43,4.384667603806e-06,0.0012819961261072
44,128,0,44,4.3846676039745e-06,0.0012819961260209
45,128,0,45,4.3846676036851e-06,0.0012819961261668
46,128,0,46,4.3846676033957e-06,0.0012819961263128
47,128,0,47,4.3846676031063e-06,0.0012819961264587
48,128,0,48,4.3846676028169e-06,0.0012819961266047
49,128,0,49,4.3846676061256e-06,0.0012819961249063
50,128,0,50,4.3846676094343e-06,0.0012819961232079
51,128,0,51,4.384667612743e-06,0.0012819961215095
52,128,0,52,4.3846676160518e-06,0.0012819961198111
53,128,0,53,4.3846676105122e-06,0.0012819961226305
54,128,0,54,4.3846676049726e-06,0.0012819961254498
55,128,0,55,4.384667599433e-06,0.0012819961282692
56,128,0,56,4.3846675938934e-06,0.0012819961310885
57,128,0,57,4.3846675985216e-06,0.0012819961287551
58,128,0,58,4.3846676031499e-06,0.0012819961264216
59,128,0,59,4.3846676077781e-06,0.0012819961240881
60,128,0,60,4.3846676124063e-06,0.0012819961217546
61,128,0,61,4.3846676085701e-06,0.0012819961236898
62,128,0,62,4.3846676047339e-06,0.001281996125625
63,128,0,63,4.3846676008977e-06,0.0012819961275602
64,128,0,64,4.3846675970615e-06,0.0012819961294954
65,128,0,65,4.3846675996094e-06,0.0012819961282159
66,128,0,66,4.3846676021572e-06,0.0012819961269363
67,128,0,67,4.384667604705e-06,0.0012819961256568
68,128,0,68,4.3846676072528e-06,0.0012819961243773
69,128,0,69,4.3846676088381e-06,0.0012819961235545
70,128,0,70,4.3846676104233e-06,0.0012819961227317
71,128,0,71,4.3846676120086e-06,0.0012819961219089
72,128,0,72,4.3846676135938e-06,0.0012819961210861
73,128,0,73,4.3846676112928e-06,0.0012819961222673
74,128,0,74,4.3846676089919e-06,0.0012819961234484
75,128,0,75,4.3846676066909e-06,0.0012819961246296
76,128,0,76,4.3846676043899e-06,0.0012819961258108
77,128,0,77,4.3846676046039e-06,0.001281996125708
78,128,0,78,4.3846676048179e-06,0.0012819961256052
79,128,0,79,4.3846676050319e-06,0.0012819961255025
80,128,0,80,4.3846676052459e-06,0.0012819961253997
81,128,0,81,4.3846676063632e-06,0.0012819961248159
82,128,0,82,4.3846676074804e-06,0.0012819961242321
83,128,0,83,4.3846676085976e-06,0.0012819961236482
84,128,0,84,4.3846676097148e-06,0.0012819961230644
85,128,0,85,4.384667610431e-06,0.0012819961226935
86,128,0,86,4.3846676111473e-06,0.0012819961223226
87,128,0,87,4.3846676118635e-06,0.0012819961219516
88,128,0,88,4.3846676125798e-06,0.0012819961215807
89,128,0,89,4.3846676126961e-06,0.0012819961215201
90,128,0,90,4.3846676128124e-06,0.0012819961214594
91,128,0,91,4.3846676129287e-06,0.0012819961213987
92,128,0,92,4.384667613045e-06,0.0012819961213381
93,128,0,93,4.3846676127503e-06,0.0012819961214912
94,128,0,94,4.3846676124556e-06,0.0012819961216443
95,128,0,95,4.3846676121609e-06,0.0012819961217974
96,128,0,96,4.3846676118661e-06,0.0012819961219505
97,128,0,97,4.3846676118094e-06,0.0012819961219799
98,128,0,98,4.3846676117527e-06,0.0012819961220094
99,128,0,99,4.3846676116959e-06,0.0012819961220388
