time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.345726057037e-13,3.7282827514969e-11,-4.7752516308523e-14,8.2723435433549e-17,4.7752599166972e-14,-5.1487323607108e-17,1.1728630285185e-08,1.8641413757485e-06,1,0.00018099999999999
186.68799962237,1.6864264200099e-12,3.902581929874e-11,-1.3509226823671e-13,-3.1015290141471e-16,1.3509225288454e-13,3.4034426053328e-16,8.4321321000497e-08,1.951290964937e-06,1,0.00018099999999999
1181.8815689988,1.0669635467338e-11,4.981789037398e-11,-3.4655711786351e-13,-2.3412308738529e-15,3.4655710803034e-13,2.3718351649415e-15,5.3348177336688e-07,2.490894518699e-06,1,0.00018099999999999
7343.8578398454,6.6194622045553e-11,1.1663737628772e-10,-8.7053195357076e-13,-9.7162868437159e-15,8.7053195445511e-13,9.7496383004709e-15,3.3097311022777e-06,5.831868814386e-06,1,0.00018099999999999
45497.190750011,4.08391847587e-10,5.3022145490917e-10,-2.1730170889624e-12,-3.0171509297041e-14,2.1730171188423e-12,3.0173564969359e-14,2.041959237935e-05,2.6511072745459e-05,1,0.00018099999999999
281732.57176583,2.4783639550144e-09,3.0645449737903e-09,-5.3746138063146e-12,-8.2243457564442e-14,5.3746137387628e-12,8.2244367773273e-14,0.00012391819775072,0.00015322724868951,1,0.00018099999999999
1744439.784661,1.0916361653073e-08,1.4663096853141e-08,-1.0662762515547e-11,-2.1163420099675e-13,1.066276174101e-11,2.1163382588663e-13,0.00054581808265366,0.00073315484265705,1,0.00018099999999999
10801137.310052,8.4001494017193e-09,3.1462812526621e-08,-6.3962031137189e-12,-5.1321776706821e-13,6.3962030569932e-12,5.1321769871322e-13,0.00042000747008596,0.0015731406263311,1,0.00018099999999999
66877821.244672,1.8977966848853e-09,1.3311838462359e-07,-2.7823095081226e-12,-1.0735072567828e-12,2.7823095105163e-12,1.0735072499667e-12,9.4889834244267e-05,0.0066559192311796,1,0.00018099999999999
414089867.61007,3.2094332224918e-10,7.6445686986547e-07,-1.5719118764127e-12,-1.7757216605593e-12,1.5719118763618e-12,1.7757216606168e-12,1.6047166112459e-05,0.038222843493273,1,0.00018099999999999
2563935341.3868,5.3976450861753e-11,4.5667570781004e-06,-1.1919369343502e-12,-2.5897173470296e-12,1.1919369343461e-12,2.589717347045e-12,2.6988225430877e-06,0.22833785390502,1,0.00018099999999999
15875211863.902,9.7852991323997e-12,2.7235342426795e-05,-9.2584521890048e-13,-4.3936005290394e-12,9.2584521889974e-13,4.3936005290478e-12,4.8926495661998e-07,1.3617671213398,1,0.00018099999999999
98295127536.995,2.1474398195074e-12,0.00015455900271119,-6.9521255518052e-13,-9.2867918748775e-12,6.9521255518024e-13,9.2867918748891e-12,1.0737199097537e-07,7.7279501355594,1,0.00018099999999999
608617521341.22,6.4213105893848e-13,0.0007367451933228,-5.1713810369242e-13,-2.1595213608437e-11,5.1713810370208e-13,2.15952136072e-11,3.2106552946924e-08,36.83725966614,1,0.00018099999999999
3768399274225.2,3.1794543021886e-13,0.0017901641512126,-4.1760082374942e-13,-4.0364191345732e-11,4.1760082374491e-13,4.0364191347017e-11,1.5897271510943e-08,89.508207560631,1,0.00018099999999999
5696184921072,3.0736751393959e-13,0.0018642492584033,-4.1305787462615e-13,-4.1683104310313e-11,4.1305787462592e-13,4.1683104310383e-11,1.5368375696979e-08,93.212462920164,1,0.00018099999999999
