Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.065920542432165,2.026689654216e-21,70,-6.1011136845413e-14,-7.1461871806817e-13,1.0111369689005,4.5698217457055e-07,70,6.8390129767999e-12,0,4.6805565641963e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0367048856263e-21,71,-5.9874869475646e-14,-6.4523914343354e-13,1.0111573563257,4.5703207532803e-07,71,6.8995059217968e-12,0,4.6806600933862e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0467675622362e-21,72,-5.946566263408e-14,-6.2141684653174e-13,1.0111761599187,4.5707810339763e-07,72,6.9591761878517e-12,0,4.6807561678375e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0568778982817e-21,73,-5.8653649406741e-14,-5.7596552892206e-13,1.0111934765414,4.5712049495433e-07,73,7.0180323108665e-12,0,4.6808452371206e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0670361089136e-21,74,-5.7850117698478e-14,-5.3332785498992e-13,1.0112093991749,4.5715947681676e-07,74,7.0760827849064e-12,0,4.6809277328376e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0772424102013e-21,75,-5.7055017201654e-14,-4.9337817799705e-13,1.0112240166792,4.5719526584236e-07,75,7.1333360537702e-12,0,4.6810040675119e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0874970191366e-21,76,-5.626829744672e-14,-4.5599171667669e-13,1.0112374138179,4.5722806897035e-07,76,7.1898005108274e-12,0,4.6810746347005e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0978001536376e-21,77,-5.5489975512485e-14,-4.2107959398711e-13,1.0112496719761,4.5725808496607e-07,77,7.245484539482e-12,0,4.6811398123241e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1081520325517e-21,78,-5.4719945813208e-14,-3.8849097154796e-13,1.0112608685107,4.5728550281592e-07,78,7.300396472024e-12,0,4.6811999596519e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1185528756602e-21,79,-5.3958143951327e-14,-3.5810072871599e-13,1.0112710761696,4.5731050029511e-07,79,7.3545445489734e-12,0,4.6812554146106e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1290029036811e-21,80,-5.320451908561e-14,-3.297936630467e-13,1.0112803639061,4.5733324594931e-07,80,7.4079369600455e-12,0,4.681306497556e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1395023382738e-21,81,-5.2459020233626e-14,-3.0345733387798e-13,1.011288796966,4.5735389930058e-07,81,7.4605818440078e-12,0,4.681353511679e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.150051402042e-21,82,-5.1721596276709e-14,-2.7898235612278e-13,1.0112964369857,4.5737261107904e-07,82,7.512487288543e-12,0,4.6813967434587e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1606503185379e-21,83,-5.0450594943908e-14,-2.4034825109023e-13,1.0113033420987,4.573895234763e-07,83,7.5636613301164e-12,0,4.6814364631548e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1712993122661e-21,84,-5.0450594943908e-14,-2.4034825109023e-13,1.0113095666435,4.5740476942391e-07,84,7.6141119250603e-12,0,4.6814729234512e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1819986086871e-21,85,-4.9735053458834e-14,-2.2042866965506e-13,1.0113151617103,4.5741847392733e-07,85,7.6638469785191e-12,0,4.6815063619912e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1927484342211e-21,86,-4.9027394562434e-14,-2.0199238598256e-13,1.0113201756607,4.5743075533449e-07,86,7.7128743730816e-12,0,4.6815370037879e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.203549016252e-21,87,-4.8327566480367e-14,-1.8494666108422e-13,1.0113246538186,4.5744172457314e-07,87,7.7612019395619e-12,0,4.681565059786e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2144005831313e-21,88,-4.7635517331477e-14,-1.692027097246e-13,1.0113286385988,4.574514854648e-07,88,7.8088374568934e-12,0,4.6815907274615e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2253033641816e-21,89,-4.6951195132792e-14,-1.5467572877242e-13,1.0113321696387,4.5746013504149e-07,89,7.8557886520262e-12,0,4.6816141914263e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2362575897009e-21,90,-4.6274547804518e-14,-1.4128489910255e-13,1.0113352839277,4.5746776386302e-07,90,7.9020631998307e-12,0,4.681635624032e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.247263490966e-21,91,-4.5605523175078e-14,-1.2895336365559e-13,1.0113380159381,4.5747445633291e-07,91,7.9476687230058e-12,0,4.6816551859711e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.258321300237e-21,92,-4.4944068986168e-14,-1.1760818433881e-13,1.0113403977528,4.5748029101116e-07,92,7.992612791992e-12,0,4.6816730268717e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2694312507606e-21,93,-4.429013289783e-14,-1.0718028037172e-13,1.0113424591924,4.5748534092244e-07,93,8.0369029248898e-12,0,4.6816892858824e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2805935767744e-21,94,-4.3643662493536e-14,-9.7604350344861e-14,1.0113442279384,4.5748967385812e-07,94,8.0805465873833e-12,0,4.6817040922457e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2918085135105e-21,95,-4.3004605285329e-14,-8.8818780500682e-14,1.0113457296546,4.5749335267135e-07,95,8.1235511926687e-12,0,4.6817175658576e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3030762972001e-21,96,-4.2372908718928e-14,-8.0765541239946e-14,1.0113469881043,4.574964355638e-07,96,8.1659241013876e-12,0,4.681729817811e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3143971650765e-21,97,-4.174852017891e-14,-7.3390074027627e-14,1.0113480252644,4.574989763637e-07,97,8.2076726215665e-12,0,4.6817409509224e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.32577135538e-21,98,-4.1131386993853e-14,-6.6641170450239e-14,1.0113488614348,4.5750102479407e-07,98,8.2488040085603e-12,0,4.68175106024e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3371991073613e-21,99,-4.0521456441546e-14,-6.0470845312597e-14,1.0113495153442,4.5750262673112e-07,99,8.2893254650019e-12,0,4.6817602335331e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3486806612859e-21,100,-3.9918675754182e-14,-5.4834205187344e-14,1.0113500042517,4.5750382445195e-07,100,8.3292441407561e-12,0,4.6817685517603e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3602162584377e-21,101,-3.9322992123566e-14,-4.9689314026077e-14,1.0113503440433,4.5750465687176e-07,101,8.3685671328796e-12,0,4.681776089519e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3718061411234e-21,102,-3.8734352706359e-14,-4.4997056994154e-14,1.0113505493248,4.5750515977003e-07,102,8.407301485586e-12,0,4.6817829154727e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3834505526764e-21,103,-3.8152704629302e-14,-4.0721003754114e-14,1.0113506335096,4.5750536600586e-07,103,8.4454541902153e-12,0,4.6817890927586e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3951497374608e-21,104,-3.7577994994475e-14,-3.6827272213243e-14,1.0113506089021,4.575053057224e-07,104,8.4830321852098e-12,0,4.681794679374e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4069039408757e-21,105,-3.7010170884545e-14,-3.3284393583304e-14,1.011350486777,4.575050065405e-07,105,8.5200423560943e-12,0,4.6817997285427e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4187134093591e-21,106,-3.6449179368036e-14,-3.0063179562072e-14,1.011350277454,4.5750449374168e-07,106,8.5564915354624e-12,0,4.6818042890603e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.430578390392e-21,107,-3.5894967504582e-14,-2.7136592285763e-14,1.0113499903684,4.5750379044076e-07,107,8.5923865029669e-12,0,4.6818084056211e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4424991325027e-21,108,-3.5347482350221e-14,-2.4479617610755e-14,1.0113496341369,4.5750291774824e-07,108,8.6277339853172e-12,0,4.6818121191248e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4544758852707e-21,109,-3.4806670962638e-14,-2.206914216079e-14,1.0113492166209,4.575018949229e-07,109,8.6625406562798e-12,0,4.6818154669647e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4665088993312e-21,110,-3.427248040646e-14,-1.9883834530541e-14,1.0113487449838,4.5750073951488e-07,110,8.6968131366863e-12,0,4.6818184832983e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4785984263789e-21,111,-3.3744857758506e-14,-1.7904030921233e-14,1.0113482257466,4.574994674995e-07,111,8.7305579944448e-12,0,4.6818211993e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4907447191724e-21,112,-3.3223750113062e-14,-1.6111625421189e-14,1.0113476648382,4.5749809340239e-07,112,8.7637817445578e-12,0,4.6818236433979e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5029480315383e-21,113,-3.2709104587147e-14,-1.4489965119757e-14,1.0113470676436,4.5749663041611e-07,113,8.796490849145e-12,0,4.6818258414934e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5152086183755e-21,114,-3.2200868325742e-14,-1.3023750054616e-14,1.011346439048,4.5749509050881e-07,114,8.8286917174707e-12,0,4.6818278171674e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5275267356595e-21,115,-3.1698988507064e-14,-1.1698938163464e-14,1.011345783478,4.5749348452522e-07,115,8.8603907059778e-12,0,4.6818295918703e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5399026404463e-21,116,-3.1203412347773e-14,-1.0502655131896e-14,1.0113451049399,4.5749182228043e-07,116,8.8915941183256e-12,0,4.6818311850998e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5523365908771e-21,117,-3.071408710821e-14,-9.4231091374821e-15,1.0113444070554,4.5749011264679e-07,117,8.9223082054338e-12,0,4.6818326145646e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5648288461823e-21,118,-3.0230960097597e-14,-8.4495104202463e-15,1.0113436930939,4.574883636344e-07,118,8.9525391655314e-12,0,4.6818338963366e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5773796666859e-21,119,-2.975397867923e-14,-7.5719956097441e-15,1.0113429660036,4.5748658246548e-07,119,8.9822931442106e-12,0,4.6818350449915e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5899893138099e-21,120,-2.9283090275649e-14,-6.7815565470119e-15,1.0113422284389,4.5748477564305e-07,120,9.0115762344862e-12,0,4.6818360737386e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6026580500783e-21,121,-2.8818242373808e-14,-6.0699737200366e-15,1.0113414827866,4.5748294901429e-07,121,9.04039447686e-12,0,4.6818369945401e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6153861391217e-21,122,-2.8359382530191e-14,-5.429753820684e-15,1.0113407311897,4.5748110782878e-07,122,9.0687538593902e-12,0,4.6818378182217e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6281738456816e-21,123,-2.7906458375944e-14,-4.8540715975777e-15,1.0113399755689,4.5747925679223e-07,123,9.0966603177662e-12,0,4.6818385545736e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.641021435615e-21,124,-2.7459417621954e-14,-4.3367155233328e-15,1.0113392176433,4.5747740011571e-07,124,9.1241197353881e-12,0,4.6818392124437e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6539291758983e-21,125,-2.7018208063917e-14,-3.8720373599022e-15,1.0113384589484,4.574755415609e-07,125,9.1511379434521e-12,0,4.6818397998232e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6668973346319e-21,126,-2.6582777587379e-14,-3.4549052032572e-15,1.0113377008534,4.5747368448152e-07,126,9.1777207210394e-12,0,4.6818403239246e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6799261810451e-21,127,-2.6153074172745e-14,-3.0806600074043e-15,1.0113369445761,4.5747183186134e-07,127,9.2038737952122e-12,0,4.6818407912539e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6930159854996e-21,128,-2.5729045900267e-14,-2.7450752736533e-15,1.0113361911979,4.5746998634891e-07,128,9.2296028411124e-12,0,4.6818412076758e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.7061670194948e-21,129,-2.5310640954982e-14,-2.4443198493016e-15,1.0113354416761,4.5746815028924e-07,129,9.2549134820674e-12,0,4.6818415784737e-07,4.6279774600597e-07,0,0
