Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.065920542432165,1.4316874017234e-21,0,-3.6086226821354e-13,-8.6156662656556e-13,1,4.3037883693406e-07,0,0,0,4.6279774600597e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4388630452562e-21,1,-3.5932556991635e-13,-8.5995743137105e-13,1.0000164114107,4.304170884553e-07,1,3.6028549729983e-13,0,4.6281080662089e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4460732071722e-21,2,-3.5817731473946e-13,-8.5875353434693e-13,1.0000328204213,4.304553371537e-07,2,7.1903673675576e-13,0,4.628238428507e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.453318045987e-21,3,-3.5665197730436e-13,-8.5715231553323e-13,1.0000492269684,4.3049358288044e-07,3,1.0762602102836e-12,0,4.6283685476454e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4605977209061e-21,4,-3.5513309429869e-13,-8.5555561725869e-13,1.0000656309886,4.3053182548662e-07,4,1.4319623825183e-12,0,4.6284984243114e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4679123918279e-21,5,-3.5362063859768e-13,-8.539634124424e-13,1.0000820324186,4.3057006482332e-07,5,1.7861496909275e-12,0,4.6286280591881e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4752622193465e-21,6,-3.5211458318953e-13,-8.52375674171e-13,1.0000984311948,4.3060830074159e-07,6,2.1388285459246e-12,0,4.6287574529547e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4826473647541e-21,7,-3.5061490117501e-13,-8.5079237569864e-13,1.000114827254,4.3064653309245e-07,7,2.4900053309816e-12,0,4.6288866062862e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4900679900444e-21,8,-3.4912156576692e-13,-8.4921349036319e-13,1.0001312205328,4.3068476172686e-07,8,2.8396864027416e-12,0,4.6290155198536e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4975242579154e-21,9,-3.476345502897e-13,-8.4763899168403e-13,1.0001476109678,4.3072298649578e-07,9,3.1878780911299e-12,0,4.6291441943237e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5050163317718e-21,10,-3.4615382817896e-13,-8.4606885326428e-13,1.0001639984957,4.3076120725013e-07,10,3.5345866994661e-12,0,4.6292726303596e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5125443757284e-21,11,-3.4467937298097e-13,-8.4450304888852e-13,1.000180383053,4.3079942384081e-07,11,3.8798185045744e-12,0,4.6294008286203e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5201085546128e-21,12,-3.4321115835228e-13,-8.4294155243906e-13,1.0001967645764,4.3083763611867e-07,12,4.2235797568942e-12,0,4.6295287897606e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5277090339683e-21,13,-3.4174915805922e-13,-8.4138433795175e-13,1.0002131430026,4.3087584393457e-07,13,4.5658766805904e-12,0,4.6296565144317e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5353459800567e-21,14,-3.4029334597745e-13,-8.3983137960204e-13,1.0002295182683,4.3091404713933e-07,14,4.9067154736623e-12,0,4.6297840032806e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5430195598615e-21,15,-3.3884369609155e-13,-8.3828265167706e-13,1.0002458903101,4.3095224558376e-07,15,5.2461023080531e-12,0,4.6299112569506e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5507299410906e-21,16,-3.3740018249453e-13,-8.3673812858954e-13,1.0002622590647,4.3099043911863e-07,16,5.5840433297583e-12,0,4.6300382760809e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5584772921793e-21,17,-3.3596277938739e-13,-8.3519778491976e-13,1.0002786244687,4.3102862759473e-07,17,5.9205446589339e-12,0,4.6301650613071e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5662617822935e-21,18,-3.3453146107872e-13,-8.336615953457e-13,1.0002949864591,4.3106681086282e-07,18,6.2556123900045e-12,0,4.6302916132607e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.574083581332e-21,19,-3.3310620198419e-13,-8.3212953468493e-13,1.0003113449723,4.3110498877363e-07,19,6.5892525917698e-12,0,4.6304179325696e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5819428599306e-21,20,-3.3168697662615e-13,-8.3060157789461e-13,1.0003276999453,4.3114316117789e-07,20,6.9214713075121e-12,0,4.6305440198576e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5898397894638e-21,21,-3.3027375963321e-13,-8.2907770005754e-13,1.0003440513146,4.3118132792635e-07,21,7.2522745551026e-12,0,4.630669875745e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5977745420488e-21,22,-3.2886652573974e-13,-8.2755787635423e-13,1.0003603990172,4.3121948886971e-07,22,7.5816683271071e-12,0,4.6307955008482e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6057472905481e-21,23,-3.2746524978553e-13,-8.2604208214665e-13,1.0003767429897,4.3125764385868e-07,23,7.9096585908917e-12,0,4.6309208957798e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6137582085725e-21,24,-3.2606990671525e-13,-8.2453029289451e-13,1.000393083169,4.3129579274399e-07,24,8.2362512887279e-12,0,4.6310460611488e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6218074704844e-21,25,-3.2468047157809e-13,-8.2302248418313e-13,1.0004094194919,4.3133393537633e-07,25,8.5614523378972e-12,0,4.6311709975605e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6298952514005e-21,26,-3.2329691952732e-13,-8.2151863172347e-13,1.0004257518952,4.3137207160642e-07,26,8.8852676307954e-12,0,4.6312957056162e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.638021727195e-21,27,-3.2191922581984e-13,-8.2001871138005e-13,1.0004420803158,4.3141020128497e-07,27,9.2077030350365e-12,0,4.631420185914e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6461870745028e-21,28,-3.2054736581576e-13,-8.1852269911509e-13,1.0004584046906,4.3144832426269e-07,28,9.5287643935557e-12,0,4.631544439048e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6543914707226e-21,29,-3.19181314978e-13,-8.170305710025e-13,1.0004747249564,4.314864403903e-07,29,9.8484575247126e-12,0,4.6316684656089e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6626350940196e-21,30,-3.1782104887183e-13,-8.1554230332555e-13,1.0004910410501,4.3152454951854e-07,30,1.0166788222394e-11,0,4.6317922661835e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6709181233291e-21,31,-3.1646654316449e-13,-8.1405787236755e-13,1.0005073529088,4.3156265149813e-07,31,1.0483762256116e-11,0,4.6319158413552e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6792407383594e-21,32,-3.1511777362471e-13,-8.1257725464908e-13,1.0005236604693,4.3160074617984e-07,32,1.0799385371124e-11,0,4.6320391917038e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6876031195948e-21,33,-3.1377471612237e-13,-8.1110042673262e-13,1.0005399636687,4.3163883341441e-07,33,1.1113663288497e-11,0,4.6321623178057e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6960054482991e-21,34,-3.1243734662804e-13,-8.0962736536211e-13,1.0005562624439,4.3167691305264e-07,34,1.1426601705246e-11,0,4.6322852202334e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7044479065183e-21,35,-3.1110564121254e-13,-8.0815804736525e-13,1.000572556732,4.317149849453e-07,35,1.1738206294415e-11,0,4.6324078995561e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7129306770842e-21,36,-3.0977957604657e-13,-8.066924497233e-13,1.00058884647,4.3175304894322e-07,36,1.2048482705183e-11,0,4.6325303563396e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7214539436173e-21,37,-3.0845912740031e-13,-8.0523054951521e-13,1.0006051315951,4.3179110489722e-07,37,1.2357436562959e-11,0,4.632652591146e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7300178905299e-21,38,-3.0714427164294e-13,-8.0377232394558e-13,1.0006214120443,4.3182915265816e-07,38,1.2665073469487e-11,0,4.632774604534e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7386227030298e-21,39,-3.0583498524233e-13,-8.0231775037256e-13,1.0006376877548,4.3186719207691e-07,39,1.2971399002941e-11,0,4.632896397059e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.747268567123e-21,40,-3.0453124476453e-13,-8.008668062241e-13,1.0006539586638,4.3190522300438e-07,40,1.3276418718022e-11,0,4.6330179692728e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.755955669617e-21,41,-3.0323302687345e-13,-7.9941946909565e-13,1.0006702247084,4.319432452915e-07,41,1.3580138146062e-11,0,4.6331393217238e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7646841981244e-21,42,-3.0194030833041e-13,-7.9797571666642e-13,1.0006864858259,4.3198125878923e-07,42,1.3882562795115e-11,0,4.6332604549571e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7734543410656e-21,43,-3.0065306599378e-13,-7.9653552674125e-13,1.0007027419535,4.3201926334856e-07,43,1.4183698150058e-11,0,4.6333813695144e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7822662876727e-21,44,-2.9937127681849e-13,-7.9509887729251e-13,1.0007189930285,4.3205725882051e-07,44,1.4483549672687e-11,0,4.633502065934e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7911202279921e-21,45,-2.9809491785576e-13,-7.9366574630649e-13,1.0007352389883,4.3209524505614e-07,45,1.4782122801812e-11,0,4.6336225447509e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8000163528884e-21,46,-2.968239662526e-13,-7.922361120208e-13,1.0007514797703,4.3213322190655e-07,46,1.5079422953356e-11,0,4.6337428064969e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8089548540471e-21,47,-2.9555839925146e-13,-7.9080995271486e-13,1.0007677153117,4.3217118922286e-07,47,1.5375455520448e-11,0,4.6338628517002e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8179359239785e-21,48,-2.9429819418987e-13,-7.8938724677984e-13,1.0007839455501,4.3220914685626e-07,48,1.5670225873517e-11,0,4.6339826808859e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8269597560206e-21,49,-2.9304332849993e-13,-7.8796797276039e-13,1.0008001704228,4.3224709465794e-07,49,1.5963739360392e-11,0,4.634102294576e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8360265443427e-21,50,-2.9179377970807e-13,-7.8655210925704e-13,1.0008163898675,4.3228503247918e-07,50,1.6256001306389e-11,0,4.634221693289e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8451364839484e-21,51,-2.9054952543453e-13,-7.8513963506575e-13,1.0008326038216,4.3232296017128e-07,51,1.6547017014414e-11,0,4.6343408775402e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8542897706794e-21,52,-2.8931054339309e-13,-7.8373052905224e-13,1.0008488122227,4.3236087758558e-07,52,1.6836791765048e-11,0,4.6344598478418e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8634866012186e-21,53,-2.8807681139053e-13,-7.8232477020791e-13,1.0008650150084,4.323987845735e-07,53,1.7125330816645e-11,0,4.6345786047027e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8727271730936e-21,54,-2.8684830732647e-13,-7.8092233764976e-13,1.0008812121164,4.3243668098646e-07,54,1.7412639405424e-11,0,4.6346971486288e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8820116846798e-21,55,-2.8562500919278e-13,-7.7952321059252e-13,1.0008974034844,4.32474566676e-07,55,1.7698722745561e-11,0,4.6348154801226e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8913403352044e-21,56,-2.8440689507329e-13,-7.7812736836258e-13,1.0009135890501,4.3251244149365e-07,56,1.7983586029282e-11,0,4.6349335996836e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9007133247492e-21,57,-2.831939431434e-13,-7.7673479041197e-13,1.0009297687512,4.3255030529103e-07,57,1.8267234426953e-11,0,4.6350515078082e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9101308542543e-21,58,-2.8198613166969e-13,-7.7534545631837e-13,1.0009459425256,4.3258815791982e-07,58,1.8549673087174e-11,0,4.6351692049896e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9195931255219e-21,59,-2.807834390096e-13,-7.7395934574318e-13,1.0009621103111,4.3262599923174e-07,59,1.8830907136867e-11,0,4.6352866917179e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.929100341219e-21,60,-2.7958584361095e-13,-7.7257643848743e-13,1.0009782720457,4.326638290786e-07,60,1.9110941681368e-11,0,4.6354039684803e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9386527048816e-21,61,-2.7839332401167e-13,-7.7119671443587e-13,1.0009944276673,4.3270164731224e-07,61,1.9389781804519e-11,0,4.6355210357608e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9482504209176e-21,62,-2.7720585883933e-13,-7.6982015364079e-13,1.0010105771139,4.3273945378459e-07,62,1.9667432568754e-11,0,4.6356378940404e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9578936946108e-21,63,-2.7602342681092e-13,-7.6844673622426e-13,1.0010267203235,4.3277724834765e-07,63,1.994389901519e-11,0,4.635754543797e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.967582732124e-21,64,-2.7484600673228e-13,-7.6707644239211e-13,1.0010428572342,4.3281503085346e-07,64,2.0219186163719e-11,0,4.6358709855056e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9773177405029e-21,65,-2.7367357749789e-13,-7.6570925251767e-13,1.0010589877842,4.3285280115417e-07,65,2.0493299013092e-11,0,4.6359872196382e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9870989276794e-21,66,-2.7250611809046e-13,-7.6434514707201e-13,1.0010751119116,4.3289055910196e-07,66,2.0766242541011e-11,0,4.6361032466638e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9969265024751e-21,67,-2.7134360758054e-13,-7.6298410659598e-13,1.0010912295546,4.3292830454912e-07,67,2.1038021704216e-11,0,4.6362190670484e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.006800674605e-21,68,-2.7018602512619e-13,-7.6162611178396e-13,1.0011073406516,4.3296603734799e-07,68,2.130864143857e-11,0,4.6363346812552e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0167216546812e-21,69,-2.6903334997256e-13,-7.6027114344205e-13,1.0011234451408,4.3300375735102e-07,69,2.1578106659151e-11,0,4.6364500897444e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.026689654216e-21,70,-2.6788556145164e-13,-7.5891918244611e-13,1.0011395429607,4.330414644107e-07,70,2.1846422260335e-11,0,4.6365652929733e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0367048856263e-21,71,-2.6674263898178e-13,-7.5757020983953e-13,1.0011556340497,4.3307915837963e-07,71,2.2113593115885e-11,0,4.6366802913962e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0467675622362e-21,72,-2.6560456206739e-13,-7.5622420672151e-13,1.0011717183462,4.3311683911049e-07,72,2.2379624079034e-11,0,4.6367950854647e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0568778982817e-21,73,-2.6447131029863e-13,-7.5488115428901e-13,1.0011877957888,4.3315450645602e-07,73,2.2644519982577e-11,0,4.6369096756276e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0670361089136e-21,74,-2.6334286335094e-13,-7.5354103389249e-13,1.0012038663162,4.3319216026909e-07,74,2.2908285638949e-11,0,4.6370240623306e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0772424102013e-21,75,-2.6221920098481e-13,-7.5220382700809e-13,1.0012199298668,4.3322980040263e-07,75,2.3170925840314e-11,0,4.6371382460167e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0874970191366e-21,76,-2.6110030304534e-13,-7.5086951512587e-13,1.0012359863796,4.3326742670965e-07,76,2.3432445358651e-11,0,4.6372522271262e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0978001536376e-21,77,-2.5998614946196e-13,-7.4953807991739e-13,1.0012520357931,4.3330503904328e-07,77,2.3692848945836e-11,0,4.6373660060965e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1081520325517e-21,78,-2.5887672024799e-13,-7.482095031519e-13,1.0012680780462,4.3334263725673e-07,78,2.3952141333726e-11,0,4.6374795833623e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1185528756602e-21,79,-2.577719955004e-13,-7.4688376669638e-13,1.0012841130779,4.333802212033e-07,79,2.4210327234246e-11,0,4.6375929593554e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1290029036811e-21,80,-2.5667195539934e-13,-7.4556085248761e-13,1.0013001408269,4.3341779073641e-07,80,2.4467411339467e-11,0,4.6377061345051e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1395023382738e-21,81,-2.5557658020795e-13,-7.4424074264382e-13,1.0013161612324,4.3345534570955e-07,81,2.4723398321695e-11,0,4.6378191092377e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.150051402042e-21,82,-2.544858502719e-13,-7.4292341931118e-13,1.0013321742333,4.3349288597633e-07,82,2.4978292833548e-11,0,4.637931883977e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1606503185379e-21,83,-2.5339974601909e-13,-7.416088647894e-13,1.0013481797689,4.3353041139046e-07,83,2.5232099508043e-11,0,4.638044459144e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1712993122661e-21,84,-2.5231824795923e-13,-7.402970614759e-13,1.0013641777782,4.3356792180576e-07,84,2.5484822958675e-11,0,4.638156835157e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1819986086871e-21,85,-2.5124133668376e-13,-7.3898799185186e-13,1.0013801682004,4.3360541707613e-07,85,2.5736467779501e-11,0,4.6382690124317e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1927484342211e-21,86,-2.5016899286508e-13,-7.3768163849619e-13,1.001396150975,4.3364289705562e-07,86,2.5987038545218e-11,0,4.6383809913813e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.203549016252e-21,87,-2.4910119725661e-13,-7.3637798412737e-13,1.0014121260412,4.3368036159835e-07,87,2.6236539811249e-11,0,4.638492772416e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2144005831313e-21,88,-2.4803793069235e-13,-7.3507701153368e-13,1.0014280933385,4.3371781055858e-07,88,2.6484976113818e-11,0,4.6386043559437e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2253033641816e-21,89,-2.4697917408634e-13,-7.3377870362904e-13,1.0014440528064,4.3375524379067e-07,89,2.6732351970035e-11,0,4.6387157423697e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2362575897009e-21,90,-2.4592490843264e-13,-7.3248304341113e-13,1.0014600043843,4.3379266114909e-07,90,2.6978671877972e-11,0,4.6388269320964e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.247263490966e-21,91,-2.4487511480477e-13,-7.3119001396137e-13,1.001475948012,4.3383006248846e-07,91,2.7223940316748e-11,0,4.6389379255239e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.258321300237e-21,92,-2.4382977435545e-13,-7.2989959851474e-13,1.0014918836292,4.3386744766347e-07,92,2.7468161746601e-11,0,4.6390487230498e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2694312507606e-21,93,-2.4278886831633e-13,-7.286117803481e-13,1.0015078111755,4.3390481652897e-07,93,2.7711340608975e-11,0,4.639159325069e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2805935767744e-21,94,-2.4175237799757e-13,-7.2732654290582e-13,1.0015237305909,4.3394216893991e-07,94,2.7953481326592e-11,0,4.6392697319739e-07,4.6279774600597e-07,0,0
