Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.065920542432165,1.4316874017234e-21,0,-5.923299089884e-14,-2.2490875326054e-11,1,4.3037883693406e-07,0,0,0,4.6279774600597e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4388630452562e-21,1,-5.8087016320664e-14,-2.243848314439e-11,1.0007345735357,4.3209368904399e-07,1,5.8659203246512e-14,0,4.6313859482965e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4460732071722e-21,2,-5.6581446656403e-14,-2.2250104145638e-11,1.0014646835057,4.3380363738762e-07,2,1.1580324002987e-13,0,4.6347735494047e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.453318045987e-21,3,-5.5101436369285e-14,-2.1929221839237e-11,1.0021859423007,4.3549826930065e-07,3,1.7145768519822e-13,0,4.6381199615067e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4605977209061e-21,4,-5.3646936721005e-14,-2.1481081645351e-11,1.0028941078811,4.3716738570479e-07,4,2.2564806840544e-13,0,4.6414055564117e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4679123918279e-21,5,-5.2217889532543e-14,-2.0912974833347e-11,1.0035851524242,4.3880117314478e-07,5,2.7839986466528e-13,0,4.6446116973115e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4752622193465e-21,6,-5.0814227208023e-14,-2.0234072759293e-11,1.0042553261037,4.403903687694e-07,6,3.2973848492458e-13,0,4.6477210339494e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4826473647541e-21,7,-4.9435872771605e-14,-1.9455217994683e-11,1.0049012145423,4.4192641400586e-07,7,3.7968926666842e-13,0,4.6507177685073e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4900679900444e-21,8,-4.808273991753e-14,-1.8588676942394e-11,1.0055197886154,4.4340159282974e-07,8,4.2827746457044e-13,0,4.6535878860968e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4975242579154e-21,9,-4.6754733073313e-14,-1.7647859522528e-11,1.0061084454565,4.4480915082581e-07,9,4.7552824120134e-13,0,4.6563193445272e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5050163317718e-21,10,-4.5451747475983e-14,-1.6647012458102e-11,1.006665039715,4.4614339167113e-07,10,5.2146665780883e-13,0,4.6589022189659e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5125443757284e-21,11,-4.4173669261206e-14,-1.5600893593429e-11,1.0071879043519,4.4739974825082e-07,11,5.6611766518184e-13,0,4.6613287981787e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5201085546128e-21,12,-4.2920375565009e-14,-1.4524435532891e-11,1.0076758605188,4.485748263281e-07,12,6.0950609461176e-13,0,4.6635936302491e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5277090339683e-21,13,-4.1691734637761e-14,-1.3432407668973e-11,1.008128216355,4.4966641952364e-07,13,6.5165664896309e-13,0,4.6656935170087e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5353459800567e-21,14,-4.0487605969998e-14,-1.2339086303405e-11,1.0085447548462,4.5067349529005e-07,14,6.9259389386553e-13,0,4.6676274578466e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5430195598615e-21,15,-3.9307840429631e-14,-1.1257942998312e-11,1.0089257112176,4.5159615256777e-07,15,7.3234224903902e-13,0,4.6693965450835e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5507299410906e-21,16,-3.8152280410033e-14,-1.0201361566394e-11,1.009271740671,4.524355528464e-07,16,7.7092597976285e-13,0,4.6710038146611e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5584772921793e-21,17,-3.7020759988492e-14,-9.1803938564494e-12,1.0095838776167,4.5319382738805e-07,17,8.0836918849934e-13,0,4.6724540574616e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5662617822935e-21,18,-3.5913105094463e-14,-8.2045636490816e-12,1.009863487861,4.5387396432735e-07,18,8.4469580668221e-13,0,4.6737535980374e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.574083581332e-21,19,-3.4829133686778e-14,-7.2817260334028e-12,1.0101122154904,4.5447968018013e-07,19,8.7992958667881e-13,0,4.6749100487863e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5819428599306e-21,20,-3.3768655939083e-14,-6.4179897495771e-12,1.0103319264057,4.5501528094435e-07,20,9.1409409393511e-13,0,4.6759320486296e-07,4.6279774600597e-07,0,0
