Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.065920542432165,1.4316874017234e-21,0,-3.6099703829761e-13,-7.1696699478561e-13,1,4.3037883693406e-07,0,0,0,4.6279774600597e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4388630452562e-21,1,-3.5946034141519e-13,-7.1535900975756e-13,1.0000116672559,4.3040603055066e-07,1,3.6042026773876e-13,0,4.6280861308116e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4460732071722e-21,2,-3.5831208875833e-13,-7.1415729097167e-13,1.000023332175,4.3043322012145e-07,2,7.1930627988494e-13,0,4.6281945580061e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.453318045987e-21,3,-3.5678675657946e-13,-7.1256067060352e-13,1.0000349947574,4.3046040564565e-07,3,1.0766645305495e-12,0,4.6283027426282e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4605977209061e-21,4,-3.5526788094143e-13,-7.1097050675051e-13,1.0000466550031,4.3048758712246e-07,4,1.4325014865015e-12,0,4.6284106856591e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4679123918279e-21,5,-3.537554346591e-13,-7.093867722201e-13,1.0000583129121,4.305147645511e-07,5,1.7868235872822e-12,0,4.6285183880756e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4752622193465e-21,6,-3.5224939066075e-13,-7.0780943995931e-13,1.0000699684844,4.3054193793078e-07,6,2.1396372453186e-12,0,4.6286258508504e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4826473647541e-21,7,-3.5074972198764e-13,-7.062384830129e-13,1.00008162172,4.3056910726071e-07,7,2.4909488460367e-12,0,4.6287330749521e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4900679900444e-21,8,-3.4925640179351e-13,-7.0467387450938e-13,1.0000932726188,4.3059627254011e-07,8,2.840764747974e-12,0,4.6288400613454e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4975242579154e-21,9,-3.4776940334414e-13,-7.0311558773079e-13,1.0001049211809,4.3062343376819e-07,9,3.1890912828919e-12,0,4.6289468109907e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5050163317718e-21,10,-3.462887000169e-13,-7.0156359605692e-13,1.0001165674063,4.3065059094416e-07,10,3.5359347558873e-12,0,4.6290533248446e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5125443757284e-21,11,-3.4481426530028e-13,-7.000178729792e-13,1.000128211295,4.3067774406725e-07,11,3.8813014455039e-12,0,4.6291596038593e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5201085546128e-21,12,-3.4334607279342e-13,-6.984783920868e-13,1.000139852847,4.3070489313664e-07,12,4.2251976038434e-12,0,4.6292656489835e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5277090339683e-21,13,-3.4188409620568e-13,-6.9694512708055e-13,1.0001514920622,4.3073203815158e-07,13,4.567629456675e-12,0,4.6293714611615e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5353459800567e-21,14,-3.4042830935618e-13,-6.9541805180088e-13,1.0001631289408,4.3075917911126e-07,14,4.9086032035465e-12,0,4.6294770413338e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5430195598615e-21,15,-3.3897868617332e-13,-6.9389714017196e-13,1.0001747634826,4.3078631601491e-07,15,5.2481250178926e-12,0,4.6295823904368e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5507299410906e-21,16,-3.3753520069441e-13,-6.9238236622966e-13,1.0001863956877,4.3081344886173e-07,16,5.586201047145e-12,0,4.6296875094031e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5584772921793e-21,17,-3.3609782706512e-13,-6.908737041215e-13,1.000198025556,4.3084057765094e-07,17,5.9228374128401e-12,0,4.6297923991613e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5662617822935e-21,18,-3.3466653953912e-13,-6.8937112809272e-13,1.0002096530876,4.3086770238175e-07,18,6.2580402107277e-12,0,4.6298970606362e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.574083581332e-21,19,-3.3324131247757e-13,-6.878746125142e-13,1.0002212782826,4.3089482305338e-07,19,6.5918155108785e-12,0,4.6300014947486e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5819428599306e-21,20,-3.3182212034874e-13,-6.8638413184058e-13,1.0002329011407,4.3092193966505e-07,20,6.9241693577911e-12,0,4.6301057024153e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5898397894638e-21,21,-3.3040893772754e-13,-6.8489966066607e-13,1.0002445216622,4.3094905221597e-07,21,7.2551077704994e-12,0,4.6302096845495e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5977745420488e-21,22,-3.2900173929505e-13,-6.8342117365469e-13,1.0002561398469,4.3097616070535e-07,22,7.5846367426783e-12,0,4.6303134420603e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6057472905481e-21,23,-3.2760049983815e-13,-6.8194864562402e-13,1.0002677556949,4.3100326513241e-07,23,7.9127622427501e-12,0,4.6304169758533e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6137582085725e-21,24,-3.2620519424902e-13,-6.804820514335e-13,1.0002793692062,4.3103036549636e-07,24,8.2394902139898e-12,0,4.6305202868299e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6218074704844e-21,25,-3.2481579752478e-13,-6.7902136608218e-13,1.0002909803807,4.3105746179642e-07,25,8.5648265746302e-12,0,4.6306233758879e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6298952514005e-21,26,-3.2343228476698e-13,-6.7756656469473e-13,1.0003025892186,4.310845540318e-07,26,8.8887772179665e-12,0,4.6307262439214e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.638021727195e-21,27,-3.2205463118121e-13,-6.7611762246561e-13,1.0003141957197,4.3111164220172e-07,27,9.2113480124605e-12,0,4.6308288918205e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6461870745028e-21,28,-3.2068281207669e-13,-6.7467451470098e-13,1.000325799884,4.311387263054e-07,28,9.5325448018445e-12,0,4.6309313204718e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6543914707226e-21,29,-3.193168028658e-13,-6.7323721680469e-13,1.0003374017116,4.3116580634205e-07,29,9.8523734052243e-12,0,4.6310335307579e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6626350940196e-21,30,-3.179565790637e-13,-6.7180570432019e-13,1.0003490012025,4.3119288231089e-07,30,1.0170839617183e-11,0,4.631135523558e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6709181233291e-21,31,-3.1660211628786e-13,-6.7037995283281e-13,1.0003605983567,4.3121995421113e-07,31,1.0487949207881e-11,0,4.6312372997473e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6792407383594e-21,32,-3.1525339025768e-13,-6.6895993808142e-13,1.0003721931742,4.3124702204199e-07,32,1.0803707923163e-11,0,4.6313388601975e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6876031195948e-21,33,-3.1391037679406e-13,-6.6754563588868e-13,1.0003837856549,4.3127408580268e-07,33,1.1118121484654e-11,0,4.6314402057764e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6960054482991e-21,34,-3.1257305181897e-13,-6.6613702216095e-13,1.0003953757988,4.3130114549243e-07,34,1.1431195589863e-11,0,4.6315413373485e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7044479065183e-21,35,-3.1124139135503e-13,-6.6473407294423e-13,1.0004069636061,4.3132820111044e-07,35,1.1742935912286e-11,0,4.6316422557743e-07,4.6279774600597e-07,0,0
