Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.065920542432165,1.4316874017234e-21,0,-3.612190333441e-13,-6.1365644224214e-13,1,4.3037883693406e-07,0,0,0,4.6279774600597e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4388630452562e-21,1,-3.5968233896724e-13,-6.1204841145577e-13,1.0000082736223,4.3039812064825e-07,1,3.6064226341247e-13,0,4.6280704588283e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4460732071722e-21,2,-3.5853409080146e-13,-6.1084661029654e-13,1.0000165449054,4.3041739961445e-07,2,7.1975027523249e-13,0,4.6281632140284e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.453318045987e-21,3,-3.570087680583e-13,-6.0924981598257e-13,1.0000248138467,4.3043667382615e-07,3,1.0773305335311e-12,0,4.6282557266339e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4605977209061e-21,4,-3.5548990575644e-13,-6.0765940486994e-13,1.0000330804436,4.304559432769e-07,4,1.433389508994e-12,0,4.6283479976149e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4679123918279e-21,5,-3.5397747666784e-13,-6.0607534973817e-13,1.0000413446938,4.304752079602e-07,5,1.7879336450361e-12,0,4.6284400279369e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4752622193465e-21,6,-3.5247145367822e-13,-6.044976234645e-13,1.0000496065946,4.3049446786958e-07,6,2.1409693579153e-12,0,4.6285318185617e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4826473647541e-21,7,-3.5097180978661e-13,-6.0292619906577e-13,1.0000578661434,4.3051372299855e-07,7,2.4925030368461e-12,0,4.6286233704467e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4900679900444e-21,8,-3.4947851810486e-13,-6.0136104964255e-13,1.0000661233379,4.3053297334064e-07,8,2.8425410441128e-12,0,4.6287146845453e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4975242579154e-21,9,-3.4799155185722e-13,-5.9980214843503e-13,1.0000743781753,4.3055221888936e-07,9,3.1910897151815e-12,0,4.628805761807e-07,4.6279774600597e-07,0,0
