Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.065920542432165,1.4316874017234e-21,0,-2.8959081550905e-13,-3.7134815709851e-12,1,4.3037883693406e-07,0,0,0,4.6279774600597e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4388630452562e-21,1,-2.8882217183637e-13,-3.7125367074329e-12,1.0001122268351,4.3064046924782e-07,1,2.8920649367271e-13,0,4.6285407153064e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4460732071722e-21,2,-2.8709903002499e-13,-3.7099075793629e-12,1.0002244329036,4.3090218277789e-07,2,5.7687918042889e-13,0,4.6291036417702e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.453318045987e-21,3,-2.8557476537207e-13,-3.7069770827937e-12,1.0003365997832,4.3116393450177e-07,3,8.6302500436183e-13,0,4.6296661552476e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4605977209061e-21,4,-2.8405740830622e-13,-3.7034922029655e-12,1.0004487090682,4.3142568134928e-07,4,1.1476508829403e-12,0,4.6302281716054e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4679123918279e-21,5,-2.8254693255189e-13,-3.6994537382059e-12,1.0005607423764,4.3168738022132e-07,5,1.4307637073216e-12,0,4.6307896068178e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4752622193465e-21,6,-2.8104331192829e-13,-3.694862730445e-12,1.0006726813579,4.3194898800867e-07,6,1.712370342447e-12,0,4.631350377003e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4826473647541e-21,7,-2.7954652034873e-13,-3.689720464545e-12,1.0007845077029,4.3221046161095e-07,7,1.9924776271357e-12,0,4.6319103984605e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4900679900444e-21,8,-2.7805653181975e-13,-3.6840284675466e-12,1.0008962031493,4.324717579555e-07,8,2.2710923741786e-12,0,4.6324695877075e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.4975242579154e-21,9,-2.7657332044046e-13,-3.6777885078174e-12,1.0010077494909,4.327328340164e-07,9,2.548221370431e-12,0,4.6330278615159e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5050163317718e-21,10,-2.7509686040174e-13,-3.6710025938377e-12,1.0011191285853,4.329936468334e-07,10,2.8238713769046e-12,0,4.6335851369485e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5125443757284e-21,11,-2.7362712598555e-13,-3.6636729731254e-12,1.0012303223616,4.3325415353088e-07,11,3.0980491288594e-12,0,4.6341413313954e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5201085546128e-21,12,-2.7216409156416e-13,-3.655802130784e-12,1.0013413128283,4.3351431133687e-07,12,3.3707613358933e-12,0,4.6346963626106e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5277090339683e-21,13,-2.7070773159947e-13,-3.6473927881073e-12,1.0014520820812,4.3377407760192e-07,13,3.642014682033e-12,0,4.6352501487469e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5353459800567e-21,14,-2.692580206423e-13,-3.6384479008619e-12,1.0015626123108,4.3403340981802e-07,14,3.9118158258225e-12,0,4.6358026083926e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5430195598615e-21,15,-2.6781493333165e-13,-3.6289706575287e-12,1.0016728858099,4.3429226563745e-07,15,4.1801714004117e-12,0,4.6363536606064e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5507299410906e-21,16,-2.6637844439409e-13,-3.6189644774738e-12,1.0017828849818,4.345506028916e-07,16,4.4470880136446e-12,0,4.6369032249524e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5584772921793e-21,17,-2.6494852864301e-13,-3.6084330087575e-12,1.0018925923471,4.3480837960962e-07,17,4.7125722481458e-12,0,4.6374512215353e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5662617822935e-21,18,-2.6352516097796e-13,-3.5973801260816e-12,1.0020019905515,4.3506555403711e-07,18,4.9766306614073e-12,0,4.6379975710346e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.574083581332e-21,19,-2.6210831638404e-13,-3.5858099284029e-12,1.0021110623731,4.3532208465463e-07,19,5.2392697858742e-12,0,4.6385421947391e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5819428599306e-21,20,-2.6069796993119e-13,-3.5737267364484e-12,1.0022197907299,4.3557793019614e-07,20,5.5004961290297e-12,0,4.6390850145802e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5898397894638e-21,21,-2.5929409677358e-13,-3.5611350902024e-12,1.0023281586867,4.3583304966729e-07,21,5.7603161734797e-12,0,4.6396259531657e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.5977745420488e-21,22,-2.5789667214896e-13,-3.5480397461568e-12,1.0024361494623,4.3608740236362e-07,22,6.0187363770364e-12,0,4.6401649338126e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6057472905481e-21,23,-2.5650567137808e-13,-3.5344456744211e-12,1.0025437464368,4.3634094788856e-07,23,6.275763172802e-12,0,4.6407018805798e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6137582085725e-21,24,-2.5512106986403e-13,-3.5203580558196e-12,1.0026509331582,4.3659364617132e-07,24,6.5314029692507e-12,0,4.6412367183002e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6218074704844e-21,25,-2.5374284309165e-13,-3.5057822787219e-12,1.0027576933493,4.3684545748458e-07,25,6.7856621503109e-12,0,4.6417693726121e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6298952514005e-21,26,-2.5237096662697e-13,-3.4907239358469e-12,1.0028640109149,4.3709634246203e-07,26,7.0385470754468e-12,0,4.6422997699908e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.638021727195e-21,27,-2.5100541611659e-13,-3.475188820926e-12,1.0029698699475,4.3734626211568e-07,27,7.2900640797389e-12,0,4.6428278377793e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6461870745028e-21,28,-2.4964616728715e-13,-3.4591829252275e-12,1.0030752547348,4.3759517785299e-07,28,7.5402194739645e-12,0,4.6433535042179e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6543914707226e-21,29,-2.4829319594474e-13,-3.4427124339135e-12,1.0031801497656,4.3784305149377e-07,29,7.7890195446771e-12,0,4.6438766984744e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6626350940196e-21,30,-2.4694647797436e-13,-3.425783722396e-12,1.0032845397358,4.3808984528688e-07,30,8.0364705542857e-12,0,4.6443973506728e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6709181233291e-21,31,-2.4560598933937e-13,-3.4084033524845e-12,1.0033884095554,4.3833552192664e-07,31,8.2825787411334e-12,0,4.6449153919222e-07,4.6279774600597e-07,0,0
