Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.065920542432165,1.6057472905481e-21,23,-3.2783430736407e-13,-5.6840406635879e-13,1.000181976405,4.30803140444e-07,23,7.9181245966379e-12,0,4.6300208046901e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6137582085725e-21,24,-3.2643908774816e-13,-5.6693779983299e-13,1.0001898604456,4.30821530896e-07,24,8.2450864288885e-12,0,4.6301068912369e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6218074704844e-21,25,-3.2504978015503e-13,-5.6547745565891e-13,1.0001977421577,4.3083991655609e-07,25,8.5706567384898e-12,0,4.6301927559161e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6298952514005e-21,26,-3.2366635964644e-13,-5.6402300890539e-13,1.0002056215415,4.3085829742451e-07,26,8.8948414218701e-12,0,4.6302783996238e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.638021727195e-21,27,-3.2228880138851e-13,-5.6257443472501e-13,1.0002134985974,4.3087667350151e-07,27,9.2176463505845e-12,0,4.6303638232522e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6461870745028e-21,28,-3.2091708065133e-13,-5.6113170836809e-13,1.0002213733257,4.3089504478731e-07,28,9.5390773714194e-12,0,4.6304490276899e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6543914707226e-21,29,-3.1955117280846e-13,-5.5969480526639e-13,1.0002292457267,4.3091341128217e-07,29,9.859140306496e-12,0,4.6305340138215e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6626350940196e-21,30,-3.1819105333655e-13,-5.5826370083775e-13,1.0002371158009,4.3093177298632e-07,30,1.0177840953373e-11,0,4.6306187825283e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6709181233291e-21,31,-3.1683669781488e-13,-5.568383706954e-13,1.0002449835485,4.309501299e-07,31,1.0495185085152e-11,0,4.6307033346874e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6792407383594e-21,32,-3.1548808192501e-13,-5.5541879049447e-13,1.0002528489699,4.3096848202345e-07,32,1.0811178450574e-11,0,4.6307876711725e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6876031195948e-21,33,-3.1414518145026e-13,-5.5400493605759e-13,1.0002607120654,4.3098682935693e-07,33,1.1125826774129e-11,0,4.6308717928537e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.6960054482991e-21,34,-3.1280797227536e-13,-5.5259678323532e-13,1.0002685728353,4.3100517190066e-07,34,1.1439135756152e-11,0,4.6309557005971e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7044479065183e-21,35,-3.1147643038602e-13,-5.5119430803176e-13,1.0002764312801,4.3102350965489e-07,35,1.1751111072925e-11,0,4.6310393952655e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7129306770842e-21,36,-3.1015053186848e-13,-5.4979748652081e-13,1.0002842873999,4.3104184261987e-07,36,1.2061758376781e-11,0,4.6311228777177e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7214539436173e-21,37,-3.0883025290912e-13,-5.4840629491596e-13,1.0002921411953,4.3106017079583e-07,37,1.23710832962e-11,0,4.6312061488094e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7300178905299e-21,38,-3.0751556979408e-13,-5.4702070944468e-13,1.0002999926664,4.3107849418302e-07,38,1.267909143591e-11,0,4.6312892093921e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7386227030298e-21,39,-3.0620645890876e-13,-5.456407065717e-13,1.0003078418137,4.3109681278168e-07,39,1.2985788376991e-11,0,4.6313720603142e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.747268567123e-21,40,-3.049028967375e-13,-5.4426626271992e-13,1.0003156886375,4.3111512659206e-07,40,1.3291179676965e-11,0,4.6314547024202e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.755955669617e-21,41,-3.0360485986314e-13,-5.4289735449369e-13,1.000323533138,4.311334356144e-07,41,1.3595270869905e-11,0,4.6315371365513e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7646841981244e-21,42,-3.0231232496658e-13,-5.4153395859508e-13,1.0003313753158,4.3115173984894e-07,42,1.3898067466524e-11,0,4.6316193635449e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7734543410656e-21,43,-3.0102526882643e-13,-5.4017605176801e-13,1.0003392151711,4.3117003929593e-07,43,1.419957495428e-11,0,4.6317013842351e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7822662876727e-21,44,-2.9974366831857e-13,-5.3882361091e-13,1.0003470527041,4.311883339556e-07,44,1.4499798797469e-11,0,4.6317831994524e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.7911202279921e-21,45,-2.9846750041575e-13,-5.3747661297437e-13,1.0003548879154,4.3120662382822e-07,45,1.4798744437323e-11,0,4.6318648100237e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8000163528884e-21,46,-2.9719674218722e-13,-5.3613503505405e-13,1.0003627208052,4.3122490891402e-07,46,1.5096417292108e-11,0,4.6319462167726e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8089548540471e-21,47,-2.9593137079829e-13,-5.3479885429779e-13,1.0003705513738,4.3124318921324e-07,47,1.539282275722e-11,0,4.632027420519e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8179359239785e-21,48,-2.9467136350996e-13,-5.3346804797998e-13,1.0003783796217,4.3126146472614e-07,48,1.5687966205279e-11,0,4.6321084220796e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8269597560206e-21,49,-2.9341669767852e-13,-5.3214259344483e-13,1.000386205549,4.3127973545296e-07,49,1.5981852986225e-11,0,4.6321892222675e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8360265443427e-21,50,-2.9216735075514e-13,-5.3082246816215e-13,1.0003940291563,4.3129800139394e-07,50,1.6274488427415e-11,0,4.6322698218925e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8451364839484e-21,51,-2.9092330028554e-13,-5.2950764964364e-13,1.0004018504437,4.3131626254933e-07,51,1.6565877833716e-11,0,4.6323502217608e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8542897706794e-21,52,-2.8968452390948e-13,-5.2819811558246e-13,1.0004096694117,4.3133451891938e-07,52,1.6856026487599e-11,0,4.6324304226753e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8634866012186e-21,53,-2.8845099936047e-13,-5.2689384365784e-13,1.0004174860606,4.3135277050434e-07,53,1.7144939649234e-11,0,4.6325104254356e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8727271730936e-21,54,-2.8722270446539e-13,-5.255948117165e-13,1.0004253003907,4.3137101730444e-07,54,1.7432622556582e-11,0,4.6325902308378e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8820116846798e-21,55,-2.8599961714403e-13,-5.2430099770286e-13,1.0004331124023,4.3138925931995e-07,55,1.771908042549e-11,0,4.6326698396747e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.8913403352044e-21,56,-2.8478171540875e-13,-5.2301237958928e-13,1.0004409220959,4.3140749655111e-07,56,1.8004318449782e-11,0,4.6327492527358e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9007133247492e-21,57,-2.8356897736408e-13,-5.2172893550167e-13,1.0004487294717,4.3142572899816e-07,57,1.8288341801353e-11,0,4.6328284708072e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9101308542543e-21,58,-2.823613812064e-13,-5.2045064364969e-13,1.0004565345301,4.3144395666135e-07,58,1.8571155630258e-11,0,4.6329074946717e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9195931255219e-21,59,-2.8115890522344e-13,-5.1917748229884e-13,1.0004643372714,4.3146217954094e-07,59,1.8852765064807e-11,0,4.6329863251089e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.929100341219e-21,60,-2.7996152779404e-13,-5.1790942982629e-13,1.0004721376959,4.3148039763716e-07,60,1.9133175211655e-11,0,4.6330649628949e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9386527048816e-21,61,-2.7876922738766e-13,-5.1664646472088e-13,1.0004799358041,4.3149861095028e-07,61,1.9412391155892e-11,0,4.6331434088028e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9482504209176e-21,62,-2.7758198256405e-13,-5.1538856554125e-13,1.0004877315962,4.3151681948054e-07,62,1.9690417961132e-11,0,4.6332216636023e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9578936946108e-21,63,-2.763997719729e-13,-5.1413571091585e-13,1.0004955250725,4.3153502322819e-07,63,1.9967260669609e-11,0,4.6332997280597e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.967582732124e-21,64,-2.7522257435345e-13,-5.128878796127e-13,1.0005033162335,4.3155322219347e-07,64,2.024292430226e-11,0,4.6333776029385e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9773177405029e-21,65,-2.7405036853408e-13,-5.1164505042776e-13,1.0005111050795,4.3157141637665e-07,65,2.0517413858817e-11,0,4.6334552889985e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9870989276794e-21,66,-2.7288313343199e-13,-5.1040720229655e-13,1.0005188916107,4.3158960577796e-07,66,2.0790734317896e-11,0,4.6335327869965e-07,4.6279774600597e-07,0,0
1,0.065920542432165,1.9969265024751e-21,67,-2.7172084805282e-13,-5.0917431423838e-13,1.0005266758275,4.3160779039767e-07,67,2.1062890637087e-11,0,4.6336100976863e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.006800674605e-21,68,-2.7056349149031e-13,-5.0794636532838e-13,1.0005344577303,4.3162597023602e-07,68,2.1333887753039e-11,0,4.6336872218182e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0167216546812e-21,69,-2.6941104292582e-13,-5.0672333475335e-13,1.0005422373194,4.3164414529326e-07,69,2.160373058155e-11,0,4.6337641601396e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.026689654216e-21,70,-2.6826348162816e-13,-5.0550520178386e-13,1.0005500145952,4.3166231556964e-07,70,2.1872424017655e-11,0,4.6338409133945e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0367048856263e-21,71,-2.6712078695306e-13,-5.0429194577423e-13,1.000557789558,4.3168048106542e-07,71,2.213997293571e-11,0,4.633917482324e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0467675622362e-21,72,-2.6598293834285e-13,-5.0308354614856e-13,1.000565562208,4.3169864178084e-07,72,2.2406382189484e-11,0,4.6339938676659e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0568778982817e-21,73,-2.6484991532618e-13,-5.0187998248452e-13,1.0005733325458,4.3171679771617e-07,73,2.267165661224e-11,0,4.6340700701551e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0670361089136e-21,74,-2.6372169751756e-13,-5.0068123434581e-13,1.0005811005715,4.3173494887165e-07,74,2.2935801016823e-11,0,4.6341460905231e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0772424102013e-21,75,-2.6259826461709e-13,-4.9948728146366e-13,1.0005888662856,4.3175309524754e-07,75,2.3198820195747e-11,0,4.6342219294985e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0874970191366e-21,76,-2.6147959641002e-13,-4.9829810361115e-13,1.0005966296883,4.3177123684408e-07,76,2.3460718921281e-11,0,4.634297587807e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.0978001536376e-21,77,-2.6036567276646e-13,-4.971136806591e-13,1.0006043907801,4.3178937366153e-07,77,2.3721501945529e-11,0,4.6343730661708e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1081520325517e-21,78,-2.5925647364101e-13,-4.9593399256206e-13,1.0006121495612,4.3180750570016e-07,78,2.398117400052e-11,0,4.6344483653094e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1185528756602e-21,79,-2.5815197907241e-13,-4.9475901935836e-13,1.000619906032,4.3182563296019e-07,79,2.423973979829e-11,0,4.6345234859393e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1290029036811e-21,80,-2.5705216918317e-13,-4.9358874119798e-13,1.0006276601929,4.3184375544191e-07,80,2.4497204030965e-11,0,4.6345984287737e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1395023382738e-21,81,-2.5595702417928e-13,-4.9242313823092e-13,1.0006354120441,4.3186187314555e-07,81,2.4753571370848e-11,0,4.634673194523e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.150051402042e-21,82,-2.5486652434981e-13,-4.9126219078865e-13,1.000643161586,4.3187998607137e-07,82,2.5008846470498e-11,0,4.6347477838945e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1606503185379e-21,83,-2.5378065006657e-13,-4.9010587923053e-13,1.000650908819,4.3189809421963e-07,83,2.5263033962814e-11,0,4.6348221975927e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1712993122661e-21,84,-2.5269938178376e-13,-4.8895418402763e-13,1.0006586537434,4.3191619759058e-07,84,2.5516138461122e-11,0,4.6348964363188e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1819986086871e-21,85,-2.5162270003772e-13,-4.8780708569288e-13,1.0006663963595,4.3193429618448e-07,85,2.5768164559249e-11,0,4.6349705007715e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.1927484342211e-21,86,-2.5055058544644e-13,-4.8666456485088e-13,1.0006741366677,4.3195239000158e-07,86,2.6019116831614e-11,0,4.635044391646e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.203549016252e-21,87,-2.4948301870932e-13,-4.8552660219604e-13,1.0006818746683,4.3197047904214e-07,87,2.62689998333e-11,0,4.6351181096351e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2144005831313e-21,88,-2.4841998060685e-13,-4.8439317853443e-13,1.0006896103616,4.3198856330642e-07,88,2.6517818100145e-11,0,4.6351916554284e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2253033641816e-21,89,-2.4736145200016e-13,-4.8326427470004e-13,1.000697343748,4.3200664279467e-07,89,2.6765576148814e-11,0,4.6352650297126e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2362575897009e-21,90,-2.4630741383083e-13,-4.8213987163854e-13,1.0007050748278,4.3202471750715e-07,90,2.7012278476885e-11,0,4.6353382331715e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.247263490966e-21,91,-2.4525784712043e-13,-4.8101995039332e-13,1.0007128036014,4.3204278744411e-07,91,2.7257929562928e-11,0,4.6354112664861e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.258321300237e-21,92,-2.4421273297027e-13,-4.7990449204963e-13,1.0007205300691,4.3206085260582e-07,92,2.7502533866585e-11,0,4.6354841303345e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2694312507606e-21,93,-2.4317205256105e-13,-4.7879347777649e-13,1.0007282542313,4.3207891299252e-07,93,2.7746095828647e-11,0,4.6355568253919e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2805935767744e-21,94,-2.4213578715249e-13,-4.7768688885459e-13,1.0007359760882,4.3209696860449e-07,94,2.7988619871136e-11,0,4.6356293523307e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.2918085135105e-21,95,-2.4110391808306e-13,-4.7658470660649e-13,1.0007436956402,4.3211501944197e-07,95,2.8230110397383e-11,0,4.6357017118204e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3030762972001e-21,96,-2.4007642676962e-13,-4.7548691246644e-13,1.0007514128877,4.3213306550522e-07,96,2.8470571792107e-11,0,4.6357739045278e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3143971650765e-21,97,-2.3905329470709e-13,-4.7439348791056e-13,1.000759127831,4.3215110679451e-07,97,2.8710008421492e-11,0,4.6358459311168e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.32577135538e-21,98,-2.3803450346818e-13,-4.7330441454058e-13,1.0007668404704,4.3216914331009e-07,98,2.8948424633265e-11,0,4.6359177922485e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3371991073613e-21,99,-2.3702003470294e-13,-4.7221967397223e-13,1.0007745508063,4.3218717505222e-07,99,2.9185824756777e-11,0,4.6359894885811e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3486806612859e-21,100,-2.3600987013859e-13,-4.7113924794685e-13,1.000782258839,4.3220520202116e-07,100,2.9422213103073e-11,0,4.6360610207703e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3602162584377e-21,101,-2.3500399157912e-13,-4.7006311827557e-13,1.0007899645689,4.3222322421717e-07,101,2.9657593964977e-11,0,4.6361323894688e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3718061411234e-21,102,-2.3400238090502e-13,-4.6899126683933e-13,1.0007976679962,4.322412416405e-07,102,2.9891971617162e-11,0,4.6362035953267e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3834505526764e-21,103,-2.3300502007281e-13,-4.6792367557491e-13,1.0008053691214,4.3225925429143e-07,103,3.0125350316231e-11,0,4.6362746389913e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.3951497374608e-21,104,-2.3201189111497e-13,-4.6686032653075e-13,1.0008130679448,4.3227726217021e-07,104,3.035773430079e-11,0,4.636345521107e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4069039408757e-21,105,-2.3102297613942e-13,-4.6580120182508e-13,1.0008207644666,4.322952652771e-07,105,3.0589127791525e-11,0,4.6364162423157e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4187134093591e-21,106,-2.3003825732926e-13,-4.64746283632e-13,1.0008284586874,4.3231326361236e-07,106,3.0819534991277e-11,0,4.6364868032567e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.430578390392e-21,107,-2.2905771694254e-13,-4.6369555419538e-13,1.0008361506073,4.3233125717625e-07,107,3.1048960085116e-11,0,4.6365572045662e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4424991325027e-21,108,-2.2808133731188e-13,-4.6264899587075e-13,1.0008438402267,4.3234924596903e-07,108,3.1277407240419e-11,0,4.6366274468781e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4544758852707e-21,109,-2.2710910084411e-13,-4.616065910416e-13,1.000851527546,4.3236722999097e-07,109,3.1504880606939e-11,0,4.6366975308234e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4665088993312e-21,110,-2.2614099002006e-13,-4.6056832220306e-13,1.0008592125655,4.3238520924233e-07,110,3.1731384316885e-11,0,4.6367674570305e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4785984263789e-21,111,-2.2517698739424e-13,-4.5953417192007e-13,1.0008668952855,4.3240318372337e-07,111,3.1956922484991e-11,0,4.6368372261253e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.4907447191724e-21,112,-2.2421707559441e-13,-4.5850412279944e-13,1.0008745757064,4.3242115343435e-07,112,3.2181499208591e-11,0,4.6369068387308e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5029480315383e-21,113,-2.2326123732147e-13,-4.5747815755966e-13,1.0008822538286,4.3243911837553e-07,113,3.2405118567695e-11,0,4.6369762954675e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5152086183755e-21,114,-2.2230945534898e-13,-4.564562589611e-13,1.0008899296523,4.3245707854718e-07,114,3.2627784625056e-11,0,4.6370455969534e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5275267356595e-21,115,-2.2136171252294e-13,-4.5543840984788e-13,1.0008976031779,4.3247503394956e-07,115,3.2849501426249e-11,0,4.6371147438036e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5399026404463e-21,116,-2.2041799176154e-13,-4.5442459314787e-13,1.0009052744057,4.3249298458294e-07,116,3.3070272999737e-11,0,4.6371837366309e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5523365908771e-21,117,-2.1947827605475e-13,-4.5341479187271e-13,1.0009129433361,4.3251093044757e-07,117,3.329010335695e-11,0,4.6372525760454e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5648288461823e-21,118,-2.1854254846407e-13,-4.5240898904799e-13,1.0009206099695,4.3252887154372e-07,118,3.3508996492349e-11,0,4.6373212626546e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5773796666859e-21,119,-2.1761079212225e-13,-4.5140716781097e-13,1.0009282743061,4.3254680787166e-07,119,3.3726956383503e-11,0,4.6373897970634e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.5899893138099e-21,120,-2.1668299023297e-13,-4.5040931136872e-13,1.0009359363462,4.3256473943165e-07,120,3.3943986991157e-11,0,4.6374581798742e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6026580500783e-21,121,-2.1575912607061e-13,-4.4941540301205e-13,1.0009435960904,4.3258266622396e-07,121,3.4160092259305e-11,0,4.637526411687e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6153861391217e-21,122,-2.1483918297974e-13,-4.4842542607365e-13,1.0009512535388,4.3260058824884e-07,122,3.4375276115259e-11,0,4.637594493099e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6281738456816e-21,123,-2.1392314437516e-13,-4.4743936396997e-13,1.0009589086918,4.3261850550657e-07,123,3.4589542469719e-11,0,4.6376624247051e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.641021435615e-21,124,-2.1301099374138e-13,-4.4645720018726e-13,1.0009665615497,4.3263641799741e-07,124,3.4802895216844e-11,0,4.6377302070975e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6539291758983e-21,125,-2.1210271463233e-13,-4.4547891826761e-13,1.000974212113,4.3265432572163e-07,125,3.501533823432e-11,0,4.6377978408661e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6668973346319e-21,126,-2.1119829067114e-13,-4.445045018508e-13,1.0009818603819,4.3267222867949e-07,126,3.5226875383431e-11,0,4.6378653265982e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6799261810451e-21,127,-2.1029770554991e-13,-4.4353393461851e-13,1.0009895063567,4.3269012687125e-07,127,3.5437510509127e-11,0,4.6379326648787e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.6930159854996e-21,128,-2.0940094302928e-13,-4.4256720033618e-13,1.0009971500379,4.3270802029719e-07,128,3.5647247440094e-11,0,4.6379998562898e-07,4.6279774600597e-07,0,0
1,0.065920542432165,2.7061670194948e-21,129,-2.0850798693818e-13,-4.4160428283902e-13,1.0010047914257,4.3272590895757e-07,129,3.5856089988819e-11,0,4.6380669014115e-07,4.6279774600597e-07,0,0
