Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.0039657267175557,3.3270367656392e-21,0,-1.5561034436646e-12,-1.9333113507695e-12,1,4.3037883693406e-07,0,0,0,5.1555434636632e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.3437119349689e-21,1,-1.5534181559157e-12,-1.9304935837081e-12,1.0184462153045,4.7515952824915e-07,1,1.554760789673e-12,0,5.6426931307991e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.3604673200842e-21,2,-1.549838077556e-12,-1.9267370540444e-12,1.0368837963392,5.2364471608496e-07,2,3.1059413675693e-12,0,6.1288954952575e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.3773032893529e-21,3,-1.5462583982649e-12,-1.9229811376717e-12,1.0553127535894,5.760643805465e-07,3,4.653542112262e-12,0,6.6141507065574e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.394220212746e-21,4,-1.5426791724175e-12,-1.9192258885475e-12,1.0737330975201,6.3265815674575e-07,4,6.1975634568317e-12,0,7.0984589278574e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.4112184618444e-21,5,-1.5391004540354e-12,-1.9154713602762e-12,1.0921448385758,6.9367554843157e-07,5,7.7380058885132e-12,0,7.5818203358663e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.4282984098455e-21,6,-1.5355222967875e-12,-1.9117176061096e-12,1.1105479871808,7.5937614189808e-07,6,9.2748699483422e-12,0,8.0642351207542e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.4454604315697e-21,7,-1.5319447539912e-12,-1.907964678948e-12,1.1289425537388,8.3002982014399e-07,7,1.0808156230804e-11,0,8.5457034860638e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.4627049034672e-21,8,-1.5283678786131e-12,-1.904212631341e-12,1.1473285486331,9.059169772563e-07,8,1.2337865383481e-11,0,9.0262256486219e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.4800322036245e-21,9,-1.5247917232698e-12,-1.9004615154881e-12,1.1657059822267,9.8732873299275e-07,9,1.3863998106706e-11,0,9.5058018384511e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.4974427117712e-21,10,-1.5212163402288e-12,-1.89671138324e-12,1.1840748648622,1.0745671475379e-06,10,1.5386555153206e-11,0,9.9844322986816e-09,5.1555434636632e-09,0,0
1,0.0039657267175557,3.5149368092864e-21,11,-1.5176417814093e-12,-1.8929622860994e-12,1.2024352068618,1.1679454364086e-06,11,1.690553732776e-11,0,1.0462117285463e-08,5.1555434636632e-09,0,0
1,0.0039657267175557,3.5325148792059e-21,12,-1.5140680983833e-12,-1.8892142752215e-12,1.2207870185272,1.2677881854853e-06,12,1.8420945486851e-11,0,1.0938857067879e-08,5.1555434636632e-09,0,0
1,0.0039657267175557,3.5501773062285e-21,13,-1.5104953423763e-12,-1.8854674014155e-12,1.23913031014,1.3744315661468e-06,13,1.9932780538314e-11,0,1.1414651927855e-08,5.1555434636632e-09,0,0
1,0.0039657267175557,3.5679244767231e-21,14,-1.5069235642683e-12,-1.8817217151449e-12,1.2574650919612,1.488223550485e-06,14,2.1441043440996e-11,0,1.1889502160076e-08,5.1555434636632e-09,0,0
1,0.0039657267175557,3.5857567787354e-21,15,-1.5033528145946e-12,-1.877977266529e-12,1.2757913742315,1.6095241265796e-06,15,2.2945735204406e-11,0,1.2363408071898e-08,5.1555434636632e-09,0,0
1,0.0039657267175557,3.6036746019944e-21,16,-1.499783143547e-12,-1.8742341053432e-12,1.2941091671713,1.738705513811e-06,16,2.4446856888376e-11,0,1.2836369983259e-08,5.1555434636632e-09,0,0
