time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.290091272996e-14,5.5174004627558e-09,-2.0197683195199e-14,-2.262587658053e-12,2.0198128417789e-14,2.262587490108e-12,9.290091272996e-10,5.5174004627558e-05,1,0.0039657267175557
186.68799962237,6.6708486085508e-13,5.5179607904267e-09,-5.4839397407567e-14,-9.2810646445358e-13,5.4844383340678e-14,9.2784324773655e-13,6.6708486085508e-09,5.5179607904267e-05,1,0.0039657267175557
1181.8815689988,4.2094327228848e-12,5.5215914737733e-09,-1.3863086380549e-13,-3.7924800168953e-13,1.386308650091e-13,3.7914814254516e-13,4.2094327228848e-08,5.5215914737733e-05,1,0.0039657267175557
7343.8578398454,2.593698565036e-11,5.5444387109311e-09,-3.460819902153e-13,-1.7126988238429e-13,3.4608199031984e-13,1.7126182253405e-13,2.593698565036e-07,5.5444387109311e-05,1,0.0039657267175557
45497.190750011,1.5694499594908e-10,5.6860774668393e-09,-8.5979442146532e-13,-1.16342554784e-13,8.5979442150312e-13,1.1634201533127e-13,1.5694499594908e-06,5.6860774668393e-05,1,0.0039657267175557
281732.57176583,8.9944904506171e-10,6.537933174461e-09,-2.1014793089208e-12,-1.6514198075916e-13,2.1014793090042e-12,1.6514194560128e-13,8.9944904506171e-06,6.537933174461e-05,1,0.0039657267175557
1744439.784661,3.8275353378607e-09,1.068221416082e-08,-4.4198308059663e-12,-3.5597093872591e-13,4.4198308061128e-12,3.5597093647828e-13,3.8275353378607e-05,0.0001068221416082,1,0.0039657267175557
6034378.3990995,4.9035218412387e-09,1.6143615965256e-08,-4.5956001669227e-12,-6.1284168062843e-13,4.595600166671e-12,6.1284168035188e-13,4.9035218412387e-05,0.00016143615965256,1,0.0039657267175557
12063179.574888,4.1625401352366e-09,2.0660402004538e-08,-3.8859900942169e-12,-8.0049691720749e-13,3.8859900939704e-12,8.0049691715303e-13,4.1625401352366e-05,0.00020660402004538,1,0.0039657267175557
18091980.750677,3.6184196309246e-09,2.4515629448139e-08,-3.4607478684471e-12,-9.1798405472296e-13,3.4607478682881e-12,9.1798405471919e-13,3.6184196309246e-05,0.00024515629448139,1,0.0039657267175557
24120781.926465,3.2209601520716e-09,2.7969724047998e-08,-3.1787483039701e-12,-1.0017789989943e-12,3.1787483038744e-12,1.0017789990004e-12,3.2209601520716e-05,0.00027969724047998,1,0.0039657267175557
30149583.102254,2.9172496715358e-09,3.1131394768191e-08,-2.9762728008467e-12,-1.0660266094222e-12,2.9762728007796e-12,1.0660266094345e-12,2.9172496715358e-05,0.00031131394768191,1,0.0039657267175557
36178384.278042,2.6769830528534e-09,3.4065839566352e-08,-2.822959313677e-12,-1.1176965005716e-12,2.8229593136261e-12,1.1176965005841e-12,2.6769830528534e-05,0.00034065839566352,1,0.0039657267175557
42207185.453831,2.4816447719183e-09,3.6816316835332e-08,-2.7023413725262e-12,-1.1606855779904e-12,2.7023413724788e-12,1.1606855780036e-12,2.4816447719183e-05,0.00036816316835332,1,0.0039657267175557
48235986.629619,2.3193163225398e-09,3.9413475924283e-08,-2.6046587353076e-12,-1.1973647211404e-12,2.6046587352663e-12,1.1973647211551e-12,2.3193163225398e-05,0.00039413475924283,1,0.0039657267175557
54264787.805408,2.1819865721645e-09,4.1880058591626e-08,-2.5237349661977e-12,-1.2292695541842e-12,2.5237349661656e-12,1.2292695541968e-12,2.1819865721645e-05,0.00041880058591626,1,0.0039657267175557
