x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-1.8244124345111e-12,-1.3953528243992e-12
1,0,0,1,1.3919649553863e-12,1.0096038601621e-08,-1.8169600754011e-12,-1.3885775034454e-12
2,0,0,2,2.7748996644965e-12,2.0100204208061e-08,-1.8070314929442e-12,-1.3795499734042e-12
3,0,0,3,4.148811773582e-12,3.004954956555e-08,-1.7971128177095e-12,-1.3705304512798e-12
4,0,0,4,5.5137098857588e-12,3.9944132684621e-08,-1.7872049957272e-12,-1.3615198871257e-12
5,0,0,5,6.8696035429018e-12,4.978401674012e-08,-1.777308954982e-12,-1.3525192129414e-12
6,0,0,6,8.2165032076792e-12,5.9569269971996e-08,-1.7674256055543e-12,-1.3435293428138e-12
7,0,0,7,9.5544202457287e-12,6.9299965586873e-08,-1.7575558397635e-12,-1.3345511730604e-12
8,0,0,8,1.0883366907979e-11,7.8976181660425e-08,-1.7477005323132e-12,-1.3255855823747e-12
9,0,0,9,1.2203356313118e-11,8.8598001040564e-08,-1.7378605404397e-12,-1.3166334319739e-12
10,0,0,10,1.351440243021e-11,9.8165511251448e-08,-1.728036704061e-12,-1.3076955657493e-12
11,0,0,11,1.4816520061466e-11,1.0767880439833e-07,-1.7182298459293e-12,-1.2987728104174e-12
12,0,0,12,1.6109724825161e-11,1.1713797707323e-07,-1.708440771784e-12,-1.2898659756741e-12
13,0,0,13,1.7394033138714e-11,1.265431302615e-07,-1.6986702705073e-12,-1.2809758543495e-12
14,0,0,14,1.866946220192e-11,1.3589436924924e-07,-1.6889191142813e-12,-1.2721032225651e-12
15,0,0,15,1.9936029980338e-11,1.4519180353152e-07,-1.679188058746e-12,-1.2632488398924e-12
16,0,0,16,2.1193755188841e-11,1.5443554672162e-07,-1.6694778431596e-12,-1.2544134495126e-12
17,0,0,17,2.2442657275329e-11,1.6362571646101e-07,-1.6597891905592e-12,-1.2455977783775e-12
18,0,0,18,2.3682756404599e-11,1.7276243433033e-07,-1.6501228079237e-12,-1.2368025373726e-12
19,0,0,19,2.491407344238e-11,1.8184582576123e-07,-1.6404793863369e-12,-1.2280284214799e-12
20,0,0,20,2.6136629939537e-11,1.9087601994912e-07,-1.6308596011523e-12,-1.2192761099429e-12
