time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,1.0451450030425e-16,3.7634721696099e-11,-1.5640209754549e-17,-3.5325040965497e-17,2.8784173808765e-18,5.1356026667854e-17,2.0902900060851e-12,7.5269443392198e-07,1,0.00018099999999999
186.68799962237,5.8844214101927e-16,3.7635253572786e-11,-3.5731676834992e-17,-5.9716876193434e-17,1.0788236123826e-18,7.6216275937137e-17,1.1768842820385e-11,7.5270507145572e-07,1,0.00018099999999999
1181.8815689988,3.5829242060797e-15,3.7638540574754e-11,-8.8032937412514e-17,-1.1244398155074e-16,4.2906622272438e-19,1.1569891052389e-16,7.1658484121594e-11,7.5277081149507e-07,1,0.00018099999999999
7343.8578398454,2.2094075755655e-14,3.7658910071827e-11,-2.1897247935284e-16,-5.8289744694975e-17,1.7215846153637e-19,5.5222578861761e-17,4.4188151511311e-10,7.5317820143653e-07,1,0.00018099999999999
45497.190750011,1.362446335207e-13,3.7785192021209e-11,-5.4505659011623e-16,-3.0159525674951e-17,6.922227654082e-20,2.2393723515368e-17,2.724892670414e-09,7.5570384042417e-07,1,0.00018099999999999
281732.57176583,8.3575191979074e-13,3.8567307634997e-11,-1.3555679751683e-15,-2.8776778466679e-17,2.8609759396675e-20,9.0061668137846e-18,1.6715038395815e-08,7.7134615269995e-07,1,0.00018099999999999
1744439.784661,5.0481477927171e-12,4.3403215785297e-11,-3.4441404333017e-15,-5.3273586302117e-17,6.0017871285111e-19,3.6197199514266e-18,1.0096295585434e-07,8.6806431570593e-07,1,0.00018099999999999
10801137.310052,2.8088407425854e-11,7.2906483644544e-11,-1.2190011161726e-14,-1.2545388889531e-16,8.078692853818e-16,1.4540362683137e-18,5.6176814851708e-07,1.4581296728909e-06,1,0.00018099999999999
52140789.959918,7.5999437474045e-11,1.9186664465402e-10,-2.6540927359423e-14,-2.7279050763294e-16,1.0796468018026e-14,5.9906312066599e-19,1.5199887494809e-06,3.8373328930805e-06,1,0.00018099999999999
120711203.1651,7.4269342000735e-11,3.4524515151389e-10,-2.5041614958992e-14,-4.1242815736593e-16,1.2477882076431e-14,1.6071973849474e-19,1.4853868400147e-06,6.9049030302777e-06,1,0.00018099999999999
200775315.5487,6.1614355267569e-11,4.9504908965018e-10,-2.1311644961796e-14,-5.2844748559612e-16,1.0344895414447e-14,-1.6102435597878e-19,1.2322871053514e-06,9.9009817930036e-06,1,0.00018099999999999
297418375.66669,5.1997868941793e-11,6.5532567333932e-10,-1.8482540108555e-14,-6.3837168644733e-16,8.6543644453289e-15,-4.4182050164988e-19,1.0399573788359e-06,1.3106513466786e-05,1,0.00018099999999999
378982152.05603,4.6576554056856e-11,7.7867113191905e-10,-1.6860661389472e-14,-7.161282398102e-16,7.7176171326116e-15,-6.3148404273658e-19,9.3153108113712e-07,1.5573422638381e-05,1,0.00018099999999999
480497603.27931,4.1656958703191e-11,9.2099023605237e-10,-1.5369548952711e-14,-8.0020624195051e-16,6.8763469707894e-15,-8.3060549928334e-19,8.3313917406382e-07,1.8419804721047e-05,1,0.00018099999999999
583369767.29896,3.792289276796e-11,1.0553962490087e-09,-1.4224369104065e-14,-8.7498678488435e-16,6.2424547794171e-15,-1.0033755624773e-18,7.584578553592e-07,2.1107924980174e-05,1,0.00018099999999999
682396784.29765,3.5091817962744e-11,1.177364530923e-09,-1.334787624968e-14,-9.39480820828e-16,5.7640559324854e-15,-1.1493991003776e-18,7.0183635925489e-07,2.3547290618461e-05,1,0.00018099999999999
787742954.28176,3.2643722935382e-11,1.30058034967e-09,-1.2583927374168e-14,-1.0017251869303e-15,5.3516768622131e-15,-1.2877798921929e-18,6.5287445870763e-07,2.6011606993399e-05,1,0.00018099999999999
911624989.79051,3.0291438606051e-11,1.4383155589598e-09,-1.1844440813053e-14,-1.0681568524832e-15,4.9563940635473e-15,-1.4326603773621e-18,6.0582877212102e-07,2.8766311179197e-05,1,0.00018099999999999
