time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.5456163069351e-16,3.7001676360396e-11,-4.9731829748611e-17,1.46917068256e-16,4.9814690214985e-17,-1.1568095642761e-16,1.2728081534676e-11,1.8500838180198e-06,1,0.00018099999999999
186.68799962237,1.7064076981583e-15,3.7003856220767e-11,-1.3592708754396e-16,1.3763921998302e-16,1.359117510175e-16,-1.0744786072999e-16,8.5320384907913e-11,1.8501928110383e-06,1,0.00018099999999999
1181.8815689988,1.0689599677703e-14,3.7017351859178e-11,-3.4688332612561e-16,9.330410393068e-17,3.4687322334942e-16,-6.2699812745945e-17,5.3447998388515e-10,1.8508675929589e-06,1,0.00018099999999999
7343.8578398454,6.621501690586e-14,3.7100887998247e-11,-8.7066884349151e-16,1.8468720411861e-17,8.7066661179357e-16,1.4882745177209e-17,3.310750845293e-09,1.8550443999124e-06,1,0.00018099999999999
45497.190750011,4.085254007055e-13,3.761802101243e-11,-2.1734904862191e-15,-3.2166037381244e-17,2.1734905950302e-15,3.4221724951387e-17,2.0426270035275e-08,1.8809010506215e-06,1,0.00018099999999999
281732.57176583,2.5047568103622e-12,4.0819066597466e-11,-5.4143765285231e-15,-1.0097532531741e-16,5.4143765165336e-15,1.0188579163052e-16,1.2523784051811e-07,2.0409533298733e-06,1,0.00018099999999999
1744439.784661,1.5107550413369e-11,6.060966087677e-11,-1.3463032983898e-14,-2.6572499221746e-16,1.3463031607109e-14,2.6534510676294e-16,7.5537752066847e-07,3.0304830438385e-06,1,0.00018099999999999
10801137.310052,8.5502169327266e-11,1.808714940718e-10,-3.289455114019e-14,-6.7034179539925e-16,3.289454751348e-14,6.7026247531347e-16,4.2751084663633e-06,9.0435747035898e-06,1,0.00018099999999999
66877821.244672,2.5909630971638e-10,7.2242332438229e-10,-5.5115631195108e-14,-1.6701360554093e-15,5.5115615916723e-14,1.6701060384542e-15,1.2954815485819e-05,3.6121166219115e-05,1,0.00018099999999999
414089867.61007,9.1119715314227e-11,2.6099479172239e-09,-2.5913626626868e-14,-4.0039211218227e-15,2.5913623644786e-14,4.003923743578e-15,4.5559857657114e-06,0.00013049739586119,1,0.00018099999999999
2563935341.3868,1.8278314741249e-11,1.3047155798776e-08,-1.1449524292911e-14,-8.5145498174482e-15,1.1449524072083e-14,8.5145500874528e-15,9.1391573706246e-07,0.00065235778993881,1,0.00018099999999999
15875211863.902,3.3346833272249e-12,7.0862728019419e-08,-6.9550866241978e-15,-1.505275993687e-14,6.9550866187511e-15,1.5052759955352e-14,1.6673416636124e-07,0.003543136400971,1,0.00018099999999999
98295127536.995,6.7858605039197e-13,3.8909275489264e-07,-5.1491356064084e-15,-2.6740291482509e-14,5.1491356061656e-15,2.6740291486629e-14,3.3929302519598e-08,0.019454637744632,1,0.00018099999999999
608617521341.22,1.8790605624546e-13,1.8435578562756e-06,-3.8405862188587e-15,-5.6558254195138e-14,3.8405862191678e-15,5.6558254194731e-14,9.395302812273e-09,0.092177892813782,1,0.00018099999999999
3576490051926.5,9.19465442093e-14,4.4348887760806e-06,-3.1140198743358e-15,-1.0224715639969e-13,3.1140198743401e-15,1.0224715639944e-13,4.597327210465e-09,0.22174443880403,1,0.00018099999999999
11385752242134,8.7804945982058e-14,4.6840384035501e-06,-3.0688376205785e-15,-1.0665298006579e-13,3.0688376207709e-15,1.0665298004652e-13,4.3902472991029e-09,0.2342019201775,1,0.00018099999999999
