Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.72694265309935,6.9679397944675e-22,0,-2.0107502772227e-14,-5.6027803117573e-11,1,4.3037883693406e-07,0,0,0,2.1545582600715e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.0028632365981e-22,1,-1.9468108426577e-14,-5.6029705422884e-11,1.0000035759789,4.3038717154702e-07,1,1.9923572897252e-14,0,2.1545659674671e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.0379546777035e-22,2,-1.8936701337406e-14,-5.6031345095977e-11,1.000007152143,4.3039550672325e-07,2,3.9125167389458e-14,0,2.1545736751624e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.07321488927e-22,3,-1.8250373277132e-14,-5.603354625898e-11,1.0000107284917,4.3040384246131e-07,3,5.7630896110514e-14,0,2.1545813831596e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.108644646142e-22,4,-1.7588797453555e-14,-5.6035762672739e-11,1.0000143050243,4.3041217875983e-07,4,7.5465836193886e-14,0,2.154589091461e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.1442447265355e-22,5,-1.6951117840245e-14,-5.6037993243692e-11,1.0000178817403,4.304205156174e-07,5,9.2654203573999e-14,0,2.1545968000685e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.1800159120521e-22,6,-1.6336496339864e-14,-5.6040236957094e-11,1.0000214586391,4.3042885303257e-07,6,1.0921936902478e-13,0,2.154604508984e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.2159589876924e-22,7,-1.5744116276356e-14,-5.6042492906568e-11,1.0000250357199,4.3043719100388e-07,7,1.2518387840386e-13,0,2.1546122182092e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.2520747418705e-22,8,-1.5173184468258e-14,-5.6044760205443e-11,1.0000286129822,4.3044552952985e-07,8,1.4056947546055e-13,0,2.1546199277457e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.2883639664273e-22,9,-1.4622932331421e-14,-5.6047038055713e-11,1.0000321904253,4.3045386860901e-07,9,1.5539712608155e-13,0,2.1546276375951e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.3248274566447e-22,10,-1.4092616323088e-14,-5.6049325679077e-11,1.0000357680486,4.3046220823985e-07,10,1.6968704320756e-13,0,2.1546353477586e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.3614660112599e-22,11,-1.3581517943792e-14,-5.6051622336644e-11,1.0000393458514,4.3047054842089e-07,11,1.8345871190363e-13,0,2.1546430582376e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.398280432479e-22,12,-1.3088943446725e-14,-5.6053927309222e-11,1.000042923833,4.3047888915063e-07,12,1.9673091423905e-13,0,2.1546507690333e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.4352715259917e-22,13,-1.2614223357669e-14,-5.6056239917031e-11,1.0000465019929,4.3048723042757e-07,13,2.0952175375151e-13,0,2.1546584801467e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.4724401009849e-22,14,-1.2156711876144e-14,-5.6058559519696e-11,1.0000500803303,4.3049557225021e-07,14,2.2184867935245e-13,0,2.1546661915788e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.5097869701572e-22,15,-1.1715786205917e-14,-5.6060885476843e-11,1.0000536588446,4.3050391461705e-07,15,2.337285085864e-13,0,2.1546739033306e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.5473129497335e-22,16,-1.1290845847478e-14,-5.6063217187505e-11,1.0000572375352,4.3051225752659e-07,16,2.4517745019489e-13,0,2.1546816154028e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.5850188594788e-22,17,-1.0881311874303e-14,-5.6065554060568e-11,1.0000608164013,4.3052060097733e-07,17,2.5621112596146e-13,0,2.1546893277963e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.622905522713e-22,18,-1.0486626207414e-14,-5.6067895544325e-11,1.0000643954424,4.3052894496776e-07,18,2.6684459183082e-13,0,2.1546970405116e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.6609737663252e-22,19,-1.0106250897642e-14,-5.6070241096921e-11,1.0000679746578,4.3053728949638e-07,19,2.7709235830694e-13,0,2.1547047535494e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.6992244207882e-22,20,-9.7396674216311e-15,-5.6072590186353e-11,1.0000715540468,4.3054563456168e-07,20,2.8696841014151e-13,0,2.1547124669101e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.7376583201732e-22,21,-9.3863759952648e-15,-5.6074942329876e-11,1.0000751336088,4.3055398016217e-07,21,2.9648622532917e-13,0,2.1547201805943e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.7762763021641e-22,22,-9.0458949066724e-15,-5.6077297025045e-11,1.0000787133431,4.3056232629632e-07,22,3.0565879342821e-13,0,2.1547278946022e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.8150792080727e-22,23,-8.717759869925e-15,-5.607965381867e-11,1.0000822932491,4.3057067296265e-07,23,3.1449863322722e-13,0,2.1547356089343e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.854067882853e-22,24,-8.4015233998651e-15,-5.6082012247712e-11,1.0000858733261,4.3057902015964e-07,24,3.2301780977857e-13,0,2.1547433235907e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.8932431751161e-22,25,-8.0967542080716e-15,-5.6084371898392e-11,1.0000894535735,4.3058736788579e-07,25,3.3122795081999e-13,0,2.1547510385716e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.932605937145e-22,26,-7.8030366196914e-15,-5.6086732337224e-11,1.0000930339906,4.3059571613959e-07,26,3.3914026260516e-13,0,2.1547587538773e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.9721570249098e-22,27,-7.519970010688e-15,-5.6089093179984e-11,1.0000966145767,4.3060406491954e-07,27,3.4676554516393e-13,0,2.1547664695076e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.0118972980822e-22,28,-7.2471682649757e-15,-5.6091454012892e-11,1.0001001953312,4.3061241422412e-07,28,3.5411420701231e-13,0,2.1547741854628e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.0518276200508e-22,29,-6.9842592508326e-15,-5.6093814491132e-11,1.0001037762535,4.3062076405183e-07,29,3.6119627933163e-13,0,2.1547819017426e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.091948857936e-22,30,-6.7308843159839e-15,-5.6096174250182e-11,1.0001073573428,4.3062911440117e-07,30,3.6802142963585e-13,0,2.1547896183472e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.1322618826054e-22,31,-6.4866978007198e-15,-5.6098532925522e-11,1.0001109385986,4.3063746527062e-07,31,3.7459897494533e-13,0,2.1547973352762e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.1727675686887e-22,32,-6.2513665684352e-15,-5.6100890201891e-11,1.0001145200202,4.3064581665868e-07,32,3.8093789448457e-13,0,2.1548050525296e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.2134667945929e-22,33,-6.0245695529747e-15,-5.6103245754176e-11,1.0001181016068,4.3065416856385e-07,33,3.870468419211e-13,0,2.1548127701071e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.2543604425179e-22,34,-5.8059973221963e-15,-5.6105599267115e-11,1.000121683358,4.306625209846e-07,34,3.9293415716186e-13,0,2.1548204880085e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.2954493984716e-22,35,-5.595351657171e-15,-5.6107950445151e-11,1.0001252652729,4.3067087391945e-07,35,3.9860787772304e-13,0,2.1548282062335e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.3367345522854e-22,36,-5.3923451464662e-15,-5.611029900258e-11,1.0001288473511,4.3067922736686e-07,36,4.0407574968846e-13,0,2.1548359247816e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.3782167976295e-22,37,-5.1967007949736e-15,-5.6112644663547e-11,1.0001324295917,4.3068758132535e-07,37,4.0934523827147e-13,0,2.1548436436526e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.4198970320289e-22,38,-5.0081516467683e-15,-5.6114987152199e-11,1.0001360119941,4.306959357934e-07,38,4.144235379945e-13,0,2.154851362846e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.4617761568782e-22,39,-4.8264404215111e-15,-5.6117326222238e-11,1.0001395945578,4.307042907695e-07,39,4.1931758249985e-13,0,2.1548590823613e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.503855077458e-22,40,-4.6513191639364e-15,-5.6119661617514e-11,1.000143177282,4.3071264625215e-07,40,4.2403405400523e-13,0,2.1548668021981e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.5461347029502e-22,41,-4.4825489060089e-15,-5.6121993111435e-11,1.000146760166,4.3072100223983e-07,41,4.2857939241667e-13,0,2.1548745223558e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.5886159464538e-22,42,-4.319899341388e-15,-5.6124320457701e-11,1.0001503432093,4.3072935873103e-07,42,4.329598041113e-13,0,2.1548822428339e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.6312997250007e-22,43,-4.1631485119153e-15,-5.6126643439571e-11,1.0001539264112,4.3073771572426e-07,43,4.3718127040218e-13,0,2.1548899636318e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.6741869595718e-22,44,-4.0120825059466e-15,-5.6128961840303e-11,1.0001575097709,4.3074607321799e-07,44,4.4124955569695e-13,0,2.1548976847488e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.7172785751126e-22,45,-3.8664951685177e-15,-5.6131275462858e-11,1.000161093288,4.3075443121072e-07,45,4.4517021536229e-13,0,2.1549054061844e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.7605755005493e-22,46,-3.7261878235585e-15,-5.6133584100347e-11,1.0001646769616,4.3076278970095e-07,46,4.4894860330599e-13,0,2.1549131279378e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.804078668805e-22,47,-3.5909690087227e-15,-5.6135887575435e-11,1.0001682607912,4.3077114868715e-07,47,4.5258987928906e-13,0,2.1549208500083e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.8477890168158e-22,48,-3.460654223892e-15,-5.6138185700936e-11,1.0001718447761,4.3077950816783e-07,48,4.5609901598114e-13,0,2.1549285723953e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.8917074855465e-22,49,-3.3350656951627e-15,-5.6140478279812e-11,1.0001754289156,4.3078786814147e-07,49,4.5948080577389e-13,0,2.1549362950979e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.9358350200077e-22,50,-3.2140321571809e-15,-5.6142765154431e-11,1.0001790132091,4.3079622860657e-07,50,4.6273986736958e-13,0,2.1549440181154e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.9801725692713e-22,51,-3.0973886582689e-15,-5.6145046147461e-11,1.0001825976559,4.3080458956161e-07,51,4.658806521658e-13,0,2.1549517414469e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.024721086487e-22,52,-2.9849763950281e-15,-5.6147321091417e-11,1.0001861822554,4.3081295100508e-07,52,4.6890745046311e-13,0,2.1549594650918e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.0694815288992e-22,53,-2.876642586379e-15,-5.6149589828671e-11,1.0001897670069,4.3082131293547e-07,53,4.7182439753102e-13,0,2.154967189049e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.1144548578631e-22,54,-2.7722404017093e-15,-5.6151852162182e-11,1.0001933519098,4.3082967535127e-07,54,4.7463547958043e-13,0,2.1549749133178e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.1596420388608e-22,55,-2.6716289645496e-15,-5.6154107894914e-11,1.0001969369634,4.3083803825094e-07,55,4.773445397094e-13,0,2.1549826378973e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.205044041519e-22,56,-2.5746734629049e-15,-5.6156356819977e-11,1.000200522167,4.3084640163294e-07,56,4.7995528391641e-13,0,2.1549903627864e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.2506618396246e-22,57,-2.4812454112258e-15,-5.6158598612256e-11,1.0002041075199,4.3085476549573e-07,57,4.8247128731447e-13,0,2.1549980879843e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.296496411142e-22,58,-2.391223128826e-15,-5.616083289738e-11,1.0002076930215,4.3086312983771e-07,58,4.8489600073652e-13,0,2.15500581349e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.3425487382296e-22,59,-2.3151381255383e-15,-5.6162782812046e-11,1.0002112786711,4.3087149465734e-07,59,4.8723273894109e-13,0,2.1550135393024e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.3888198072569e-22,60,-2.2310415625698e-15,-5.6165007176296e-11,1.0002148644683,4.3087985995354e-07,60,4.8948460888055e-13,0,2.155021265421e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.4353106088211e-22,61,-2.1500154744972e-15,-5.6167223545722e-11,1.0002184504123,4.3088822572478e-07,61,4.9165469276738e-13,0,2.1550289918448e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.4820221377643e-22,62,-2.0719412105609e-15,-5.6169432122286e-11,1.0002220365024,4.3089659196945e-07,62,4.9374597162291e-13,0,2.1550367185727e-05,2.1545582600715e-05,0,0
1,0.72694265309935,9.5289553931905e-22,63,-1.9967069161481e-15,-5.6171632999583e-11,1.0002256227381,4.30904958686e-07,63,4.9576131299299e-13,0,2.1550444456035e-05,2.1545582600715e-05,0,0
