Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.72694265309935,6.9679397944675e-22,0,-1.9913035658271e-14,-6.0763576769545e-10,1,4.3037883693406e-07,0,0,0,2.1545582600715e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.0028632365981e-22,1,-1.9913035658271e-14,-6.0763576769545e-10,1.0000387945487,4.3046926327593e-07,1,1.9913035658271e-14,0,2.154641847926e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.0379546777035e-22,2,-1.9190162080421e-14,-6.0762922652717e-10,1.0000775887259,4.3055970424211e-07,2,3.9103197738692e-14,0,2.1547254348808e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.07321488927e-22,3,-1.8493486785391e-14,-6.0761397880234e-10,1.000116381974,4.3065015853402e-07,3,5.7596684524083e-14,0,2.154809019738e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.108644646142e-22,4,-1.7333839665439e-14,-6.0756661659205e-10,1.0001551737356,4.3074062485229e-07,4,7.5418773352723e-14,0,2.1548926013e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.1442447265355e-22,5,-1.70162653957e-14,-6.0754810932584e-10,1.0001939634532,4.3083110189682e-07,5,9.2593825883293e-14,0,2.154976178369e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.1800159120521e-22,6,-1.6398435261536e-14,-6.0750456530704e-10,1.0002327505693,4.3092158836682e-07,6,1.0914529317314e-13,0,2.1550597497474e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.2159589876924e-22,7,-1.5802998189026e-14,-6.0745231615529e-10,1.0002715345269,4.3101208296086e-07,7,1.2509577676479e-13,0,2.1551433142377e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.2520747418705e-22,8,-1.5158732062972e-14,-6.0738320013454e-10,1.0003103147686,4.3110258437693e-07,8,1.4046706094567e-13,0,2.1552268706424e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.2883639664273e-22,9,-1.4608240920283e-14,-6.0731245735162e-10,1.0003490907376,4.3119309131248e-07,9,1.5528014826837e-13,0,2.1553104177645e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.3248274566447e-22,10,-1.407770340049e-14,-6.0723301478043e-10,1.0003878618771,4.3128360246447e-07,10,1.6955527298287e-13,0,2.155393954407e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.3614660112599e-22,11,-1.3566396639505e-14,-6.0714487488394e-10,1.0004266276304,4.3137411652943e-07,11,1.8331193483925e-13,0,2.1554774793734e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.398280432479e-22,12,-1.3073623947861e-14,-6.070480405192e-10,1.0004653874412,4.3146463220353e-07,12,1.96568927158e-13,0,2.1555609914675e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.4352715259917e-22,13,-1.2598713863399e-14,-6.0694251486838e-10,1.0005041407533,4.3155514818258e-07,13,2.093443624099e-13,0,2.1556444894935e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.4724401009849e-22,14,-1.2141019238226e-14,-6.0682830149787e-10,1.0005428870107,4.3164566316212e-07,14,2.2165569686998e-13,0,2.1557279722562e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.5097869701572e-22,15,-1.1699916358705e-14,-6.0670540435828e-10,1.0005816256581,4.3173617583747e-07,15,2.3351975437928e-13,0,2.1558114385608e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.5473129497335e-22,16,-1.1274804097274e-14,-6.0657382773521e-10,1.0006203561399,4.3182668490377e-07,16,2.4495274924656e-13,0,2.1558948872131e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.5850188594788e-22,17,-1.0865103094958e-14,-6.0643357627875e-10,1.0006590779012,4.3191718905603e-07,17,2.5597030832108e-13,0,2.1559783170195e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.622905522713e-22,18,-1.0470254973449e-14,-6.0628465501336e-10,1.0006977903875,4.3200768698918e-07,18,2.6658749226646e-13,0,2.1560617267871e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.6609737663252e-22,19,-1.0089721575693e-14,-6.0612706930836e-10,1.0007364930445,4.3209817739815e-07,19,2.7681881606455e-13,0,2.1561451153238e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.6992244207882e-22,20,-9.7229842339517e-15,-6.0596082487784e-10,1.0007751853182,4.3218865897787e-07,20,2.8667826877709e-13,0,2.156228481438e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.7376583201732e-22,21,-9.369543064347e-15,-6.0578592782013e-10,1.0008138666553,4.3227913042338e-07,21,2.961793325921e-13,0,2.1563118239393e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.7762763021641e-22,22,-9.0289162869259e-15,-6.0560238459809e-10,1.0008525365026,4.3236959042982e-07,22,3.0533500118083e-13,0,2.1563951416379e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.8150792080727e-22,23,-8.7006395703272e-15,-6.0541020197012e-10,1.0008911943078,4.3246003769255e-07,23,3.141577973902e-13,0,2.1564784333449e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.854067882853e-22,24,-8.3842654001581e-15,-6.0520938711828e-10,1.0009298395186,4.3255047090713e-07,24,3.226597902948e-13,0,2.1565616978726e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.8932431751161e-22,25,-8.0793624702255e-15,-6.0499994753001e-10,1.0009684715835,4.3264088876944e-07,25,3.3085261163168e-13,0,2.1566449340342e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.932605937145e-22,26,-7.7855150957921e-15,-6.0478189106714e-10,1.0010070899514,4.3273128997567e-07,26,3.3874747164006e-13,0,2.1567281406437e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.9721570249098e-22,27,-7.5023226480636e-15,-6.045552259363e-10,1.0010456940717,4.3282167322241e-07,27,3.4635517432778e-13,0,2.1568113165167e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.0118972980822e-22,28,-7.2293990091386e-15,-6.0431996068896e-10,1.0010842833946,4.329120372067e-07,28,3.5368613218499e-13,0,2.1568944604695e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.0518276200508e-22,29,-6.9663720466795e-15,-6.0407610423124e-10,1.0011228573706,4.3300238062608e-07,29,3.6075038036522e-13,0,2.15697757132e-05,2.1545582600715e-05,0,0
