Di,Dv,K0_dist,id,jix,jvx,super_saturation,void_nucleation_rate,x,xi,xie,xv,xve,y,z
1,0.72694265309935,6.9679397944675e-22,0,-1.9927252371993e-14,-9.4514925504399e-11,1,4.3037883693406e-07,0,0,0,2.1545582600715e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.0028632365981e-22,1,-1.9927252371993e-14,-9.4514925504399e-11,1.0000060332376,4.3039289881039e-07,1,1.9927252371993e-14,0,2.1545712617746e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.0379546777035e-22,2,-1.920439699483e-14,-9.4517079262473e-11,1.0000120666588,4.3040696148942e-07,2,3.9131649366823e-14,0,2.1545842637739e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.07321488927e-22,3,-1.8507756561283e-14,-9.4519221043088e-11,1.0000181002613,4.3042102496549e-07,3,5.7639405928107e-14,0,2.154597266068e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.108644646142e-22,4,-1.783638043968e-14,-9.4521349900459e-11,1.0000241340426,4.3043508923298e-07,4,7.5475786367787e-14,0,2.1546102686548e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.1442447265355e-22,5,-1.7189352468365e-14,-9.4523464915897e-11,1.0000301680002,4.3044915428623e-07,5,9.2665138836152e-14,0,2.1546232715326e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.1800159120521e-22,6,-1.6565789705908e-14,-9.4525565215044e-11,1.0000362021317,4.3046322011961e-07,6,1.0923092854206e-13,0,2.1546362746994e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.2159589876924e-22,7,-1.5964841226631e-14,-9.4527649933396e-11,1.0000422364347,4.3047728672747e-07,7,1.2519576976869e-13,0,2.1546492781529e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.2520747418705e-22,8,-1.5385686959794e-14,-9.4529718263095e-11,1.0000482709067,4.3049135410417e-07,8,1.4058145672849e-13,0,2.1546622818909e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.2883639664273e-22,9,-1.482753657087e-14,-9.4531769406137e-11,1.0000543055453,4.3050542224405e-07,9,1.5540899329936e-13,0,2.1546752859111e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.3248274566447e-22,10,-1.4289628383379e-14,-9.4533802606388e-11,1.0000603403481,4.3051949114149e-07,10,1.6969862168273e-13,0,2.154688290211e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.3614660112599e-22,11,-1.3771228339811e-14,-9.4535817127417e-11,1.0000663753126,4.3053356079082e-07,11,1.8346985002255e-13,0,2.154701294788e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.398280432479e-22,12,-1.3271629000216e-14,-9.4537812262351e-11,1.0000724104364,4.3054763118641e-07,12,1.9674147902276e-13,0,2.1547142996394e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.4352715259917e-22,13,-1.2790148577109e-14,-9.4539787331406e-11,1.000078445717,4.3056170232261e-07,13,2.0953162759987e-13,0,2.1547273047626e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.4724401009849e-22,14,-1.2326130005357e-14,-9.4541741676969e-11,1.000084481152,4.3057577419376e-07,14,2.2185775760523e-13,0,2.1547403101546e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.5097869701572e-22,15,-1.1878940045788e-14,-9.4543674663591e-11,1.000090516739,4.3058984679423e-07,15,2.3373669765102e-13,0,2.1547533158125e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.5473129497335e-22,16,-1.1447968421307e-14,-9.4545585687842e-11,1.0000965524755,4.3060392011836e-07,16,2.4518466607232e-13,0,2.1547663217333e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.5850188594788e-22,17,-1.103262698432e-14,-9.4547474153683e-11,1.0001025883591,4.306179941605e-07,17,2.5621729305664e-13,0,2.1547793279139e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.622905522713e-22,18,-1.0632348914356e-14,-9.4549339504479e-11,1.0001086243874,4.3063206891501e-07,18,2.66849641971e-13,0,2.1547923343511e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.6609737663252e-22,19,-1.024658794477e-14,-9.4551181188524e-11,1.0001146605579,4.3064614437624e-07,19,2.7709622991577e-13,0,2.1548053410416e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.6992244207882e-22,20,-9.8748176174889e-15,-9.4552998678742e-11,1.0001206968682,4.3066022053852e-07,20,2.8697104753326e-13,0,2.1548183479821e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.7376583201732e-22,21,-9.5165305647736e-15,-9.4554791472684e-11,1.0001267333158,4.3067429739622e-07,21,2.9648757809803e-13,0,2.1548313551693e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.7762763021641e-22,22,-9.1712378170232e-15,-9.4556559082681e-11,1.0001327698983,4.3068837494369e-07,22,3.0565881591505e-13,0,2.1548443625996e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.8150792080727e-22,23,-8.8384681356756e-15,-9.4558301030915e-11,1.0001388066132,4.3070245317526e-07,23,3.1449728405073e-13,0,2.1548573702696e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.854067882853e-22,24,-8.5177673702935e-15,-9.456001687405e-11,1.0001448434582,4.3071653208528e-07,24,3.2301505142102e-13,0,2.1548703781756e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.8932431751161e-22,25,-8.2086978389613e-15,-9.4561706168751e-11,1.0001508804308,4.3073061166811e-07,25,3.3122374925998e-13,0,2.1548833863139e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.932605937145e-22,26,-7.9108377311462e-15,-9.4563368496311e-11,1.0001569175286,4.3074469191809e-07,26,3.3913458699113e-13,0,2.154896394681e-05,2.1545582600715e-05,0,0
1,0.72694265309935,7.9721570249098e-22,27,-7.623780532209e-15,-9.4565003450339e-11,1.000162954749,4.3075877282957e-07,27,3.4675836752334e-13,0,2.1549094032729e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.0118972980822e-22,28,-7.3471344687812e-15,-9.4566610639222e-11,1.0001689920898,4.3077285439689e-07,28,3.5410550199212e-13,0,2.154922412086e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.0518276200508e-22,29,-7.0805219742497e-15,-9.4568189688586e-11,1.0001750295483,4.3078693661439e-07,29,3.6118602396637e-13,0,2.1549354211162e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.091948857936e-22,30,-6.8235791736228e-15,-9.4569740236375e-11,1.0001810671223,4.3080101947643e-07,30,3.6800960313999e-13,0,2.1549484303598e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.1322618826054e-22,31,-6.5759553870722e-15,-9.4571261927919e-11,1.0001871048093,4.3081510297734e-07,31,3.7458555852707e-13,0,2.1549614398127e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.1727675686887e-22,32,-6.3373126514756e-15,-9.457275443318e-11,1.0001931426067,4.3082918711147e-07,32,3.8092287117854e-13,0,2.1549744494708e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.2134667945929e-22,33,-6.107325259307e-15,-9.4574217422118e-11,1.0001991805123,4.3084327187317e-07,33,3.8703019643785e-13,0,2.1549874593303e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.2543604425179e-22,34,-5.8856793142453e-15,-9.4575650584398e-11,1.0002052185235,4.3085735725677e-07,34,3.9291587575209e-13,0,2.1550004693869e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.2954493984716e-22,35,-5.6720723028954e-15,-9.4577053619538e-11,1.000211256638,4.3087144325662e-07,35,3.9858794805499e-13,0,2.1550134796365e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.3367345522854e-22,36,-5.466212682038e-15,-9.4578426234442e-11,1.0002172948532,4.3088552986706e-07,36,4.0405416073703e-13,0,2.1550264900749e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.3782167976295e-22,37,-5.2678194808441e-15,-9.4579768153258e-11,1.0002233331667,4.3089961708243e-07,37,4.0932198021787e-13,0,2.1550395006979e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.4198970320289e-22,38,-5.0766219175128e-15,-9.4581079102594e-11,1.0002293715762,4.3091370489708e-07,38,4.1439860213538e-13,0,2.1550525115013e-05,2.1545582600715e-05,0,0
1,0.72694265309935,8.4617761568782e-22,39,-4.8923590298092e-15,-9.4582358826302e-11,1.0002354100791,4.3092779330534e-07,39,4.1929096116519e-13,0,2.1550655224807e-05,2.1545582600715e-05,0,0
