x,y,z,id,xi,xv
153.6,128,0,0,-5.2707149181143e-163,-5.2707149181143e-163
154,128,0,0.40000000000001,3.6793719749301e-06,1.2263616904885e-05
154.4,128,0,0.80000000000001,7.3587439498606e-06,2.452723380977e-05
154.8,128,0,1.2,1.103811592479e-05,3.6790850714653e-05
155.2,128,0,1.6,1.471748789972e-05,4.9054467619536e-05
155.6,128,0,2,1.839685987465e-05,6.131808452442e-05
156,128,0,2.4,2.207623184958e-05,7.3581701429304e-05
156.4,128,0,2.8,2.5351488675017e-05,7.9207827933081e-05
156.8,128,0,3.2,2.8089512887278e-05,7.7052607727237e-05
157.2,128,0,3.6,3.0769773085726e-05,7.5379973419093e-05
157.6,128,0,4,3.3450033284175e-05,7.3707339110948e-05
158,128,0,4.4,3.6130293482623e-05,7.2034704802804e-05
158.4,128,0,4.8,3.8532637002905e-05,7.1250169468608e-05
158.8,128,0,5.2,4.0662652235408e-05,7.133587508054e-05
159.2,128,0,5.6,4.2792667467911e-05,7.1421580692472e-05
159.6,128,0,6,4.4615570414934e-05,7.1647380629688e-05
160,128,0,6.4,4.6332584579896e-05,7.1921483478182e-05
160.4,128,0,6.8,4.8049598744858e-05,7.2195586326676e-05
160.8,128,0,7.2,4.9766612909819e-05,7.2469689175169e-05
161.2,128,0,7.6,5.1308780367778e-05,7.2445570666051e-05
161.6,128,0,8,5.2774532263826e-05,7.2291116544635e-05
162,128,0,8.4,5.4240284159874e-05,7.213666242322e-05
162.4,128,0,8.8,5.5360755775765e-05,7.2084356381109e-05
162.8,128,0,9.2,5.6398806525947e-05,7.2056433814137e-05
163.2,128,0,9.6,5.7436857276128e-05,7.2028511247164e-05
163.6,128,0,10,5.847490802631e-05,7.2000588680192e-05
164,128,0,10.4,5.9512958776491e-05,7.1972666113219e-05
164.4,128,0,10.8,6.0510108782613e-05,7.1956924852558e-05
164.8,128,0,11.2,6.1341651528199e-05,7.1990505745182e-05
165.2,128,0,11.6,6.2173194273786e-05,7.2024086637805e-05
165.6,128,0,12,6.2988615682746e-05,7.2053776060184e-05
166,128,0,12.4,6.3692356072166e-05,7.2056507211386e-05
166.4,128,0,12.8,6.4396096461585e-05,7.2059238362587e-05
166.8,128,0,13.2,6.5099836851005e-05,7.2061969513789e-05
167.2,128,0,13.6,6.5716560509491e-05,7.2063152572548e-05
167.6,128,0,14,6.6120574175046e-05,7.2060551362131e-05
168,128,0,14.4,6.6524587840601e-05,7.2057950151715e-05
168.4,128,0,14.8,6.6928601506155e-05,7.2055348941298e-05
168.8,128,0,15.2,6.7329927077583e-05,7.2052441538978e-05
169.2,128,0,15.6,6.7706909161722e-05,7.2046761250608e-05
169.6,128,0,16,6.8083891245862e-05,7.2041080962238e-05
170,128,0,16.4,6.8460873330001e-05,7.2035400673868e-05
170.4,128,0,16.8,6.8837855414141e-05,7.2029720385498e-05
170.8,128,0,17.2,6.9051442038805e-05,7.2029422105966e-05
171.2,128,0,17.6,6.9231612902225e-05,7.2030224493018e-05
171.6,128,0,18,6.9411783765645e-05,7.203102688007e-05
172,128,0,18.4,6.9591954629066e-05,7.2031829267123e-05
172.4,128,0,18.8,6.9772125492486e-05,7.2032631654175e-05
172.8,128,0,19.2,6.9952296355906e-05,7.2033434041227e-05
173.2,128,0,19.6,7.0132612283863e-05,7.2034235948369e-05
173.6,128,0,20,7.0331621992639e-05,7.2034976011665e-05
174,128,0,20.4,7.0530631701414e-05,7.2035716074962e-05
174.4,128,0,20.8,7.072964141019e-05,7.2036456138259e-05
174.8,128,0,21.2,7.0880531079492e-05,7.2036740751399e-05
175.2,128,0,21.6,7.0989347169241e-05,7.2036650620946e-05
175.6,128,0,22,7.1057959236776e-05,7.2036462444805e-05
176,128,0,22.4,7.1126571304311e-05,7.2036274268664e-05
176.4,128,0,22.8,7.1195183371846e-05,7.2036086092523e-05
176.8,128,0,23.2,7.126476628757e-05,7.2035884068565e-05
177.2,128,0,23.6,7.1336778076349e-05,7.2035647400066e-05
177.6,128,0,24,7.1408789865127e-05,7.2035410731568e-05
