x,y,z,id,xi,xv
0,128,0,0,0,0
1,128,0,1,8.3750648490704e-05,0.081951167866464
2,128,0,2,0.00016650836019557,0.16290967039917
3,128,0,3,0.00024828018876328,0.24288283162802
4,128,0,4,0.00032907317535955,0.32187796509346
5,128,0,5,0.00040889434743022,0.39990236814345
6,128,0,6,0.00048775071745018,0.47696332556277
7,128,0,7,0.00056564928169499,0.55306810266015
8,128,0,8,0.00064259701899218,0.62822394991887
9,128,0,9,0.00071860088950639,0.70243809651755
10,128,0,10,0.00079366783349934,0.77571775250823
11,128,0,11,0.00086780477012903,0.84807010555825
12,128,0,12,0.00094101859621753,0.91950232068493
13,128,0,13,0.0010133161850708,0.99002153964904
14,128,0,14,0.0010847043852625,1.0596348779243
15,128,0,15,0.0011551900194728,1.1283494262687
16,128,0,16,0.0012247798832848,1.196172245575
17,128,0,17,0.0012934807440515,1.2631103704559
18,128,0,18,0.0013612993397141,1.3291708031155
19,128,0,19,0.0014282423776925,1.3943605172516
20,128,0,20,0.0014943165337216,1.4586864507681
21,128,0,21,0.0015595284507752,1.5221555111053
22,128,0,22,0.0016238847379298,1.5847745677733
23,128,0,23,0.0016873919693174,1.6465504581114
24,128,0,24,0.0017500566830098,1.7074899776469
25,128,0,25,0.0018118853800101,1.7675998890158
26,128,0,26,0.0018728845231711,1.8268869105219
27,128,0,27,0.001933060536217,1.8853577272995
28,128,0,28,0.0019924198026865,1.9430189740879
29,128,0,29,0.0020509686649973,1.9998772530367
30,128,0,30,0.0021087134234272,2.0559391140164
31,128,0,31,0.0021656603352122,2.1112110727529
32,128,0,32,0.0022218156135533,2.1656995903329
33,128,0,33,0.0022771854267614,2.2194110886224
34,128,0,34,0.0023317758973055,2.2723519403572
35,128,0,35,0.0023855931009929,2.3245284712725
36,128,0,36,0.0024386430660435,2.3759469591348
37,128,0,37,0.0024909317723203,2.4266136299533
38,128,0,38,0.0025424651504474,2.4765346602738
39,128,0,39,0.0025932490810759,2.5257161733113
40,128,0,40,0.002643289394029,2.5741642407323
41,128,0,41,0.0026925918676191,2.6218848803196
42,128,0,42,0.0027411622278392,2.6688840583962
43,128,0,43,0.0027890061477146,2.7151676828119
44,128,0,44,0.0028361292465202,2.760741609841
45,128,0,45,0.0028825370891858,2.8056116366285
46,128,0,46,0.0029282351855594,2.8497835042924
47,128,0,47,0.0029732289898462,2.8932628960609
48,128,0,48,0.0030175238998969,2.9360554348493
49,128,0,49,0.0030611252566999,2.9781666888373
50,128,0,50,0.0031040383437161,3.0196021648478
51,128,0,51,0.0031462683864027,3.0603673113558
52,128,0,52,0.0031878205515712,3.1004675138145
53,128,0,53,0.0032286999469639,3.1399080998462
54,128,0,54,0.0032689116206575,3.1786943345358
55,128,0,55,0.0033084605606695,3.2168314208005
56,128,0,56,0.003347351694382,3.2543244977231
57,128,0,57,0.003385589888199,3.2911786432987
58,128,0,58,0.0034231799470161,3.3273988683462
59,128,0,59,0.0034601266139041,3.3629901251671
60,128,0,60,0.0034964345695956,3.3979572908292
61,128,0,61,0.0035321084322184,3.4323051900355
62,128,0,62,0.0035671527568262,3.4660385743837
63,128,0,63,0.0036015720351542,3.4991621372983
64,128,0,64,0.0036353706951634,3.531680501243
65,128,0,65,0.0036685531008501,3.5635982243086
66,128,0,66,0.0037011235517631,3.5949197922406
67,128,0,67,0.0037330862829948,3.6256496299376
68,128,0,68,0.0037644454646794,3.6557921014492
69,128,0,69,0.0037952052017906,3.6853514931472
70,128,0,70,0.0038253695338679,3.7143320268246
71,128,0,71,0.0038549424348812,3.7427378531232
72,128,0,72,0.0038839278128708,3.7705730594968
73,128,0,73,0.0039123295098788,3.7978416589359
74,128,0,74,0.003940151301628,3.8245476006133
75,128,0,75,0.0039673968974637,3.8506947575349
76,128,0,76,0.0039940699400353,3.8762869407528
77,128,0,77,0.0040201740052791,3.9013278870967
78,128,0,78,0.0040457126021368,3.9258212644044
79,128,0,79,0.004070689172545,3.9497706723837
80,128,0,80,0.0040951070911522,3.9731796372328
81,128,0,81,0.0041189696653476,3.9960516200801
82,128,0,82,0.004142280135012,4.0183900097195
83,128,0,83,0.0041650416725502,4.0401981255305
84,128,0,84,0.0041872573826361,4.0614792176418
85,128,0,85,0.0042089303022823,4.0822364632281
86,128,0,86,0.0042300634006174,4.1024729703267
87,128,0,87,0.004250659578955,4.1221917742131
88,128,0,88,0.0042707216705618,4.1413958384996
89,128,0,89,0.0042902524407613,4.1600880591357
90,128,0,90,0.004309254586733,4.178271256756
91,128,0,91,0.0043277307376109,4.195948185651
92,128,0,92,0.0043456834542709,4.2131215249819
93,128,0,93,0.0043631152294619,4.2297938859707
94,128,0,94,0.0043800284876219,4.2459678080006
95,128,0,95,0.0043964255850014,4.2616457585262
96,128,0,96,0.0044123088094642,4.2768301336744
97,128,0,97,0.0044276803806412,4.2915232592218
98,128,0,98,0.0044425424497588,4.3057273866451
99,128,0,99,0.004456897099782,4.319444699547
100,128,0,100,0.0044707463452243,4.3326773054194
101,128,0,101,0.0044840921323198,4.3454272451693
102,128,0,102,0.0044969363388591,4.3576964857409
103,128,0,103,0.0045092807743475,4.3694869235133
104,128,0,104,0.0045211271798212,4.380800383833
105,128,0,105,0.0045324772280319,4.3916386194851
106,128,0,106,0.004543332523288,4.4020033132058
107,128,0,107,0.0045536946016228,4.4118960733333
108,128,0,108,0.0045635649306142,4.421318439255
109,128,0,109,0.0045729449095776,4.4302718768657
110,128,0,110,0.0045818358694097,4.4387577821087
111,128,0,111,0.0045902390727633,4.4467774768551
