x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,6.6265718029981e-05,0.00071436117813409
154.4,128,0,0.80000000000001,0.00013253143605997,0.0014287223562683
154.8,128,0,1.2,0.00019879715408994,0.0021430835344022
155.2,128,0,1.6,0.00026506287211991,0.0028574447125362
155.6,128,0,2,0.00033132859014989,0.0035718058906703
156,128,0,2.4,0.00039759430817987,0.0042861670688044
156.4,128,0,2.8,0.00046132217473299,0.0047970520724983
156.8,128,0,3.2,0.00052195334350382,0.0050374288753109
157.2,128,0,3.6,0.00058260223268052,0.0052487126583787
157.6,128,0,4,0.00064325112185722,0.0054599964414465
158,128,0,4.4,0.00070390001103392,0.0056712802245143
158.4,128,0,4.8,0.00076253848672919,0.005816712683029
158.8,128,0,5.2,0.00081920697463988,0.0058976179653349
159.2,128,0,5.6,0.00087587546255056,0.0059785232476409
159.6,128,0,6,0.00093007248107769,0.0060168099313836
160,128,0,6.4,0.00098341736540081,0.0060404022127583
160.4,128,0,6.8,0.0010367622497239,0.006063994494133
160.8,128,0,7.2,0.0010901071340471,0.0060875867755078
161.2,128,0,7.6,0.0011422731870338,0.0061017708332694
161.6,128,0,8,0.0011939240398174,0.0061118430910075
162,128,0,8.4,0.0012455748926011,0.0061219153487456
162.4,128,0,8.8,0.0012939786801087,0.0061234282163902
162.8,128,0,9.2,0.0013416073699741,0.0061228978965665
163.2,128,0,9.6,0.0013892360598394,0.0061223675767428
163.6,128,0,10,0.0014368647497048,0.0061218372569192
164,128,0,10.4,0.0014844934395702,0.0061213069370955
164.4,128,0,10.8,0.0015316965612617,0.0061207957908716
164.8,128,0,11.2,0.0015771765558792,0.0061203622786224
165.2,128,0,11.6,0.0016226565504967,0.0061199287663733
165.6,128,0,12,0.0016680396441718,0.0061195171642766
166,128,0,12.4,0.001712751453803,0.0061192573453862
166.4,128,0,12.8,0.0017574632634343,0.0061189975264958
166.8,128,0,13.2,0.0018021750730655,0.0061187377076054
167.2,128,0,13.6,0.001845341591003,0.006118568332526
167.6,128,0,14,0.0018847306861194,0.0061186200448417
168,128,0,14.4,0.0019241197812358,0.0061186717571573
168.4,128,0,14.8,0.0019635088763521,0.006118723469473
168.8,128,0,15.2,0.0020029421331473,0.0061187772766598
169.2,128,0,15.6,0.0020427753198618,0.0061188500550824
169.6,128,0,16,0.0020826085065762,0.0061189228335051
170,128,0,16.4,0.0021224416932906,0.0061189956119277
170.4,128,0,16.8,0.0021622748800051,0.0061190683903504
170.8,128,0,17.2,0.00219787238273,0.0061190780009225
171.2,128,0,17.6,0.002232603652052,0.0061190746931318
171.6,128,0,18,0.002267334921374,0.0061190713853412
172,128,0,18.4,0.002302066190696,0.0061190680775506
172.4,128,0,18.8,0.0023367974600179,0.0061190647697599
172.8,128,0,19.2,0.0023715287293399,0.0061190614619693
173.2,128,0,19.6,0.0024062693407601,0.0061190581645621
173.6,128,0,20,0.0024422138241989,0.0061190562052122
174,128,0,20.4,0.0024781583076378,0.0061190542458624
174.4,128,0,20.8,0.0025141027910767,0.0061190522865125
174.8,128,0,21.2,0.002548410822098,0.0061190508723045
175.2,128,0,21.6,0.0025812249186834,0.0061190499467934
175.6,128,0,22,0.0026119124545058,0.0061190496217813
176,128,0,22.4,0.0026425999903281,0.0061190492967692
176.4,128,0,22.8,0.0026732875261504,0.0061190489717571
176.8,128,0,23.2,0.0027042150670574,0.0061190486101083
177.2,128,0,23.6,0.002735743053935,0.0061190481568016
177.6,128,0,24,0.0027672710408126,0.0061190477034949
178,128,0,24.4,0.0027987990276901,0.0061190472501882
178.4,128,0,24.8,0.0028303270145677,0.0061190467968815
178.8,128,0,25.2,0.0028589949702681,0.0061190468212192
179.2,128,0,25.6,0.0028866031492768,0.0061190470225468
179.6,128,0,26,0.0029142113282855,0.0061190472238744
180,128,0,26.4,0.0029418195072942,0.0061190474252019
180.4,128,0,26.8,0.0029694276863029,0.0061190476265295
180.8,128,0,27.2,0.0029970358653116,0.0061190478278571
181.2,128,0,27.6,0.0030249177069172,0.0061190480287648
181.6,128,0,28,0.0030531649269205,0.006119048229112
182,128,0,28.4,0.0030814121469238,0.0061190484294592
182.4,128,0,28.8,0.0031094709858904,0.0061190486159364
182.8,128,0,29.2,0.0031341069266739,0.0061190485503944
183.2,128,0,29.6,0.0031588355501333,0.0061190484959169
183.6,128,0,30,0.0031836618155222,0.0061190484530958
184,128,0,30.4,0.0032084880809111,0.0061190484102748
184.4,128,0,30.8,0.0032333143463,0.0061190483674537
184.8,128,0,31.2,0.0032581406116888,0.0061190483246327
185.2,128,0,31.6,0.0032829668770777,0.0061190482818116
185.6,128,0,32,0.0033077931424666,0.0061190482389906
186,128,0,32.4,0.0033326194078555,0.0061190481961695
186.4,128,0,32.8,0.0033574456732443,0.0061190481533484
186.8,128,0,33.2,0.0033822719386332,0.0061190481105274
187.2,128,0,33.6,0.0034070982040221,0.0061190480677063
187.6,128,0,34,0.0034304440152709,0.0061190480489249
188,128,0,34.4,0.0034517271387097,0.0061190480636375
188.4,128,0,34.8,0.0034730102621485,0.00611904807835
188.8,128,0,35.2,0.0034942933855873,0.0061190480930626
189.2,128,0,35.6,0.0035155765090261,0.0061190481077752
189.6,128,0,36,0.0035368596324649,0.0061190481224878
190,128,0,36.4,0.0035581427559037,0.0061190481372003
190.4,128,0,36.8,0.0035794258793425,0.0061190481519129
190.8,128,0,37.2,0.0036007090027813,0.0061190481666255
191.2,128,0,37.6,0.0036219477511668,0.0061190481773096
191.6,128,0,38,0.0036431717144023,0.0061190481866515
192,128,0,38.4,0.0036643956776378,0.0061190481959933
192.4,128,0,38.8,0.0036856196408732,0.0061190482053352
192.8,128,0,39.2,0.003705459200918,0.0061190482094339
193.2,128,0,39.6,0.0037235027632353,0.0061190482067304
193.6,128,0,40,0.0037415463255526,0.006119048204027
194,128,0,40.4,0.0037595898878699,0.0061190482013235
194.4,128,0,40.8,0.0037776334501872,0.0061190481986201
194.8,128,0,41.2,0.0037956770125046,0.0061190481959167
195.2,128,0,41.6,0.0038138972562625,0.0061190481930266
195.6,128,0,42,0.0038325306540541,0.0061190481897001
196,128,0,42.4,0.0038511640518457,0.0061190481863736
196.4,128,0,42.8,0.0038697974496372,0.0061190481830471
196.8,128,0,43.2,0.0038884308474288,0.0061190481797206
197.2,128,0,43.6,0.0039070642452204,0.0061190481763941
197.6,128,0,44,0.003925697643012,0.0061190481730676
198,128,0,44.4,0.0039443310408035,0.0061190481697411
198.4,128,0,44.8,0.0039629644385951,0.0061190481664146
198.8,128,0,45.2,0.0039785778381905,0.0061190481659929
199.2,128,0,45.6,0.0039940431713921,0.0061190481657136
199.6,128,0,46,0.0040095085045937,0.0061190481654343
200,128,0,46.4,0.0040249738377953,0.006119048165155
200.4,128,0,46.8,0.0040404185399844,0.006119048164956
200.8,128,0,47.2,0.0040558528924286,0.0061190481647973
201.2,128,0,47.6,0.0040712872448729,0.0061190481646385
201.6,128,0,48,0.0040867215973171,0.0061190481644798
202,128,0,48.4,0.0041021559497613,0.0061190481643211
202.4,128,0,48.8,0.0041175903022055,0.0061190481641623
202.8,128,0,49.2,0.0041330246546497,0.0061190481640036
203.2,128,0,49.6,0.0041484590070939,0.0061190481638449
203.6,128,0,50,0.0041638933595381,0.0061190481636861
204,128,0,50.4,0.0041793277119824,0.0061190481635274
204.4,128,0,50.8,0.0041947620644266,0.0061190481633687
204.8,128,0,51.2,0.0042101964168708,0.0061190481632099
205.2,128,0,51.6,0.004225630769315,0.0061190481630512
205.6,128,0,52,0.0042397946757053,0.0061190481629759
206,128,0,52.4,0.0042522904864635,0.0061190481630101
206.4,128,0,52.8,0.0042647862972218,0.0061190481630443
206.8,128,0,53.2,0.00427728210798,0.0061190481630785
207.2,128,0,53.6,0.0042897779187382,0.0061190481631127
207.6,128,0,54,0.0043022737294965,0.0061190481631469
208,128,0,54.4,0.0043147695402547,0.0061190481631811
208.4,128,0,54.8,0.0043272653510129,0.0061190481632153
208.8,128,0,55.2,0.0043397611617712,0.0061190481632495
209.2,128,0,55.6,0.0043522569725294,0.0061190481632837
209.6,128,0,56,0.0043647527832876,0.0061190481633179
210,128,0,56.4,0.0043772485940458,0.0061190481633522
210.4,128,0,56.8,0.0043897444048041,0.0061190481633864
210.8,128,0,57.2,0.0044022402155623,0.0061190481634206
211.2,128,0,57.6,0.0044147946254761,0.0061190481633916
211.6,128,0,58,0.004425399256926,0.0061190481632595
212,128,0,58.4,0.0044360588435253,0.006119048163068
212.4,128,0,58.8,0.0044467184301246,0.0061190481628765
212.8,128,0,59.2,0.0044573780167239,0.006119048162685
213.2,128,0,59.6,0.0044680376033231,0.0061190481624935
213.6,128,0,60,0.0044786971899224,0.006119048162302
214,128,0,60.4,0.0044893567765217,0.0061190481621105
214.4,128,0,60.8,0.004500016363121,0.0061190481619189
214.8,128,0,61.2,0.0045106759497203,0.0061190481617274
215.2,128,0,61.6,0.0045213355363196,0.0061190481615359
215.6,128,0,62,0.0045319951229189,0.0061190481613444
216,128,0,62.4,0.0045426547095181,0.0061190481611529
216.4,128,0,62.8,0.0045533142961174,0.0061190481609614
216.8,128,0,63.2,0.0045639738827167,0.0061190481607699
217.2,128,0,63.6,0.004574633469316,0.0061190481605783
217.6,128,0,64,0.0045852930559153,0.0061190481603868
218,128,0,64.4,0.0045954431141775,0.0061190481601869
218.4,128,0,64.8,0.0046049460957263,0.0061190481599764
218.8,128,0,65.2,0.0046144490772751,0.0061190481597659
219.2,128,0,65.6,0.0046233912185152,0.0061190481596111
219.6,128,0,66,0.0046312593114131,0.0061190481595631
220,128,0,66.4,0.004639127404311,0.0061190481595151
220.4,128,0,66.8,0.0046469954972089,0.0061190481594671
220.8,128,0,67.2,0.0046548635901069,0.0061190481594191
221.2,128,0,67.6,0.0046627316830048,0.006119048159371
221.6,128,0,68,0.0046705997759027,0.006119048159323
222,128,0,68.4,0.0046785182042682,0.0061190481592757
222.4,128,0,68.8,0.0046866425303945,0.006119048159231
222.8,128,0,69.2,0.0046947668565208,0.0061190481591863
223.2,128,0,69.6,0.0047028911826471,0.0061190481591416
223.6,128,0,70,0.0047110155087734,0.0061190481590969
224,128,0,70.4,0.0047191398348997,0.0061190481590522
224.4,128,0,70.8,0.004727264161026,0.0061190481590075
224.8,128,0,71.2,0.0047353884871523,0.0061190481589628
225.2,128,0,71.6,0.0047435128132786,0.0061190481589181
225.6,128,0,72,0.0047516371394049,0.0061190481588734
226,128,0,72.4,0.0047597614655312,0.0061190481588287
226.4,128,0,72.8,0.0047678857916575,0.006119048158784
226.8,128,0,73.2,0.0047750745970626,0.0061190481586875
227.2,128,0,73.6,0.0047811082791537,0.0061190481585269
227.6,128,0,74,0.0047871419612449,0.0061190481583664
228,128,0,74.4,0.004793175643336,0.0061190481582059
228.4,128,0,74.8,0.0047992093254272,0.0061190481580454
228.8,128,0,75.2,0.0048052430075183,0.0061190481578848
229.2,128,0,75.6,0.0048112766896095,0.0061190481577243
229.6,128,0,76,0.0048173103717006,0.0061190481575638
230,128,0,76.4,0.0048233440537918,0.0061190481574033
230.4,128,0,76.8,0.0048293777358829,0.0061190481572428
230.8,128,0,77.2,0.0048354114179741,0.0061190481570822
231.2,128,0,77.6,0.0048414451000652,0.0061190481569217
231.6,128,0,78,0.0048474787821564,0.0061190481567612
232,128,0,78.4,0.0048535124642475,0.0061190481566007
232.4,128,0,78.8,0.0048595461463387,0.0061190481564401
232.8,128,0,79.2,0.0048655798284298,0.0061190481562796
233.2,128,0,79.6,0.004871613510521,0.0061190481561191
233.6,128,0,80,0.0048768360388889,0.0061190481557357
234,128,0,80.4,0.0048819189354605,0.0061190481553139
234.4,128,0,80.8,0.0048870018320321,0.0061190481548922
234.8,128,0,81.2,0.0048916643860313,0.0061190481548869
235.2,128,0,81.6,0.0048960636839174,0.0061190481551425
235.6,128,0,82,0.0049004629818035,0.006119048155398
236,128,0,82.4,0.0049048622796896,0.0061190481556536
236.4,128,0,82.8,0.0049092615775757,0.0061190481559092
236.8,128,0,83.2,0.0049136608754619,0.0061190481561647
237.2,128,0,83.6,0.004918060173348,0.0061190481564203
237.6,128,0,84,0.0049224594712341,0.0061190481566759
238,128,0,84.4,0.0049268587691202,0.0061190481569314
