x,y,z,id,xi,xv
153.6,128,0,0,3.1216091936169e-56,3.1216091936169e-56
154,128,0,0.40000000000001,6.4685292745374e-07,9.0942584722816e-07
154.4,128,0,0.80000000000001,1.2937058549076e-06,1.8188516944564e-06
154.8,128,0,1.2,1.9405587823612e-06,2.7282775416844e-06
155.2,128,0,1.6,2.5874117098148e-06,3.6377033889125e-06
155.6,128,0,2,3.2342646372686e-06,4.5471292361406e-06
156,128,0,2.4,3.8811175647223e-06,5.4565550833687e-06
156.4,128,0,2.8,4.3337410334327e-06,5.8654695276329e-06
156.8,128,0,3.2,4.5287081716813e-06,5.7011746827001e-06
157.2,128,0,3.6,4.6966717992195e-06,5.5918819808042e-06
157.6,128,0,4,4.8646354267578e-06,5.4825892789083e-06
158,128,0,4.4,5.032599054296e-06,5.3732965770123e-06
158.4,128,0,4.8,5.1458231686535e-06,5.319893297315e-06
158.8,128,0,5.2,5.2054084801991e-06,5.3212556069037e-06
159.2,128,0,5.6,5.2649937917448e-06,5.3226179164924e-06
159.6,128,0,6,5.2920300328761e-06,5.3395406160147e-06
160,128,0,6.4,5.3078437290741e-06,5.361828358931e-06
160.4,128,0,6.8,5.323657425272e-06,5.3841161018472e-06
160.8,128,0,7.2,5.33947112147e-06,5.4064038447635e-06
161.2,128,0,7.6,5.3495417214286e-06,5.4036037051561e-06
161.6,128,0,8,5.3571023403085e-06,5.3898390774377e-06
162,128,0,8.4,5.3646629591884e-06,5.3760744497193e-06
162.4,128,0,8.8,5.366332665346e-06,5.3715302289258e-06
162.8,128,0,9.2,5.3665961686177e-06,5.369186985033e-06
163.2,128,0,9.6,5.3668596718893e-06,5.3668437411403e-06
163.6,128,0,10,5.367123175161e-06,5.3645004972476e-06
164,128,0,10.4,5.3673866784327e-06,5.3621572533549e-06
164.4,128,0,10.8,5.3676202025926e-06,5.3609145790999e-06
164.8,128,0,11.2,5.3677323412204e-06,5.364128115286e-06
165.2,128,0,11.6,5.3678444798482e-06,5.3673416514721e-06
165.6,128,0,12,5.3679406819624e-06,5.370168753154e-06
166,128,0,12.4,5.3679264834237e-06,5.3703188187801e-06
166.4,128,0,12.8,5.3679122848849e-06,5.3704688844063e-06
166.8,128,0,13.2,5.3678980863462e-06,5.3706189500325e-06
167.2,128,0,13.6,5.3678880592634e-06,5.3706570864574e-06
167.6,128,0,14,5.3678882291896e-06,5.3704216150447e-06
168,128,0,14.4,5.3678883991157e-06,5.370186143632e-06
168.4,128,0,14.8,5.3678885690419e-06,5.3699506722193e-06
168.8,128,0,15.2,5.3678882565734e-06,5.3696843937834e-06
169.2,128,0,15.6,5.3678835755207e-06,5.36913912572e-06
169.6,128,0,16,5.367878894468e-06,5.3685938576567e-06
170,128,0,16.4,5.3678742134153e-06,5.3680485895933e-06
170.4,128,0,16.8,5.3678695323625e-06,5.36750332153e-06
170.8,128,0,17.2,5.3678687082332e-06,5.3674758831521e-06
171.2,128,0,17.6,5.3678686728775e-06,5.3675543453494e-06
171.6,128,0,18,5.3678686375218e-06,5.3676328075467e-06
172,128,0,18.4,5.367868602166e-06,5.367711269744e-06
172.4,128,0,18.8,5.3678685668103e-06,5.3677897319413e-06
172.8,128,0,19.2,5.3678685314546e-06,5.3678681941386e-06
173.2,128,0,19.6,5.3678684967118e-06,5.367946601783e-06
173.6,128,0,20,5.3678685409505e-06,5.3680179794564e-06
174,128,0,20.4,5.3678685851892e-06,5.3680893571298e-06
174.4,128,0,20.8,5.367868629428e-06,5.3681607348032e-06
174.8,128,0,21.2,5.3678686528213e-06,5.3681884358754e-06
175.2,128,0,21.6,5.3678686609198e-06,5.3681800873104e-06
175.6,128,0,22,5.3678686868703e-06,5.3681609815286e-06
176,128,0,22.4,5.3678687128207e-06,5.3681418757468e-06
176.4,128,0,22.8,5.3678687387712e-06,5.368122769965e-06
176.8,128,0,23.2,5.3678687394594e-06,5.3681021092021e-06
177.2,128,0,23.6,5.3678686769464e-06,5.3680775581794e-06
177.6,128,0,24,5.3678686144333e-06,5.3680530071567e-06
178,128,0,24.4,5.3678685519202e-06,5.3680284561339e-06
178.4,128,0,24.8,5.3678684894072e-06,5.3680039051112e-06
178.8,128,0,25.2,5.3678685177778e-06,5.3679999985916e-06
179.2,128,0,25.6,5.3678685798251e-06,5.3680037418358e-06
179.6,128,0,26,5.3678686418725e-06,5.3680074850801e-06
180,128,0,26.4,5.3678687039198e-06,5.3680112283243e-06
180.4,128,0,26.8,5.3678687659671e-06,5.3680149715686e-06
180.8,128,0,27.2,5.3678688280145e-06,5.3680187148128e-06
181.2,128,0,27.6,5.3678688663821e-06,5.3680221578236e-06
181.6,128,0,28,5.3678688731339e-06,5.3680251999803e-06
182,128,0,28.4,5.3678688798857e-06,5.3680282421369e-06
182.4,128,0,28.8,5.3678688798935e-06,5.3680310237381e-06
182.8,128,0,29.2,5.3678687573618e-06,5.3680290710267e-06
183.2,128,0,29.6,5.3678686291083e-06,5.3680277112454e-06
183.6,128,0,30,5.3678684948268e-06,5.3680269761207e-06
184,128,0,30.4,5.3678683605453e-06,5.3680262409961e-06
184.4,128,0,30.8,5.3678682262638e-06,5.3680255058714e-06
184.8,128,0,31.2,5.3678680919823e-06,5.3680247707467e-06
185.2,128,0,31.6,5.3678679577008e-06,5.368024035622e-06
185.6,128,0,32,5.3678678234193e-06,5.3680233004973e-06
186,128,0,32.4,5.3678676891378e-06,5.3680225653726e-06
186.4,128,0,32.8,5.3678675548563e-06,5.3680218302479e-06
186.8,128,0,33.2,5.3678674205748e-06,5.3680210951232e-06
187.2,128,0,33.6,5.3678672862933e-06,5.3680203599986e-06
187.6,128,0,34,5.3678672806888e-06,5.3680200755472e-06
188,128,0,34.4,5.3678674543675e-06,5.3680204190102e-06
188.4,128,0,34.8,5.3678676280463e-06,5.3680207624731e-06
