x,y,z,id,xi,xv
153.6,128,0,0,1.3468022207112e-75,1.3468022207112e-75
154,128,0,0.40000000000001,1.0106983711211e-06,1.6829870603888e-06
154.4,128,0,0.80000000000001,2.0213967422423e-06,3.3659741207777e-06
154.8,128,0,1.2,3.0320951133632e-06,5.0489611811662e-06
155.2,128,0,1.6,4.0427934844841e-06,6.7319482415548e-06
155.6,128,0,2,5.0534918556052e-06,8.4149353019435e-06
156,128,0,2.4,6.0641902267263e-06,1.0097922362332e-05
156.4,128,0,2.8,6.8331822196573e-06,1.0855733019825e-05
156.8,128,0,3.2,7.2792596780095e-06,1.0552126685037e-05
157.2,128,0,3.6,7.6886063102749e-06,1.0347634344581e-05
157.6,128,0,4,8.0979529425403e-06,1.0143142004125e-05
158,128,0,4.4,8.5072995748056e-06,9.9386496636685e-06
158.4,128,0,4.8,8.8136053588935e-06,9.8391406121897e-06
158.8,128,0,5.2,9.0189422556861e-06,9.842503829914e-06
159.2,128,0,5.6,9.2242791524786e-06,9.8458670476383e-06
159.6,128,0,6,9.348836183148e-06,9.8772118156911e-06
160,128,0,6.4,9.4455412455204e-06,9.9182043003107e-06
160.4,128,0,6.8,9.5422463078927e-06,9.9591967849303e-06
160.8,128,0,7.2,9.638951370265e-06,1.000018926955e-05
161.2,128,0,7.6,9.7073609225462e-06,9.9951329850804e-06
161.6,128,0,8,9.7634041149445e-06,9.9699513998516e-06
162,128,0,8.4,9.8194473073428e-06,9.9447698146227e-06
162.4,128,0,8.8,9.8413681138831e-06,9.9364471101878e-06
162.8,128,0,9.2,9.8551436635288e-06,9.9321487408505e-06
163.2,128,0,9.6,9.8689192131745e-06,9.9278503715131e-06
163.6,128,0,10,9.8826947628202e-06,9.9235520021758e-06
164,128,0,10.4,9.896470312466e-06,9.9192536328384e-06
164.4,128,0,10.8,9.9086124235087e-06,9.9169651745437e-06
164.8,128,0,11.2,9.9141407357437e-06,9.9228148533257e-06
165.2,128,0,11.6,9.9196690479788e-06,9.9286645321077e-06
165.6,128,0,12,9.924719486649e-06,9.9338122628582e-06
166,128,0,12.4,9.9264594425614e-06,9.9340972285882e-06
166.4,128,0,12.8,9.9281993984738e-06,9.9343821943181e-06
166.8,128,0,13.2,9.9299393543861e-06,9.9346671600481e-06
167.2,128,0,13.6,9.931171518232e-06,9.9347442327274e-06
167.6,128,0,14,9.9311623984106e-06,9.934313116592e-06
168,128,0,14.4,9.9311532785893e-06,9.9338820004566e-06
168.4,128,0,14.8,9.931144158768e-06,9.9334508843211e-06
168.8,128,0,15.2,9.931107287945e-06,9.9329639428228e-06
169.2,128,0,15.6,9.9308191029479e-06,9.9319714446188e-06
169.6,128,0,16,9.9305309179508e-06,9.9309789464147e-06
170,128,0,16.4,9.9302427329537e-06,9.9299864482107e-06
170.4,128,0,16.8,9.9299545479566e-06,9.9289939500066e-06
170.8,128,0,17.2,9.9299079241903e-06,9.9289439033415e-06
171.2,128,0,17.6,9.9299107017503e-06,9.9290865960323e-06
171.6,128,0,18,9.9299134793103e-06,9.929229288723e-06
172,128,0,18.4,9.9299162568703e-06,9.9293719814138e-06
172.4,128,0,18.8,9.9299190344303e-06,9.9295146741045e-06
172.8,128,0,19.2,9.9299218119903e-06,9.9296573667953e-06
173.2,128,0,19.6,9.9299245962952e-06,9.9297999666178e-06
173.6,128,0,20,9.9299282497925e-06,9.9299305989488e-06
