x,y,z,id,xi,xv
0,128,0,0,0.10000386023312,0.58248684429644
1,128,0,1,0.10000386023286,0.5824868442941
2,128,0,2,0.10000386023259,0.58248684429177
3,128,0,3,0.10000386023233,0.58248684428943
4,128,0,4,0.10000386023206,0.58248684428709
5,128,0,5,0.1000038602318,0.58248684428503
6,128,0,6,0.10000386023154,0.58248684428297
7,128,0,7,0.10000386023127,0.58248684428091
8,128,0,8,0.10000386023101,0.58248684427885
9,128,0,9,0.10000386023073,0.5824868442771
10,128,0,10,0.10000386023045,0.58248684427535
11,128,0,11,0.10000386023017,0.5824868442736
12,128,0,12,0.1000038602299,0.58248684427185
13,128,0,13,0.10000386022962,0.58248684427036
14,128,0,14,0.10000386022935,0.58248684426886
15,128,0,15,0.10000386022908,0.58248684426736
16,128,0,16,0.10000386022881,0.58248684426587
17,128,0,17,0.10000386022854,0.58248684426466
18,128,0,18,0.10000386022828,0.58248684426346
19,128,0,19,0.10000386022802,0.58248684426226
20,128,0,20,0.10000386022776,0.58248684426105
21,128,0,21,0.1000038602275,0.58248684426011
22,128,0,22,0.10000386022725,0.58248684425917
23,128,0,23,0.100003860227,0.58248684425823
24,128,0,24,0.10000386022675,0.58248684425729
25,128,0,25,0.10000386022651,0.5824868442566
26,128,0,26,0.10000386022627,0.58248684425592
27,128,0,27,0.10000386022603,0.58248684425524
28,128,0,28,0.10000386022578,0.58248684425456
29,128,0,29,0.10000386022556,0.58248684425413
30,128,0,30,0.10000386022533,0.5824868442537
31,128,0,31,0.1000038602251,0.58248684425326
32,128,0,32,0.10000386022487,0.58248684425283
33,128,0,33,0.10000386022466,0.58248684425262
34,128,0,34,0.10000386022444,0.58248684425242
35,128,0,35,0.10000386022423,0.58248684425221
36,128,0,36,0.10000386022401,0.58248684425201
37,128,0,37,0.10000386022381,0.58248684425203
38,128,0,38,0.10000386022361,0.58248684425206
39,128,0,39,0.10000386022341,0.58248684425208
40,128,0,40,0.10000386022321,0.5824868442521
41,128,0,41,0.10000386022302,0.58248684425237
42,128,0,42,0.10000386022283,0.58248684425264
43,128,0,43,0.10000386022264,0.58248684425291
44,128,0,44,0.10000386022245,0.58248684425318
45,128,0,45,0.10000386022227,0.58248684425368
46,128,0,46,0.10000386022209,0.58248684425419
47,128,0,47,0.10000386022191,0.5824868442547
48,128,0,48,0.10000386022173,0.58248684425521
49,128,0,49,0.10000386022157,0.58248684425595
50,128,0,50,0.1000038602214,0.58248684425669
51,128,0,51,0.10000386022123,0.58248684425743
52,128,0,52,0.10000386022107,0.58248684425817
53,128,0,53,0.10000386022091,0.58248684425915
54,128,0,54,0.10000386022076,0.58248684426013
55,128,0,55,0.10000386022061,0.58248684426111
56,128,0,56,0.10000386022045,0.58248684426209
57,128,0,57,0.10000386022031,0.58248684426333
58,128,0,58,0.10000386022018,0.58248684426456
59,128,0,59,0.10000386022004,0.58248684426579
60,128,0,60,0.1000038602199,0.58248684426702
61,128,0,61,0.10000386021977,0.5824868442685
62,128,0,62,0.10000386021965,0.58248684426998
63,128,0,63,0.10000386021953,0.58248684427146
64,128,0,64,0.10000386021941,0.58248684427293
65,128,0,65,0.1000038602193,0.58248684427466
66,128,0,66,0.1000038602192,0.5824868442764
67,128,0,67,0.10000386021909,0.58248684427813
68,128,0,68,0.10000386021899,0.58248684427986
69,128,0,69,0.1000038602189,0.58248684428183
70,128,0,70,0.10000386021882,0.5824868442838
71,128,0,71,0.10000386021874,0.58248684428577
72,128,0,72,0.10000386021865,0.58248684428774
73,128,0,73,0.10000386021859,0.58248684428992
74,128,0,74,0.10000386021853,0.58248684429211
75,128,0,75,0.10000386021847,0.58248684429429
76,128,0,76,0.10000386021841,0.58248684429648
77,128,0,77,0.10000386021838,0.58248684429886
78,128,0,78,0.10000386021834,0.58248684430125
79,128,0,79,0.10000386021831,0.58248684430364
80,128,0,80,0.10000386021827,0.58248684430602
81,128,0,81,0.10000386021826,0.58248684430861
82,128,0,82,0.10000386021826,0.58248684431121
83,128,0,83,0.10000386021825,0.5824868443138
84,128,0,84,0.10000386021824,0.58248684431639
85,128,0,85,0.10000386021827,0.58248684431916
86,128,0,86,0.10000386021829,0.58248684432193
87,128,0,87,0.10000386021831,0.5824868443247
88,128,0,88,0.10000386021834,0.58248684432747
89,128,0,89,0.10000386021839,0.5824868443304
90,128,0,90,0.10000386021844,0.58248684433333
91,128,0,91,0.1000038602185,0.58248684433625
92,128,0,92,0.10000386021855,0.58248684433918
93,128,0,93,0.10000386021864,0.58248684434222
94,128,0,94,0.10000386021872,0.58248684434526
95,128,0,95,0.10000386021881,0.5824868443483
96,128,0,96,0.10000386021889,0.58248684435134
97,128,0,97,0.10000386021901,0.58248684435445
98,128,0,98,0.10000386021912,0.58248684435756
99,128,0,99,0.10000386021924,0.58248684436067
100,128,0,100,0.10000386021936,0.58248684436378
101,128,0,101,0.1000038602195,0.58248684436694
102,128,0,102,0.10000386021965,0.58248684437009
103,128,0,103,0.10000386021979,0.58248684437325
104,128,0,104,0.10000386021994,0.5824868443764
105,128,0,105,0.10000386022011,0.58248684437957
106,128,0,106,0.10000386022029,0.58248684438273
107,128,0,107,0.10000386022046,0.58248684438589
108,128,0,108,0.10000386022064,0.58248684438905
109,128,0,109,0.10000386022084,0.58248684439217
110,128,0,110,0.10000386022103,0.58248684439528
111,128,0,111,0.10000386022123,0.58248684439839
112,128,0,112,0.10000386022143,0.5824868444015
113,128,0,113,0.10000386022165,0.58248684440451
114,128,0,114,0.10000386022188,0.58248684440752
115,128,0,115,0.1000038602221,0.58248684441053
