x,y,z,id,xi,xv
0,128,0,0,-6.7409442849156e-162,-6.7409442849156e-162
1,128,0,1,9.1041725978271e-06,8.492321450534e-05
2,128,0,2,1.7274079858246e-05,6.9891209302378e-05
3,128,0,3,2.4575025093049e-05,7.2347630632659e-05
4,128,0,4,3.107146284928e-05,7.2002354027708e-05
5,128,0,5,3.6826597531185e-05,7.2034301831086e-05
6,128,0,6,4.1902003172205e-05,7.2037019171071e-05
7,128,0,7,4.6357270646464e-05,7.203431807697e-05
8,128,0,8,5.024968799039e-05,7.2035353815073e-05
9,128,0,9,5.3633958735291e-05,7.2035032009523e-05
10,128,0,10,5.6561962281877e-05,7.2035124326373e-05
11,128,0,11,5.9082559360138e-05,7.2035099679534e-05
12,128,0,12,6.124144456709e-05,7.2035100872889e-05
13,128,0,13,6.3081046871827e-05,7.2035096393375e-05
14,128,0,14,6.4640477863278e-05,7.203510199246e-05
15,128,0,15,6.5955526415412e-05,7.2035103433688e-05
16,128,0,16,6.7058697369984e-05,7.2035103608825e-05
17,128,0,17,6.7979290843428e-05,7.2035105101465e-05
18,128,0,18,6.8743517842098e-05,7.2035107049894e-05
19,128,0,19,6.9374647118304e-05,7.2035098772671e-05
20,128,0,20,6.9893177582446e-05,7.2035100816857e-05
21,128,0,21,7.0317030260172e-05,7.2035098569227e-05
22,128,0,22,7.0661753626281e-05,7.203509794296e-05
23,128,0,23,7.0940736353938e-05,7.2035101120397e-05
24,128,0,24,7.1165421844005e-05,7.2035108040085e-05
25,128,0,25,7.1345519575462e-05,7.2035100629233e-05
26,128,0,26,7.1489208992311e-05,7.2035094933549e-05
27,128,0,27,7.1603332557292e-05,7.203509580267e-05
28,128,0,28,7.1693575411641e-05,7.2035097341056e-05
29,128,0,29,7.1764629966819e-05,7.2035096239087e-05
30,128,0,30,7.1820344502482e-05,7.2035099799242e-05
31,128,0,31,7.1863855518168e-05,7.2035096913872e-05
32,128,0,32,7.189770414327e-05,7.2035096805787e-05
33,128,0,33,7.1923937322429e-05,7.2035097426971e-05
34,128,0,34,7.194419480542e-05,7.2035106423639e-05
35,128,0,35,7.1959783180094e-05,7.2035105580132e-05
36,128,0,36,7.1971738247407e-05,7.2035101795226e-05
37,128,0,37,7.1980877137535e-05,7.2035103186472e-05
38,128,0,38,7.1987841444567e-05,7.2035096673101e-05
39,128,0,39,7.1993132682914e-05,7.2035097311795e-05
40,128,0,40,7.1997141184897e-05,7.2035105931053e-05
41,128,0,41,7.2000169498651e-05,7.2035099722698e-05
42,128,0,42,7.2002451215387e-05,7.2035098121198e-05
43,128,0,43,7.2004165999392e-05,7.2035105584233e-05
44,128,0,44,7.2005451552314e-05,7.2035106525108e-05
45,128,0,45,7.2006413042812e-05,7.2035100528172e-05
46,128,0,46,7.2007130533191e-05,7.2035105018087e-05
47,128,0,47,7.2007664781207e-05,7.2035108695674e-05
48,128,0,48,7.2008061756569e-05,7.2035105401924e-05
49,128,0,49,7.2008356141678e-05,7.2035095570318e-05
50,128,0,50,7.2008574029841e-05,7.2035100816133e-05
51,128,0,51,7.2008735002029e-05,7.2035104163998e-05
52,128,0,52,7.2008853717792e-05,7.2035100070826e-05
53,128,0,53,7.2008941120928e-05,7.2035102198933e-05
54,128,0,54,7.2009005368981e-05,7.2035099131415e-05
55,128,0,55,7.2009052521524e-05,7.2035106017298e-05
56,128,0,56,7.2009087079562e-05,7.2035107497451e-05
57,128,0,57,7.2009112372181e-05,7.2035097575452e-05
58,128,0,58,7.2009130857641e-05,7.2035096699429e-05
59,128,0,59,7.2009144351418e-05,7.203509914538e-05
60,128,0,60,7.2009154189661e-05,7.203510326451e-05
61,128,0,61,7.2009161353693e-05,7.2035098884432e-05
62,128,0,62,7.2009166565649e-05,7.2035104786388e-05
63,128,0,63,7.2009170350955e-05,7.2035102079277e-05
64,128,0,64,7.2009173098762e-05,7.2035104547618e-05
65,128,0,65,7.2009175089394e-05,7.2035103681683e-05
66,128,0,66,7.2009176525214e-05,7.203509952632e-05
67,128,0,67,7.2009177562756e-05,7.2035100012955e-05
68,128,0,68,7.2009178307189e-05,7.2035107890137e-05
69,128,0,69,7.2009178841854e-05,7.2035107308551e-05
70,128,0,70,7.200917922312e-05,7.2035103281104e-05
71,128,0,71,7.2009179494271e-05,7.2035096751911e-05
72,128,0,72,7.2009179686621e-05,7.2035099296821e-05
73,128,0,73,7.2009179823288e-05,7.2035101215534e-05
74,128,0,74,7.2009179920714e-05,7.2035102949937e-05
75,128,0,75,7.2009179988613e-05,7.2035109069974e-05
76,128,0,76,7.2009180036791e-05,7.2035108282042e-05
77,128,0,77,7.2009180069937e-05,7.2035103416624e-05
78,128,0,78,7.2009180092257e-05,7.2035097979816e-05
79,128,0,79,7.2009180105799e-05,7.2035103013858e-05
80,128,0,80,7.2009180113619e-05,7.2035108670628e-05
81,128,0,81,7.2009180116321e-05,7.2035102106428e-05
82,128,0,82,7.2009180116694e-05,7.203509640913e-05
83,128,0,83,7.2009180112852e-05,7.203509910855e-05
84,128,0,84,7.2009180110319e-05,7.2035102149907e-05
85,128,0,85,7.2009180106244e-05,7.203510300357e-05
86,128,0,86,7.2009180105105e-05,7.2035101999221e-05
87,128,0,87,7.2009180102452e-05,7.2035101363531e-05
88,128,0,88,7.2009180102679e-05,7.2035098318719e-05
89,128,0,89,7.2009180103452e-05,7.2035095212137e-05
90,128,0,90,7.2009180105592e-05,7.2035097464206e-05
91,128,0,91,7.2009180107881e-05,7.2035106808133e-05
92,128,0,92,7.2009180109938e-05,7.203509967639e-05
93,128,0,93,7.2009180112654e-05,7.2035101509774e-05
94,128,0,94,7.2009180114332e-05,7.2035098208475e-05
95,128,0,95,7.2009180116038e-05,7.2035101940824e-05
96,128,0,96,7.2009180117219e-05,7.2035098840784e-05
97,128,0,97,7.2009180117553e-05,7.2035101110372e-05
98,128,0,98,7.2009180118547e-05,7.2035099079792e-05
99,128,0,99,7.2009180117598e-05,7.203510346414e-05
100,128,0,100,7.2009180118987e-05,7.2035100574799e-05
101,128,0,101,7.2009180119312e-05,7.2035099904475e-05
102,128,0,102,7.2009180121546e-05,7.2035097379622e-05
103,128,0,103,7.2009180122247e-05,7.2035100364569e-05
104,128,0,104,7.2009180123171e-05,7.2035102090558e-05
105,128,0,105,7.2009180123424e-05,7.203510731067e-05
106,128,0,106,7.2009180121886e-05,7.2035102075843e-05
107,128,0,107,7.2009180118656e-05,7.2035098584095e-05
108,128,0,108,7.2009180112825e-05,7.2035102067978e-05
109,128,0,109,7.2009180104807e-05,7.2035100081857e-05
110,128,0,110,7.2009180094284e-05,7.2035099738914e-05
111,128,0,111,7.2009180081566e-05,7.2035096720455e-05
112,128,0,112,7.2009180067127e-05,7.2035100457398e-05
113,128,0,113,7.200918005153e-05,7.2035095994584e-05
114,128,0,114,7.2009180034381e-05,7.2035100708028e-05
115,128,0,115,7.2009180016074e-05,7.2035107608443e-05
116,128,0,116,7.2009179996443e-05,7.2035106600758e-05
117,128,0,117,7.2009179975161e-05,7.203510242062e-05
118,128,0,118,7.2009179950773e-05,7.203509503124e-05
119,128,0,119,7.2009179922995e-05,7.2035098532854e-05
