x,y,z,id,xi,xv
153.6,128,0,0,-1.5168892733576e-22,-1.5168892733576e-22
154,128,0,0.40000000000001,1.5079152387453e-07,1.6935835186559e-07
154.4,128,0,0.80000000000001,3.0158304774908e-07,3.387167037312e-07
154.8,128,0,1.2,4.5237457162359e-07,5.0807505559677e-07
155.2,128,0,1.6,6.031660954981e-07,6.7743340746235e-07
155.6,128,0,2,7.5395761937263e-07,8.4679175932793e-07
156,128,0,2.4,9.0474914324716e-07,1.0161501111935e-06
156.4,128,0,2.8,9.9238266340676e-07,1.0922098037643e-06
156.8,128,0,3.2,9.9853640446873e-07,1.0615781332749e-06
157.2,128,0,3.6,9.9907099150043e-07,1.0414170630221e-06
157.6,128,0,4,9.9960557853213e-07,1.0212559927692e-06
158,128,0,4.4,1.0001401655638e-06,1.0010949225164e-06
158.4,128,0,4.8,1.0005319992269e-06,9.9120822050274e-07
158.8,128,0,5.2,1.0007839500275e-06,9.9138928818545e-07
159.2,128,0,5.6,1.0010359008281e-06,9.9157035586816e-07
159.6,128,0,6,1.0008874341811e-06,9.9471949857489e-07
160,128,0,6.4,1.0006009082058e-06,9.9889199939594e-07
160.4,128,0,6.8,1.0003143822305e-06,1.003064500217e-06
160.8,128,0,7.2,1.0000278562552e-06,1.0072370010381e-06
161.2,128,0,7.6,9.9994634944326e-07,1.0067045597037e-06
161.6,128,0,8,9.9995444485968e-07,1.0041158554592e-06
162,128,0,8.4,9.9996254027609e-07,1.0015271512148e-06
162.4,128,0,8.8,9.9997067222243e-07,1.0006733857019e-06
162.8,128,0,9.2,9.9997881288873e-07,1.0002337624393e-06
163.2,128,0,9.6,9.9998695355503e-07,9.9979413917666e-07
163.6,128,0,10,9.9999509422133e-07,9.9935451591404e-07
164,128,0,10.4,1.0000032348876e-06,9.9891489265143e-07
164.4,128,0,10.8,1.0000100964207e-06,9.9868270626396e-07
164.8,128,0,11.2,1.0000117787389e-06,9.9929043253373e-07
165.2,128,0,11.6,1.0000134610571e-06,9.9989815880349e-07
165.6,128,0,12,1.0000148936175e-06,1.0004326126321e-06
166,128,0,12.4,1.0000145959739e-06,1.0004594695334e-06
166.4,128,0,12.8,1.0000142983303e-06,1.0004863264347e-06
166.8,128,0,13.2,1.0000140006868e-06,1.000513183336e-06
167.2,128,0,13.6,1.0000139651109e-06,1.0005196863938e-06
167.6,128,0,14,1.0000145701521e-06,1.0004764350437e-06
168,128,0,14.4,1.0000151751934e-06,1.0004331836936e-06
168.4,128,0,14.8,1.0000157802346e-06,1.0003899323435e-06
168.8,128,0,15.2,1.0000163137128e-06,1.0003407479282e-06
169.2,128,0,15.6,1.0000161991129e-06,1.0002378334382e-06
169.6,128,0,16,1.000016084513e-06,1.0001349189483e-06
170,128,0,16.4,1.0000159699132e-06,1.0000320044583e-06
170.4,128,0,16.8,1.0000158553133e-06,9.999290899683e-07
170.8,128,0,17.2,1.0000157463631e-06,9.9992388783898e-07
171.2,128,0,17.6,1.0000156385683e-06,9.9993866871851e-07
171.6,128,0,18,1.0000155307735e-06,9.9995344959805e-07
172,128,0,18.4,1.0000154229787e-06,9.9996823047759e-07
172.4,128,0,18.8,1.0000153151839e-06,9.9998301135712e-07
172.8,128,0,19.2,1.0000152073891e-06,9.9999779223666e-07
173.2,128,0,19.6,1.0000150959452e-06,1.0000125565296e-06
173.6,128,0,20,1.0000145142701e-06,1.0000251833875e-06
