x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-2.8633103948132e-15,-1.8121922142289e-14,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,1.8117968459855e-14,5.2796474785347e-11,-2.8550154193212e-15,-1.8114014781364e-14,0,3.7e-11,1,0.000181,1.6963107470211e-23,-1.2784540127979,-nan
2,0,0,2,3.6226899957498e-14,6.8540623099126e-11,-2.8455521010089e-15,-1.8104977840641e-14,0,3.7e-11,1,0.000181,1.7133486733324e-23,-3.5569728500159,-nan
3,0,0,3,5.4326794549866e-14,8.4232543144059e-11,-2.8361065664028e-15,-1.809594096597e-14,0,3.7e-11,1,0.000181,1.7305508081781e-23,-5.8355538660283,-nan
4,0,0,4,7.2417652314682e-14,9.9872333236162e-11,-2.8266788358963e-15,-1.8086904178081e-14,0,3.7e-11,1,0.000181,1.7479186619153e-23,-8.1141944152511,-nan
5,0,0,5,9.0499473350327e-14,1.1546009180332e-10,-2.8172689296253e-15,-1.8077867497579e-14,0,3.7e-11,1,0.000181,1.7654537580633e-23,-10.392891852162,-nan
6,0,0,6,1.0857225777573e-13,1.3099591738386e-10,-2.8078768674694e-15,-1.8068830944962e-14,0,3.7e-11,1,0.000181,1.7831576334117e-23,-12.67164353132,-nan
7,0,0,7,1.2663600573025e-13,1.4647990862517e-10,-2.7985026690515e-15,-1.8059794540601e-14,0,3.7e-11,1,0.000181,1.8010318381283e-23,-14.95044680739,-nan
8,0,0,8,1.4469071737353e-13,1.6191216428223e-10,-2.7891463537392e-15,-1.8050758304753e-14,0,3.7e-11,1,0.000181,1.8190779358686e-23,-17.229299035157,-nan
9,0,0,9,1.6273639288544e-13,1.7729278321623e-10,-2.7798079406444e-15,-1.8041722257553e-14,0,3.7e-11,1,0.000181,1.837297503886e-23,-19.508197569554,-nan
10,0,0,10,1.8077303246588e-13,1.9262186439318e-10,-2.7704874486244e-15,-1.8032686419017e-14,0,3.7e-11,1,0.000181,1.8556921331424e-23,-21.787139765674,-nan
11,0,0,11,1.9880063633473e-13,2.0789950688247e-10,-2.7611848962819e-15,-1.8023650809051e-14,0,3.7e-11,1,0.000181,1.87426342842e-23,-24.066122978797,-nan
12,0,0,12,2.168192047317e-13,2.2312580985547e-10,-2.751900301966e-15,-1.8014615447449e-14,0,3.7e-11,1,0.000181,1.8930130084341e-23,-26.345144564411,-nan
13,0,0,13,2.3482873791622e-13,2.3830087258416e-10,-2.7426336837724e-15,-1.8005580353875e-14,0,3.7e-11,1,0.000181,1.911942505946e-23,-28.624201878227,-nan
14,0,0,14,2.5282923616733e-13,2.5342479443969e-10,-2.7333850595433e-15,-1.799654554788e-14,0,3.7e-11,1,0.000181,1.9310535678778e-23,-30.903292276205,-nan
15,0,0,15,2.7082069978357e-13,2.6849767489101e-10,-2.724154446869e-15,-1.7987511048919e-14,0,3.7e-11,1,0.000181,1.9503478554271e-23,-33.182413114573,-nan
16,0,0,16,2.8880312908283e-13,2.8351961350347e-10,-2.7149418630876e-15,-1.7978476876297e-14,0,3.7e-11,1,0.000181,1.9698270441835e-23,-35.461561749843,-nan
17,0,0,17,3.0677652440227e-13,2.9849070993742e-10,-2.7057473252858e-15,-1.7969443049233e-14,0,3.7e-11,1,0.000181,1.9894928242447e-23,-37.740735538837,-nan
18,0,0,18,3.2474088609819e-13,3.1341106394685e-10,-2.6965708502991e-15,-1.796040958681e-14,0,3.7e-11,1,0.000181,2.009346900335e-23,-40.019931838706,-nan
19,0,0,19,3.4269621454594e-13,3.2828077537797e-10,-2.6874124547127e-15,-1.7951376508023e-14,0,3.7e-11,1,0.000181,2.0293909919233e-23,-42.299148006948,-nan
20,0,0,20,3.6064251013976e-13,3.4309994416784e-10,-2.6782721548614e-15,-1.7942343831728e-14,0,3.7e-11,1,0.000181,2.049626833343e-23,-44.578381401431,-nan
21,0,0,21,3.785797732927e-13,3.5786867034301e-10,-2.669149966831e-15,-1.7933311576668e-14,0,3.7e-11,1,0.000181,2.0700561739122e-23,-46.857629380411,-nan
22,0,0,22,3.9650800443649e-13,3.7258705401811e-10,-2.6600459064577e-15,-1.7924279761502e-14,0,3.7e-11,1,0.000181,2.0906807780551e-23,-49.136889302555,-nan
23,0,0,23,4.1442720402146e-13,3.872551953945e-10,-2.6509599893295e-15,-1.7915248404746e-14,0,3.7e-11,1,0.000181,2.1115024254239e-23,-51.41615852696,-nan
24,0,0,24,4.3233737251638e-13,4.018731947589e-10,-2.6418922307864e-15,-1.7906217524835e-14,0,3.7e-11,1,0.000181,2.1325229110225e-23,-53.695434413173,-nan
25,0,0,25,4.5023851040841e-13,4.1644115248198e-10,-2.6328426459206e-15,-1.7897187140042e-14,0,3.7e-11,1,0.000181,2.15374404533e-23,-55.974714321214,-nan
26,0,0,26,4.6813061820292e-13,4.3095916901705e-10,-2.6238112495771e-15,-1.7888157268601e-14,0,3.7e-11,1,0.000181,2.1751676544256e-23,-58.253995611592,-nan
27,0,0,27,4.860136964234e-13,4.4542734489866e-10,-2.6147980563551e-15,-1.7879127928533e-14,0,3.7e-11,1,0.000181,2.196795580115e-23,-60.533275645325,-nan
28,0,0,28,5.0388774561136e-13,4.5984578074127e-10,-2.605803080607e-15,-1.7870099137835e-14,0,3.7e-11,1,0.000181,2.2186296800568e-23,-62.812551783962,-nan
29,0,0,29,5.2175276632627e-13,4.7421457723785e-10,-2.59682633644e-15,-1.7861070914408e-14,0,3.7e-11,1,0.000181,2.2406718278903e-23,-65.091821389609,-nan
30,0,0,30,5.3960875914534e-13,4.8853383515857e-10,-2.5878678377162e-15,-1.7852043275962e-14,0,3.7e-11,1,0.000181,2.2629239133644e-23,-67.371081824942,-nan
31,0,0,31,5.5745572466348e-13,5.028036553494e-10,-2.5789275980535e-15,-1.784301624012e-14,0,3.7e-11,1,0.000181,2.285387842467e-23,-69.650330453223,-nan
32,0,0,32,5.7529366349319e-13,5.1702413873081e-10,-2.5700056308256e-15,-1.7833989824478e-14,0,3.7e-11,1,0.000181,2.3080655375559e-23,-71.929564638333,-nan
33,0,0,33,5.9312257626446e-13,5.3119538629639e-10,-2.5611019491624e-15,-1.7824964046348e-14,0,3.7e-11,1,0.000181,2.3309589374901e-23,-74.208781744783,-nan
34,0,0,34,6.1094246362458e-13,5.4531749911152e-10,-2.5522165659516e-15,-1.7815938923152e-14,0,3.7e-11,1,0.000181,2.3540699977626e-23,-76.487979137733,-nan
35,0,0,35,6.2875332623814e-13,5.5939057831203e-10,-2.5433494938382e-15,-1.7806914472035e-14,0,3.7e-11,1,0.000181,2.3774006906339e-23,-78.767154183017,-nan
36,0,0,36,6.4655516478683e-13,5.7341472510287e-10,-2.5345007452246e-15,-1.779789071008e-14,0,3.7e-11,1,0.000181,2.4009530052663e-23,-81.046304247158,-nan
37,0,0,37,6.6434797996943e-13,5.8739004075673e-10,-2.5256703322732e-15,-1.7788867654317e-14,0,3.7e-11,1,0.000181,2.42472894786e-23,-83.325426697395,-nan
38,0,0,38,6.821317725016e-13,6.0131662661279e-10,-2.5168582669046e-15,-1.7779845321623e-14,0,3.7e-11,1,0.000181,2.4487305417888e-23,-85.604518901699,-nan
39,0,0,39,6.9990654311583e-13,6.151945840753e-10,-2.5080645607994e-15,-1.777082372871e-14,0,3.7e-11,1,0.000181,2.4729598277384e-23,-87.883578228789,-nan
40,0,0,40,7.1767229256134e-13,6.2902401461232e-10,-2.4992892253988e-15,-1.7761802892333e-14,0,3.7e-11,1,0.000181,2.4974188638446e-23,-90.162602048157,-nan
41,0,0,41,7.3542902160395e-13,6.4280501975439e-10,-2.4905322719039e-15,-1.7752782829008e-14,0,3.7e-11,1,0.000181,2.5221097258327e-23,-92.441587730089,-nan
42,0,0,42,7.5317673102601e-13,6.5653770109316e-10,-2.4817937112781e-15,-1.7743763555207e-14,0,3.7e-11,1,0.000181,2.5470345071586e-23,-94.720532645684,-nan
43,0,0,43,7.7091542162624e-13,6.7022216028015e-10,-2.4730735542458e-15,-1.7734745087302e-14,0,3.7e-11,1,0.000181,2.57219531915e-23,-96.99943416687,-nan
