x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-6.749566476619e-17,-8.7465041393235e-16,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,8.707064120053e-16,3.7336928508287e-11,-5.3069430708825e-17,-8.6676886708795e-16,0,3.7e-11,1,0.000181,1.6963107470211e-23,0.87909177960202,2.1417555424012e-07
2,0,0,2,1.7324348591255e-15,3.7558398884489e-11,-2.9837239131042e-17,-8.5781672931671e-16,0,3.7e-11,1,0.000181,1.7133486733324e-23,0.75640366417307,9.4895320226966e-08
3,0,0,3,2.585244372662e-15,3.7662023741849e-11,-1.1536569528845e-17,-8.4892362013341e-16,0,3.7e-11,1,0.000181,1.7305508081781e-23,0.63186231515793,3.5820182219903e-08
4,0,0,4,3.4291939602149e-15,3.7695414878537e-11,-3.3388652987533e-18,-8.4064000749379e-16,0,3.7e-11,1,0.000181,1.7479186619153e-23,0.50674572686281,1.0843026629574e-08
5,0,0,5,4.2643426849428e-15,3.7703036369543e-11,-8.361426558121e-19,-8.3295589723182e-16,0,3.7e-11,1,0.000181,1.7654537580633e-23,0.38224681169843,2.3553023982363e-09
6,0,0,6,5.0907495298459e-15,3.7704206209444e-11,-1.0900197695851e-19,-8.2422874271794e-16,0,3.7e-11,1,0.000181,1.7831576334117e-23,0.25887887024989,2.8542576732759e-10
7,0,0,7,5.9084734508863e-15,3.7704332986372e-11,-1.0703935061554e-20,-8.1556056057974e-16,0,3.7e-11,1,0.000181,1.8010318381283e-23,0.13677927723564,9.0156031387793e-12
8,0,0,8,6.7175734028197e-15,3.7704343942802e-11,-8.6434772289107e-22,-8.0695132700751e-16,0,3.7e-11,1,0.000181,1.8190779358686e-23,0.015964290104134,7.9994758679308e-17
9,0,0,9,7.5181083137446e-15,3.7704344754626e-11,-6.0817060144093e-23,-7.9840101439499e-16,0,3.7e-11,1,0.000181,1.837297503886e-23,-0.10357203421791,-nan
10,0,0,10,8.310137081309e-15,3.7704344804915e-11,-3.151852144836e-24,-7.8990959134414e-16,0,3.7e-11,1,0.000181,1.8556921331424e-23,-0.22183823676562,-nan
11,0,0,11,9.0937185689228e-15,3.7704344803435e-11,6.4873074180846e-25,-7.8147702267065e-16,0,3.7e-11,1,0.000181,1.87426342842e-23,-0.33884308787534,-nan
12,0,0,12,9.8689116019762e-15,3.7704344798719e-11,8.7377347341024e-25,-7.7310326941014e-16,0,3.7e-11,1,0.000181,1.8930130084341e-23,-0.45459537007736,-nan
13,0,0,13,1.0635774964064e-14,3.7704344793878e-11,8.7418286318997e-25,-7.6478828882503e-16,0,3.7e-11,1,0.000181,1.911942505946e-23,-0.56910386088884,-nan
14,0,0,14,1.1394367393221e-14,3.7704344789101e-11,8.6113853512274e-25,-7.5653203441204e-16,0,3.7e-11,1,0.000181,1.9310535678778e-23,-0.68237733110248,-nan
15,0,0,15,1.2144747578156e-14,3.77043447844e-11,8.4747661333066e-25,-7.4833445591037e-16,0,3.7e-11,1,0.000181,1.9503478554271e-23,-0.79442454415103,-nan
16,0,0,16,1.2886974154508e-14,3.7704344779774e-11,8.3395505374878e-25,-7.4019549931054e-16,0,3.7e-11,1,0.000181,1.9698270441835e-23,-0.90525425554267,-nan
17,0,0,17,1.3621105701102e-14,3.7704344775222e-11,8.2061362566997e-25,-7.3211510686387e-16,0,3.7e-11,1,0.000181,1.9894928242447e-23,-1.014875212302,-nan
18,0,0,18,1.4347200736214e-14,3.7704344770743e-11,8.0745466846441e-25,-7.2409321709264e-16,0,3.7e-11,1,0.000181,2.009346900335e-23,-1.123296152413,-nan
19,0,0,19,1.5065317713855e-14,3.7704344766336e-11,7.9447818213211e-25,-7.1612976480086e-16,0,3.7e-11,1,0.000181,2.0293909919233e-23,-1.2305258042629,-nan
20,0,0,20,1.5775515020059e-14,3.7704344761999e-11,7.8168182730288e-25,-7.082246810857e-16,0,3.7e-11,1,0.000181,2.049626833343e-23,-1.3365728860889,-nan
21,0,0,21,1.6477850969185e-14,3.7704344757733e-11,7.6906326460657e-25,-7.0037789334959e-16,0,3.7e-11,1,0.000181,2.0700561739122e-23,-1.4414461054256,-nan
22,0,0,22,1.7172383800231e-14,3.7704344753536e-11,7.5661781530283e-25,-6.9258932531296e-16,0,3.7e-11,1,0.000181,2.0906807780551e-23,-1.5451541585547,-nan
23,0,0,23,1.7859171673165e-14,3.7704344749406e-11,7.4434547939165e-25,-6.8485889702756e-16,0,3.7e-11,1,0.000181,2.1115024254239e-23,-1.6477057299571,-nan
24,0,0,24,1.8538272665265e-14,3.7704344745344e-11,7.3224391750288e-25,-6.7718652489047e-16,0,3.7e-11,1,0.000181,2.1325229110225e-23,-1.7491094917661,-nan
25,0,0,25,1.9209744767472e-14,3.7704344741348e-11,7.2031780837685e-25,-6.6957212165877e-16,0,3.7e-11,1,0.000181,2.15374404533e-23,-1.8493741032235,-nan
26,0,0,26,1.9873645880768e-14,3.7704344737417e-11,7.0855311579254e-25,-6.6201559646477e-16,0,3.7e-11,1,0.000181,2.1751676544256e-23,-1.9485082101382,-nan
27,0,0,27,2.0530033812558e-14,3.7704344733551e-11,6.9695685786047e-25,-6.5451685483186e-16,0,3.7e-11,1,0.000181,2.196795580115e-23,-2.0465204443461,-nan
28,0,0,28,2.1178966273076e-14,3.7704344729747e-11,6.8552201647011e-25,-6.470757986911e-16,0,3.7e-11,1,0.000181,2.2186296800568e-23,-2.1434194231733,-nan
29,0,0,29,2.1820500871803e-14,3.7704344726007e-11,6.7424859162147e-25,-6.3969232639825e-16,0,3.7e-11,1,0.000181,2.2406718278903e-23,-2.2392137489018,-nan
30,0,0,30,2.2454695113907e-14,3.7704344722328e-11,6.6313424394439e-25,-6.3236633275157e-16,0,3.7e-11,1,0.000181,2.2629239133644e-23,-2.3339120082374,-nan
31,0,0,31,2.3081606396701e-14,3.770434471871e-11,6.5218131280903e-25,-6.2509770901013e-16,0,3.7e-11,1,0.000181,2.285387842467e-23,-2.4275227717806,-nan
32,0,0,32,2.3701292006112e-14,3.7704344715151e-11,6.4138278010488e-25,-6.1788634291279e-16,0,3.7e-11,1,0.000181,2.3080655375559e-23,-2.5200545935,-nan
33,0,0,33,2.4313809113181e-14,3.7704344711652e-11,6.3074098520211e-25,-6.1073211869772e-16,0,3.7e-11,1,0.000181,2.3309589374901e-23,-2.6115160102094,-nan
34,0,0,34,2.4919214770577e-14,3.770434470821e-11,6.2025124936038e-25,-6.0363491712255e-16,0,3.7e-11,1,0.000181,2.3540699977626e-23,-2.7019155410468,-nan
35,0,0,35,2.5517565909127e-14,3.7704344704827e-11,6.099135725797e-25,-5.9659461548514e-16,0,3.7e-11,1,0.000181,2.3774006906339e-23,-2.7912616869573,-nan
36,0,0,36,2.6108919334378e-14,3.7704344701499e-11,5.9972795486006e-25,-5.8961108764482e-16,0,3.7e-11,1,0.000181,2.4009530052663e-23,-2.8795629301787,-nan
37,0,0,37,2.6693331723173e-14,3.7704344698227e-11,5.8968035998044e-25,-5.8268420404438e-16,0,3.7e-11,1,0.000181,2.42472894786e-23,-2.9668277337306,-nan
38,0,0,38,2.7270859620248e-14,3.7704344695011e-11,5.7978482416186e-25,-5.7581383173248e-16,0,3.7e-11,1,0.000181,2.4487305417888e-23,-3.0530645409066,-nan
39,0,0,39,2.7841559434862e-14,3.7704344691848e-11,5.7003198992364e-25,-5.6899983438674e-16,0,3.7e-11,1,0.000181,2.4729598277384e-23,-3.1382817747704,-nan
40,0,0,40,2.8405487437435e-14,3.7704344688738e-11,5.6041951789562e-25,-5.6224207233728e-16,0,3.7e-11,1,0.000181,2.4974188638446e-23,-3.2224878376547,-nan
41,0,0,41,2.8962699756227e-14,3.7704344685681e-11,5.5094974744796e-25,-5.5554040259095e-16,0,3.7e-11,1,0.000181,2.5221097258327e-23,-3.3056911106643,-nan
42,0,0,42,2.9513252374027e-14,3.7704344682676e-11,5.4161799984032e-25,-5.4889467885606e-16,0,3.7e-11,1,0.000181,2.5470345071586e-23,-3.3878999531824,-nan
43,0,0,43,3.0057201124876e-14,3.7704344679722e-11,5.3242661444288e-25,-5.4230475156757e-16,0,3.7e-11,1,0.000181,2.57219531915e-23,-3.4691227023811,-nan
44,0,0,44,3.0594601690814e-14,3.7704344676818e-11,5.2336857314512e-25,-5.3577046791292e-16,0,3.7e-11,1,0.000181,2.5975942911491e-23,-3.5493676727355,-nan
45,0,0,45,3.1125509598649e-14,3.7704344673963e-11,5.1444387594704e-25,-5.2929167185844e-16,0,3.7e-11,1,0.000181,2.6232335706566e-23,-3.6286431555416,-nan
46,0,0,46,3.1649980216761e-14,3.7704344671158e-11,5.0565252284864e-25,-5.2286820417607e-16,0,3.7e-11,1,0.000181,2.6491153234762e-23,-3.7069574184383,-nan
47,0,0,47,3.2168068751921e-14,3.77043446684e-11,4.9699451384993e-25,-5.1649990247092e-16,0,3.7e-11,1,0.000181,2.6752417338605e-23,-3.7843187049336,-nan
48,0,0,48,3.2679830246151e-14,3.7704344665689e-11,4.8846283084039e-25,-5.1018660120903e-16,0,3.7e-11,1,0.000181,2.7016150046581e-23,-3.8607352339348,-nan
49,0,0,49,3.3185319573606e-14,3.7704344663026e-11,4.8005981319019e-25,-5.0392813174581e-16,0,3.7e-11,1,0.000181,2.7282373574612e-23,-3.936215199283,-nan
50,0,0,50,3.368459143748e-14,3.7704344660408e-11,4.7177844278883e-25,-4.9772432235502e-16,0,3.7e-11,1,0.000181,2.7551110327551e-23,-4.0107667692917,-nan
51,0,0,51,3.4177700366953e-14,3.7704344657835e-11,4.6362807711698e-25,-4.9157499825809e-16,0,3.7e-11,1,0.000181,2.7822382900679e-23,-4.0843980862901,-nan
52,0,0,52,3.4664700714155e-14,3.7704344655307e-11,4.5559701932379e-25,-4.8547998165401e-16,0,3.7e-11,1,0.000181,2.8096214081222e-23,-4.1571172661705,-nan
53,0,0,53,3.5145646651169e-14,3.7704344652823e-11,4.4768760877944e-25,-4.7943909174974e-16,0,3.7e-11,1,0.000181,2.8372626849871e-23,-4.2289323979407,-nan
54,0,0,54,3.5620592167066e-14,3.7704344650381e-11,4.3989984548392e-25,-4.7345214479106e-16,0,3.7e-11,1,0.000181,2.8651644382317e-23,-4.2998515432801,-nan
