x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,5.9090251242613e-321,3.7e-11,-1.4114385889701e-16,-3.5091098750759e-16,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,3.4698141811334e-16,3.7565632011642e-11,-5.2522954307075e-17,-3.4306792685415e-16,0,3.7e-11,1,0.000181,1.6963107470211e-23,0.9634758811399,3.518369937376e-07
2,0,0,2,6.8507275581395e-16,3.7644957272516e-11,-3.425534970757e-19,-3.3151549309223e-16,0,3.7e-11,1,0.000181,1.7133486733324e-23,0.91513580864738,2.6624229940877e-07
3,0,0,3,1.0144208375812e-15,3.7645931241003e-11,-1.002309514242e-20,-3.2718067044225e-16,0,3.7e-11,1,0.000181,1.7305508081781e-23,0.86598368180385,1.9744066649558e-07
4,0,0,4,1.3351726498509e-15,3.7645869513567e-11,4.8364426143291e-21,-3.1862108334435e-16,0,3.7e-11,1,0.000181,1.7479186619153e-23,0.81808716322304,1.4508403947388e-07
5,0,0,5,1.6474748232268e-15,3.7645874980272e-11,1.5631464908729e-22,-3.1020807552571e-16,0,3.7e-11,1,0.000181,1.7654537580633e-23,0.7714541657761,1.0558015356104e-07
6,0,0,6,1.95147375383e-15,3.7645874830233e-11,-3.8232607410713e-23,-3.019413979195e-16,0,3.7e-11,1,0.000181,1.7831576334117e-23,0.72606086164584,7.6024663154442e-08
7,0,0,7,2.2473155451022e-15,3.7645874810666e-11,-3.5174535937247e-25,-2.9382074333405e-16,0,3.7e-11,1,0.000181,1.8010318381283e-23,0.68188558991017,5.4115365166146e-08
8,0,0,8,2.535145949929e-15,3.7645874810781e-11,1.7161853503231e-25,-2.85845746789e-16,0,3.7e-11,1,0.000181,1.8190779358686e-23,0.63890658366766,3.8036696023196e-08
9,0,0,9,2.8151103131462e-15,3.7645874810579e-11,5.4437143853027e-26,-2.7801598591386e-16,0,3.7e-11,1,0.000181,1.837297503886e-23,0.59710213940102,2.6366286506727e-08
10,0,0,10,3.0873535144909e-15,3.7645874810318e-11,4.6845887651778e-26,-2.7033098140833e-16,0,3.7e-11,1,0.000181,1.8556921331424e-23,0.55645062358918,1.7997678028354e-08
11,0,0,11,3.3520199120593e-15,3.7645874810067e-11,4.5056269471822e-26,-2.6279019756363e-16,0,3.7e-11,1,0.000181,1.87426342842e-23,0.5169304805977,1.2076783026735e-08
12,0,0,12,3.6092532863304e-15,3.7645874809825e-11,4.3257293811187e-26,-2.5539304284434e-16,0,3.7e-11,1,0.000181,1.8930130084341e-23,0.47852024104046,7.9498814910469e-09
13,0,0,13,3.8591967848169e-15,3.7645874809593e-11,4.148872996276e-26,-2.4813887052954e-16,0,3.7e-11,1,0.000181,1.911942505946e-23,0.44119853004622,5.1212656398395e-09
14,0,0,14,4.1019928674005e-15,3.7645874809371e-11,3.979736532994e-26,-2.4102697941256e-16,0,3.7e-11,1,0.000181,1.9310535678778e-23,0.40494407542119,3.2189229071525e-09
15,0,0,15,4.3377832524111e-15,3.7645874809158e-11,3.8166824321536e-26,-2.3405661455829e-16,0,3.7e-11,1,0.000181,1.9503478554271e-23,0.36973571570054,1.9668886405109e-09
16,0,0,16,4.5667088635046e-15,3.7645874808954e-11,3.6585410086699e-26,-2.2722696811672e-16,0,3.7e-11,1,0.000181,1.9698270441835e-23,0.33555240808065,1.1631088589758e-09
17,0,0,17,4.7889097773961e-15,3.7645874808758e-11,3.5071837586789e-26,-2.2053718019175e-16,0,3.7e-11,1,0.000181,1.9894928242447e-23,0.30237323622355,6.6183387611392e-10
18,0,0,18,5.0045251725031e-15,3.764587480857e-11,3.3598034379767e-26,-2.1398633976382e-16,0,3.7e-11,1,0.000181,2.009346900335e-23,0.27017741792567,3.5971899485953e-10
19,0,0,19,5.2136932785493e-15,3.7645874808391e-11,3.2185054797161e-26,-2.0757348566502e-16,0,3.7e-11,1,0.000181,2.0293909919233e-23,0.23894431264289,1.8494190471823e-10
20,0,0,20,5.4165513271835e-15,3.7645874808219e-11,3.0823541358293e-26,-2.0129760760527e-16,0,3.7e-11,1,0.000181,2.049626833343e-23,0.20865342886427,8.8760606448714e-11
21,0,0,21,5.6132355036606e-15,3.7645874808054e-11,2.9518172803502e-26,-1.9515764724791e-16,0,3.7e-11,1,0.000181,2.0700561739122e-23,0.17928443132703,3.9033107932299e-11
22,0,0,22,5.8038808996348e-15,3.7645874807896e-11,2.8257252281939e-26,-1.8915249933325e-16,0,3.7e-11,1,0.000181,2.0906807780551e-23,0.15081714806545,1.5302960253801e-11
23,0,0,23,5.9886214671113e-15,3.7645874807745e-11,2.7040779793603e-26,-1.8328101284825e-16,0,3.7e-11,1,0.000181,2.1115024254239e-23,0.12323157728692,5.1248742793273e-12
24,0,0,24,6.1675899736004e-15,3.76458748076e-11,2.5873434078834e-26,-1.7754199224067e-16,0,3.7e-11,1,0.000181,2.1325229110225e-23,0.096507894068275,1.3638965298399e-12
25,0,0,25,6.3409179585186e-15,3.7645874807462e-11,2.4748197027124e-26,-1.7193419867582e-16,0,3.7e-11,1,0.000181,2.15374404533e-23,0.070626456866061,2.5145976106528e-13
26,0,0,26,6.5087356908766e-15,3.764587480733e-11,2.3669747378811e-26,-1.6645635133401e-16,0,3.7e-11,1,0.000181,2.1751676544256e-23,0.045567813834562,2.3434440751897e-14
27,0,0,27,6.6711721282942e-15,3.7645874807203e-11,2.2624048912876e-26,-1.6110712874678e-16,0,3.7e-11,1,0.000181,2.196795580115e-23,0.021312708945735,3.825107805622e-16
28,0,0,28,6.8283548773789e-15,3.7645874807082e-11,2.1632155960848e-26,-1.5588517016989e-16,0,3.7e-11,1,0.000181,2.2186296800568e-23,-0.0021579120945183,-nan
29,0,0,29,6.9804101555039e-15,3.7645874806967e-11,2.0665996080689e-26,-1.5078907699093e-16,0,3.7e-11,1,0.000181,2.2406718278903e-23,-0.024862896138997,-nan
30,0,0,30,7.1274627540179e-15,3.7645874806857e-11,1.9746623603928e-26,-1.4581741416961e-16,0,3.7e-11,1,0.000181,2.2629239133644e-23,-0.046820877105705,-nan
31,0,0,31,7.2696360029188e-15,3.7645874806751e-11,1.8857662939375e-26,-1.4096871170827e-16,0,3.7e-11,1,0.000181,2.285387842467e-23,-0.068050270702832,-nan
32,0,0,32,7.4070517370182e-15,3.7645874806651e-11,1.800379282737e-26,-1.3624146615072e-16,0,3.7e-11,1,0.000181,2.3080655375559e-23,-0.088569269376502,-nan
33,0,0,33,7.539830263625e-15,3.7645874806554e-11,1.7194370748593e-26,-1.3163414210686e-16,0,3.7e-11,1,0.000181,2.3309589374901e-23,-0.10839583748523,-nan
34,0,0,34,7.6680903317713e-15,3.7645874806463e-11,1.6408342371514e-26,-1.2714517380097e-16,0,3.7e-11,1,0.000181,2.3540699977626e-23,-0.12754770670473,-nan
35,0,0,35,7.791949103003e-15,3.7645874806375e-11,1.5657404546984e-26,-1.2277296664124e-16,0,3.7e-11,1,0.000181,2.3774006906339e-23,-0.14604237166629,-nan
36,0,0,36,7.9115221237533e-15,3.7645874806292e-11,1.4941557275001e-26,-1.1851589880821e-16,0,3.7e-11,1,0.000181,2.4009530052663e-23,-0.16389708583165,-nan
37,0,0,37,8.0269232993183e-15,3.7645874806212e-11,1.4246764334548e-26,-1.1437232285967e-16,0,3.7e-11,1,0.000181,2.42472894786e-23,-0.18112885760698,-nan
38,0,0,38,8.1382648694473e-15,3.7645874806136e-11,1.3582383206303e-26,-1.103405673497e-16,0,3.7e-11,1,0.000181,2.4487305417888e-23,-0.19775444669803,-nan
39,0,0,39,8.245657385562e-15,3.7645874806064e-11,1.2939056409587e-26,-1.0641893845934e-16,0,3.7e-11,1,0.000181,2.4729598277384e-23,-0.21379036070844,-nan
