x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,0,3.7e-11,-9.166897434931e-15,-8.9259574156801e-15,0,3.7e-11,1,0.000181,1.679435531943e-23,1,4.3037883693406e-07
1,0,0,1,8.9220037321865e-15,8.762290678134e-11,-9.1585948628533e-15,-8.9180500522567e-15,0,3.7e-11,1,0.000181,1.6963107470211e-23,1.0359477968099,5.2108993948099e-07
2,0,0,2,1.7834970499709e-14,1.3819339117762e-10,-9.1491065919543e-15,-8.9090131108894e-15,0,3.7e-11,1,0.000181,1.7133486733324e-23,1.0718281773092,6.2660356601154e-07
3,0,0,3,2.6738900368194e-14,1.8871145554037e-10,-9.1396187611168e-15,-8.899976249582e-15,0,3.7e-11,1,0.000181,1.7305508081781e-23,1.1076411952535,7.486742556567e-07
4,0,0,4,3.5633793436221e-14,2.3917710240319e-10,-9.1301314032473e-15,-8.8909395012421e-15,0,3.7e-11,1,0.000181,1.7479186619153e-23,1.1433869043984,8.8918987945599e-07
5,0,0,5,4.4519649835218e-14,2.8959033448115e-10,-9.1206445511506e-15,-8.8819028986754e-15,0,3.7e-11,1,0.000181,1.7654537580633e-23,1.1790653584992,1.0501761459737e-06
6,0,0,6,5.3396469729364e-14,3.3995115467026e-10,-9.11115823753e-15,-8.8728664745865e-15,0,3.7e-11,1,0.000181,1.7831576334117e-23,1.2146766113113,1.2338010280638e-06
7,0,0,7,6.2264253315484e-14,3.9025956604688e-10,-9.1016724949872e-15,-8.8638302615786e-15,0,3.7e-11,1,0.000181,1.8010318381283e-23,1.2502207165897,1.4423791080499e-06
8,0,0,8,7.1123000822949e-14,4.4051557186719e-10,-9.0921873560221e-15,-8.8547942921534e-15,0,3.7e-11,1,0.000181,1.8190779358686e-23,1.2856977280891,1.6783758388119e-06
9,0,0,9,7.9972712513576e-14,4.9071917556661e-10,-9.0827028530337e-15,-8.845758598712e-15,0,3.7e-11,1,0.000181,1.837297503886e-23,1.3211076995641,1.9444117184862e-06
10,0,0,10,8.8813388681526e-14,5.4087038075924e-10,-9.0732190183192e-15,-8.8367232135538e-15,0,3.7e-11,1,0.000181,1.8556921331424e-23,1.3564506847688,2.2432663766796e-06
