x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,2.6362564425622,2.6362560460954
154.4,128,0,0.80000000000001,5.2725128851247,5.272512092191
154.8,128,0,1.2,7.9087693276865,7.9087681382859
155.2,128,0,1.6,10.545025770248,10.545024184381
155.6,128,0,2,13.181282212811,13.181280230476
156,128,0,2.4,15.817538655373,15.817536276571
156.4,128,0,2.8,17.009564593608,17.009562134875
156.8,128,0,3.2,16.545763273688,16.545761028226
157.2,128,0,3.6,16.238163831014,16.238161668886
157.6,128,0,4,15.930564388339,15.930562309546
158,128,0,4.4,15.622964945665,15.622962950206
158.4,128,0,4.8,15.472242982441,15.472241084047
158.8,128,0,5.2,15.475243982703,15.475242194827
159.2,128,0,5.6,15.478244982965,15.478243305607
159.6,128,0,6,15.526248437385,15.526246692222
160,128,0,6.4,15.58976822015,15.589766345701
160.4,128,0,6.8,15.653288002915,15.653285999179
160.8,128,0,7.2,15.71680778568,15.716805652657
161.2,128,0,7.6,15.708569227159,15.708567039075
161.6,128,0,8,15.668969174532,15.668966963826
162,128,0,8.4,15.629369121905,15.629366888577
162.4,128,0,8.8,15.616346614195,15.616344427287
162.8,128,0,9.2,15.609668356032,15.609666232024
163.2,128,0,9.6,15.602990097868,15.60298803676
163.6,128,0,10,15.596311839704,15.596309841497
164,128,0,10.4,15.58963358154,15.589631646234
164.4,128,0,10.8,15.586114524995,15.586112635652
164.8,128,0,11.2,15.595387087226,15.595385175262
165.2,128,0,11.6,15.604659649457,15.604657714873
165.6,128,0,12,15.612813596729,15.612811628871
166,128,0,12.4,15.613218306959,15.613216232019
166.4,128,0,12.8,15.613623017189,15.613620835167
166.8,128,0,13.2,15.614027727419,15.614025438315
167.2,128,0,13.6,15.614117580393,15.614115238097
167.6,128,0,14,15.613437773509,15.613435509756
168,128,0,14.4,15.612757966625,15.612755781416
168.4,128,0,14.8,15.612078159741,15.612076053075
168.8,128,0,15.2,15.611309532782,15.611307494191
169.2,128,0,15.6,15.60973654769,15.609734482382
169.6,128,0,16,15.608163562597,15.608161470573
170,128,0,16.4,15.606590577504,15.606588458764
170.4,128,0,16.8,15.605017592412,15.605015446955
170.8,128,0,17.2,15.604938811648,15.604936733187
171.2,128,0,17.6,15.60516560838,15.605163616078
171.6,128,0,18,15.605392405111,15.60539049897
172,128,0,18.4,15.605619201842,15.605617381862
172.4,128,0,18.8,15.605845998573,15.605844264753
172.8,128,0,19.2,15.606072795304,15.606071147645
173.2,128,0,19.6,15.606299456545,15.606297894482
173.6,128,0,20,15.606508657785,15.60650710863
174,128,0,20.4,15.606717859026,15.606716322779
174.4,128,0,20.8,15.606927060266,15.606925536927
174.8,128,0,21.2,15.607006088441,15.607004573177
175.2,128,0,21.6,15.606978156039,15.606976630111
175.6,128,0,22,15.606923952796,15.606922237529
176,128,0,22.4,15.606869749554,15.606867844948
176.4,128,0,22.8,15.606815546312,15.606813452367
176.8,128,0,23.2,15.606757282738,15.606755017247
177.2,128,0,23.6,15.606688861006,15.606686468485
177.6,128,0,24,15.606620439275,15.606617919722
178,128,0,24.4,15.606552017543,15.60654937096
178.4,128,0,24.8,15.606483595812,15.606480822197
178.8,128,0,25.2,15.606472054137,15.606469303293
179.2,128,0,25.6,15.606481589211,15.606478916647
179.6,128,0,26,15.606491124285,15.60648853
180,128,0,26.4,15.606500659359,15.606498143353
180.4,128,0,26.8,15.606510194433,15.606507756706
180.8,128,0,27.2,15.606519729507,15.60651737006
181.2,128,0,27.6,15.606528655396,15.606526389564
181.6,128,0,28,15.606536767937,15.606534616195
182,128,0,28.4,15.606544880479,15.606542842827
182.4,128,0,28.8,15.606552455862,15.606550527616
182.8,128,0,29.2,15.60655027104,15.606548367086
183.2,128,0,29.6,15.606548177322,15.606546283862
183.6,128,0,30,15.606546179582,15.60654428208
184,128,0,30.4,15.606544181843,15.606542280299
184.4,128,0,30.8,15.606542184103,15.606540278517
184.8,128,0,31.2,15.606540186363,15.606538276735
185.2,128,0,31.6,15.606538188624,15.606536274954
185.6,128,0,32,15.606536190884,15.606534273172
186,128,0,32.4,15.606534193144,15.606532271391
186.4,128,0,32.8,15.606532195405,15.606530269609
186.8,128,0,33.2,15.606530197665,15.606528267827
187.2,128,0,33.6,15.606528199926,15.606526266046
187.6,128,0,34,15.60652728187,15.60652531724
188,128,0,34.4,15.606527868118,15.606525835524
188.4,128,0,34.8,15.606528454366,15.606526353808
188.8,128,0,35.2,15.606529040614,15.606526872092
189.2,128,0,35.6,15.606529626862,15.606527390376
189.6,128,0,36,15.606530213109,15.60652790866
190,128,0,36.4,15.606530799357,15.606528426944
190.4,128,0,36.8,15.606531385605,15.606528945228
190.8,128,0,37.2,15.606531971853,15.606529463512
191.2,128,0,37.6,15.606532445422,15.606529911761
191.6,128,0,38,15.606532881448,15.606530336676
192,128,0,38.4,15.606533317474,15.60653076159
192.4,128,0,38.8,15.6065337535,15.606531186505
192.8,128,0,39.2,15.606533954061,15.606531387346
193.2,128,0,39.6,15.606533849151,15.606531297493
193.6,128,0,40,15.606533744241,15.60653120764
194,128,0,40.4,15.606533639331,15.606531117788
194.4,128,0,40.8,15.606533534421,15.606531027935
194.8,128,0,41.2,15.606533429511,15.606530938083
195.2,128,0,41.6,15.606533319557,15.606530855703
195.6,128,0,42,15.606533197808,15.606530790799
196,128,0,42.4,15.606533076059,15.606530725895
196.4,128,0,42.8,15.60653295431,15.60653066099
196.8,128,0,43.2,15.606532832561,15.606530596086
197.2,128,0,43.6,15.606532710812,15.606530531181
197.6,128,0,44,15.606532589063,15.606530466277
198,128,0,44.4,15.606532467314,15.606530401373
198.4,128,0,44.8,15.606532345564,15.606530336468
198.8,128,0,45.2,15.606532360414,15.606530330786
199.2,128,0,45.6,15.606532381961,15.606530328007
199.6,128,0,46,15.606532403507,15.606530325228
