x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-2.3523842788486e-16,-2.2458733675425e-16
1,0,0,1,2.2119861608922e-16,3.8280062393467e-11,-2.2814418345424e-16,-2.1780995659622e-16
2,0,0,2,4.3336120739225e-16,3.9507866220007e-11,-2.1868552357876e-16,-2.0877429010021e-16
3,0,0,3,6.3648871269875e-16,4.0683413464902e-11,-2.0922720880487e-16,-1.997395474082e-16
4,0,0,4,8.3058203083728e-16,4.180670590938e-11,-1.9740474600552e-16,-1.8844735726545e-16
5,0,0,5,1.015642020677e-15,4.2877745144127e-11,-1.8794707974724e-16,-1.7941454702947e-16
6,0,0,6,1.1916695011292e-15,4.3896532582644e-11,-1.7848965040758e-16,-1.7038253073102e-16
7,0,0,7,1.3586652511476e-15,4.4863069474391e-11,-1.7139671681333e-16,-1.6360901549346e-16
8,0,0,8,1.5166300097331e-15,4.5777356917652e-11,-1.6193963554279e-16,-1.5457829244582e-16
9,0,0,9,1.6655644759323e-15,4.6639395872106e-11,-1.5248271905278e-16,-1.455482534622e-16
10,0,0,10,1.8054693088392e-15,4.7449187171005e-11,-1.4066177174127e-16,-1.3426160583367e-16
11,0,0,11,1.9363451275966e-15,4.8206731532962e-11,-1.3356929423427e-16,-1.2749006788078e-16
12,0,0,12,2.0581925113975e-15,4.8912029573262e-11,-1.2411274798339e-16,-1.184618413827e-16
13,0,0,13,2.1710119994849e-15,4.9565081814671e-11,-1.1465629048738e-16,-1.094341391454e-16
14,0,0,14,2.2748040911542e-15,5.0165888697705e-11,-1.0283582193894e-16,-9.8150187739708e-17
15,0,0,15,2.3695692457559e-15,5.0714450590298e-11,-9.5743586612946e-17,-9.1380147676425e-17
16,0,0,16,2.4553078826929e-15,5.1210767796854e-11,-8.6287316819006e-17,-8.2353778549582e-17
17,0,0,17,2.5320203814224e-15,5.1654840566629e-11,-7.6831088710758e-17,-7.3327773900706e-17
18,0,0,18,2.5997070814572e-15,5.2046669101424e-11,-6.7374894192126e-17,-6.4302093785304e-17
19,0,0,19,2.6583682823643e-15,5.2386253562546e-11,-5.7918726377158e-17,-5.5276698256168e-17
20,0,0,20,2.708004243768e-15,5.2673594077021e-11,-4.846257945196e-17,-4.6251547376522e-17
21,0,0,21,2.7486151853521e-15,5.2908690743028e-11,-3.9006448532359e-17,-3.7226601200125e-17
22,0,0,22,2.7802012868557e-15,5.3091543634529e-11,-2.9550329517915e-17,-2.8201819784417e-17
23,0,0,23,2.8027626880756e-15,5.3222152805089e-11,-2.0094218942805e-17,-1.9177163187138e-17
24,0,0,24,2.8162994888665e-15,5.3300518290861e-11,-1.063811382423e-17,-1.0152591466253e-17
25,0,0,25,2.8208117491405e-15,5.3326640112719e-11,-1.182011508875e-18,-1.1280646781002e-18
26,0,0,26,2.816299488866e-15,5.3300518277551e-11,8.2740904819157e-18,7.896457117327e-18
27,0,0,27,2.8027626880751e-15,5.3222152778681e-11,1.7730194607667e-17,1.6921013860035e-17
28,0,0,28,2.7802012868551e-15,5.3091543595444e-11,2.9550331747517e-17,2.8201819784467e-17
29,0,0,29,2.7486151853514e-15,5.2908690691889e-11,3.6642419939482e-17,3.4970391960183e-17
30,0,0,30,2.7080042437673e-15,5.2673594014642e-11,4.8462581378913e-17,4.6251547376571e-17
31,0,0,31,2.6583682823635e-15,5.238625348992e-11,5.5554689673868e-17,5.3020389161005e-17
32,0,0,32,2.5997070814564e-15,5.2046669019704e-11,6.7374895695139e-17,6.4302093785335e-17
33,0,0,33,2.5320203814216e-15,5.1654840477112e-11,7.4467038538871e-17,7.1071325007192e-17
34,0,0,34,2.4553078826921e-15,5.1210767700958e-11,8.6287317804297e-17,8.2353778549613e-17
35,0,0,35,2.3695692457551e-15,5.0714450489541e-11,9.5743587314401e-17,9.1380147676456e-17
36,0,0,36,2.2748040911533e-15,5.0165888593679e-11,1.0519990793898e-16,1.0040692122643e-16
37,0,0,37,2.171011999484e-15,4.9565081709019e-11,1.1465629059365e-16,1.0943413914543e-16
38,0,0,38,2.0581925113972e-15,4.8912029467648e-11,1.2411274778771e-16,1.1846184138267e-16
39,0,0,39,1.9363451275963e-15,4.8206731429051e-11,1.3356929374e-16,1.2749006788075e-16
40,0,0,40,1.8054693088389e-15,4.7449187070431e-11,1.4302594448805e-16,1.3651885859073e-16
41,0,0,41,1.665564475932e-15,4.663939577645e-11,1.5011851204932e-16,1.4329084591939e-16
42,0,0,42,1.5166300097329e-15,4.5777356828418e-11,1.6193963421888e-16,1.5457829244579e-16
43,0,0,43,1.3586652511474e-15,4.4863069392977e-11,1.7139671524925e-16,1.6360901549344e-16
44,0,0,44,1.191669501129e-15,4.3896532510331e-11,1.8085398533512e-16,1.7264046255956e-16
45,0,0,45,1.0156420206769e-15,4.2877745082046e-11,1.9031147097965e-16,1.8167267359592e-16
46,0,0,46,8.3058203083717e-16,4.1806705858506e-11,1.9976920099576e-16,1.9070568855969e-16
47,0,0,47,6.3648871269866e-16,4.0683413426033e-11,2.0922720655773e-16,1.9973954740817e-16
48,0,0,48,4.333612073922e-16,3.950786619375e-11,2.1868552124353e-16,2.0877429010018e-16
49,0,0,49,2.211986160892e-16,3.8280062380235e-11,2.2577948169295e-16,2.1555095118016e-16
50,0,0,50,0,3.7e-11,2.3523842548401e-16,2.2458733675422e-16
