time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
0,0,0,0,0,0,0,0,0
25.958682112,2.1807094986269e-16,3.7534471336878e-11,-5.2558143623389e-17,-1.4547203444033e-16,5.275497922941e-17,1.4547272042706e-16,1.0903547493135e-14,1.8767235668439e-09
186.68799962237,1.0052186292029e-15,3.7535045845629e-11,-1.3711297694828e-16,-1.4646857893506e-16,1.3713292509157e-16,1.4646923279287e-16,5.0260931460143e-14,1.8767522922814e-09
1181.8815689988,1.870925644759e-15,3.7538789343584e-11,-2.2255100344269e-16,-1.1940906387192e-16,2.2255122599183e-16,1.1940892885009e-16,9.3546282237951e-14,1.8769394671792e-09
7343.8578398454,1.8802328851172e-15,3.7575633688988e-11,-2.2458746934619e-16,-6.645519252006e-17,2.245876945694e-16,6.6636489167106e-17,9.401164425586e-14,1.8787816844494e-09
45497.190750011,1.8804097204147e-15,3.7855910781027e-11,-2.2458737865186e-16,-4.5801867006514e-17,2.2458748759615e-16,5.1908982957219e-17,9.4020486020735e-14,1.8927955390513e-09
281732.57176583,1.8803809772053e-15,3.9449346433043e-11,-2.2458737017275e-16,-8.1692355168357e-17,2.2458738369383e-16,8.4008821517403e-17,9.4019048860263e-14,1.9724673216521e-09
1744439.784661,1.8805611360143e-15,4.4937913774738e-11,-2.2458734225699e-16,-1.8260265142922e-16,2.2458734075613e-16,1.8261871435048e-16,9.4028056800717e-14,2.2468956887369e-09
10801137.310052,1.8805808256292e-15,4.7884236537143e-11,-2.2458733675425e-16,-2.3523842788486e-16,2.2458733675422e-16,2.3523842548402e-16,9.4029041281462e-14,2.3942118268572e-09
