x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,3.7e-11,-1.8260265142922e-16,-2.2458734225699e-16
1,0,0,1,2.2119862159177e-16,3.7989436366399e-11,-1.7558631984713e-16,-2.1780996209841e-16
2,0,0,2,4.3336121839459e-16,3.8927761227184e-11,-1.6641301154428e-16,-2.0877429559777e-16
3,0,0,3,6.3648872919128e-16,3.9816119101645e-11,-1.5744636081539e-16,-1.9973955289266e-16
4,0,0,4,8.3058205279941e-16,4.0655645268069e-11,-1.4652557164515e-16,-1.8844736271553e-16
5,0,0,5,1.0156420480733e-15,4.1447461302856e-11,-1.3801544906737e-16,-1.7941455243326e-16
6,0,0,6,1.1916695335696e-15,4.2192670687591e-11,-1.2970264377617e-16,-1.7038253533364e-16
7,0,0,7,1.3586652881594e-15,4.2892354453493e-11,-1.2359481158919e-16,-1.63609020032e-16
8,0,0,8,1.5166300512181e-15,4.3547566889878e-11,-1.1561589191262e-16,-1.5457829687653e-16
9,0,0,9,1.6655645217662e-15,4.4159331465822e-11,-1.0781996516375e-16,-1.4554825775862e-16
10,0,0,10,1.8054693588703e-15,4.4728636772774e-11,-9.8322298060394e-17,-1.342616099228e-16
11,0,0,11,1.9363451816447e-15,4.5256432631535e-11,-9.2750071161596e-17,-1.2749007182378e-16
12,0,0,12,2.0581925691197e-15,4.5743626366762e-11,-8.5460890442787e-17,-1.18461845152e-16
13,0,0,13,2.1710120608233e-15,4.6191079191819e-11,-7.8324320566115e-17,-1.09434142667e-16
14,0,0,14,2.2748041558417e-15,4.6599602831055e-11,-6.960418472506e-17,-9.8150190907459e-17
15,0,0,15,2.3695693134953e-15,4.6969956331176e-11,-6.4471742543764e-17,-9.1380150610566e-17
16,0,0,16,2.4553079531589e-15,4.7302843054405e-11,-5.6069740559223e-17,-8.0097247288809e-17
17,0,0,17,2.5320204542635e-15,4.759890790014e-11,-5.1112341683557e-17,-7.3327776138436e-17
18,0,0,18,2.5997071564074e-15,4.7858736689888e-11,-4.4591582171769e-17,-6.4302096571639e-17
19,0,0,19,2.6583683600345e-15,4.8082861584811e-11,-3.8162299269034e-17,-5.5276701388638e-17
20,0,0,20,2.7080043244909e-15,4.8271739996417e-11,-3.1810983115137e-17,-4.6251550832564e-17
21,0,0,21,2.748615269347e-15,4.8425759009567e-11,-2.3181085669917e-17,-3.3842295049773e-17
22,0,0,22,2.7802013734532e-15,4.8545227862022e-11,-2.0066638918902e-17,-2.93299131625e-17
23,0,0,23,2.8027627761888e-15,4.8630395150451e-11,-1.3867807259803e-17,-2.0305241745877e-17
24,0,0,24,2.8162995774001e-15,4.8681440557023e-11,-7.6982528759163e-18,-1.1280660190837e-17
25,0,0,25,2.8208118369948e-15,4.8698471776739e-11,-1.5449230363753e-18,-2.2561285588175e-18
26,0,0,26,2.816299575855e-15,4.8681524121985e-11,4.6052956544078e-18,6.7683917658188e-18
27,0,0,27,2.8027627735085e-15,4.8630560415158e-11,1.0765523317867e-17,1.5792943366994e-17
28,0,0,28,2.7802013696378e-15,4.8545471079521e-11,1.694885437628e-17,2.4817564860406e-17
29,0,0,29,2.7486152648024e-15,4.8426076934483e-11,2.3947220865615e-17,3.4970394992291e-17
30,0,0,30,2.7080043200913e-15,4.827213710143e-11,3.1797203388577e-17,4.6251550593643e-17
31,0,0,31,2.658368355874e-15,4.8083331700429e-11,3.655476077531e-17,5.3020391570077e-17
32,0,0,32,2.5997071524861e-15,4.7859271075385e-11,4.4580997678284e-17,6.4302096332114e-17
33,0,0,33,2.53202044985e-15,4.7599497117088e-11,4.9463539460034e-17,7.1071328078308e-17
34,0,0,34,2.4553079478182e-15,4.730347703656e-11,5.7728796599735e-17,8.2353782075426e-17
35,0,0,35,2.3695693072277e-15,4.6970624494241e-11,6.2771126850946e-17,8.9123522819922e-17
36,0,0,36,2.2748041486477e-15,4.6600294190363e-11,7.1328255061635e-17,1.0040692539463e-16
37,0,0,37,2.1710120527033e-15,4.6191782503561e-11,7.8323440623339e-17,1.0943414359264e-16
38,0,0,38,2.0581925600743e-15,4.5744330281559e-11,8.54620627675e-17,1.1846184477901e-16
39,0,0,39,1.9363451726357e-15,4.5257125844695e-11,9.2753272859197e-17,1.2749007170587e-16
40,0,0,40,1.8054693499794e-15,4.4729308193062e-11,1.0020561751307e-16,1.3651886260655e-16
41,0,0,41,1.6655645129938e-15,4.4159970402814e-11,1.059054058791e-16,1.4329085005921e-16
42,0,0,42,1.5166300425647e-15,4.354816319674e-11,1.1562469906112e-16,1.5457829675727e-16
43,0,0,43,1.3586652796255e-15,4.2892898680049e-11,1.2360523807335e-16,1.6360901991235e-16
44,0,0,44,1.1916695251554e-15,4.2193154223571e-11,1.3177446349149e-16,1.7264046706006e-16
45,0,0,45,1.0156420405702e-15,4.1447876495595e-11,1.4013746596698e-16,1.8167267751292e-16
46,0,0,46,8.3058204679657e-16,4.0655985560021e-11,1.4869859011984e-16,1.9070569251816e-16
47,0,0,47,6.3648872468895e-16,3.9816379126436e-11,1.5746138974503e-16,1.9973955139203e-16
48,0,0,48,4.3336121539294e-16,3.8927936886694e-11,1.6642863313735e-16,2.0877429409701e-16
49,0,0,49,2.2119862009091e-16,3.7989524893304e-11,1.7328944585217e-16,2.1555095518096e-16
50,0,0,50,0,3.7e-11,1.8261871435048e-16,2.2458734075613e-16
