x,y,z,id,xi,xv,jvx,jix
0,0,0,0,-5.022842825341e-104,3.7e-11,-1.4547203444033e-16,-5.2558143623389e-17
1,0,0,1,5.0416384585922e-17,3.7780152778309e-11,-1.2545040946663e-16,-4.723307353487e-17
2,0,0,2,9.2732923047506e-17,3.7592712017561e-11,-9.5584236371603e-18,-3.5137555580915e-17
3,0,0,3,1.2787047862842e-16,3.7645520987932e-11,-9.5584236371603e-18,-3.5137555580915e-17
4,0,0,4,1.5671937601546e-16,3.7632690424714e-11,2.3223319423538e-18,-2.8848897387035e-17
5,0,0,5,1.8012663585958e-16,3.7629778748417e-11,1.4418633046786e-18,-2.2148725951812e-17
6,0,0,6,1.9888623227648e-16,3.7108966926246e-11,1.0032083919884e-16,-1.5738081754991e-17
7,0,0,7,2.1373275029732e-16,3.6594300027907e-11,6.644185789575e-17,-1.3529854174049e-17
8,0,0,8,2.2533112462224e-16,3.7608261632267e-11,-1.7416697046686e-16,-1.051414168755e-17
9,0,0,9,2.3426953936541e-16,3.7635312973709e-11,9.2659385963676e-20,-6.7896318205011e-18
10,0,0,10,2.4105917118592e-16,3.76348010434e-11,9.2659385963676e-20,-6.7896318205011e-18
11,0,0,11,2.4614047064718e-16,3.7634932592097e-11,-2.3810314125986e-20,-5.0812994612618e-18
12,0,0,12,2.4988806003861e-16,3.7634898360744e-11,6.1958748910098e-21,-3.7475893914362e-18
13,0,0,13,2.5261272978785e-16,3.7634909047797e-11,-1.9343565154111e-21,-2.7246697492339e-18
14,0,0,14,2.5456712596001e-16,3.763489883889e-11,1.8478120587104e-21,-1.9543961721643e-18
15,0,0,15,2.5595243863874e-16,3.7634930579019e-11,-5.7449633821631e-21,-1.3853126787328e-18
16,0,0,16,2.5692567199079e-16,3.7634809028353e-11,2.2000670530326e-20,-9.732333520467e-19
17,0,0,17,2.5760695514872e-16,3.7635281468381e-11,-8.5511644996897e-20,-6.8128315792849e-19
18,0,0,18,2.5808741986032e-16,3.75938708777e-11,3.388300131677e-17,-4.2133964542366e-19
19,0,0,19,2.584338355368e-16,3.6058026570307e-11,2.5394133541737e-16,-3.075895539199e-19
20,0,0,20,2.5869356651056e-16,3.6352165157229e-11,-8.3459684015497e-17,-2.3532176206917e-19
21,0,0,21,2.5889980518121e-16,3.7877176305713e-11,-2.443896722144e-16,-1.9168977166559e-19
22,0,0,22,2.5907484542545e-16,3.7262789961399e-11,1.0463927377049e-16,-1.6687918096174e-19
23,0,0,23,2.5923257303676e-16,3.7630329898833e-11,-1.0444573696864e-18,-1.4761320672017e-19
24,0,0,24,2.5938018624348e-16,3.7636100381539e-11,-1.0444573696864e-18,-1.4761320672017e-19
25,0,0,25,2.5951986048142e-16,3.7634593781519e-11,2.7269460359629e-19,-1.396742379399e-19
26,0,0,26,2.5964959276645e-16,3.7634987048714e-11,-7.118136241256e-20,-1.2973228502925e-19
27,0,0,27,2.5976354164827e-16,3.763488441745e-11,1.8576258882828e-20,-1.139488818224e-19
28,0,0,28,2.5985188364769e-16,3.7634911196788e-11,-4.8470602458773e-21,-8.8341999423649e-20
29,0,0,29,2.5990037691404e-16,3.7634904203741e-11,1.2657415143245e-21,-4.8493266348734e-20
30,0,0,30,2.5988948015799e-16,3.7634906057797e-11,-3.3558403460624e-22,1.0896756052802e-20
31,0,0,31,2.5979284163474e-16,3.7634905578556e-11,8.6742468009992e-23,9.6638523247312e-20
32,0,0,32,2.595749367253e-16,3.7634905675705e-11,-1.7583850148805e-23,2.1790490944263e-19
33,0,0,33,2.5918767917574e-16,3.7634905649799e-11,4.6889329755832e-24,3.8725754956156e-19
34,0,0,34,2.585658323265e-16,3.763490565671e-11,-1.2508577207777e-24,6.2184684924158e-19
35,0,0,35,2.5762158003102e-16,3.7634905654421e-11,4.1429543897462e-25,9.442522954742e-19
36,0,0,36,2.5623805148824e-16,3.7634905656659e-11,-4.0516019846126e-25,1.3835285427808e-18
37,0,0,37,2.5426184137873e-16,3.7634905649775e-11,1.2460105457857e-24,1.9762101095067e-18
38,0,0,38,2.514954965447e-16,3.7634905675719e-11,-4.695857511286e-24,2.7663448340354e-18
39,0,0,39,2.4768992947022e-16,3.7634905576399e-11,1.7976971948372e-23,3.8055670744755e-18
40,0,0,40,2.425373275322e-16,3.7634905956907e-11,-6.8871973664587e-23,5.1526019380246e-18
41,0,0,41,2.356649988789e-16,3.7634904499389e-11,2.6381069802745e-22,6.8723286532961e-18
42,0,0,42,2.266305407043e-16,3.763491008113e-11,-1.0102951103528e-21,9.0344581745981e-18
43,0,0,43,2.1491869049737e-16,3.7634888710106e-11,3.868155424397e-21,1.1711850206938e-17
44,0,0,44,1.999399228505e-16,3.7634846234164e-11,7.6881455177668e-21,1.4978767646868e-17
45,0,0,45,1.8103217842983e-16,3.7635904710925e-11,-1.9158429374349e-19,1.8907744420665e-17
46,0,0,46,1.5746427890201e-16,3.7632095194296e-11,6.8952250975271e-19,2.3567899527827e-17
47,0,0,47,1.284428223019e-16,3.7645676055553e-11,-2.4581358874965e-18,2.9021456600104e-17
48,0,0,48,9.3121427052315e-17,3.7592664926972e-11,9.5950142732959e-18,3.5321395249588e-17
49,0,0,49,5.0612709120783e-17,3.7780155532059e-11,-1.8625428226111e-17,4.5402812786277e-17
50,0,0,50,-5.022842825341e-104,3.7e-11,1.4547272042706e-16,5.275497922941e-17
