x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,4.8496,0,4.8496,250.69537583047,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.7671586016999e-42
500,5.0228,0,5.0228,250.69538505735,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.717871769048e-42
500,5.196,0,5.196,250.69539428424,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.6685849363961e-42
500,5.3692,0,5.3692,250.69540351113,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.6192981037442e-42
500,5.5424,0,5.5424,250.69541273801,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.5700112710922e-42
500,5.7156,0,5.7156,250.6954219649,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.5207244384403e-42
500,5.8888,0,5.8888,250.69543119179,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.4714376057884e-42
500,6.062,0,6.062,250.69544041867,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.4221507731364e-42
500,6.2352,0,6.2352,250.69544964556,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.3728639404845e-42
500,6.4084,0,6.4084,250.69545887245,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.3235771078326e-42
500,6.5816,0,6.5816,250.69546809933,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.2742902751807e-42
500,6.7548,0,6.7548,250.69547732622,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.2250034425287e-42
500,6.928,0,6.928,250.69548655311,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.1757166098768e-42
500,7.1012,0,7.1012,250.69549577999,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.1264297772249e-42
500,7.2744,0,7.2744,250.69550500688,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.0771429445729e-42
500,7.4476,0,7.4476,250.69551423377,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.027856111921e-42
500,7.6208,0,7.6208,250.69552346065,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-9.7856927926909e-43
500,7.794,0,7.794,250.69553268754,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-9.2928244661716e-43
500,7.9672,0,7.9672,250.69554191443,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-8.7999561396523e-43
500,8.1404,0,8.1404,250.69555114131,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-8.3070878131331e-43
500,8.3136,0,8.3136,250.6955603682,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-7.8142194866138e-43
500,8.4868,0,8.4868,250.69556959509,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-7.3213511600945e-43
500,8.66,0,8.66,250.69557882197,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-6.828482833579e-43
500,8.8332,0,8.8332,250.69558804886,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-6.3356145070559e-43
500,9.0064,0,9.0064,250.69559727575,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-5.8427461805366e-43
500,9.1796,0,9.1796,250.69560650263,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-5.3498778540174e-43
500,9.3528,0,9.3528,250.69561572952,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-4.8570095274944e-43
500,9.526,0,9.526,250.69562495641,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-4.3641412009788e-43
500,9.6992,0,9.6992,250.69563418329,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-3.8712728744631e-43
500,9.8724,0,9.8724,250.69564341018,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-3.3784045479366e-43
500,10.0456,0,10.0456,250.69565263707,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-2.8855362214209e-43
500,10.2188,0,10.2188,250.69566186395,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-2.3926678949017e-43
500,10.392,0,10.392,250.69567109084,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.8997995683824e-43
500,10.5652,0,10.5652,250.69568031773,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-1.4069312418631e-43
500,10.7384,0,10.7384,250.69568954461,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-9.140629153438e-44
500,10.9116,0,10.9116,250.6956987715,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,-4.2119458882452e-44
500,11.0848,0,11.0848,250.69570799839,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,7.1673737694772e-45
500,11.258,0,11.258,250.69571722527,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,5.6454206421405e-44
500,11.4312,0,11.4312,250.69572645216,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.0574103907333e-43
500,11.6044,0,11.6044,250.69573567905,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.5502787172526e-43
500,11.7776,0,11.7776,250.69574490593,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.0431470437719e-43
500,11.9508,0,11.9508,250.69575413282,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.5360153702912e-43
500,12.124,0,12.124,250.69576335971,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.0288836968105e-43
500,12.2972,0,12.2972,250.69577258659,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.5217520233298e-43
500,12.4704,0,12.4704,250.69578181348,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,4.014620349849e-43
500,12.6436,0,12.6436,250.69579104037,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,4.5074886763683e-43
500,12.8168,0,12.8168,250.69580026725,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,5.0003570028876e-43
500,12.99,0,12.99,250.69580949414,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,5.4932253294069e-43
500,13.1632,0,13.1632,250.69581872103,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,5.9860936559262e-43
500,13.3364,0,13.3364,250.69582794792,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,6.4789619824455e-43
500,13.5096,0,13.5096,250.6958371748,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,6.9718303089647e-43
500,13.6828,0,13.6828,250.69584640169,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,7.464698635484e-43
500,13.856,0,13.856,250.69585562858,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,7.9575669620033e-43
500,14.0292,0,14.0292,250.69586485546,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,8.4504352885226e-43
500,14.2024,0,14.2024,250.69587408235,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,8.9433036150419e-43
500,14.3756,0,14.3756,250.69588330924,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,9.4361719415612e-43
500,14.5488,0,14.5488,250.69589253612,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,9.9290402680804e-43
500,14.722,0,14.722,250.69590176301,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.0421908594603e-42
500,14.8952,0,14.8952,250.6959109899,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.0914776921119e-42
500,15.0684,0,15.0684,250.69592021678,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.1407645247638e-42
500,15.2416,0,15.2416,250.69592944367,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.1900513574158e-42
500,15.4148,0,15.4148,250.69593867056,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.2393381900677e-42
500,15.588,0,15.588,250.69594789744,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.2886250227196e-42
500,15.7612,0,15.7612,250.69595712433,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.3379118553715e-42
500,15.9344,0,15.9344,250.69596635122,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.3871986880235e-42
500,16.1076,0,16.1076,250.6959755781,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.4364855206754e-42
500,16.2808,0,16.2808,250.69598480499,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.4857723533273e-42
500,16.454,0,16.454,250.69599403188,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.5350591859793e-42
500,16.6272,0,16.6272,250.69600325876,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.5843460186312e-42
500,16.8004,0,16.8004,250.69601248565,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.6336328512831e-42
500,16.9736,0,16.9736,250.69602171254,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.682919683935e-42
500,17.1468,0,17.1468,250.69603093942,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.732206516587e-42
500,17.32,0,17.32,250.69604016631,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.7814933492389e-42
500,17.4932,0,17.4932,250.6960493932,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.8307801818908e-42
500,17.6664,0,17.6664,250.69605862008,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.8800670145428e-42
500,17.8396,0,17.8396,250.69606784697,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.9293538471947e-42
500,18.0128,0,18.0128,250.69607707386,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,1.9786406798466e-42
500,18.186,0,18.186,250.69608630074,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.0279275124985e-42
500,18.3592,0,18.3592,250.69609552763,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.0772143451505e-42
500,18.5324,0,18.5324,250.69610475452,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.1265011778024e-42
500,18.7056,0,18.7056,250.6961139814,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.1757880104543e-42
500,18.8788,0,18.8788,250.69612320829,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.2250748431063e-42
500,19.052,0,19.052,250.69613243518,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.2743616757582e-42
500,19.2252,0,19.2252,250.69614166206,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.3236485084104e-42
500,19.3984,0,19.3984,250.69615088895,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.372935341062e-42
500,19.5716,0,19.5716,250.69616011584,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.422222173714e-42
500,19.7448,0,19.7448,250.69616934272,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.4715090063659e-42
500,19.918,0,19.918,250.69617856961,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.5207958390178e-42
500,20.0912,0,20.0912,250.6961877965,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.5700826716698e-42
500,20.2644,0,20.2644,250.69619702338,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.6193695043217e-42
500,20.4376,0,20.4376,250.69620625027,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.6686563369734e-42
500,20.6108,0,20.6108,250.69621547716,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.7179431696255e-42
500,20.784,0,20.784,250.69622470404,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.7672300022775e-42
500,20.9572,0,20.9572,250.69623393093,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.8165168349294e-42
500,21.1304,0,21.1304,250.69624315782,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.8658036675813e-42
500,21.3036,0,21.3036,250.6962523847,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.9150905002333e-42
500,21.4768,0,21.4768,250.69626161159,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,2.9643773328852e-42
500,21.65,0,21.65,250.69627083848,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.0136641655371e-42
500,21.8232,0,21.8232,250.69628006537,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.0629509981888e-42
500,21.9964,0,21.9964,250.69628929225,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.112237830841e-42
500,22.1696,0,22.1696,250.69629851914,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.1615246634929e-42
500,22.3428,0,22.3428,250.69630774603,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.2108114961448e-42
500,22.516,0,22.516,250.69631697291,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.2600983287968e-42
500,22.6892,0,22.6892,250.6963261998,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.3093851614487e-42
500,22.8624,0,22.8624,250.69633542669,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.3586719941004e-42
500,23.0356,0,23.0356,250.69634465357,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.4079588267525e-42
500,23.2088,0,23.2088,250.69635388046,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.4572456594045e-42
500,23.382,0,23.382,250.69636310735,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.5065324920562e-42
500,23.5552,0,23.5552,250.69637233423,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.5558193247083e-42
500,23.7284,0,23.7284,250.69638156112,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.6051061573604e-42
500,23.9016,0,23.9016,250.69639078801,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.6543929900122e-42
500,24.0748,0,24.0748,250.69640001489,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.7036798226641e-42
500,24.248,0,24.248,250.69640924178,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.752966655316e-42
500,24.4212,0,24.4212,250.69641846867,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.802253487968e-42
500,24.5944,0,24.5944,250.69642769555,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.8515403206199e-42
500,24.7676,0,24.7676,250.69643692244,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.9008271532718e-42
500,24.9408,0,24.9408,250.69644614933,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.9501139859236e-42
500,25.114,0,25.114,250.69645537621,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,3.9994008185757e-42
500,25.2872,0,25.2872,250.6964646031,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,4.0486876512276e-42
500,25.4604,0,25.4604,250.69647382999,-0.49411578043887,-5.3534970894775e-05,0.49411578043887,5.3534970894775e-05,4.0979744838795e-42
500,25.6336,0,25.6336,250.69650036147,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,3.998486810963e-42
500,25.8068,0,25.8068,250.69652797448,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,3.8897007314485e-42
500,25.98,0,25.98,250.6965555875,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,3.780914651934e-42
500,26.1532,0,26.1532,250.69658320051,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,3.6721285724194e-42
500,26.3264,0,26.3264,250.69661081353,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,3.5633424929049e-42
500,26.4996,0,26.4996,250.69663842654,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,3.4545564133903e-42
500,26.6728,0,26.6728,250.69666603956,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,3.3457703338758e-42
500,26.846,0,26.846,250.69669365258,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,3.2369842543612e-42
500,27.0192,0,27.0192,250.69672126559,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,3.1281981748467e-42
500,27.1924,0,27.1924,250.69674887861,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,3.0194120953322e-42
500,27.3656,0,27.3656,250.69677649162,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,2.9106260158175e-42
500,27.5388,0,27.5388,250.69680410464,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,2.8018399363031e-42
500,27.712,0,27.712,250.69683171765,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,2.6930538567886e-42
500,27.8852,0,27.8852,250.69685933067,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,2.584267777274e-42
500,28.0584,0,28.0584,250.69688694369,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,2.4754816977594e-42
500,28.2316,0,28.2316,250.6969145567,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,2.3666956182449e-42
500,28.4048,0,28.4048,250.69694216972,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,2.2579095387304e-42
500,28.578,0,28.578,250.69696978273,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,2.1491234592158e-42
500,28.7512,0,28.7512,250.69699739575,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,2.0403373797015e-42
500,28.9244,0,28.9244,250.69702500876,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,1.9315513001865e-42
500,29.0976,0,29.0976,250.69705262178,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,1.8227652206722e-42
500,29.2708,0,29.2708,250.6970802348,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,1.713979141158e-42
500,29.444,0,29.444,250.69710784781,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,1.6051930616431e-42
500,29.6172,0,29.6172,250.69713546083,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,1.4964069821286e-42
500,29.7904,0,29.7904,250.69716307384,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,1.387620902614e-42
500,29.9636,0,29.9636,250.69719068686,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,1.2788348230995e-42
500,30.1368,0,30.1368,250.69721829987,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,1.1700487435854e-42
500,30.31,0,30.31,250.69724591289,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,1.0612626640704e-42
500,30.4832,0,30.4832,250.69727352591,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,9.5247658455587e-43
500,30.6564,0,30.6564,250.69730113892,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,8.4369050504184e-43
500,30.8296,0,30.8296,250.69732875194,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,7.3490442552679e-43
500,31.0028,0,31.0028,250.69735636495,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,6.2611834601225e-43
500,31.176,0,31.176,250.69738397797,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,5.1733226649771e-43
500,31.3492,0,31.3492,250.69741159098,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,4.0854618698317e-43
500,31.5224,0,31.5224,250.697439204,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,2.9976010746863e-43
500,31.6956,0,31.6956,250.69746681702,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,1.9097402795409e-43
500,31.8688,0,31.8688,250.69749443003,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,8.2187948439546e-44
500,32.042,0,32.042,250.69752204305,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-2.6598131074995e-44
500,32.2152,0,32.2152,250.69754965606,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-1.3538421058953e-43
500,32.3884,0,32.3884,250.69757726908,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-2.4417029010407e-43
500,32.5616,0,32.5616,250.69760488209,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-3.5295636961862e-43
500,32.7348,0,32.7348,250.69763249511,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-4.6174244913238e-43
500,32.908,0,32.908,250.69766010813,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-5.705285286477e-43
500,33.0812,0,33.0812,250.69768772114,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-6.7931460816224e-43
500,33.2544,0,33.2544,250.69771533416,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-7.8810068767678e-43
500,33.4276,0,33.4276,250.69774294717,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-8.9688676719132e-43
500,33.6008,0,33.6008,250.69777056019,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-1.0056728467059e-42
500,33.774,0,33.774,250.6977981732,-0.49410859455672,-0.00016029504320425,0.49410859455672,0.00016029504320425,-1.1144589262204e-42
