x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,8.4868,0,8.4868,250.71791590123,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,6.8207706992607e-32
500,8.66,0,8.66,250.71792217387,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,7.2180059414359e-32
500,8.8332,0,8.8332,250.71792844652,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,7.6152411836119e-32
500,9.0064,0,9.0064,250.71793471916,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,8.0124764257875e-32
500,9.1796,0,9.1796,250.7179409918,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,8.4097116679631e-32
500,9.3528,0,9.3528,250.71794726444,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,8.8069469101402e-32
500,9.526,0,9.526,250.71795353709,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,9.2041821523143e-32
500,9.6992,0,9.6992,250.71795980973,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,9.6014173944878e-32
500,9.8724,0,9.8724,250.71796608237,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,9.9986526366679e-32
500,10.0456,0,10.0456,250.71797235502,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.0395887878841e-31
500,10.2188,0,10.2188,250.71797862766,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.0793123121017e-31
500,10.392,0,10.392,250.7179849003,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.1190358363192e-31
500,10.5652,0,10.5652,250.71799117294,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.1587593605368e-31
500,10.7384,0,10.7384,250.71799744559,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.1984828847544e-31
500,10.9116,0,10.9116,250.71800371823,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.2382064089719e-31
500,11.0848,0,11.0848,250.71800999087,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.2779299331895e-31
500,11.258,0,11.258,250.71801626352,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.317653457407e-31
500,11.4312,0,11.4312,250.71802253616,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.3573769816246e-31
500,11.6044,0,11.6044,250.7180288088,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.3971005058421e-31
500,11.7776,0,11.7776,250.71803508144,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.4368240300597e-31
500,11.9508,0,11.9508,250.71804135409,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.4765475542773e-31
500,12.124,0,12.124,250.71804762673,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.5162710784948e-31
500,12.2972,0,12.2972,250.71805389937,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.5559946027124e-31
500,12.4704,0,12.4704,250.71806017202,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.5957181269299e-31
500,12.6436,0,12.6436,250.71806644466,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.6354416511475e-31
500,12.8168,0,12.8168,250.7180727173,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.6751651753651e-31
500,12.99,0,12.99,250.71807898994,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.7148886995826e-31
500,13.1632,0,13.1632,250.71808526259,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.7546122238002e-31
500,13.3364,0,13.3364,250.71809153523,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.7943357480177e-31
500,13.5096,0,13.5096,250.71809780787,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.8340592722353e-31
500,13.6828,0,13.6828,250.71810408052,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.8737827964529e-31
500,13.856,0,13.856,250.71811035316,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.9135063206704e-31
500,14.0292,0,14.0292,250.7181166258,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.953229844888e-31
500,14.2024,0,14.2024,250.71812289844,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,1.9929533691055e-31
500,14.3756,0,14.3756,250.71812917109,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.0326768933231e-31
500,14.5488,0,14.5488,250.71813544373,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.0724004175407e-31
500,14.722,0,14.722,250.71814171637,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.1121239417593e-31
500,14.8952,0,14.8952,250.71814798902,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.1518474659758e-31
500,15.0684,0,15.0684,250.71815426166,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.1915709901933e-31
500,15.2416,0,15.2416,250.7181605343,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.2312945144109e-31
500,15.4148,0,15.4148,250.71816680694,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.2710180386285e-31
500,15.588,0,15.588,250.71817307959,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.310741562846e-31
500,15.7612,0,15.7612,250.71817935223,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.3504650870636e-31
500,15.9344,0,15.9344,250.71818562487,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.3901886112811e-31
500,16.1076,0,16.1076,250.71819189752,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.4299121354987e-31
500,16.2808,0,16.2808,250.71819817016,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.4696356597163e-31
500,16.454,0,16.454,250.7182044428,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.5093591839338e-31
500,16.6272,0,16.6272,250.71821071545,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.5490827081514e-31
500,16.8004,0,16.8004,250.71821698809,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.5888062323689e-31
500,16.9736,0,16.9736,250.71822326073,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.6285297565865e-31
500,17.1468,0,17.1468,250.71822953337,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.6682532808041e-31
500,17.32,0,17.32,250.71823580602,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.7079768050216e-31
500,17.4932,0,17.4932,250.71824207866,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.7477003292392e-31
500,17.6664,0,17.6664,250.7182483513,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.7874238534567e-31
500,17.8396,0,17.8396,250.71825462395,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.8271473776743e-31
500,18.0128,0,18.0128,250.71826089659,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.8668709018919e-31
500,18.186,0,18.186,250.71826716923,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.9065944261094e-31
500,18.3592,0,18.3592,250.71827344187,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.946317950327e-31
500,18.5324,0,18.5324,250.71827971452,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,2.9860414745445e-31
500,18.7056,0,18.7056,250.71828598716,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.0257649987621e-31
500,18.8788,0,18.8788,250.7182922598,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.0654885229797e-31
500,19.052,0,19.052,250.71829853245,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.1052120471972e-31
500,19.2252,0,19.2252,250.71830480509,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.1449355714166e-31
500,19.3984,0,19.3984,250.71831107773,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.1846590956323e-31
500,19.5716,0,19.5716,250.71831735037,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.2243826198499e-31
500,19.7448,0,19.7448,250.71832362302,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.2641061440675e-31
500,19.918,0,19.918,250.71832989566,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.303829668285e-31
500,20.0912,0,20.0912,250.7183361683,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.3435531925026e-31
500,20.2644,0,20.2644,250.71834244095,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.3832767167201e-31
500,20.4376,0,20.4376,250.71834871359,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.4230002409357e-31
500,20.6108,0,20.6108,250.71835498623,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.4627237651553e-31
500,20.784,0,20.784,250.71836125887,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.5024472893728e-31
500,20.9572,0,20.9572,250.71836753152,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.5421708135904e-31
500,21.1304,0,21.1304,250.71837380416,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.5818943378079e-31
500,21.3036,0,21.3036,250.7183800768,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.6216178620255e-31
500,21.4768,0,21.4768,250.71838634945,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.6613413862431e-31
500,21.65,0,21.65,250.71839262209,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.7010649104606e-31
500,21.8232,0,21.8232,250.71839889473,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.740788434676e-31
500,21.9964,0,21.9964,250.71840516737,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.7805119588957e-31
500,22.1696,0,22.1696,250.71841144002,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.8202354831133e-31
500,22.3428,0,22.3428,250.71841771266,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.8599590073309e-31
500,22.516,0,22.516,250.7184239853,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.8996825315484e-31
500,22.6892,0,22.6892,250.71843025795,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.939406055766e-31
500,22.8624,0,22.8624,250.71843653059,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,3.9791295799812e-31
500,23.0356,0,23.0356,250.71844280323,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.0188531042011e-31
500,23.2088,0,23.2088,250.71844907587,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.0585766284187e-31
500,23.382,0,23.382,250.71845534852,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.0983001526338e-31
500,23.5552,0,23.5552,250.71846162116,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.1380236768538e-31
500,23.7284,0,23.7284,250.7184678938,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.1777472010738e-31
500,23.9016,0,23.9016,250.71847416645,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.2174707252889e-31
500,24.0748,0,24.0748,250.71848043909,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.2571942495065e-31
500,24.248,0,24.248,250.71848671173,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.296917773724e-31
500,24.4212,0,24.4212,250.71849298437,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.3366412979416e-31
500,24.5944,0,24.5944,250.71849925702,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.3763648221591e-31
500,24.7676,0,24.7676,250.71850552966,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.4160883463767e-31
500,24.9408,0,24.9408,250.7185118023,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.4558118705916e-31
500,25.114,0,25.114,250.71851807495,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.4955353948118e-31
500,25.2872,0,25.2872,250.71852434759,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.5352589190294e-31
500,25.4604,0,25.4604,250.71853062023,-0.4938767198575,-3.6251237433227e-05,0.4938767198575,3.6251237433227e-05,4.5749824432469e-31
500,25.6336,0,25.6336,250.7185484993,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,4.3842841837138e-31
500,25.8068,0,25.8068,250.71856710377,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,4.1791845626962e-31
500,25.98,0,25.98,250.71858570824,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,3.9740849416812e-31
500,26.1532,0,26.1532,250.71860431271,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,3.7689853206611e-31
500,26.3264,0,26.3264,250.71862291718,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,3.5638856996436e-31
500,26.4996,0,26.4996,250.71864152164,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,3.358786078626e-31
500,26.6728,0,26.6728,250.71866012611,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,3.1536864576085e-31
500,26.846,0,26.846,250.71867873058,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,2.9485868365909e-31
500,27.0192,0,27.0192,250.71869733505,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,2.7434872155754e-31
500,27.1924,0,27.1924,250.71871593952,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,2.5383875945539e-31
500,27.3656,0,27.3656,250.71873454399,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,2.3332879735401e-31
500,27.5388,0,27.5388,250.71875314846,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,2.1281883525207e-31
500,27.712,0,27.712,250.71877175293,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,1.9230887315015e-31
500,27.8852,0,27.8852,250.7187903574,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,1.7179891104856e-31
500,28.0584,0,28.0584,250.71880896187,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,1.512889489468e-31
500,28.2316,0,28.2316,250.71882756634,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,1.3077898684505e-31
500,28.4048,0,28.4048,250.7188461708,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,1.1026902474329e-31
500,28.578,0,28.578,250.71886477527,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,8.9759062641537e-32
500,28.7512,0,28.7512,250.71888337974,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,6.9249100539667e-32
500,28.9244,0,28.9244,250.71890198421,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,4.8739138438134e-32
500,29.0976,0,29.0976,250.71892058868,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,2.8229176336271e-32
500,29.2708,0,29.2708,250.71893919315,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,7.7192142344261e-33
500,29.444,0,29.444,250.71895779762,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-1.279074786724e-32
500,29.6172,0,29.6172,250.71897640209,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-3.3300709968995e-32
500,29.7904,0,29.7904,250.71899500656,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-5.3810672070751e-32
500,29.9636,0,29.9636,250.71901361103,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-7.4320634172506e-32
500,30.1368,0,30.1368,250.71903221549,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-9.4830596274308e-32
500,30.31,0,30.31,250.71905081996,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-1.1534055837602e-31
500,30.4832,0,30.4832,250.71906942443,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-1.3585052047777e-31
500,30.6564,0,30.6564,250.7190880289,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-1.5636048257955e-31
500,30.8296,0,30.8296,250.71910663337,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-1.7687044468128e-31
500,31.0028,0,31.0028,250.71912523784,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-1.9738040678304e-31
500,31.176,0,31.176,250.71914384231,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-2.1789036888479e-31
500,31.3492,0,31.3492,250.71916244678,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-2.3840033098655e-31
500,31.5224,0,31.5224,250.71918105125,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-2.5891029308831e-31
500,31.6956,0,31.6956,250.71919965572,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-2.7942025519006e-31
500,31.8688,0,31.8688,250.71921826018,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-2.9993021729182e-31
500,32.042,0,32.042,250.71923686465,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-3.2044017939357e-31
500,32.2152,0,32.2152,250.71925546912,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-3.4095014149533e-31
500,32.3884,0,32.3884,250.71927407359,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-3.6146010359708e-31
500,32.5616,0,32.5616,250.71929267806,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-3.8197006569884e-31
500,32.7348,0,32.7348,250.71931128253,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-4.0248002780051e-31
500,32.908,0,32.908,250.719329887,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-4.2298998990235e-31
500,33.0812,0,33.0812,250.71934849147,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-4.434999520041e-31
500,33.2544,0,33.2544,250.71936709594,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-4.6400991410586e-31
500,33.4276,0,33.4276,250.71938570041,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-4.8451987620762e-31
500,33.6008,0,33.6008,250.71940430487,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-5.0502983830937e-31
500,33.774,0,33.774,250.71942290934,-0.49387575649645,-0.00010753233837368,0.49387575649645,0.00010753233837368,-5.2553980041113e-31
