x,y,z,id,T,jx,jy,dTdx,dTdy,gr0
500,5.8888,0,5.8888,250.71789399792,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.1067884805086e-32
500,6.062,0,6.062,250.71790028572,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.4948420848706e-32
500,6.2352,0,6.2352,250.71790657352,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.8828956892326e-32
500,6.4084,0,6.4084,250.71791286132,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.2709492935946e-32
500,6.5816,0,6.5816,250.71791914913,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.6590028979566e-32
500,6.7548,0,6.7548,250.71792543693,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.0470565023186e-32
500,6.928,0,6.928,250.71793172473,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.4351101066806e-32
500,7.1012,0,7.1012,250.71793801253,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.8231637110426e-32
500,7.2744,0,7.2744,250.71794430034,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.2112173154046e-32
500,7.4476,0,7.4476,250.71795058814,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.5992709197666e-32
500,7.6208,0,7.6208,250.71795687594,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.9873245241286e-32
500,7.794,0,7.794,250.71796316374,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,5.3753781284906e-32
500,7.9672,0,7.9672,250.71796945155,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,5.7634317328526e-32
500,8.1404,0,8.1404,250.71797573935,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,6.1514853372146e-32
500,8.3136,0,8.3136,250.71798202715,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,6.5395389415766e-32
500,8.4868,0,8.4868,250.71798831495,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,6.9275925459386e-32
500,8.66,0,8.66,250.71799460276,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,7.3156461503002e-32
500,8.8332,0,8.8332,250.71800089056,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,7.7036997546626e-32
500,9.0064,0,9.0064,250.71800717836,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,8.0917533590246e-32
500,9.1796,0,9.1796,250.71801346616,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,8.4798069633866e-32
500,9.3528,0,9.3528,250.71801975396,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,8.8678605677502e-32
500,9.526,0,9.526,250.71802604177,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,9.2559141721106e-32
500,9.6992,0,9.6992,250.71803232957,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,9.6439677764705e-32
500,9.8724,0,9.8724,250.71803861737,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.0032021380837e-31
500,10.0456,0,10.0456,250.71804490517,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.0420074985197e-31
500,10.2188,0,10.2188,250.71805119298,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.0808128589559e-31
500,10.392,0,10.392,250.71805748078,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.1196182193921e-31
500,10.5652,0,10.5652,250.71806376858,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.1584235798283e-31
500,10.7384,0,10.7384,250.71807005638,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.1972289402645e-31
500,10.9116,0,10.9116,250.71807634419,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.2360343007007e-31
500,11.0848,0,11.0848,250.71808263199,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.2748396611369e-31
500,11.258,0,11.258,250.71808891979,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.3136450215731e-31
500,11.4312,0,11.4312,250.71809520759,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.3524503820093e-31
500,11.6044,0,11.6044,250.7181014954,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.3912557424455e-31
500,11.7776,0,11.7776,250.7181077832,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.4300611028817e-31
500,11.9508,0,11.9508,250.718114071,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.4688664633179e-31
500,12.124,0,12.124,250.7181203588,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.5076718237541e-31
500,12.2972,0,12.2972,250.71812664661,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.5464771841903e-31
500,12.4704,0,12.4704,250.71813293441,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.5852825446265e-31
500,12.6436,0,12.6436,250.71813922221,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.6240879050627e-31
500,12.8168,0,12.8168,250.71814551001,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.6628932654989e-31
500,12.99,0,12.99,250.71815179782,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.7016986259351e-31
500,13.1632,0,13.1632,250.71815808562,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.7405039863713e-31
500,13.3364,0,13.3364,250.71816437342,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.7793093468075e-31
500,13.5096,0,13.5096,250.71817066122,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.8181147072437e-31
500,13.6828,0,13.6828,250.71817694902,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.8569200676799e-31
500,13.856,0,13.856,250.71818323683,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.8957254281161e-31
500,14.0292,0,14.0292,250.71818952463,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.9345307885523e-31
500,14.2024,0,14.2024,250.71819581243,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,1.9733361489885e-31
500,14.3756,0,14.3756,250.71820210023,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.0121415094247e-31
500,14.5488,0,14.5488,250.71820838804,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.0509468698609e-31
500,14.722,0,14.722,250.71821467584,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.0897522302981e-31
500,14.8952,0,14.8952,250.71822096364,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.1285575907333e-31
500,15.0684,0,15.0684,250.71822725144,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.1673629511695e-31
500,15.2416,0,15.2416,250.71823353925,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.2061683116057e-31
500,15.4148,0,15.4148,250.71823982705,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.2449736720419e-31
500,15.588,0,15.588,250.71824611485,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.2837790324781e-31
500,15.7612,0,15.7612,250.71825240265,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.3225843929143e-31
500,15.9344,0,15.9344,250.71825869046,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.3613897533505e-31
500,16.1076,0,16.1076,250.71826497826,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.4001951137867e-31
500,16.2808,0,16.2808,250.71827126606,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.4390004742229e-31
500,16.454,0,16.454,250.71827755386,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.4778058346591e-31
500,16.6272,0,16.6272,250.71828384167,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.5166111950953e-31
500,16.8004,0,16.8004,250.71829012947,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.5554165555315e-31
500,16.9736,0,16.9736,250.71829641727,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.5942219159677e-31
500,17.1468,0,17.1468,250.71830270507,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.6330272764039e-31
500,17.32,0,17.32,250.71830899288,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.6718326368401e-31
500,17.4932,0,17.4932,250.71831528068,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.7106379972763e-31
500,17.6664,0,17.6664,250.71832156848,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.7494433577125e-31
500,17.8396,0,17.8396,250.71832785628,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.7882487181487e-31
500,18.0128,0,18.0128,250.71833414408,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.8270540785849e-31
500,18.186,0,18.186,250.71834043189,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.8658594390211e-31
500,18.3592,0,18.3592,250.71834671969,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.9046647994573e-31
500,18.5324,0,18.5324,250.71835300749,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.9434701598935e-31
500,18.7056,0,18.7056,250.71835929529,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,2.9822755203297e-31
500,18.8788,0,18.8788,250.7183655831,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.0210808807659e-31
500,19.052,0,19.052,250.7183718709,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.0598862412021e-31
500,19.2252,0,19.2252,250.7183781587,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.0986916016401e-31
500,19.3984,0,19.3984,250.7183844465,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.1374969620745e-31
500,19.5716,0,19.5716,250.71839073431,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.1763023225107e-31
500,19.7448,0,19.7448,250.71839702211,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.2151076829469e-31
500,19.918,0,19.918,250.71840330991,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.2539130433831e-31
500,20.0912,0,20.0912,250.71840959771,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.2927184038193e-31
500,20.2644,0,20.2644,250.71841588552,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.3315237642555e-31
500,20.4376,0,20.4376,250.71842217332,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.3703291246897e-31
500,20.6108,0,20.6108,250.71842846112,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.4091344851279e-31
500,20.784,0,20.784,250.71843474892,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.4479398455641e-31
500,20.9572,0,20.9572,250.71844103673,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.4867452060003e-31
500,21.1304,0,21.1304,250.71844732453,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.5255505664365e-31
500,21.3036,0,21.3036,250.71845361233,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.5643559268727e-31
500,21.4768,0,21.4768,250.71845990013,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.6031612873089e-31
500,21.65,0,21.65,250.71846618794,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.6419666477451e-31
500,21.8232,0,21.8232,250.71847247574,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.6807720081791e-31
500,21.9964,0,21.9964,250.71847876354,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.7195773686175e-31
500,22.1696,0,22.1696,250.71848505134,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.7583827290537e-31
500,22.3428,0,22.3428,250.71849133914,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.7971880894899e-31
500,22.516,0,22.516,250.71849762695,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.8359934499261e-31
500,22.6892,0,22.6892,250.71850391475,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.8747988103623e-31
500,22.8624,0,22.8624,250.71851020255,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.9136041707961e-31
500,23.0356,0,23.0356,250.71851649035,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.9524095312347e-31
500,23.2088,0,23.2088,250.71852277816,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,3.9912148916709e-31
500,23.382,0,23.382,250.71852906596,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.0300202521046e-31
500,23.5552,0,23.5552,250.71853535376,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.0688256125433e-31
500,23.7284,0,23.7284,250.71854164156,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.107630972982e-31
500,23.9016,0,23.9016,250.71854792937,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.1464363334157e-31
500,24.0748,0,24.0748,250.71855421717,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.1852416938519e-31
500,24.248,0,24.248,250.71856050497,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.2240470542881e-31
500,24.4212,0,24.4212,250.71856679277,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.2628524147243e-31
500,24.5944,0,24.5944,250.71857308058,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.3016577751605e-31
500,24.7676,0,24.7676,250.71857936838,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.3404631355967e-31
500,24.9408,0,24.9408,250.71858565618,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.3792684960302e-31
500,25.114,0,25.114,250.71859194398,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.4180738564691e-31
500,25.2872,0,25.2872,250.71859823179,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.4568792169053e-31
500,25.4604,0,25.4604,250.71860451959,-0.49387643999535,-3.6341833435483e-05,0.49387643999535,3.6341833435483e-05,4.4956845773415e-31
500,25.6336,0,25.6336,250.71862243867,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,4.3061717500939e-31
500,25.8068,0,25.8068,250.71864108471,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,4.102389036116e-31
500,25.98,0,25.98,250.71865973075,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,3.8986063221407e-31
500,26.1532,0,26.1532,250.71867837679,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,3.6948236081603e-31
500,26.3264,0,26.3264,250.71869702283,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,3.4910408941824e-31
500,26.4996,0,26.4996,250.71871566887,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,3.2872581802046e-31
500,26.6728,0,26.6728,250.71873431491,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,3.0834754662267e-31
500,26.846,0,26.846,250.71875296095,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,2.8796927522488e-31
500,27.0192,0,27.0192,250.71877160699,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,2.675910038273e-31
500,27.1924,0,27.1924,250.71879025303,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,2.4721273242912e-31
500,27.3656,0,27.3656,250.71880889907,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,2.2683446103171e-31
500,27.5388,0,27.5388,250.71882754511,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,2.0645618963374e-31
500,27.712,0,27.712,250.71884619115,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,1.8607791823579e-31
500,27.8852,0,27.8852,250.71886483719,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,1.6569964683817e-31
500,28.0584,0,28.0584,250.71888348323,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,1.4532137544038e-31
500,28.2316,0,28.2316,250.71890212927,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,1.249431040426e-31
500,28.4048,0,28.4048,250.71892077531,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,1.0456483264481e-31
500,28.578,0,28.578,250.71893942135,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,8.4186561247024e-32
500,28.7512,0,28.7512,250.71895806739,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,6.3808289849122e-32
500,28.9244,0,28.9244,250.71897671343,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,4.343001845156e-32
500,29.0976,0,29.0976,250.71899535947,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,2.3051747053666e-32
500,29.2708,0,29.2708,250.71901400551,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,2.6734756557901e-33
500,29.444,0,29.444,250.71903265155,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-1.7704795741906e-32
500,29.6172,0,29.6172,250.71905129759,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-3.8083067139691e-32
500,29.7904,0,29.7904,250.71906994363,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-5.8461338537477e-32
500,29.9636,0,29.9636,250.71908858967,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-7.8839609935264e-32
500,30.1368,0,30.1368,250.71910723571,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-9.9217881333096e-32
500,30.31,0,30.31,250.71912588175,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-1.1959615273083e-31
500,30.4832,0,30.4832,250.71914452779,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-1.3997442412862e-31
500,30.6564,0,30.6564,250.71916317383,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-1.6035269552643e-31
500,30.8296,0,30.8296,250.71918181987,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-1.8073096692419e-31
500,31.0028,0,31.0028,250.71920046591,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-2.0110923832198e-31
500,31.176,0,31.176,250.71921911195,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-2.2148750971977e-31
500,31.3492,0,31.3492,250.71923775799,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-2.4186578111755e-31
500,31.5224,0,31.5224,250.71925640403,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-2.6224405251534e-31
500,31.6956,0,31.6956,250.71927505007,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-2.8262232391312e-31
500,31.8688,0,31.8688,250.71929369611,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-3.0300059531091e-31
500,32.042,0,32.042,250.71931234215,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-3.233788667087e-31
500,32.2152,0,32.2152,250.71933098819,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-3.4375713810648e-31
500,32.3884,0,32.3884,250.71934963423,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-3.6413540950427e-31
500,32.5616,0,32.5616,250.71936828027,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-3.8451368090205e-31
500,32.7348,0,32.7348,250.71938692631,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-4.0489195229975e-31
500,32.908,0,32.908,250.71940557235,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-4.2527022369763e-31
500,33.0812,0,33.0812,250.71942421839,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-4.4564849509541e-31
500,33.2544,0,33.2544,250.71944286443,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-4.660267664932e-31
500,33.4276,0,33.4276,250.71946151047,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-4.8640503789098e-31
500,33.6008,0,33.6008,250.71948015651,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-5.0678330928877e-31
500,33.774,0,33.774,250.71949880255,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-5.2716158068655e-31
500,33.9472,0,33.9472,250.71951744859,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-5.4753985208434e-31
500,34.1204,0,34.1204,250.71953609463,-0.493875414823,-0.00010777899286141,0.493875414823,0.00010777899286141,-5.6791812348213e-31
