x,y,z,id,xi,xv
153.6,128,0,0,-3.5592069584718e-109,-3.5592069584718e-109
154,128,0,0.40000000000001,1.534287709759e-06,3.644564388275e-06
154.4,128,0,0.80000000000001,3.0685754195182e-06,7.2891287765503e-06
154.8,128,0,1.2,4.602863129277e-06,1.0933693164825e-05
155.2,128,0,1.6,6.1371508390358e-06,1.4578257553099e-05
155.6,128,0,2,7.6714385487948e-06,1.8222821941374e-05
156,128,0,2.4,9.2057262585538e-06,2.1867386329649e-05
156.4,128,0,2.8,1.0457032286455e-05,2.3514039175409e-05
156.8,128,0,3.2,1.1329382800398e-05,2.2859040768132e-05
157.2,128,0,3.6,1.2157497148216e-05,2.2404995614828e-05
157.6,128,0,4,1.2985611496034e-05,2.1950950461524e-05
158,128,0,4.4,1.3813725843852e-05,2.149690530822e-05
158.4,128,0,4.8,1.4490090345505e-05,2.1277948839702e-05
158.8,128,0,5.2,1.5017756409737e-05,2.1289353857317e-05
159.2,128,0,5.6,1.5545422473969e-05,2.1300758874932e-05
159.6,128,0,6,1.5930524942199e-05,2.1368713618099e-05
160,128,0,6.4,1.626647312302e-05,2.1456166055914e-05
160.4,128,0,6.8,1.6602421303842e-05,2.1543618493728e-05
160.8,128,0,7.2,1.6938369484664e-05,2.1631070931542e-05
161.2,128,0,7.6,1.7206642237254e-05,2.162078350249e-05
161.6,128,0,8,1.7445337905067e-05,2.1567779530613e-05
162,128,0,8.4,1.7684033572881e-05,2.1514775558735e-05
162.4,128,0,8.8,1.7818257406541e-05,2.149720358645e-05
162.8,128,0,9.2,1.7927543068205e-05,2.1488089485199e-05
163.2,128,0,9.6,1.8036828729869e-05,2.1478975383947e-05
163.6,128,0,10,1.8146114391533e-05,2.1469861282696e-05
164,128,0,10.4,1.8255400053198e-05,2.1460747181445e-05
164.4,128,0,10.8,1.8355904202481e-05,2.1455848267236e-05
164.8,128,0,11.2,1.8420851976392e-05,2.1468016660598e-05
165.2,128,0,11.6,1.8485799750302e-05,2.1480185053961e-05
165.6,128,0,12,1.8547601970242e-05,2.1490900870042e-05
166,128,0,12.4,1.8587613275282e-05,2.1491553915559e-05
166.4,128,0,12.8,1.8627624580321e-05,2.1492206961076e-05
166.8,128,0,13.2,1.8667635885361e-05,2.1492860006593e-05
167.2,128,0,13.6,1.8698798417341e-05,2.1493060666721e-05
167.6,128,0,14,1.8708330368228e-05,2.1492155483272e-05
168,128,0,14.4,1.8717862319115e-05,2.1491250299822e-05
168.4,128,0,14.8,1.8727394270002e-05,2.1490345116373e-05
168.8,128,0,15.2,1.8736627748006e-05,2.1489324754949e-05
169.2,128,0,15.6,1.8743158243711e-05,2.1487261337217e-05
169.6,128,0,16,1.8749688739417e-05,2.1485197919485e-05
170,128,0,16.4,1.8756219235122e-05,2.1483134501753e-05
170.4,128,0,16.8,1.8762749730828e-05,2.148107108402e-05
170.8,128,0,17.2,1.8764646866943e-05,2.1480966334719e-05
