x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.0292600767729e-06,0.00092417987232924
154.4,128,0,0.80000000000001,8.0585201535463e-06,0.0018483597446586
154.8,128,0,1.2,1.2087780230318e-05,0.0027725396169876
155.2,128,0,1.6,1.6117040307091e-05,0.0036967194893168
155.6,128,0,2,2.0146300383863e-05,0.004620899361646
156,128,0,2.4,2.4175560460636e-05,0.0055450792339752
156.4,128,0,2.8,2.7805318741583e-05,0.0062364206831119
156.8,128,0,3.2,3.0907457546691e-05,0.0066171525788504
157.2,128,0,3.6,3.3957269656524e-05,0.0069631294843352
157.6,128,0,4,3.7007081766357e-05,0.00730910638982
158,128,0,4.4,4.005689387619e-05,0.0076550832953048
158.4,128,0,4.8,4.2838281801281e-05,0.0079090967448961
158.8,128,0,5.2,4.5356643055533e-05,0.0080729959536051
159.2,128,0,5.6,4.7875004309785e-05,0.008236895162314
159.6,128,0,6,5.0096584306279e-05,0.0083313798215101
160,128,0,6.4,5.2215837540191e-05,0.0084019311427945
160.4,128,0,6.8,5.4335090774102e-05,0.008472482464079
160.8,128,0,7.2,5.6454344008014e-05,0.0085430337853634
161.2,128,0,7.6,5.8408651921864e-05,0.0085911020739534
161.6,128,0,8,6.02908716075e-05,0.0086293443063013
162,128,0,8.4,6.2173091293136e-05,0.0086675865386491
162.4,128,0,8.8,6.3716573898723e-05,0.0086802490001759
162.8,128,0,9.2,6.5179197547137e-05,0.0086868053879509
163.2,128,0,9.6,6.6641821195551e-05,0.0086933617757258
163.6,128,0,10,6.8104444843966e-05,0.0086999181635008
164,128,0,10.4,6.956706849238e-05,0.0087064745512757
164.4,128,0,10.8,7.0988597187772e-05,0.0087120784052845
164.8,128,0,11.2,7.2243732269838e-05,0.0087138254466313
165.2,128,0,11.6,7.3498867351904e-05,0.0087155724879781
165.6,128,0,12,7.4738414997377e-05,0.008717077930953
166,128,0,12.4,7.5869980231035e-05,0.0087169096943122
166.4,128,0,12.8,7.7001545464693e-05,0.0087167414576714
166.8,128,0,13.2,7.8133110698351e-05,0.0087165732210307
167.2,128,0,13.6,7.9165701449707e-05,0.0087164115214279
167.6,128,0,14,7.9956351815525e-05,0.0087162658014339
168,128,0,14.4,8.0747002181342e-05,0.0087161200814398
168.4,128,0,14.8,8.153765254716e-05,0.0087159743614457
168.8,128,0,15.2,8.2326003931418e-05,0.0087158184650491
169.2,128,0,15.6,8.3093535647279e-05,0.0087155704107463
169.6,128,0,16,8.386106736314e-05,0.0087153223564435
170,128,0,16.4,8.4628599079001e-05,0.0087150743021408
170.4,128,0,16.8,8.5396130794862e-05,0.008714826247838
170.8,128,0,17.2,8.5942245414818e-05,0.0087148025914968
171.2,128,0,17.6,8.644307835537e-05,0.0087148248264473
171.6,128,0,18,8.6943911295922e-05,0.0087148470613979
172,128,0,18.4,8.7444744236475e-05,0.0087148692963485
172.4,128,0,18.8,8.7945577177027e-05,0.008714891531299
172.8,128,0,19.2,8.8446410117579e-05,0.0087149137662496
173.2,128,0,19.6,8.8947493334041e-05,0.0087149359832749
173.6,128,0,20,8.9480828423411e-05,0.008714955890352
174,128,0,20.4,9.0014163512782e-05,0.0087149757974291
174.4,128,0,20.8,9.0547498602152e-05,0.0087149957045062
174.8,128,0,21.2,9.1003203824811e-05,0.0087150051223428
175.2,128,0,21.6,9.1390091044522e-05,0.0087150058166133
175.6,128,0,22,9.1700777483023e-05,0.0087150031334254
176,128,0,22.4,9.2011463921525e-05,0.0087150004502376
176.4,128,0,22.8,9.2322150360027e-05,0.0087149977670498
176.8,128,0,23.2,9.2636101503266e-05,0.0087149949357166
177.2,128,0,23.6,9.295822030182e-05,0.0087149917337526
177.6,128,0,24,9.3280339100374e-05,0.0087149885317886
178,128,0,24.4,9.3602457898928e-05,0.0087149853298246
178.4,128,0,24.8,9.3924576697482e-05,0.0087149821278606
178.8,128,0,25.2,9.4163758625433e-05,0.0087149812594111
179.2,128,0,25.6,9.437220852394e-05,0.0087149812556389
179.6,128,0,26,9.4580658422448e-05,0.0087149812518667
180,128,0,26.4,9.4789108320956e-05,0.0087149812480944
180.4,128,0,26.8,9.4997558219463e-05,0.0087149812443222
180.8,128,0,27.2,9.5206008117971e-05,0.00871498124055
181.2,128,0,27.6,9.5417906911991e-05,0.0087149812068412
181.6,128,0,28,9.5634410470892e-05,0.0087149811331626
182,128,0,28.4,9.5850914029794e-05,0.0087149810594841
182.4,128,0,28.8,9.6063077514475e-05,0.0087149809909701
182.8,128,0,29.2,9.6196381510785e-05,0.0087149810162958
