x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,4.0292600729008e-06,0.0019979523959049
154.4,128,0,0.80000000000001,8.0585201458022e-06,0.0039959047918101
154.8,128,0,1.2,1.2087780218702e-05,0.0059938571877146
155.2,128,0,1.6,1.6117040291602e-05,0.0079918095836192
155.6,128,0,2,2.0146300364503e-05,0.0099897619795241
156,128,0,2.4,2.4175560437404e-05,0.011987714375429
156.4,128,0,2.8,2.7805318714534e-05,0.013667403284608
156.8,128,0,3.2,3.0907457515895e-05,0.014921229702837
157.2,128,0,3.6,3.3957269621986e-05,0.016125772430262
157.6,128,0,4,3.7007081728077e-05,0.017330315157687
158,128,0,4.4,4.0056893834168e-05,0.018534857885112
158.4,128,0,4.8,4.2838281755582e-05,0.019553964885566
158.8,128,0,5.2,4.5356643006221e-05,0.020391364928553
159.2,128,0,5.6,4.7875004256859e-05,0.021228764971541
159.6,128,0,6,5.0096584249847e-05,0.021881101569572
160,128,0,6.4,5.2215837480289e-05,0.022469630421327
160.4,128,0,6.8,5.4335090710731e-05,0.023058159273081
160.8,128,0,7.2,5.6454343941172e-05,0.023646688124836
161.2,128,0,7.6,5.8408651851569e-05,0.02413981634355
161.6,128,0,8,6.029087153376e-05,0.024591250365644
162,128,0,8.4,6.2173091215951e-05,0.025042684387738
162.4,128,0,8.8,6.3716573818441e-05,0.025332140676949
162.8,128,0,9.2,6.5179197463842e-05,0.025582931725957
163.2,128,0,9.6,6.6641821109242e-05,0.025833722774964
163.6,128,0,10,6.8104444754643e-05,0.026084513823972
164,128,0,10.4,6.9567068400044e-05,0.026335304872979
164.4,128,0,10.8,7.0988597092459e-05,0.026570170244242
164.8,128,0,11.2,7.2243732171696e-05,0.026740552488751
165.2,128,0,11.6,7.3498867250933e-05,0.02691093473326
165.6,128,0,12,7.4738414893583e-05,0.027075276444619
166,128,0,12.4,7.586998012446e-05,0.027197772190204
166.4,128,0,12.8,7.7001545355336e-05,0.027320267935788
166.8,128,0,13.2,7.8133110586212e-05,0.027442763681372
167.2,128,0,13.6,7.9165701334932e-05,0.027542619103906
167.6,128,0,14,7.9956351698467e-05,0.027587130882701
168,128,0,14.4,8.0747002062001e-05,0.027631642661496
168.4,128,0,14.8,8.1537652425536e-05,0.027676154440291
168.8,128,0,15.2,8.2326003807516e-05,0.027719922557678
169.2,128,0,15.6,8.3093535521143e-05,0.027756956047786
169.6,128,0,16,8.386106723477e-05,0.027793989537894
170,128,0,16.4,8.4628598948396e-05,0.027831023028001
170.4,128,0,16.8,8.5396130662023e-05,0.027868056518109
170.8,128,0,17.2,8.5942245280209e-05,0.027881945987657
171.2,128,0,17.6,8.6443078219087e-05,0.027891102308147
171.6,128,0,18,8.6943911157964e-05,0.027900258628637
172,128,0,18.4,8.7444744096841e-05,0.027909414949126
172.4,128,0,18.8,8.7945577035719e-05,0.027918571269616
172.8,128,0,19.2,8.8446409974596e-05,0.027927727590105
173.2,128,0,19.6,8.8947493189384e-05,0.027936899594336
173.6,128,0,20,8.9480828277042e-05,0.027948092688135
174,128,0,20.4,9.0014163364701e-05,0.027959285781934
174.4,128,0,20.8,9.054749845236e-05,0.027970478875732
174.8,128,0,21.2,9.1003203673425e-05,0.027977515943875
175.2,128,0,21.6,9.1390090891662e-05,0.02798099646029
175.6,128,0,22,9.1700777329003e-05,0.02798193415505
176,128,0,22.4,9.2011463766343e-05,0.027982871849811
176.4,128,0,22.8,9.2322150203684e-05,0.027983809544571
176.8,128,0,23.2,9.2636101345745e-05,0.027984759712857
177.2,128,0,23.6,9.2958220143077e-05,0.027985741087475
177.6,128,0,24,9.3280338940409e-05,0.027986722462092
178,128,0,24.4,9.3602457737741e-05,0.02798770383671
178.4,128,0,24.8,9.3924576535074e-05,0.027988685211327
178.8,128,0,25.2,9.4163758461968e-05,0.027989047323148
179.2,128,0,25.6,9.437220835948e-05,0.027989179968843
179.6,128,0,26,9.4580658256993e-05,0.027989312614537
180,128,0,26.4,9.4789108154505e-05,0.027989445260231
180.4,128,0,26.8,9.4997558052017e-05,0.027989577905925
180.8,128,0,27.2,9.520600794953e-05,0.027989710551619
181.2,128,0,27.6,9.5417906742536e-05,0.027989854786384
181.6,128,0,28,9.56344103004e-05,0.027990014494202
182,128,0,28.4,9.5850913858264e-05,0.02799017420202
182.4,128,0,28.8,9.6063077341925e-05,0.02799032600268
182.8,128,0,29.2,9.6196381337553e-05,0.027990334129661
183.2,128,0,29.6,9.632745386195e-05,0.027990341977668
183.6,128,0,30,9.6456175513822e-05,0.027990349531772
184,128,0,30.4,9.6584897165694e-05,0.027990357085876
184.4,128,0,30.8,9.6713618817565e-05,0.02799036463998
184.8,128,0,31.2,9.6842340469437e-05,0.027990372194084
185.2,128,0,31.6,9.6971062121309e-05,0.027990379748188
185.6,128,0,32,9.7099783773181e-05,0.027990387302292
186,128,0,32.4,9.7228505425052e-05,0.027990394856396
186.4,128,0,32.8,9.7357227076924e-05,0.0279904024105
186.8,128,0,33.2,9.7485948728796e-05,0.027990409964604
187.2,128,0,33.6,9.7614670380668e-05,0.027990417518708
187.6,128,0,34,9.7719091641261e-05,0.027990422203178
188,128,0,34.4,9.7789655641765e-05,0.027990422889445
188.4,128,0,34.8,9.7860219642269e-05,0.027990423575711
188.8,128,0,35.2,9.7930783642774e-05,0.027990424261977
189.2,128,0,35.6,9.8001347643278e-05,0.027990424948244
189.6,128,0,36,9.8071911643782e-05,0.02799042563451
190,128,0,36.4,9.8142475644287e-05,0.027990426320777
190.4,128,0,36.8,9.8213039644791e-05,0.027990427007043
190.8,128,0,37.2,9.8283603645295e-05,0.027990427693309
191.2,128,0,37.6,9.8350723243021e-05,0.027990428339474
191.6,128,0,38,9.8416695213685e-05,0.027990428972278
192,128,0,38.4,9.8482667184349e-05,0.027990429605082
192.4,128,0,38.8,9.8548639155014e-05,0.027990430237886
192.8,128,0,39.2,9.8599397074073e-05,0.02799042916113
193.2,128,0,39.6,9.8630417677953e-05,0.027990425866549
193.6,128,0,40,9.8661438281834e-05,0.027990422571968
194,128,0,40.4,9.8692458885714e-05,0.027990419277386
194.4,128,0,40.8,9.8723479489595e-05,0.027990415982805
194.8,128,0,41.2,9.8754500093475e-05,0.027990412688224
195.2,128,0,41.6,9.8786442125622e-05,0.027990409710591
195.6,128,0,42,9.8820538836853e-05,0.027990407474115
196,128,0,42.4,9.8854635548083e-05,0.027990405237639
196.4,128,0,42.8,9.8888732259314e-05,0.027990403001162
196.8,128,0,43.2,9.8922828970545e-05,0.027990400764686
197.2,128,0,43.6,9.8956925681775e-05,0.02799039852821
197.6,128,0,44,9.8991022393006e-05,0.027990396291734
198,128,0,44.4,9.9025119104237e-05,0.027990394055258
198.4,128,0,44.8,9.9059215815467e-05,0.027990391818781
198.8,128,0,45.2,9.9066825136432e-05,0.027990380325459
199.2,128,0,45.6,9.9073135816768e-05,0.027990368378286
199.6,128,0,46,9.9079446497105e-05,0.027990356431113
200,128,0,46.4,9.9085757177441e-05,0.02799034448394
200.4,128,0,46.8,9.9090480954463e-05,0.027990337070761
200.8,128,0,47.2,9.9094408646249e-05,0.027990331932105
201.2,128,0,47.6,9.9098336338034e-05,0.027990326793448
201.6,128,0,48,9.9102264029819e-05,0.027990321654791
202,128,0,48.4,9.9106191721604e-05,0.027990316516134
202.4,128,0,48.8,9.9110119413389e-05,0.027990311377477
202.8,128,0,49.2,9.9114047105175e-05,0.02799030623882
203.2,128,0,49.6,9.911797479696e-05,0.027990301100163
203.6,128,0,50,9.9121902488745e-05,0.027990295961506
204,128,0,50.4,9.912583018053e-05,0.027990290822849
204.4,128,0,50.8,9.9129757872315e-05,0.027990285684192
204.8,128,0,51.2,9.91336855641e-05,0.027990280545535
205.2,128,0,51.6,9.9137613255886e-05,0.027990275406878
205.6,128,0,52,9.9130416525078e-05,0.027990315474867
206,128,0,52.4,9.9108613427728e-05,0.02799041489918
206.4,128,0,52.8,9.9086810330378e-05,0.027990514323493
206.8,128,0,53.2,9.9065007233028e-05,0.027990613747806
207.2,128,0,53.6,9.9043204135677e-05,0.02799071317212
207.6,128,0,54,9.9021401038327e-05,0.027990812596433
208,128,0,54.4,9.8999597940977e-05,0.027990912020746
208.4,128,0,54.8,9.8977794843627e-05,0.027991011445059
208.8,128,0,55.2,9.8955991746277e-05,0.027991110869372
209.2,128,0,55.6,9.8934188648927e-05,0.027991210293685
209.6,128,0,56,9.8912385551576e-05,0.027991309717999
210,128,0,56.4,9.8890582454226e-05,0.027991409142312
210.4,128,0,56.8,9.8868779356876e-05,0.027991508566625
210.8,128,0,57.2,9.8846976259526e-05,0.027991607990938
211.2,128,0,57.6,9.8825243223553e-05,0.027991710786805
211.6,128,0,58,9.87734409057e-05,0.027991632683945
212,128,0,58.4,9.8721261738522e-05,0.027991563026574
212.4,128,0,58.8,9.8669082571343e-05,0.027991493369203
212.8,128,0,59.2,9.8616903404164e-05,0.027991423711832
213.2,128,0,59.6,9.8564724236985e-05,0.027991354054461
213.6,128,0,60,9.8512545069806e-05,0.02799128439709
214,128,0,60.4,9.8460365902628e-05,0.027991214739719
214.4,128,0,60.8,9.8408186735449e-05,0.027991145082348
214.8,128,0,61.2,9.835600756827e-05,0.027991075424977
215.2,128,0,61.6,9.8303828401091e-05,0.027991005767606
215.6,128,0,62,9.8251649233913e-05,0.027990936110235
216,128,0,62.4,9.8199470066734e-05,0.027990866452864
216.4,128,0,62.8,9.8147290899555e-05,0.027990796795493
216.8,128,0,63.2,9.8095111732376e-05,0.027990727138122
217.2,128,0,63.6,9.8042932565197e-05,0.027990657480751
217.6,128,0,64,9.7990753398019e-05,0.02799058782338
218,128,0,64.4,9.7925799829498e-05,0.027990469050743
218.4,128,0,64.8,9.7844623379862e-05,0.027990287904057
218.8,128,0,65.2,9.7763446930227e-05,0.027990106757372
219.2,128,0,65.6,9.7661561280834e-05,0.027989604564326
219.6,128,0,66,9.7520016068247e-05,0.02798848754509
220,128,0,66.4,9.737847085566e-05,0.027987370525854
220.4,128,0,66.8,9.7236925643073e-05,0.027986253506618
220.8,128,0,67.2,9.7095380430486e-05,0.027985136487382
221.2,128,0,67.6,9.6953835217898e-05,0.027984019468145
221.6,128,0,68,9.6812290005311e-05,0.027982902448909
222,128,0,68.4,9.6671726532551e-05,0.027981745260483
222.4,128,0,68.8,9.65351788769e-05,0.027980423759561
222.8,128,0,69.2,9.6398631221249e-05,0.02797910225864
223.2,128,0,69.6,9.6262083565598e-05,0.027977780757719
223.6,128,0,70,9.6125535909947e-05,0.027976459256797
224,128,0,70.4,9.5988988254296e-05,0.027975137755876
224.4,128,0,70.8,9.5852440598645e-05,0.027973816254954
224.8,128,0,71.2,9.5715892942994e-05,0.027972494754033
225.2,128,0,71.6,9.5579345287343e-05,0.027971173253111
225.6,128,0,72,9.5442797631692e-05,0.02796985175219
226,128,0,72.4,9.5306249976041e-05,0.027968530251268
226.4,128,0,72.8,9.516970232039e-05,0.027967208750347
226.8,128,0,73.2,9.4962445654918e-05,0.027968610614399
227.2,128,0,73.6,9.4667881863165e-05,0.02797337512163
227.6,128,0,74,9.4373318071412e-05,0.027978139628861
228,128,0,74.4,9.4078754279659e-05,0.027982904136093
228.4,128,0,74.8,9.3784190487906e-05,0.027987668643324
228.8,128,0,75.2,9.3489626696152e-05,0.027992433150556
229.2,128,0,75.6,9.3195062904399e-05,0.027997197657787
229.6,128,0,76,9.2900499112646e-05,0.028001962165018
230,128,0,76.4,9.2605935320893e-05,0.02800672667225
230.4,128,0,76.8,9.231137152914e-05,0.028011491179481
230.8,128,0,77.2,9.2016807737386e-05,0.028016255686713
231.2,128,0,77.6,9.1722243945633e-05,0.028021020193944
231.6,128,0,78,9.142768015388e-05,0.028025784701175
232,128,0,78.4,9.1133116362127e-05,0.028030549208407
232.4,128,0,78.8,9.0838552570374e-05,0.028035313715638
232.8,128,0,79.2,9.054398877862e-05,0.02804007822287
233.2,128,0,79.6,9.0249424986867e-05,0.028044842730101
233.6,128,0,80,8.9833265009967e-05,0.02805926066176
234,128,0,80.4,8.939617349656e-05,0.028075340331455
234.4,128,0,80.8,8.8959081983153e-05,0.02809142000115
234.8,128,0,81.2,8.8407657690089e-05,0.028103921867542
235.2,128,0,81.6,8.7784627984776e-05,0.028114182993516
235.6,128,0,82,8.7161598279463e-05,0.028124444119491
236,128,0,82.4,8.653856857415e-05,0.028134705245465
236.4,128,0,82.8,8.5915538868836e-05,0.02814496637144
236.8,128,0,83.2,8.5292509163523e-05,0.028155227497414
237.2,128,0,83.6,8.466947945821e-05,0.028165488623389
237.6,128,0,84,8.4046449752897e-05,0.028175749749363
238,128,0,84.4,8.3423420047583e-05,0.028186010875338
238.4,128,0,84.8,8.280039034227e-05,0.028196272001312
238.8,128,0,85.2,8.2177360636957e-05,0.028206533127287
239.2,128,0,85.6,8.1554330931644e-05,0.028216794253261
239.6,128,0,86,8.093130122633e-05,0.028227055379235
240,128,0,86.4,8.0308271521017e-05,0.02823731650521
