x,y,z,id,xi,xv
0,128,0,0,1.0814136088926e-140,1.0814136088926e-140
1,128,0,1,0.00057695810745274,0.0016347873161003
2,128,0,2,0.00044167241887177,0.0012367660129803
3,128,0,3,0.00047899214869086,0.0013457311181625
4,128,0,4,0.00046907374243788,0.0013167085309963
5,128,0,5,0.00047173712036111,0.0013244974742116
6,128,0,6,0.00047102388446523,0.0013224113260688
7,128,0,7,0.0004712150245026,0.0013229703745903
8,128,0,8,0.0004711638108978,0.0013228205822386
9,128,0,9,0.00047117753461552,0.0013228607153269
10,128,0,10,0.00047117385659721,0.0013228499650533
11,128,0,11,0.00047117484242361,0.0013228528442691
12,128,0,12,0.00047117457901105,0.0013228520695904
13,128,0,13,0.00047117465005647,0.001322852275157
14,128,0,14,0.00047117463027861,0.0013228522232818
15,128,0,15,0.00047117463530756,0.0013228522383518
16,128,0,16,0.00047117463373751,0.0013228522352764
17,128,0,17,0.00047117463404519,0.0013228522365892
18,128,0,18,0.00047117463359957,0.0013228522378082
19,128,0,19,0.00047117463508187,0.0013228522315868
20,128,0,20,0.00047117463416897,0.0013228522354844
21,128,0,21,0.0004711746348561,0.0013228522325261
22,128,0,22,0.00047117463473546,0.0013228522330443
23,128,0,23,0.00047117463487231,0.0013228522324533
24,128,0,24,0.00047117463346029,0.0013228522385603
25,128,0,25,0.00047117463474514,0.0013228522330032
26,128,0,26,0.00047117463513083,0.001322852231335
27,128,0,27,0.00047117463520258,0.0013228522310246
28,128,0,28,0.00047117463473292,0.001322852233056
29,128,0,29,0.00047117463511458,0.0013228522314053
30,128,0,30,0.00047117463460348,0.0013228522336158
31,128,0,31,0.00047117463509478,0.0013228522314909
32,128,0,32,0.00047117463475123,0.0013228522329768
33,128,0,33,0.00047117463504915,0.0013228522316883
34,128,0,34,0.00047117463357881,0.0013228522380477
35,128,0,35,0.00047117463374671,0.0013228522373215
36,128,0,36,0.00047117463463962,0.0013228522334596
37,128,0,37,0.00047117463380859,0.0013228522370539
38,128,0,38,0.00047117463493775,0.0013228522321701
39,128,0,39,0.00047117463520397,0.0013228522310186
40,128,0,40,0.0004711746335691,0.0013228522380897
41,128,0,41,0.00047117463466174,0.0013228522333639
42,128,0,42,0.00047117463485045,0.0013228522325477
43,128,0,43,0.00047117463385209,0.0013228522368657
44,128,0,44,0.0004711746336326,0.0013228522378151
45,128,0,45,0.00047117463461478,0.001322852233567
46,128,0,46,0.0004711746340362,0.0013228522360694
47,128,0,47,0.00047117463367392,0.0013228522376364
48,128,0,48,0.00047117463360354,0.0013228522379408
49,128,0,49,0.00047117463517382,0.001322852231149
50,128,0,50,0.00047117463421846,0.0013228522352811
51,128,0,51,0.0004711746339861,0.0013228522362861
52,128,0,52,0.00047117463502007,0.001322852231814
53,128,0,53,0.00047117463419333,0.0013228522353899
54,128,0,54,0.00047117463505573,0.0013228522316595
55,128,0,55,0.00047117463373452,0.0013228522373749
56,128,0,56,0.00047117463356483,0.001322852238104
57,128,0,57,0.00047117463492729,0.0013228522322265
58,128,0,58,0.00047117463516545,0.0013228522311593
59,128,0,59,0.00047117463461843,0.0013228522336018
60,128,0,60,0.00047117463394795,0.0013228522365825
61,128,0,61,0.00047117463507199,0.0013228522313923
62,128,0,62,0.00047117463346289,0.001322852239551
63,128,0,63,0.00047117463462107,0.0013228522299695
64,128,0,64,0.00047117463271789,0.0013228522552837
65,128,0,65,0.00047117463156395,0.0013228521987948
66,128,0,66,0.00047117467119256,0.0013228520140193
67,128,0,67,0.00047117462490251,0.0013228522920365
68,128,0,68,0.00047117463632105,0.0013228522217546
69,128,0,69,0.0004711746329761,0.0013228522418205
70,128,0,70,0.00047117463427824,0.0013228522346895
71,128,0,71,0.00047117463495343,0.0013228522321943
72,128,0,72,0.00047117463465268,0.0013228522333773
73,128,0,73,0.000471174634199,0.0013228522353717
74,128,0,74,0.00047117463442673,0.0013228522343767
75,128,0,75,0.00047117463353119,0.0013228522382546
76,128,0,76,0.00047117463367956,0.0013228522376117
77,128,0,77,0.00047117463407344,0.0013228522359084
78,128,0,78,0.00047117463495238,0.0013228522321068
79,128,0,79,0.00047117463405771,0.0013228522359764
80,128,0,80,0.00047117463353844,0.0013228522382223
81,128,0,81,0.00047117463415477,0.0013228522355566
82,128,0,82,0.00047117463514239,0.001322852231285
83,128,0,83,0.00047117463469452,0.0013228522332221
84,128,0,84,0.00047117463433779,0.001322852234765
85,128,0,85,0.00047117463426022,0.0013228522351005
86,128,0,86,0.00047117463440371,0.0013228522344799
87,128,0,87,0.00047117463423609,0.0013228522352049
88,128,0,88,0.00047117463474025,0.0013228522330243
89,128,0,89,0.00047117463519366,0.0013228522310632
90,128,0,90,0.00047117463503115,0.0013228522317661
91,128,0,91,0.00047117463355879,0.0013228522381343
92,128,0,92,0.00047117463481953,0.0013228522326814
93,128,0,93,0.00047117463417013,0.0013228522354902
94,128,0,94,0.00047117463479056,0.0013228522328067
95,128,0,95,0.00047117463404196,0.0013228522360445
96,128,0,96,0.00047117463463834,0.0013228522334651
97,128,0,97,0.00047117463429465,0.0013228522349516
98,128,0,98,0.00047117463493118,0.0013228522321985
99,128,0,99,0.00047117463372243,0.0013228522374265
100,128,0,100,0.00047117463460424,0.0013228522336126
101,128,0,101,0.00047117463444078,0.0013228522343196
102,128,0,102,0.00047117463483801,0.0013228522326015
103,128,0,103,0.0004711746345707,0.0013228522337576
104,128,0,104,0.00047117463440127,0.0013228522344905
105,128,0,105,0.00047117463351516,0.001322852238323
106,128,0,106,0.00047117463433588,0.0013228522347733
