time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
72.035107872932,5.1404919609416e-05,7.9210096285325e-05,5.1404919520103e-05,1,7.9210106757263e-05,-3.8582154110058e-15,4.0135429512678e-16,-3.8892744845989e-15,-7.4130406180726e-16,3.3688728115227,5.1911128701551
87.442129447518,5.8386892854172e-05,9.6144311642391e-05,5.838689279747e-05,1,9.6144322316615e-05,-2.3476370129184e-15,4.0967305727152e-16,-1.7538096759947e-16,-7.4892115517279e-16,3.826443410091,6.3009136077957
105.93055533702,6.5474306772282e-05,0.00011646192646881,6.5474306750134e-05,1,0.00011646193719567,-1.0160859434631e-15,4.0892675757193e-16,2.9633407955022e-16,-7.4650628924087e-16,4.2909241686283,7.6324488130596
128.11666640443,7.2433416291217e-05,0.00014083810641707,7.2433416294752e-05,1,0.00014083811708806,-1.3625047734733e-17,4.0305813295586e-16,2.4240573312713e-15,-7.4076735119237e-16,4.7469963700612,9.2299661421493
154.73999968531,7.8998673512665e-05,0.00017008238468825,7.8998673471184e-05,1,0.0001700823950622,-7.6818245167105e-16,3.8670496575962e-16,7.713293054633e-15,-7.3637244749043e-16,5.177257067326,11.146519162929
186.68799962237,8.4900630208675e-05,0.00020516524318787,8.490063001997e-05,1,0.00020516525285601,-4.8263803993035e-15,3.6771471889128e-16,2.0789703262365e-14,-7.7893425513583e-16,5.5640477013558,13.44570937756
225.02559954685,8.9904613023734e-05,0.00024724988165533,8.9904612782163e-05,1,0.00024724989096057,-3.6790553066505e-15,4.0404290784004e-16,6.846613191402e-15,-7.4990484647023e-16,5.8919887191234,16.203768244164
271.03071945622,9.3853606475348e-05,0.00029773015610628,9.385360621804e-05,1,0.00029773016524145,-2.4923694796762e-15,4.1489421916052e-16,1.0034589897225e-14,-7.4313850692872e-16,6.1507899539684,19.512043510581
326.23686334746,9.6703636030613e-05,0.00035827583987524,9.6703635797783e-05,1,0.00035827584862471,-2.2502550577232e-15,3.9907251284102e-16,5.9408140710316e-15,-7.2910418168832e-16,6.3375694909023,23.479965442064
392.48423601695,9.8537585260514e-05,0.0004308865558253,9.8537585020727e-05,1,0.0004308865639722,-3.3589348743453e-15,3.776523812731e-16,1.0960203024056e-14,-7.0719466627368e-16,6.4577591876331,28.238581322567
471.98108322034,9.9547221859484e-05,0.00051795594763895,9.9547221702311e-05,1,0.00051795595487883,-1.4080291084714e-15,3.5385024985599e-16,2.7911881517062e-15,-6.8858890583159e-16,6.5239267317832,33.944760984466
567.37729986441,9.9984438371394e-05,0.00062234789955293,9.9984438274296e-05,1,0.00062234790624818,-5.1112597148183e-16,3.306103141642e-16,1.9132039852845e-15,-6.6703911226005e-16,6.5525801531077,40.786191945101
681.8527598373,0.00010009743785662,0.00074748687248827,0.00010009743767497,1,0.00074748687865564,-2.0666014932135e-15,3.0432722522981e-16,3.7679787974518e-15,-6.2995572734377e-16,6.5599856873714,48.987299675391
819.22331180476,0.00010007692249554,0.00089746469069825,0.00010007692248932,1,0.00089746469642915,4.8910036861359e-16,2.6257483678956e-16,-2.0072084098374e-15,-5.868202218215e-16,6.5586411926678,58.816245969601
984.06797416571,0.00010003301670305,0.001077166369612,0.00010003301691132,1,0.0010771663750923,2.8300029402057e-15,2.1472202129552e-16,-4.3233017834511e-15,-5.3865401599544e-16,6.5557637826508,70.593175198895
1181.8815689988,0.00010000632524758,0.0012924177946848,0.00010000632554216,1,0.0012924177998589,3.0379886907956e-15,1.6270297959448e-16,-3.852396106061e-15,-4.8481095999325e-16,6.5540145314257,84.699892592465
1419.2578827986,9.9998036497467e-05,0.0015501581984934,9.9998036768605e-05,1,0.0015501582034057,1.6745249833818e-15,1.0760980142973e-16,-3.1364139126491e-15,-4.2793073882144e-16,6.553471319898,101.59116769647
1704.1094593583,9.9998074447833e-05,0.0018586403721819,9.9998074221828e-05,1,0.001858640376852,-7.8393014941322e-15,4.8662315140852e-17,2.4993019255418e-14,-3.7589372466944e-16,6.5534738070132,121.80785543132
2045.93135123,9.9999405581811e-05,0.0022276612879404,9.9999404469702e-05,1,0.0022276612921584,-3.094521449788e-15,1.0937896113605e-17,2.5593412666017e-14,-3.4812651600919e-16,6.5535610442095,145.99201016646
2456.117621476,9.9999991657487e-05,0.0026688251564256,9.9999990802751e-05,1,0.0026688251602588,-1.0210839904085e-15,-1.1097716407676e-17,1.5850668963385e-14,-3.225188937633e-16,6.553599453265,174.90412545151
2948.3411457712,0.00010000005728627,0.0031958396901376,0.00010000005706277,1,0.0031958396935678,-4.5427567439586e-16,-2.9411087534994e-17,4.4479217109567e-15,-2.9548450169248e-16,6.5536037543128,209.44254993286
3539.0093749255,0.00010000001809418,0.0038248442006324,0.00010000001866613,1,0.0038248442036965,1.4915946619246e-14,-5.0727622870648e-17,-4.5987376537067e-14,-2.6953269734935e-16,6.5536011858204,250.66498953265
4247.8112499105,0.00010000000048215,0.0045747647276607,0.00010000000087536,1,0.0045747647301987,7.9176326592571e-15,-6.4846478161075e-17,-2.4666659373282e-14,-2.3000749940525e-16,6.5536000315985,299.81178119197
5098.3734998927,9.9999998907185e-05,0.0054676861509804,9.9999998970528e-05,1,0.0054676861531532,8.1122598598533e-16,-8.1159594747738e-17,-2.8250926769756e-15,-1.9317704530328e-16,6.5535999283813,358.33027959065
6119.0481998712,9.9999999697822e-05,0.0065292234836906,9.9999999677742e-05,1,0.0065292234855877,-4.1931264249248e-16,-9.3902450732823e-17,1.2684069238333e-15,-1.633043701283e-16,6.5535999801965,427.89919022714
7343.8578398454,9.9999999927252e-05,0.0077888634352466,9.9999999916124e-05,1,0.007788863436796,-2.024636185519e-16,-1.0383618547581e-16,6.4677326872649e-16,-1.0375897206992e-16,6.5535999952324,510.45095409232
8813.6294078145,9.9999999918609e-05,0.0092802318649689,9.9999999918185e-05,1,0.0092802318664325,5.5312111723543e-18,-1.2098594255074e-16,-8.2396188735346e-18,-8.9047567469703e-17,6.5535999946659,608.1892755026
10577.355289377,9.9999999892555e-05,0.011041221869335,9.9999999893589e-05,1,0.01104122187057,2.4491467978935e-17,-1.1074912163153e-16,-7.4086504355206e-17,-7.9986386776671e-17,6.5535999929585,723.59751642876
12693.826347253,9.9999999870548e-05,0.013113890059733,9.9999999871384e-05,1,0.013113890060699,2.1427260117794e-17,-9.0177841458256e-17,-6.454704724966e-17,-7.2504942012026e-17,6.5535999915163,859.43189895468
15233.591616703,9.9999999846457e-05,0.015543994759934,9.9999999847341e-05,1,0.015543994760648,2.406418617916e-17,-7.0618388727287e-17,-7.1727908026352e-17,-6.3496844026766e-17,6.5535999899374,1018.691240587
18281.309940044,9.9999999818311e-05,0.018380010354913,9.9999999819363e-05,1,0.018380010355413,2.8893981279294e-17,-5.5564203445843e-17,-8.5941034854495e-17,-5.2955557114669e-17,6.5535999880928,1204.5523586196
21938.571928053,9.999999978639e-05,0.021671410324264,9.9999999788177e-05,1,0.021671410324588,5.3400728938504e-17,-4.460043513438e-17,-1.5577090086473e-16,-4.1343005611322e-17,6.5535999860009,1420.257547011
26327.286313664,9.9999999748883e-05,0.025465975357146,9.9999999751041e-05,1,0.025465975357348,6.3886301993798e-17,-3.5340625215217e-17,-1.8648733970449e-16,-3.2645764482539e-17,6.5535999835428,1668.9381610059
31593.743576396,9.9999999707633e-05,0.029805866846064,9.9999999711155e-05,1,0.029805866846143,1.1506444294849e-16,-3.4299484503704e-17,-3.281321463764e-16,-3.1729796605906e-17,6.5535999808395,1953.3572896236
37913.492291676,9.999999965732e-05,0.034722233943959,9.9999999660339e-05,1,0.034722233944136,8.8662823029264e-17,-1.4145631484198e-17,-2.5895645449925e-16,-1.6156089595494e-17,6.5535999775422,2275.5563237513
45497.190750011,9.9999999602518e-05,0.040228229827345,9.9999999605791e-05,1,0.04022822982743,9.7320637950726e-17,-1.052878894096e-17,-2.8381527007949e-16,-1.3749875668384e-17,6.5535999739506,2636.3972699649
54597.628900013,9.9999999540476e-05,0.046310546445777,9.9999999543023e-05,1,0.046310546445833,7.0117420460935e-17,-8.1396613624621e-18,-2.0814452294535e-16,-9.2381207935158e-18,6.5535999698846,3035.0079718704
65518.154680015,9.9999999474457e-05,0.0529199871362,9.9999999477132e-05,1,0.05291998713625,7.4130728739475e-17,-6.3554914911564e-18,-2.199201999712e-16,-9.8350011945233e-19,6.553599965558,3468.164276958
78622.785616018,9.9999999402984e-05,0.059962216952275,9.9999999404947e-05,1,0.059962216952316,5.0836555066374e-17,-5.7974018110012e-18,-1.5324830439891e-16,-3.3728716434395e-18,6.5535999608739,3929.6838501843
94348.342739222,9.9999999329623e-05,0.067290639708578,9.9999999331595e-05,1,0.067290639708593,5.1124983019804e-17,-6.1766252377506e-18,-1.5419232923607e-16,1.7832855689088e-18,6.5535999560661,4409.9593639414
113219.01128707,9.9999999254669e-05,0.074704210749919,9.9999999256027e-05,1,0.074704210749921,3.3249907767553e-17,-1.3845939368998e-19,-1.0162887913103e-16,1.3092012283306e-18,6.553599951154,4895.8151557067
135863.81354448,9.9999999181533e-05,0.081953582670319,9.9999999182375e-05,1,0.08195358267032,1.9588556730097e-17,3.3726819080593e-19,-6.0620209123634e-17,-4.1606258369131e-19,6.5535999463609,5370.9099938821
163037.57625338,9.9999999113315e-05,0.088758757311718,9.999999911406e-05,1,0.088758757311679,1.7228167073675e-17,2.8545349135649e-18,-5.3423406922178e-17,-3.9651577377411e-18,6.5535999418902,5816.8939191807
195646.09150405,9.9999999052103e-05,0.094839712844479,9.9999999052505e-05,1,0.094839712844409,8.798356216257e-18,2.1430069090805e-18,-2.7605472112953e-17,-5.654385380055e-19,6.5535999378786,6215.4154209758
234776.30980486,9.9999999000687e-05,0.099957812978294,9.9999999000888e-05,1,0.099957812978253,4.2253709178189e-18,9.3580200012655e-19,-1.3370236401397e-17,5.3997333947925e-19,6.553599934509,6550.8352313455
281732.57176583,9.9999998960568e-05,0.10396049070963,9.9999998960709e-05,1,0.10396049070958,2.9181343824095e-18,1.0385301559696e-18,-9.2533518752755e-18,5.1616832552961e-19,6.5535999318798,6813.1547191464
338080.086119,9.9999998931911e-05,0.10681646419651,9.9999998931968e-05,1,0.10681646419646,1.1438650557077e-18,2.9295820326916e-19,-3.6423210825323e-18,2.7800298955244e-19,6.5535999300017,7000.3237975824
405697.1033428,9.9999998913769e-05,0.108626840022,9.9999998913801e-05,1,0.10862684002193,6.3056308967162e-19,3.0987853342351e-20,-2.0022336860765e-18,6.6814636505777e-19,6.5535999288128,7118.968587682
486837.52401136,9.9999998903986e-05,0.10960235888108,9.9999998903995e-05,1,0.10960235888102,1.7247046643976e-19,3.6281470449512e-19,-5.3248593880244e-19,3.1590940800796e-20,6.5535999281717,7182.9001916301
584206.02881363,9.9999998899937e-05,0.11000952074623,9.9999998899976e-05,1,0.11000952075602,8.3800013496522e-19,2.2642272171775e-16,-2.626159478513e-18,3.4898265917696e-15,6.5535999279063,7209.5839516249
701048.23457636,9.9999998898969e-05,0.11010362245007,9.9999998898978e-05,1,0.11010362245829,1.808812389082e-19,4.9435336466758e-16,-5.4779870630202e-19,2.0953868387586e-15,6.5535999278429,7215.7510008877
