x,y,z,id,xi,xv
0,128,0,0,7.1639401865991e-06,8.1854610586079e-06
1,128,0,1,7.1639400768772e-06,8.185459941758e-06
2,128,0,2,7.1639399671554e-06,8.1854588249082e-06
3,128,0,3,7.1639398574336e-06,8.1854577080583e-06
4,128,0,4,7.1639397477117e-06,8.1854565912084e-06
5,128,0,5,7.1639399928128e-06,8.1854603955317e-06
6,128,0,6,7.1639402379138e-06,8.1854641998551e-06
7,128,0,7,7.1639404830149e-06,8.1854680041784e-06
8,128,0,8,7.1639407281159e-06,8.1854718085017e-06
9,128,0,9,7.1639411295101e-06,8.1854690117028e-06
10,128,0,10,7.1639415309042e-06,8.1854662149038e-06
11,128,0,11,7.1639419322984e-06,8.1854634181049e-06
12,128,0,12,7.1639423336925e-06,8.185460621306e-06
13,128,0,13,7.1639425177861e-06,8.1854627709635e-06
14,128,0,14,7.1639427018797e-06,8.1854649206211e-06
15,128,0,15,7.1639428859733e-06,8.1854670702787e-06
16,128,0,16,7.1639430700669e-06,8.1854692199362e-06
17,128,0,17,7.1639431894821e-06,8.1854688207383e-06
18,128,0,18,7.1639433088973e-06,8.1854684215404e-06
19,128,0,19,7.1639434283125e-06,8.1854680223425e-06
20,128,0,20,7.1639435477277e-06,8.1854676231446e-06
21,128,0,21,7.1639434680227e-06,8.185469593898e-06
22,128,0,22,7.1639433883177e-06,8.1854715646514e-06
23,128,0,23,7.1639433086126e-06,8.1854735354048e-06
24,128,0,24,7.1639432289076e-06,8.1854755061582e-06
25,128,0,25,7.1639430198935e-06,8.1854719700755e-06
26,128,0,26,7.1639428108795e-06,8.1854684339928e-06
27,128,0,27,7.1639426018654e-06,8.1854648979102e-06
28,128,0,28,7.1639423928513e-06,8.1854613618275e-06
29,128,0,29,7.1639422005914e-06,8.1854613007555e-06
30,128,0,30,7.1639420083316e-06,8.1854612396835e-06
31,128,0,31,7.1639418160717e-06,8.1854611786115e-06
32,128,0,32,7.1639416238119e-06,8.1854611175395e-06
33,128,0,33,7.1639418997294e-06,8.1854614353294e-06
34,128,0,34,7.1639421756468e-06,8.1854617531192e-06
35,128,0,35,7.1639424515643e-06,8.185462070909e-06
36,128,0,36,7.1639427274818e-06,8.1854623886989e-06
37,128,0,37,7.1639431891401e-06,8.1854653680713e-06
38,128,0,38,7.1639436507984e-06,8.1854683474438e-06
39,128,0,39,7.1639441124566e-06,8.1854713268163e-06
40,128,0,40,7.1639445741149e-06,8.1854743061888e-06
41,128,0,41,7.1639446852133e-06,8.1854741372264e-06
42,128,0,42,7.1639447963117e-06,8.1854739682639e-06
43,128,0,43,7.1639449074101e-06,8.1854737993015e-06
44,128,0,44,7.1639450185086e-06,8.185473630339e-06
