x,y,z,id,xi,xv,jvx,jix
0,0,0,0,-3.1142530190195e-99,3.7e-11,-2.5452730922394e-16,-4.9860523458702e-14
1,0,0,1,4.7724666240957e-14,3.8034199669005e-11,-1.3948156877446e-16,-4.4551677238389e-14
2,0,0,2,8.7396325850342e-14,3.7836784425733e-11,-1.0012638492553e-17,-3.2584205864102e-14
3,0,0,3,1.1998053171444e-13,3.7892102870444e-11,-1.0012638492553e-17,-3.2584205864102e-14
4,0,0,4,1.4640856871202e-13,3.7878634872227e-11,2.4377076771962e-18,-2.6428036997579e-14
5,0,0,5,1.6756374895811e-13,3.7875887170615e-11,1.4084888215813e-18,-1.9942959971749e-14
6,0,0,6,1.8426974465084e-13,3.7355028318278e-11,1.0031762129815e-16,-1.3847034399393e-14
7,0,0,7,1.9728199121222e-13,3.6840372779531e-11,6.6441448577919e-17,-1.1781124336416e-14
8,0,0,8,2.072777866586e-13,3.7854332967429e-11,-1.7416660740119e-16,-8.9998195138429e-15
9,0,0,9,2.148485341335e-13,3.7881384810889e-11,9.2686239957628e-20,-5.6503052436464e-15
10,0,0,10,2.2049883937714e-13,3.7880872732216e-11,9.2686239957628e-20,-5.6503052436464e-15
11,0,0,11,2.246539390222e-13,3.7881004309673e-11,-2.381551983402e-20,-4.155099645054e-15
12,0,0,12,2.2766651493561e-13,3.7880970072849e-11,6.1968651733055e-21,-3.0125759134147e-15
13,0,0,13,2.2982082332081e-13,3.7880980759791e-11,-1.9343364096942e-21,-2.1543083851929e-15
14,0,0,14,2.3134099035999e-13,3.7880970556718e-11,1.8467560857307e-21,-1.520167039187e-15
15,0,0,15,2.3240000355866e-13,3.788100229503e-11,-5.7446343427305e-21,-1.0590131986718e-15
16,0,0,16,2.3312867866604e-13,3.7880880745909e-11,2.2000390886694e-20,-7.286751073714e-16
17,0,0,17,2.3362403340232e-13,3.7881353180529e-11,-8.5510666260563e-20,-4.9535473628416e-16
18,0,0,18,2.339572584041e-13,3.7839942591285e-11,3.3883005799494e-17,-2.8489125522961e-16
19,0,0,19,2.3417947567889e-13,3.6304098288018e-11,2.5394133331603e-16,-1.8917722200115e-16
20,0,0,20,2.3432602574524e-13,3.6598236875348e-11,-8.345968561732e-17,-1.2413637509856e-16
21,0,0,21,2.344213356748e-13,3.812324802166e-11,-2.4438967013532e-16,-8.0164153061716e-17
22,0,0,22,2.3448198559105e-13,3.7508861680191e-11,1.0463927269677e-16,-5.036449881853e-17
23,0,0,23,2.3451890612308e-13,3.7876401599662e-11,-1.0444578398051e-18,-1.9914292327453e-17
24,0,0,24,2.3453882041541e-13,3.7882172084964e-11,-1.0444578398051e-18,-1.9914292327453e-17
25,0,0,25,2.3454541280105e-13,3.7880665503974e-11,2.7269115922345e-19,-6.592385647439e-18
26,0,0,26,2.3453991965603e-13,3.7881058763485e-11,-7.1179971468675e-20,5.4931450205682e-18
27,0,0,27,2.3452122429047e-13,3.788095613434e-11,1.8575875236648e-20,1.8695365559454e-17
28,0,0,28,2.3448567129726e-13,3.7880982912755e-11,-4.8468931317996e-21,3.5552993217795e-17
29,0,0,29,2.3442649525596e-13,3.7880975921379e-11,1.26543903961e-21,5.9176041295971e-17
30,0,0,30,2.3433280105492e-13,3.7880977771144e-11,-3.3480747132087e-22,9.3694201037056e-17
31,0,0,31,2.3418800373328e-13,3.7880977295818e-11,8.6034078650111e-23,1.4479732164308e-16
32,0,0,32,2.3396760384968e-13,3.7880977392613e-11,-1.7519835623477e-23,2.2039988360235e-16
33,0,0,33,2.3363615129537e-13,3.7880977365523e-11,4.9032157740887e-24,3.3145255430484e-16
34,0,0,34,2.3314324441217e-13,3.7880977366672e-11,-2.0802498330102e-25,4.9290688320009e-16
35,0,0,35,2.3241842874249e-13,3.7880977368665e-11,-3.606033845207e-25,7.2481566968489e-16
36,0,0,36,2.3136491973205e-13,3.7880977369549e-11,-1.6004917985719e-25,1.0535090104349e-15
37,0,0,37,2.2985216526731e-13,3.7880977361398e-11,1.4754103543289e-24,1.5127544647418e-15
38,0,0,38,2.2770742443172e-13,3.7880977394109e-11,-5.9206873995537e-24,2.144740835591e-15
39,0,0,39,2.247067165824e-13,3.7880977290698e-11,1.8717390794934e-23,3.0007078493179e-15
40,0,0,40,2.2056569400655e-13,3.7880977681348e-11,-7.070776516327e-23,4.14102257585e-15
41,0,0,41,2.149311535132e-13,3.7880976186045e-11,2.7064995549979e-22,5.6345404933513e-15
42,0,0,42,2.0737397907485e-13,3.7880981911273e-11,-1.0362663804012e-21,7.5571744383512e-15
43,0,0,43,1.9738426609291e-13,3.7880959958576e-11,3.973438167147e-21,9.989712981945e-15
44,0,0,44,1.8436918661292e-13,3.7880920925982e-11,7.0648995447378e-21,1.3015079479985e-14
45,0,0,45,1.6765398261151e-13,3.7882023158776e-11,-1.995041358026e-19,1.6715204001415e-14
46,0,0,46,1.4648611123594e-13,3.787803301985e-11,7.2221514568458e-19,2.1167871375566e-14
47,0,0,47,1.2004248964018e-13,3.7892259677102e-11,-2.5750249626248e-18,2.6443621595763e-14
48,0,0,48,8.7439579738663e-14,3.7836736820533e-11,1.0049637038956e-17,3.2602909901513e-14
49,0,0,49,4.7746816495878e-14,3.8034202481064e-11,-2.0969309365907e-17,4.256045713973e-14
50,0,0,50,-3.1142530190195e-99,3.7e-11,2.54528006512e-16,4.9882792824612e-14
