x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,3.84974809382e-10,-4.3009725404691e-09,-8.7201867195504e-15,-7.711620776469e-15,0,3.7e-11,1,0.000181,1.679435531943e-23,-57600.908677292,-nan
1,0,0,1,3.849824958925e-10,-4.252956283321e-09,-8.6617406543997e-15,-7.6614425339203e-15,0,3.7e-11,1,0.000181,1.6963107470211e-23,-57600.758694906,-nan
2,0,0,2,3.8499011583604e-10,-4.2053687058219e-09,-8.584401892817e-15,-7.5951280986595e-15,0,3.7e-11,1,0.000181,1.7133486733324e-23,-57600.610358637,-nan
3,0,0,3,3.8499766988352e-10,-4.1582061068094e-09,-8.5077305533324e-15,-7.5294823258069e-15,0,3.7e-11,1,0.000181,1.7305508081781e-23,-57600.463668636,-nan
4,0,0,4,3.850051586999e-10,-4.1114648216111e-09,-8.4317200588987e-15,-7.4644992681409e-15,0,3.7e-11,1,0.000181,1.7479186619153e-23,-57600.318625147,-nan
5,0,0,5,3.8501258294418e-10,-4.0651412216386e-09,-8.356363905743e-15,-7.4001730295179e-15,0,3.7e-11,1,0.000181,1.7654537580633e-23,-57600.175228505,-nan
6,0,0,6,3.8501994326954e-10,-4.0192317139851e-09,-8.2816556626654e-15,-7.3364977644594e-15,0,3.7e-11,1,0.000181,1.7831576334117e-23,-57600.033479136,-nan
7,0,0,7,3.8502724032332e-10,-3.9737327410267e-09,-8.2075889703449e-15,-7.2734676764973e-15,0,3.7e-11,1,0.000181,1.8010318381283e-23,-57599.893377549,-nan
8,0,0,8,3.850344747471e-10,-3.928640780028e-09,-8.1341575406407e-15,-7.2110770187942e-15,0,3.7e-11,1,0.000181,1.8190779358686e-23,-57599.754924337,-nan
9,0,0,9,3.8504164717675e-10,-3.8839523427507e-09,-8.0613551559025e-15,-7.1493200935233e-15,0,3.7e-11,1,0.000181,1.837297503886e-23,-57599.618120172,-nan
10,0,0,10,3.8504875824247e-10,-3.839663975067e-09,-7.9891756682935e-15,-7.088191251041e-15,0,3.7e-11,1,0.000181,1.8556921331424e-23,-57599.482965799,-nan
11,0,0,11,3.8505580856883e-10,-3.795772256576e-09,-7.9176129991015e-15,-7.0276848896802e-15,0,3.7e-11,1,0.000181,1.87426342842e-23,-57599.349462039,-nan
