x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,-1.1748437076536e-13,3.2232645236071e-11,-9.2121501191779e-16,-7.5620006488137e-15,0,3.7e-11,1,0.000181,1.679435531943e-23,18.413988286261,3.056477497487
1,0,0,1,-1.0992237011654e-13,3.7322230937274e-11,-9.2121501191779e-16,-7.5620006488137e-15,0,3.7e-11,1,0.000181,1.6963107470211e-23,17.422382248199,2.264808812126
2,0,0,2,-1.0267600754224e-13,3.6329586209443e-11,1.7966869573737e-16,-7.2463625743071e-15,0,3.7e-11,1,0.000181,1.7133486733324e-23,16.313522867873,1.58623272028
3,0,0,3,-9.5744089139364e-14,3.7027161288863e-11,-1.2626108937491e-16,-6.9319184028735e-15,0,3.7e-11,1,0.000181,1.7305508081781e-23,15.297298093571,1.1196864896788
4,0,0,4,-8.9124659516297e-14,3.6768412946156e-11,-2.5009780350739e-16,-6.3867040868187e-15,0,3.7e-11,1,0.000181,1.7479186619153e-23,14.301887749672,0.77776610816256
5,0,0,5,-8.2814990472555e-14,3.7746906990048e-11,1.1416510257653e-16,-6.0034465463606e-15,0,3.7e-11,1,0.000181,1.7654537580633e-23,13.386170022063,0.54353122656629
6,0,0,6,-7.6811543926194e-14,3.7116160566973e-11,1.1416510257653e-16,-6.0034465463606e-15,0,3.7e-11,1,0.000181,1.7831576334117e-23,12.472684633241,0.37067141174054
7,0,0,7,-7.1110055619903e-14,3.6609528835273e-11,9.1700343437773e-17,-5.701488306291e-15,0,3.7e-11,1,0.000181,1.8010318381283e-23,11.607642278496,0.25115404782096
8,0,0,8,-6.5705582043165e-14,3.6781337766727e-11,-3.1097416593228e-17,-5.4044735767388e-15,0,3.7e-11,1,0.000181,1.8190779358686e-23,10.805286572934,0.17040299531677
9,0,0,9,-6.0592510268703e-14,3.613585251903e-11,1.1683282983316e-16,-5.113071774462e-15,0,3.7e-11,1,0.000181,1.837297503886e-23,10.024354124929,0.11351200947193
10,0,0,10,-5.5764595284067e-14,3.6183140163424e-11,-8.5590636351974e-18,-4.8279149846355e-15,0,3.7e-11,1,0.000181,1.8556921331424e-23,9.3047250490737,0.075829098227148
11,0,0,11,-5.121501756757e-14,3.7042801790368e-11,7.3701677095182e-17,-4.3453869606059e-15,0,3.7e-11,1,0.000181,1.87426342842e-23,8.6486135122632,0.051033636396501
12,0,0,12,-4.6936409867665e-14,3.6639751920298e-11,7.2202375870051e-17,-4.2118284392041e-15,0,3.7e-11,1,0.000181,1.8930130084341e-23,7.9988360408002,0.033432235996201
13,0,0,13,-4.2920888560419e-14,3.7457441664199e-11,-1.4914193423944e-16,-3.9507713805668e-15,0,3.7e-11,1,0.000181,1.911942505946e-23,7.4213357475943,0.022280272425635
14,0,0,14,-3.9160122007006e-14,3.7081233939784e-11,7.5227826251556e-17,-3.6981514619169e-15,0,3.7e-11,1,0.000181,1.9310535678778e-23,6.849608085726,0.014433563305707
15,0,0,15,-3.5645383302333e-14,3.7507025925243e-11,-7.1333175856288e-17,-3.4543505271301e-15,0,3.7e-11,1,0.000181,1.9503478554271e-23,6.3362931155446,0.0094659825574021
16,0,0,16,-3.2367604717155e-14,3.6727775056892e-11,3.1761923166171e-17,-3.0501776697416e-15,0,3.7e-11,1,0.000181,1.9698270441835e-23,5.8257924447443,0.0060063134464889
17,0,0,17,-2.9317427047414e-14,3.6552294818405e-11,3.1761923166171e-17,-3.0501776697416e-15,0,3.7e-11,1,0.000181,1.9894928242447e-23,5.365595402351,0.0038465809041471
18,0,0,18,-2.6485263922273e-14,3.6774313127631e-11,-4.0185313969977e-17,-2.8321631251402e-15,0,3.7e-11,1,0.000181,2.009346900335e-23,4.948695624664,0.0024822452636965
19,0,0,19,-2.3861367219804e-14,3.610228871109e-11,-1.6225722680185e-17,-2.4738567506181e-15,0,3.7e-11,1,0.000181,2.0293909919233e-23,4.5387309954473,0.0015540310004546
20,0,0,20,-2.1435870538959e-14,3.6531147135764e-11,-3.2573534498167e-16,-2.2829025237058e-15,0,3.7e-11,1,0.000181,2.049626833343e-23,4.1881451650787,0.0010055204459568
21,0,0,21,-1.9198841566201e-14,3.7820638166629e-11,-1.4106040819148e-16,-2.1911554218089e-15,0,3.7e-11,1,0.000181,2.0700561739122e-23,3.8889617850323,0.00067309673291931
22,0,0,22,-1.7140340281135e-14,3.7281851032264e-11,3.3755254722123e-17,-1.889865901675e-15,0,3.7e-11,1,0.000181,2.0906807780551e-23,3.5670233414924,0.00042154817873958
23,0,0,23,-1.525047437946e-14,3.7095357912252e-11,3.3755254722123e-17,-1.889865901675e-15,0,3.7e-11,1,0.000181,2.1115024254239e-23,3.2797870929636,0.00026754544597142
24,0,0,24,-1.3519446300657e-14,3.6900695225931e-11,3.5233946224213e-17,-1.7310280788029e-15,0,3.7e-11,1,0.000181,2.1325229110225e-23,3.016047802979,0.00016991597356145
25,0,0,25,-1.1937595953097e-14,3.753326652875e-11,-1.1449540581026e-16,-1.5818503475604e-15,0,3.7e-11,1,0.000181,2.15374404533e-23,2.7969414954159,0.00011294093096225
