time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,9.8204656028424e-17,3.7002244130298e-11,-1.3934982400091e-17,1.4697729820563e-16,2.089689232162e-18,-1.8365531848065e-16,3.928186241137e-12,1.4800897652119e-06,1,0.00018099999999999
186.68799962237,5.822512613377e-16,3.7002972502183e-11,-3.4654266064879e-17,1.3805936279993e-16,7.8274547592564e-19,-1.5380375329949e-16,2.3290050453508e-11,1.4801189000873e-06,1,0.00018099999999999
1181.8815689988,3.5783895012106e-15,3.7007477633171e-11,-8.7084972553952e-17,9.5588316497775e-17,3.2657311915206e-19,-5.469814130865e-17,1.4313558004842e-10,1.4802991053268e-06,1,0.00018099999999999
7343.8578398454,2.2114656466762e-14,3.7035330730404e-11,-2.1807621956871e-16,2.760239466235e-17,1.3015441939977e-19,1.2190570883561e-17,8.8458625867048e-10,1.4814132292161e-06,1,0.00018099999999999
45497.190750011,1.3665117448638e-13,3.7207717791576e-11,-5.442182457481e-16,-3.8876047406522e-18,5.2465833769038e-20,-1.3006300674297e-18,5.4660469794553e-09,1.488308711663e-06,1,0.00018099999999999
281732.57176583,8.4209568849795e-13,3.8274865892941e-11,-1.355459913933e-15,-2.389664361362e-17,2.1448037182395e-20,-1.4720953710934e-18,3.3683827539918e-08,1.5309946357176e-06,1,0.00018099999999999
1744439.784661,5.1469352530908e-12,4.487429761537e-11,-3.3695204550588e-15,-6.6714764504445e-17,1.3482181653799e-20,-3.733089560925e-19,2.0587741012363e-07,1.7949719046148e-06,1,0.00018099999999999
10801137.310052,3.0294798087204e-11,8.514434517635e-11,-8.8072481407874e-15,-1.6784817808669e-16,8.8751853610716e-18,2.1458736342383e-20,1.2117919234882e-06,3.405773807054e-06,1,0.00018099999999999
66877821.244672,1.1301929555756e-10,2.828968479864e-10,-2.5716685341627e-14,-4.1920144855573e-16,3.8490901365709e-15,-2.9247864913048e-20,4.5207718223024e-06,1.1315873919456e-05,1,0.00018099999999999
318219458.89618,6.7317915288813e-11,7.9588857985219e-10,-1.5422083347652e-14,-9.0029383496715e-16,5.868406439974e-15,-4.537368612741e-19,2.6927166115525e-06,3.1835543194088e-05,1,0.00018099999999999
1044793818.7074,2.6751892316658e-11,2.0989360453501e-09,-8.3778766030035e-15,-1.5682606659654e-15,2.1483124860963e-15,-1.0099185942472e-18,1.0700756926663e-06,8.3957441814003e-05,1,0.00018099999999999
3254930777.9361,1.0168412621913e-11,5.7180173934461e-09,-4.8921120495325e-15,-2.5315597920833e-15,7.8931949318251e-16,-1.5009187130715e-18,4.0673650487651e-07,0.00022872069573785,1,0.00018099999999999
14347661213.365,2.5515155784983e-12,2.2523623306871e-08,-2.9180650203493e-15,-4.2269788365076e-15,1.6953635119311e-16,-1.6737683214728e-18,1.0206062313993e-07,0.00090094493227483,1,0.00018099999999999
83030924274.276,4.4598743287244e-13,1.1917176766324e-07,-2.0106836372165e-15,-7.5882260083723e-15,3.1025876519953e-18,1.685718716759e-17,1.7839497314897e-08,0.0047668707065297,1,0.00018099999999999
508299585777.8,1.0799777675933e-13,5.8198513786806e-07,-1.3177138474051e-15,-2.1804372343189e-14,1.005793538623e-21,4.2531477241965e-15,4.3199110703734e-09,0.023279405514722,1,0.00018099999999999
2279782317909.5,6.033770431367e-14,1.2037901948918e-06,-1.1001582864481e-15,-3.6410416425404e-14,2.4212192399865e-22,1.7200028934373e-14,2.4135081725468e-09,0.048151607795674,1,0.00018099999999999
7378118856567,5.7220941832226e-14,1.2849793332662e-06,-1.0820100476573e-15,-3.8204650568695e-14,2.2376718477406e-22,1.9014192292682e-14,2.2888376732891e-09,0.051399173330648,1,0.00018099999999999
