x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,6.6386398366008e-14,3.6740296810376e-11,-9.1919645062566e-18,-2.3059981981421e-24,0,3.7e-11,1,0.000181,6.2231870855349e-62,-8.9198752640481,-nan
1,0,0,1,6.6386398368314e-14,3.6791081144665e-11,-9.1919645062566e-18,-2.3059981981421e-24,0,3.7e-11,1,0.000181,6.7524033625671e-62,-8.918502714817,-nan
2,0,0,2,6.6386398373312e-14,3.6889479696374e-11,-1.7810137859475e-17,-4.9975284978837e-24,0,3.7e-11,1,0.000181,7.326384656884e-62,-8.9158432952468,-nan
3,0,0,3,6.6386398381433e-14,3.7007742187907e-11,-2.1405510967397e-17,-8.12139243901e-24,0,3.7e-11,1,0.000181,7.948897096987e-62,-8.9126470129046,-nan
4,0,0,4,6.6386398392875e-14,3.7088566184906e-11,-1.4629143456889e-17,-1.1442257036275e-23,0,3.7e-11,1,0.000181,8.6240219246846e-62,-8.9104625822618,-nan
5,0,0,5,6.6386398407708e-14,3.7080293467554e-11,1.4973618407419e-18,-1.4832440419004e-23,0,3.7e-11,1,0.000181,9.3561817141313e-62,-8.910686171432,-nan
6,0,0,6,6.6386398425836e-14,3.6970956353098e-11,1.9790017716621e-17,-1.8128162441498e-23,0,3.7e-11,1,0.000181,1.0150168760104e-61,-8.9136412312864,-nan
7,0,0,7,6.6386398447014e-14,3.6802680859438e-11,3.045786435231e-17,-2.1178479302709e-23,0,3.7e-11,1,0.000181,1.101117581396e-61,-8.9181892207639,-nan
8,0,0,8,6.6386398470944e-14,3.6656892594052e-11,2.638767603495e-17,-2.3929634865111e-23,0,3.7e-11,1,0.000181,1.1944829360306e-61,-8.9221294477259,-nan
9,0,0,9,6.6386398497418e-14,3.6607806395286e-11,8.8846019766086e-18,-2.6474361305834e-23,0,3.7e-11,1,0.000181,1.2957225643201e-61,-8.9234561056998,-nan
10,0,0,10,6.6386398526436e-14,3.6679109402847e-11,-1.2905844368458e-17,-2.9017711973139e-23,0,3.7e-11,1,0.000181,1.4054969667771e-61,-8.9215290017203,-nan
11,0,0,11,6.6386398558212e-14,3.6838650812696e-11,-2.8876995182741e-17,-3.1775759024409e-23,0,3.7e-11,1,0.000181,1.5245217421546e-61,-8.9172170764691,-nan
12,0,0,12,6.6386398593086e-14,3.7019978603174e-11,-3.2820330076423e-17,-3.4874556121411e-23,0,3.7e-11,1,0.000181,1.6535721579805e-61,-8.9123163305826,-nan
13,0,0,13,6.6386398631384e-14,3.7150761768207e-11,-2.3671752870969e-17,-3.8297278438759e-23,0,3.7e-11,1,0.000181,1.7934880980757e-61,-8.9087816561652,-nan
14,0,0,14,6.6386398673274e-14,3.7180328338718e-11,-5.3515492626031e-18,-4.189049568583e-23,0,3.7e-11,1,0.000181,1.9451794179699e-61,-8.90798256592,-nan
15,0,0,15,6.6386398718696e-14,3.7099346185123e-11,1.4657769800771e-17,-4.5422219647617e-23,0,3.7e-11,1,0.000181,2.1096317416505e-61,-8.9101712795564,-nan
16,0,0,16,6.6386398767367e-14,3.6942046701486e-11,2.8471206538199e-17,-4.8670761477091e-23,0,3.7e-11,1,0.000181,2.2879127358046e-61,-8.9144226242195,-nan
17,0,0,17,6.6386398818879e-14,3.6777925991257e-11,2.970584855149e-17,-5.151168309962e-23,0,3.7e-11,1,0.000181,2.4811789006569e-61,-8.9188583267823,-nan
18,0,0,18,6.6386398872859e-14,3.6694095598536e-11,1.5173301082466e-17,-5.3979959452297e-23,0,3.7e-11,1,0.000181,2.6906829196941e-61,-8.9211240211324,-nan
19,0,0,19,6.6386398929141e-14,3.674839905367e-11,-9.8289253792137e-18,-5.6281943926153e-23,0,3.7e-11,1,0.000181,2.9177816140037e-61,-8.9196563685869,-nan
20,0,0,20,6.6386398987851e-14,3.6916234215358e-11,-3.03781642655e-17,-5.8710423823884e-23,0,3.7e-11,1,0.000181,3.1639445506775e-61,-8.9151202919025,-nan
21,0,0,21,6.6386399049327e-14,3.7103670911548e-11,-3.3926042010464e-17,-6.1476308997108e-23,0,3.7e-11,1,0.000181,3.4307633587493e-61,-8.9100544444284,-nan
22,0,0,22,6.6386399113917e-14,3.7231767500417e-11,-2.318548258517e-17,-6.4589419186374e-23,0,3.7e-11,1,0.000181,3.719961810481e-61,-8.9065923841035,-nan
23,0,0,23,6.6386399181822e-14,3.7298055217192e-11,-1.1998076736351e-17,-6.7905575861757e-23,0,3.7e-11,1,0.000181,4.0334067305108e-61,-8.9048008343304,-nan
24,0,0,24,6.6386399253101e-14,3.7340961614639e-11,-7.7660579378314e-18,-7.1278454791669e-23,0,3.7e-11,1,0.000181,4.3731198004483e-61,-8.9036412126103,-nan
25,0,0,25,6.6386399327738e-14,3.7370282199954e-11,-5.307025942051e-18,-7.4637374039002e-23,0,3.7e-11,1,0.000181,4.7412903319897e-61,-8.9028487755034,-nan
26,0,0,26,6.6386399405679e-14,3.7371641626734e-11,-2.4605624714625e-19,-7.794082058748e-23,0,3.7e-11,1,0.000181,5.140289087553e-61,-8.9028120458773,-nan
27,0,0,27,6.6386399486814e-14,3.7355140217777e-11,2.9867550211847e-18,-8.1135114030225e-23,0,3.7e-11,1,0.000181,5.5726832338395e-61,-8.9032580420183,-nan
28,0,0,28,6.6386399571006e-14,3.7350745313737e-11,7.9547763117259e-19,-8.419214567546e-23,0,3.7e-11,1,0.000181,6.0412525206476e-61,-8.9033768357802,-nan
29,0,0,29,6.6386399658146e-14,3.7368037531491e-11,-3.1298914133936e-18,-8.7139254286719e-23,0,3.7e-11,1,0.000181,6.5490067847474e-61,-8.9029094915553,-nan
30,0,0,30,6.6386399748168e-14,3.7393612281932e-11,-4.6290298297734e-18,-9.0021991848112e-23,0,3.7e-11,1,0.000181,7.0992048867039e-61,-8.902218295526,-nan
31,0,0,31,6.6386399841029e-14,3.7418370736499e-11,-4.4812802767455e-18,-9.2861310505281e-23,0,3.7e-11,1,0.000181,7.6953751972709e-61,-8.9015491619714,-nan
32,0,0,32,6.6386399936688e-14,3.7446504598003e-11,-5.0922289322393e-18,-9.5658977306655e-23,0,3.7e-11,1,0.000181,8.341337759411e-61,-8.90078880162,-nan
33,0,0,33,6.6386400035109e-14,3.7482030833747e-11,-6.4302486695826e-18,-9.8421265274152e-23,0,3.7e-11,1,0.000181,9.0412282621911e-61,-8.8998286477827,-nan
34,0,0,34,6.6386400136268e-14,3.7516977089768e-11,-6.3252723398616e-18,-1.0115861261527e-22,0,3.7e-11,1,0.000181,9.7995239738151e-61,-8.8988841694818,-nan
35,0,0,35,6.6386400240129e-14,3.7530807866787e-11,-2.5033706403255e-18,-1.0386155299914e-22,0,3.7e-11,1,0.000181,1.0621071792955e-60,-8.8985103802062,-nan
36,0,0,36,6.6386400346605e-14,3.7499609912094e-11,5.646829799326e-18,-1.0647591376969e-22,0,3.7e-11,1,0.000181,1.1511118590388e-60,-8.8993535840699,-nan
37,0,0,37,6.6386400455506e-14,3.7412937526858e-11,1.5687701727663e-17,-1.0890039256491e-22,0,3.7e-11,1,0.000181,1.2475344026846e-60,-8.9016960972292,-nan
38,0,0,38,6.6386400566525e-14,3.7286301412936e-11,2.292113661994e-17,-1.1101918460391e-22,0,3.7e-11,1,0.000181,1.3519896047961e-60,-8.9051187114803,-nan
39,0,0,39,6.6386400679281e-14,3.7155589999827e-11,2.3658765772798e-17,-1.1275657186157e-22,0,3.7e-11,1,0.000181,1.4651429273408e-60,-8.908651469212,-nan
40,0,0,40,6.6386400793397e-14,3.7053955573432e-11,1.839583117753e-17,-1.1411560880731e-22,0,3.7e-11,1,0.000181,1.5877146514848e-60,-8.9113983626409,-nan
41,0,0,41,6.6386400908565e-14,3.6990834670976e-11,1.1424883344411e-17,-1.1516810071617e-22,0,3.7e-11,1,0.000181,1.7204843676152e-60,-8.9131043501745,-nan
42,0,0,42,6.6386401024567e-14,3.694908324964e-11,7.5570072619394e-18,-1.1600234952244e-22,0,3.7e-11,1,0.000181,1.8642958309838e-60,-8.9142327842889,-nan
43,0,0,43,6.6386401141236e-14,3.690459288896e-11,8.0527552829449e-18,-1.16668564645e-22,0,3.7e-11,1,0.000181,2.0200622125668e-60,-8.9154352438904,-nan
44,0,0,44,6.6386401258406e-14,3.6858573476107e-11,8.3295137263607e-18,-1.1717007823233e-22,0,3.7e-11,1,0.000181,2.1887717771187e-60,-8.9166790293013,-nan
45,0,0,45,6.6386401375923e-14,3.6847745041188e-11,1.9599467204989e-18,-1.1751732849192e-22,0,3.7e-11,1,0.000181,2.3714940229702e-60,-8.9169717072523,-nan
46,0,0,46,6.6386401493717e-14,3.6907176781887e-11,-1.0757145066643e-17,-1.1779321523858e-22,0,3.7e-11,1,0.000181,2.5693863208956e-60,-8.9153654615791,-nan
47,0,0,47,6.6386401611857e-14,3.7020271975517e-11,-2.047023004689e-17,-1.1814031403688e-22,0,3.7e-11,1,0.000181,2.7837010923763e-60,-8.912308852365,-nan
48,0,0,48,6.6386401730513e-14,3.7120287721427e-11,-1.8102850009718e-17,-1.1865581255033e-22,0,3.7e-11,1,0.000181,3.0157935708261e-60,-8.9096057418149,-nan
49,0,0,49,6.6386401849812e-14,3.7154477092144e-11,-6.1882760998786e-18,-1.1929958615787e-22,0,3.7e-11,1,0.000181,3.2671301928377e-60,-8.9086817225824,-nan
50,0,0,50,6.6386401969741e-14,3.7134046433013e-11,3.6979493027379e-18,-1.1992842820619e-22,0,3.7e-11,1,0.000181,3.5392976702917e-60,-8.9092339204667,-nan
51,0,0,51,6.6386402090158e-14,3.7096607727915e-11,6.7764056226708e-18,-1.2041769867227e-22,0,3.7e-11,1,0.000181,3.8340127982409e-60,-8.9102457953421,-nan
52,0,0,52,6.6386402210871e-14,3.7043192843827e-11,9.6680940200364e-18,-1.2071226564516e-22,0,3.7e-11,1,0.000181,4.153133057891e-60,-8.9116894588828,-nan
53,0,0,53,6.6386402331635e-14,3.6947619803043e-11,1.7298720381775e-17,-1.2076457027862e-22,0,3.7e-11,1,0.000181,4.4986680787466e-60,-8.9142725320717,-nan
54,0,0,54,6.6386402452125e-14,3.68153229112e-11,2.3945737423626e-17,-1.2048947870375e-22,0,3.7e-11,1,0.000181,4.8727920291273e-60,-8.9178481417347,-nan
55,0,0,55,6.6386402571951e-14,3.6703667310686e-11,2.0209663693016e-17,-1.1982625494174e-22,0,3.7e-11,1,0.000181,5.2778570097972e-60,-8.9208658785601,-nan
56,0,0,56,6.6386402690782e-14,3.6665921174994e-11,6.8320505603395e-18,-1.1883100278017e-22,0,3.7e-11,1,0.000181,5.7164075314312e-60,-8.9218860621335,-nan
57,0,0,57,6.6386402808439e-14,3.6683724725414e-11,-3.2224426259858e-18,-1.1765739232336e-22,0,3.7e-11,1,0.000181,6.1911961631014e-60,-8.9214049026638,-nan
58,0,0,58,6.6386402924857e-14,3.6688443651917e-11,-8.5412569703062e-19,-1.1641725249326e-22,0,3.7e-11,1,0.000181,6.705200445933e-60,-8.9212773814932,-nan
59,0,0,59,6.6386403039947e-14,3.6651930277721e-11,6.6089207294131e-18,-1.1509048942487e-22,0,3.7e-11,1,0.000181,7.2616411736056e-60,-8.9222642466298,-nan
60,0,0,60,6.6386403153555e-14,3.6627909210244e-11,4.3478132132794e-18,-1.1360782219807e-22,0,3.7e-11,1,0.000181,7.8640021494964e-60,-8.9229134816337,-nan
61,0,0,61,6.6386403265563e-14,3.6692230233794e-11,-1.1642105262529e-17,-1.1200777246856e-22,0,3.7e-11,1,0.000181,8.5160515390262e-60,-8.9211750923169,-nan
62,0,0,62,6.6386403376036e-14,3.6852788221861e-11,-2.9060995840094e-17,-1.1047310353088e-22,0,3.7e-11,1,0.000181,9.2218649452339e-60,-8.9168357037299,-nan
63,0,0,63,6.6386403485229e-14,3.7035867614039e-11,-3.3137369984288e-17,-1.0919348279019e-22,0,3.7e-11,1,0.000181,9.9858503458124e-60,-8.9118876283542,-nan
64,0,0,64,6.6386403593437e-14,3.7164511765731e-11,-2.328459145612e-17,-1.0820722995382e-22,0,3.7e-11,1,0.000181,1.0812775040865e-59,-8.9084107755472,-nan
65,0,0,65,6.6386403700833e-14,3.7228886367788e-11,-1.1651802972316e-17,-1.0739612948196e-22,0,3.7e-11,1,0.000181,1.1707794772531e-59,-8.906670937474,-nan
66,0,0,66,6.6386403807445e-14,3.7259836988485e-11,-5.602062346184e-18,-1.06612683318e-22,0,3.7e-11,1,0.000181,1.2676485190468e-59,-8.9058344501313,-nan
67,0,0,67,6.6386403913206e-14,3.7259136510076e-11,1.2678659199332e-19,-1.0576022129115e-22,0,3.7e-11,1,0.000181,1.3724875851039e-59,-8.9058533977724,-nan
68,0,0,68,6.6386404017954e-14,3.7198619261779e-11,1.095362194172e-17,-1.0474871228404e-22,0,3.7e-11,1,0.000181,1.4859486952973e-59,-8.9074890147189,-nan
69,0,0,69,6.6386404121405e-14,3.7088861553199e-11,1.986614525307e-17,-1.0345057540018e-22,0,3.7e-11,1,0.000181,1.6087369028444e-59,-8.9104554547224,-nan
70,0,0,70,6.6386404223186e-14,3.7011694047473e-11,1.3967318536368e-17,-1.0178076512311e-22,0,3.7e-11,1,0.000181,1.7416145825875e-59,-8.9125410781832,-nan
71,0,0,71,6.6386404323013e-14,3.7056155516458e-11,-8.0475258863411e-18,-9.9827747470175e-23,0,3.7e-11,1,0.000181,1.885406063958e-59,-8.9113394317656,-nan
72,0,0,72,6.6386404420862e-14,3.721461674543e-11,-2.8681482443815e-17,-9.7848930910196e-23,0,3.7e-11,1,0.000181,2.0410026361615e-59,-8.9070567104583,-nan
73,0,0,73,6.638640451693e-14,3.7363247714491e-11,-2.6902205400052e-17,-9.6067367441844e-23,0,3.7e-11,1,0.000181,2.2093679553074e-59,-8.9030396715853,-nan
74,0,0,74,6.6386404611372e-14,3.736335054136e-11,-1.8611663285279e-20,-9.4442705252098e-23,0,3.7e-11,1,0.000181,2.3915438855643e-59,-8.903036906583,-nan
75,0,0,75,6.6386404704026e-14,3.7186104564689e-11,3.2081521777303e-17,-9.2653303661793e-23,0,3.7e-11,1,0.000181,2.5886568089707e-59,-8.9078273522199,-nan
76,0,0,76,6.6386404794356e-14,3.6943876656514e-11,4.3843251379718e-17,-9.0330770939077e-23,0,3.7e-11,1,0.000181,2.8019244412712e-59,-8.9143740659291,-nan
77,0,0,77,6.6386404881706e-14,3.6795546754796e-11,2.6847712210912e-17,-8.7349141774606e-23,0,3.7e-11,1,0.000181,3.0326631941144e-59,-8.9183829952348,-nan
78,0,0,78,6.6386404965617e-14,3.680848663628e-11,-2.3421185484503e-18,-8.3911639359338e-23,0,3.7e-11,1,0.000181,3.2822961271429e-59,-8.918033281238,-nan
79,0,0,79,6.6386405045979e-14,3.692169197567e-11,-2.0490166429592e-17,-8.036197985601e-23,0,3.7e-11,1,0.000181,3.5523615369497e-59,-8.9149736894704,-nan
80,0,0,80,6.6386405122903e-14,3.7036864659043e-11,-2.084625569064e-17,-7.6924098787508e-23,0,3.7e-11,1,0.000181,3.8445222335968e-59,-8.9118609257304,-nan
81,0,0,81,6.638640519652e-14,3.7109191070049e-11,-1.3091080391962e-17,-7.3616651136519e-23,0,3.7e-11,1,0.000181,4.1605755594004e-59,-8.9099061688579,-nan
82,0,0,82,6.6386405266871e-14,3.7146681436912e-11,-6.7857564022852e-18,-7.0350640771159e-23,0,3.7e-11,1,0.000181,4.5024642090111e-59,-8.9088929262042,-nan
83,0,0,83,6.638640533391e-14,3.7160523623779e-11,-2.505435822873e-18,-6.7039078421688e-23,0,3.7e-11,1,0.000181,4.8722879144852e-59,-8.908518823056,-nan
84,0,0,84,6.6386405397526e-14,3.7144805402988e-11,2.844997963153e-18,-6.3615964829332e-23,0,3.7e-11,1,0.000181,5.2723160640735e-59,-8.9089436493333,-nan
85,0,0,85,6.6386405457538e-14,3.71015501809e-11,7.8291951979156e-18,-6.0012688027997e-23,0,3.7e-11,1,0.000181,5.7050013288799e-59,-8.9101127183508,-nan
86,0,0,86,6.6386405513715e-14,3.7064468876946e-11,6.7117160155851e-18,-5.6176855031804e-23,0,3.7e-11,1,0.000181,6.1729943773953e-59,-8.9111149241433,-nan
87,0,0,87,6.6386405565845e-14,3.7076918363842e-11,-2.2533571280501e-18,-5.2129720908981e-23,0,3.7e-11,1,0.000181,6.6791597642246e-59,-8.9107784593086,-nan
88,0,0,88,6.6386405613822e-14,3.7143021325873e-11,-1.1964636127626e-17,-4.7976715341791e-23,0,3.7e-11,1,0.000181,7.226593086127e-59,-8.9089918999311,-nan
89,0,0,89,6.6386405657647e-14,3.7214823209993e-11,-1.2996141025841e-17,-4.3825211765764e-23,0,3.7e-11,1,0.000181,7.818639505833e-59,-8.9070513150124,-nan
90,0,0,90,6.6386405697327e-14,3.7231754409005e-11,-3.0645470211568e-18,-3.9680422973762e-23,0,3.7e-11,1,0.000181,8.4589137520121e-59,-8.9065937209642,-nan
91,0,0,91,6.6386405732749e-14,3.7169051948789e-11,1.1349145299181e-17,-3.5421243039617e-23,0,3.7e-11,1,0.000181,9.1513217123018e-59,-8.9082883873403,-nan
92,0,0,92,6.6386405763624e-14,3.7051855820623e-11,2.121249919809e-17,-3.0875662420665e-23,0,3.7e-11,1,0.000181,9.9000837455054e-59,-8.911455854874,-nan
93,0,0,93,6.638640578955e-14,3.6928199804751e-11,2.2381738872701e-17,-2.5925440333545e-23,0,3.7e-11,1,0.000181,1.0709759848989e-58,-8.9147979132283,-nan
94,0,0,94,6.6386405810109e-14,3.6840651687183e-11,1.5846209279905e-17,-2.0559103585253e-23,0,3.7e-11,1,0.000181,1.1585276828008e-58,-8.9171640816378,-nan
95,0,0,95,6.6386405824975e-14,3.6822684144606e-11,3.2521252063398e-18,-1.4866317261718e-23,0,3.7e-11,1,0.000181,1.2531957625207e-58,-8.9176496931165,-nan
96,0,0,96,6.6386405833983e-14,3.6881116956381e-11,-1.0576338931203e-17,-9.0082235577722e-24,0,3.7e-11,1,0.000181,1.3555552981007e-58,-8.9160704292785,-nan
97,0,0,97,6.6386405837132e-14,3.6970632897705e-11,-1.6202385379579e-17,-3.1484764013691e-24,0,3.7e-11,1,0.000181,1.4662275608941e-58,-8.9136510799832,-nan
98,0,0,98,6.6386405834479e-14,3.7017568906659e-11,-8.4954176207855e-18,2.6525037730386e-24,0,3.7e-11,1,0.000181,1.5858837084499e-58,-8.9123825388045,-nan
99,0,0,99,6.6386405825992e-14,3.6983746883336e-11,6.1217862215248e-18,8.4872976812877e-24,0,3.7e-11,1,0.000181,1.7152487661594e-58,-8.9132966462757,-nan
100,0,0,100,6.638640581147e-14,3.6906995664488e-11,1.3891970611392e-17,1.4521755440092e-23,0,3.7e-11,1,0.000181,1.8551059247539e-58,-8.9153710013734,-nan
101,0,0,101,6.6386405790631e-14,3.6871094938456e-11,6.4980314117996e-18,2.083875162071e-23,0,3.7e-11,1,0.000181,2.0063011785541e-58,-8.9163412881545,-nan
102,0,0,102,6.6386405763282e-14,3.6925115490469e-11,-9.7777199142186e-18,2.7349921179983e-23,0,3.7e-11,1,0.000181,2.1697483313224e-58,-8.9148812691514,-nan
103,0,0,103,6.6386405729412e-14,3.7037126607875e-11,-2.0274012250616e-17,3.3869269649121e-23,0,3.7e-11,1,0.000181,2.3464343986688e-58,-8.9118539365965,-nan
104,0,0,104,6.6386405689137e-14,3.7134421441867e-11,-1.7610364952535e-17,4.0275728967278e-23,0,3.7e-11,1,0.000181,2.5374254382308e-58,-8.9092243404746,-nan
105,0,0,105,6.6386405642543e-14,3.7183386358812e-11,-8.8626499669382e-18,4.6593532941464e-23,0,3.7e-11,1,0.000181,2.743872841287e-58,-8.9079009573836,-nan
106,0,0,106,6.6386405589627e-14,3.7215953577606e-11,-5.8946666018035e-18,5.2916373003668e-23,0,3.7e-11,1,0.000181,2.9670201220973e-58,-8.9070207543796,-nan
