x,y,z,id,xi,xv,jvx,jix,xie,xve,Di,Dv,K0_dist,super_saturation,void_nucleation_rate
0,0,0,0,5.8353891636605e-12,4.2672257941721e-08,8.778924747081e-20,-2.5096920702181e-20,0,3.7e-11,1,0.000181,6.2231870855349e-62,281.96050825609,7994145.6741028
1,0,0,1,5.8353891887574e-12,4.2672257456698e-08,8.778924747081e-20,-2.5096920702181e-20,0,3.7e-11,1,0.000181,6.7524033625671e-62,281.96049139986,7994143.0860073
2,0,0,2,5.8353892425365e-12,4.2672256417361e-08,1.881198498883e-19,-5.377908290165e-20,0,3.7e-11,1,0.000181,7.326384656884e-62,281.96045527937,7994137.5400906
3,0,0,3,5.8353893283942e-12,4.267225475807e-08,3.00331784165e-19,-8.5857740784728e-20,0,3.7e-11,1,0.000181,7.948897096987e-62,281.96039761332,7994128.6860897
4,0,0,4,5.8353894470955e-12,4.2672252464038e-08,4.1521980699859e-19,-1.1870126204564e-19,0,3.7e-11,1,0.000181,8.6240219246846e-62,281.96031788791,7994116.4451245
5,0,0,5,5.8353895989105e-12,4.2672249530039e-08,5.3105380914493e-19,-1.5181498298455e-19,0,3.7e-11,1,0.000181,9.3561817141313e-62,281.96021592154,7994100.7893249
6,0,0,6,5.8353897839643e-12,4.2672245953649e-08,6.4732659059715e-19,-1.8505384003271e-19,0,3.7e-11,1,0.000181,1.0150168760104e-61,281.96009163,7994081.7057788
7,0,0,7,5.8353900023249e-12,4.2672241733549e-08,7.6383800367698e-19,-2.183605509327e-19,0,3.7e-11,1,0.000181,1.101117581396e-61,281.95994496753,7994059.1874795
8,0,0,8,5.8353902540329e-12,4.2672236868944e-08,8.8049349740526e-19,-2.5170801744152e-19,0,3.7e-11,1,0.000181,1.1944829360306e-61,281.95977590653,7994033.2302131
9,0,0,9,5.8353905391147e-12,4.2672231359316e-08,9.972426821228e-19,-2.850817703608e-19,0,3.7e-11,1,0.000181,1.2957225643201e-61,281.95958442909,7994003.8312562
10,0,0,10,5.835390857588e-12,4.2672225204309e-08,1.1140562750536e-18,-3.1847337147895e-19,0,3.7e-11,1,0.000181,1.4054969667771e-61,281.95937052291,7993970.9887541
11,0,0,11,5.8353912094656e-12,4.2672218403668e-08,1.2309161205891e-18,-3.5187756286763e-19,0,3.7e-11,1,0.000181,1.5245217421546e-61,281.95913417922,7993934.7013922
12,0,0,12,5.8353915947565e-12,4.2672210957202e-08,1.347810364523e-18,-3.8529089120935e-19,0,3.7e-11,1,0.000181,1.6535721579805e-61,281.95887539152,7993894.9682108
13,0,0,13,5.8353920134675e-12,4.2672202864765e-08,1.4647309543314e-18,-4.1871098643778e-19,0,3.7e-11,1,0.000181,1.7934880980757e-61,281.95859415485,7993851.7884926
14,0,0,14,5.8353924656036e-12,4.2672194126245e-08,1.5816722294123e-18,-4.5213616591891e-19,0,3.7e-11,1,0.000181,1.9451794179699e-61,281.95829046538,7993805.1616922
15,0,0,15,5.8353929511688e-12,4.2672184741548e-08,1.6986301054126e-18,-4.8556519292081e-19,0,3.7e-11,1,0.000181,2.1096317416505e-61,281.95796432005,7993755.0873902
16,0,0,16,5.835393470166e-12,4.26721747106e-08,1.8156015579944e-18,-5.1899713928866e-19,0,3.7e-11,1,0.000181,2.2879127358046e-61,281.95761571639,7993701.5652612
17,0,0,17,5.8353940225973e-12,4.2672164033339e-08,1.9325843114185e-18,-5.5243128689397e-19,0,3.7e-11,1,0.000181,2.4811789006569e-61,281.95724465239,7993644.5950521
18,0,0,18,5.8353946084643e-12,4.2672152709711e-08,2.0495766169589e-18,-5.8586706947347e-19,0,3.7e-11,1,0.000181,2.6906829196941e-61,281.95685112638,7993584.1765665
19,0,0,19,5.8353952277684e-12,4.2672140739672e-08,2.1665771199518e-18,-6.1930403223937e-19,0,3.7e-11,1,0.000181,2.9177816140037e-61,281.95643513696,7993520.3096533
20,0,0,20,5.8353958805102e-12,4.2672128123181e-08,2.2835847484042e-18,-6.5274180522222e-19,0,3.7e-11,1,0.000181,3.1639445506775e-61,281.95599668294,7993452.9941978
21,0,0,21,5.8353965666902e-12,4.2672114860205e-08,2.4005986543038e-18,-6.8618007661369e-19,0,3.7e-11,1,0.000181,3.4307633587493e-61,281.95553576332,7993382.2301158
22,0,0,22,5.8353972863088e-12,4.2672100950713e-08,2.5176181501378e-18,-7.1961858549648e-19,0,3.7e-11,1,0.000181,3.719961810481e-61,281.95505237722,7993308.0173484
