x,y,z,id,xi,xv,jvx,jix
0,0,0,0,4.2066218675684e-12,5.8240768513456e-08,0,2.4556924435168e-25
1,0,0,1,4.2066218675682e-12,5.8240768513456e-08,0,1.8417693326376e-25
2,0,0,2,4.206621867568e-12,5.8240768513456e-08,0,1.0339757656913e-25
3,0,0,3,4.206621867568e-12,5.8240768513456e-08,0,0
4,0,0,4,4.206621867568e-12,5.8240768513456e-08,-1.4484263398049e-25,-8.4010530962417e-26
5,0,0,5,4.2066218675681e-12,5.8240768513456e-08,0,-1.7125223619262e-25
6,0,0,6,4.2066218675683e-12,5.8240768513456e-08,0,7.7548182426846e-26
7,0,0,7,4.2066218675682e-12,5.8240768513456e-08,0,2.0356397887047e-25
8,0,0,8,4.206621867568e-12,5.8240768513456e-08,0,9.3704053765773e-26
9,0,0,9,4.2066218675679e-12,5.8240768513456e-08,0,2.9080568410067e-26
10,0,0,10,4.206621867568e-12,5.8240768513456e-08,0,-5.4929962552349e-26
11,0,0,11,4.2066218675681e-12,5.8240768513456e-08,0,-1.5832753912148e-25
12,0,0,12,4.2066218675683e-12,5.8240768513456e-08,0,-2.2295102447718e-25
13,0,0,13,4.2066218675684e-12,5.8240768513456e-08,0,2.3264454728054e-25
14,0,0,14,4.2066218675682e-12,5.8240768513456e-08,0,1.324781449792e-25
15,0,0,15,4.2066218675681e-12,5.8240768513456e-08,0,4.2005265481208e-26
16,0,0,16,4.2066218675681e-12,5.8240768513456e-08,0,-3.5542916945638e-26
17,0,0,17,4.2066218675681e-12,5.8240768513456e-08,0,-1.1955344790805e-25
18,0,0,18,4.2066218675683e-12,5.8240768513456e-08,0,-1.8094575899597e-25
19,0,0,19,4.2066218675683e-12,5.8240768513456e-08,0,2.5203159288725e-25
20,0,0,20,4.2066218675681e-12,5.8240768513456e-08,0,1.6802106192483e-25
21,0,0,21,4.206621867568e-12,5.8240768513456e-08,0,8.7241705230202e-26
22,0,0,22,4.2066218675679e-12,5.8240768513456e-08,0,6.4623485355705e-27
23,0,0,23,4.206621867568e-12,5.8240768513456e-08,0,-8.0779356694632e-26
24,0,0,24,4.2066218675681e-12,5.8240768513456e-08,-1.4484263398049e-25,-1.6478988765705e-25
25,0,0,25,4.2066218675683e-12,5.8240768513456e-08,0,-4.8467614016779e-26
26,0,0,26,4.2066218675681e-12,5.8240768513456e-08,0,1.971016303349e-25
27,0,0,27,4.2066218675679e-12,5.8240768513456e-08,0,1.1632227364027e-25
28,0,0,28,4.2066218675678e-12,5.8240768513456e-08,0,2.9080568410067e-26
29,0,0,29,4.2066218675679e-12,5.8240768513456e-08,0,-7.4317008159061e-26
30,0,0,30,4.206621867568e-12,5.8240768513456e-08,0,-1.5832753912148e-25
31,0,0,31,4.2066218675682e-12,5.8240768513456e-08,0,-2.1648867594161e-25
32,0,0,32,4.2066218675681e-12,5.8240768513456e-08,0,2.1002632740604e-25
33,0,0,33,4.2066218675679e-12,5.8240768513456e-08,0,1.324781449792e-25
34,0,0,34,4.2066218675679e-12,5.8240768513456e-08,0,4.5236439748994e-26
35,0,0,35,4.2066218675679e-12,5.8240768513456e-08,0,-3.8774091213423e-26
36,0,0,36,4.2066218675679e-12,5.8240768513456e-08,0,-1.1955344790805e-25
37,0,0,37,4.2066218675681e-12,5.8240768513456e-08,0,-2.0679515313826e-25
38,0,0,38,4.2066218675682e-12,5.8240768513456e-08,0,2.3587572154832e-25
39,0,0,39,4.206621867568e-12,5.8240768513456e-08,0,1.5509636485369e-25
40,0,0,40,4.2066218675679e-12,5.8240768513456e-08,0,7.1085833891276e-26
41,0,0,41,4.2066218675679e-12,5.8240768513456e-08,0,-3.8774091213423e-26
42,0,0,42,4.206621867568e-12,5.8240768513456e-08,0,-1.2278462217584e-25
43,0,0,43,4.2066218675681e-12,5.8240768513456e-08,0,-1.8740810753155e-25
44,0,0,44,4.2066218675683e-12,5.8240768513456e-08,0,2.3587572154832e-25
45,0,0,45,4.2066218675681e-12,5.8240768513456e-08,0,1.5186519058591e-25
46,0,0,46,4.206621867568e-12,5.8240768513456e-08,0,6.7854659623491e-26
47,0,0,47,4.2066218675679e-12,5.8240768513456e-08,0,-1.9387045606712e-26
48,0,0,48,4.206621867568e-12,5.8240768513456e-08,0,-1.0339757656913e-25
49,0,0,49,4.2066218675681e-12,5.8240768513456e-08,0,-1.8417693326376e-25
50,0,0,50,4.2066218675683e-12,5.8240768513456e-08,0,-2.5526276715504e-25
