time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.5456163069431e-16,3.7001605984637e-11,-4.9731829748597e-17,1.4693313674978e-16,4.9814690214971e-17,-1.1569702492139e-16,1.2728081534715e-11,1.8500802992318e-06,1,0.00018099999999999
186.68799962237,1.7064076981536e-15,3.7003350097349e-11,-1.3592708754379e-16,1.3775130811117e-16,1.3591175101733e-16,-1.0755994885813e-16,8.5320384907681e-11,1.8501675048674e-06,1,0.00018099999999999
1181.8815689988,1.0689599678193e-14,3.7014147716919e-11,-3.4688332613685e-16,9.3913499409893e-17,3.4687322336066e-16,-6.3309208225166e-17,5.3447998390965e-10,1.8507073858459e-06,1,0.00018099999999999
7343.8578398454,6.6215017021016e-14,3.7080978787503e-11,-8.706688445669e-16,2.0905455719527e-17,8.7066661286896e-16,1.2446009870247e-17,3.3107508510508e-09,1.8540489393751e-06,1,0.00018099999999999
45497.190750011,4.0852542856658e-13,3.7494684325872e-11,-2.173490589774e-15,-2.4621743379234e-17,2.1734906985851e-15,2.6677430955243e-17,2.0426271428329e-08,1.8747342162936e-06,1,0.00018099999999999
281732.57176583,2.5047634924173e-12,4.0055432270485e-11,-5.4143865704689e-15,-8.0411726343558e-17,5.4143865584793e-15,8.1322192658051e-17,1.2523817462086e-07,2.0027716135242e-06,1,0.00018099999999999
1744439.784661,1.5109088415888e-11,5.5884394560495e-11,-1.3463989262787e-14,-2.1263073404047e-16,1.3463987885838e-14,2.1225084858606e-16,7.5545442079439e-07,2.7942197280248e-06,1,0.00018099999999999
10801137.310052,8.5827519066488e-11,1.5196455730239e-10,-3.2982760392869e-14,-5.3626498326342e-16,3.2982756760552e-14,5.3618566320453e-16,4.2913759533244e-06,7.5982278651194e-06,1,0.00018099999999999
66877821.244672,2.8649995299065e-10,5.7335313827121e-10,-5.9093911005674e-14,-1.3357086806643e-15,5.9093893811376e-14,1.335678674235e-15,1.4324997649533e-05,2.8667656913561e-05,1,0.00018099999999999
414089867.61007,1.4772586085599e-10,1.6597801212333e-09,-3.2240586485259e-14,-3.1747808687424e-15,3.2240582543007e-14,3.174783400907e-15,7.3862930427993e-06,8.2989006061664e-05,1,0.00018099999999999
2563935341.3868,3.7108842436977e-11,6.7392689365329e-09,-1.4390667500703e-14,-6.4709238553535e-15,1.4390667222311e-14,6.470924058586e-15,1.8554421218489e-06,0.00033696344682664,1,0.00018099999999999
15875211863.902,7.5208410230819e-12,3.1428775825148e-08,-8.5201113732232e-15,-1.0442855903249e-14,8.520111366946e-15,1.0442855912393e-14,3.760420511541e-07,0.0015714387912574,1,0.00018099999999999
98295127536.995,1.5657108651988e-12,1.5963808757382e-07,-6.5600440580292e-15,-1.5229628747905e-14,6.5600440577144e-15,1.5229628749231e-14,7.828554325994e-08,0.007981904378691,1,0.00018099999999999
608617521341.22,4.3727986995412e-13,7.4037826897133e-07,-5.101561398414e-15,-2.6223472913668e-14,5.1015613986045e-15,2.6223472910908e-14,2.1863993497706e-08,0.037018913448567,1,0.00018099999999999
3576490051926.5,2.148052163875e-13,1.7751580141574e-06,-4.187943380341e-15,-4.3845071647515e-14,4.1879433803024e-15,4.3845071648597e-14,1.0740260819375e-08,0.088757900707869,1,0.00018099999999999
