time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8170360793774e-14,3.7205725899337e-11,-1.1953266277308e-14,1.3089310213108e-16,2.3265874139191e-18,-1.0229609104768e-16,3.9085180396887e-10,1.8602862949668e-07,1,0.00018099999999999
186.68799962237,5.6150682220656e-13,3.778669882077e-11,-3.3818549275735e-14,2.3391680508446e-17,8.9928999540754e-19,-9.9267198895255e-17,2.8075341110328e-09,1.8893349410385e-07,1,0.00018099999999999
1181.8815689988,3.5463390599433e-12,4.1383933208105e-11,-8.7609793613668e-14,-9.7363239688126e-16,3.5383738247186e-19,-9.0762641867711e-17,1.7731695299717e-08,2.0691966604053e-07,1,0.00018099999999999
7343.8578398454,2.1907439990213e-11,6.3654274285925e-11,-2.1874104407535e-13,-3.1818696295534e-15,1.8241792211465e-19,-1.8903450316167e-17,1.0953719995106e-07,3.1827137142963e-07,1,0.00018099999999999
45497.190750011,1.3371891491818e-10,2.0148759549311e-10,-5.4542113307237e-13,-8.4661398158002e-15,3.429043624513e-18,6.5842478629876e-18,6.6859457459089e-07,1.0074379774656e-06,1,0.00018099999999999
281732.57176583,7.8834754188078e-10,1.0489352914583e-09,-1.5673131020802e-12,-2.1566773164507e-14,1.0422679362229e-14,1.9640030096854e-18,3.9417377094039e-06,5.2446764572914e-06,1,0.00018099999999999
1744439.784661,3.1984304715006e-09,5.5829099944752e-09,-5.0002901416212e-12,-5.4093618979108e-14,1.3561277171747e-12,8.9861747413758e-19,1.5992152357503e-05,2.7914549972376e-05,1,0.00018099999999999
10801137.310052,2.1143140926265e-09,2.0907519814151e-08,-3.2194114892381e-12,-1.3225151252647e-13,1.461551405094e-12,-4.1800911627752e-18,1.0571570463133e-05,0.00010453759907076,1,0.00018099999999999
66877821.244672,6.7161053938224e-10,8.0406754373017e-08,-1.3632903842705e-12,-2.950977665651e-13,4.3671920917307e-13,-1.2186761696844e-17,3.3580526969112e-06,0.00040203377186508,1,0.00018099999999999
414089867.61007,1.664208715e-10,3.3071664296554e-07,-6.57007714766e-13,-5.3372172822883e-13,9.2945228030126e-14,-7.071553943874e-18,8.3210435750001e-07,0.0016535832148277,1,0.00018099999999999
2563935341.3868,3.2764032563978e-11,1.5312962135676e-06,-4.2897221452178e-13,-8.8871994171412e-13,2.0822770939043e-15,1.0333369771855e-14,1.6382016281989e-07,0.0076564810678381,1,0.00018099999999999
15875211863.902,1.039369137072e-11,5.9251623058556e-06,-3.1074871614807e-13,-1.7877756513798e-12,1.5482887591621e-18,5.5658558251953e-13,5.1968456853602e-08,0.029625811529278,1,0.00018099999999999
98295127536.995,7.6737393701523e-12,8.6482427674122e-06,-2.8426553569161e-13,-2.2511481846406e-12,4.2492833679818e-19,1.0447626683497e-12,3.8368696850762e-08,0.043241213837061,1,0.00018099999999999
608617521341.22,7.6795964451563e-12,8.6401978057033e-06,-2.843310922884e-13,-2.249773615609e-12,4.2602050855116e-19,1.0433177467642e-12,3.8397982225782e-08,0.043200989028517,1,0.00018099999999999
