x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,8.2595993134612e-07,0.00033752748421462
154.4,128,0,0.80000000000001,1.6519198626923e-06,0.00067505496842926
154.8,128,0,1.2,2.4778797940383e-06,0.0010125824526438
155.2,128,0,1.6,3.3038397253843e-06,0.0013501099368584
155.6,128,0,2,4.1297996567304e-06,0.001687637421073
156,128,0,2.4,4.9557595880765e-06,0.0020251649052876
156.4,128,0,2.8,5.342529826175e-06,0.0021832178673274
156.8,128,0,3.2,5.2173961629966e-06,0.0021320818355006
157.2,128,0,3.6,5.1282752500906e-06,0.0020956625671185
157.6,128,0,4,5.0391543371846e-06,0.0020592432987364
158,128,0,4.4,4.9500334242786e-06,0.0020228240303543
158.4,128,0,4.8,4.9071198283961e-06,0.0020052873730146
158.8,128,0,5.2,4.9094844058524e-06,0.0020062536323329
159.2,128,0,5.6,4.9118489833087e-06,0.0020072198916512
159.6,128,0,6,4.9252746681555e-06,0.0020127063083215
160,128,0,6.4,4.9425140955493e-06,0.002019751223233
160.4,128,0,6.8,4.959753522943e-06,0.0020267961381444
160.8,128,0,7.2,4.9769929503368e-06,0.0020338410530559
161.2,128,0,7.6,4.9746279674438e-06,0.0020328746022089
161.6,128,0,8,4.9636950106173e-06,0.0020284068385457
162,128,0,8.4,4.9527620537908e-06,0.0020239390748825
162.4,128,0,8.8,4.94921873201e-06,0.0020224910911752
162.8,128,0,9.2,4.9474393688237e-06,0.0020217639504831
163.2,128,0,9.6,4.9456600056375e-06,0.002021036809791
163.6,128,0,10,4.9438806424513e-06,0.0020203096690989
164,128,0,10.4,4.942101279265e-06,0.0020195825284068
164.4,128,0,10.8,4.9411730334423e-06,0.0020192031981852
164.8,128,0,11.2,4.9436909649009e-06,0.0020202321538158
165.2,128,0,11.6,4.9462088963594e-06,0.0020212611094464
165.6,128,0,12,4.948421524359e-06,0.002022165302677
166,128,0,12.4,4.9485191539341e-06,0.0020222052008219
166.4,128,0,12.8,4.9486167835092e-06,0.0020222450989667
166.8,128,0,13.2,4.9487144130843e-06,0.0020222849971115
167.2,128,0,13.6,4.9487306149526e-06,0.0020222916191846
167.6,128,0,14,4.9485477690429e-06,0.0020222168988202
168,128,0,14.4,4.9483649231332e-06,0.0020221421784559
168.4,128,0,14.8,4.9481820772235e-06,0.0020220674580915
168.8,128,0,15.2,4.9479752009863e-06,0.0020219829177401
169.2,128,0,15.6,4.9475507051473e-06,0.0020218094471964
169.6,128,0,16,4.9471262093083e-06,0.0020216359766526
170,128,0,16.4,4.9467017134693e-06,0.0020214625061089
170.4,128,0,16.8,4.9462772176303e-06,0.0020212890355651
170.8,128,0,17.2,4.9462558747053e-06,0.0020212803136764
171.2,128,0,17.6,4.9463169799802e-06,0.0020213052842889
171.6,128,0,18,4.9463780852552e-06,0.0020213302549014
