x,y,z,id,xi,xv
153.6,128,0,0,0,0
154,128,0,0.40000000000001,7.7877046616652e-07,0.00035798089679865
154.4,128,0,0.80000000000001,1.5575409323331e-06,0.00071596179359733
154.8,128,0,1.2,2.3363113984995e-06,0.0010739426903959
155.2,128,0,1.6,3.1150818646659e-06,0.0014319235871945
155.6,128,0,2,3.8938523308324e-06,0.0017899044839932
156,128,0,2.4,4.6726227969989e-06,0.0021478853807918
156.4,128,0,2.8,5.0372957345822e-06,0.0023155160218092
156.8,128,0,3.2,4.9193113100462e-06,0.0022612812938811
157.2,128,0,3.6,4.8352821291807e-06,0.0022226551108138
157.6,128,0,4,4.7512529483152e-06,0.0021840289277465
158,128,0,4.4,4.6672237674497e-06,0.0021454027446792
158.4,128,0,4.8,4.626761947317e-06,0.0021268034121948
158.8,128,0,5.2,4.6289914288709e-06,0.002127828227368
159.2,128,0,5.6,4.6312209104249e-06,0.0021288530425411
159.6,128,0,6,4.6438795480932e-06,0.0021346719209785
160,128,0,6.4,4.6601340387804e-06,0.0021421437372636
160.4,128,0,6.8,4.6763885294677e-06,0.0021496155535487
160.8,128,0,7.2,4.6926430201549e-06,0.0021570873698337
161.2,128,0,7.6,4.6904131554894e-06,0.0021560623546108
161.6,128,0,8,4.6801048292673e-06,0.0021513238570737
162,128,0,8.4,4.6697965030452e-06,0.0021465853595366
162.4,128,0,8.8,4.666455620945e-06,0.002145049632255
162.8,128,0,9.2,4.6647779174546e-06,0.0021442784290784
163.2,128,0,9.6,4.6631002139641e-06,0.0021435072259018
163.6,128,0,10,4.6614225104737e-06,0.0021427360227252
164,128,0,10.4,4.6597448069832e-06,0.0021419648195486
164.4,128,0,10.8,4.658869594198e-06,0.0021415625031222
164.8,128,0,11.2,4.6612436691788e-06,0.0021426538104805
165.2,128,0,11.6,4.6636177441596e-06,0.0021437451178388
165.6,128,0,12,4.6657039585818e-06,0.0021447041025413
166,128,0,12.4,4.6657960107698e-06,0.0021447464182691
166.4,128,0,12.8,4.6658880629577e-06,0.002144788733997
166.8,128,0,13.2,4.6659801151456e-06,0.0021448310497248
167.2,128,0,13.6,4.6659953916309e-06,0.0021448380729959
167.6,128,0,14,4.6658229920336e-06,0.0021447588248322
168,128,0,14.4,4.6656505924363e-06,0.0021446795766685
168.4,128,0,14.8,4.665478192839e-06,0.0021446003285048
168.8,128,0,15.2,4.6652831358631e-06,0.0021445106652858
169.2,128,0,15.6,4.6648828927654e-06,0.0021443266829123
169.6,128,0,16,4.6644826496676e-06,0.0021441427005389
170,128,0,16.4,4.6640824065699e-06,0.0021439587181654
170.4,128,0,16.8,4.6636821634721e-06,0.002143774735792
170.8,128,0,17.2,4.6636620397722e-06,0.0021437654854109
171.2,128,0,17.6,4.6637196537223e-06,0.0021437919692084
171.6,128,0,18,4.6637772676724e-06,0.0021438184530059
172,128,0,18.4,4.6638348816225e-06,0.0021438449368034
172.4,128,0,18.8,4.6638924955727e-06,0.0021438714206009
172.8,128,0,19.2,4.6639501095228e-06,0.0021438979043984
173.2,128,0,19.6,4.6640076892876e-06,0.0021439243724858
173.6,128,0,20,4.6640608637517e-06,0.002143948816087
174,128,0,20.4,4.6641140382157e-06,0.0021439732596881
174.4,128,0,20.8,4.6641672126798e-06,0.0021439977032893
174.8,128,0,21.2,4.6641872989485e-06,0.0021440069360905
175.2,128,0,21.6,4.6641801977487e-06,0.0021440036708589
175.6,128,0,22,4.6641664240735e-06,0.0021439973403662
176,128,0,22.4,4.6641526503983e-06,0.0021439910098735
176.4,128,0,22.8,4.6641388767231e-06,0.0021439846793807
176.8,128,0,23.2,4.6641240725557e-06,0.0021439778750605
177.2,128,0,23.6,4.6641066902975e-06,0.0021439698853162
177.6,128,0,24,4.6640893080392e-06,0.0021439618955719
178,128,0,24.4,4.664071925781e-06,0.0021439539058276
178.4,128,0,24.8,4.6640545435228e-06,0.0021439459160833
178.8,128,0,25.2,4.6640516119284e-06,0.0021439445682546
179.2,128,0,25.6,4.6640540349877e-06,0.0021439456815694
179.6,128,0,26,4.6640564580471e-06,0.0021439467948842
180,128,0,26.4,4.6640588811065e-06,0.0021439479081991
180.4,128,0,26.8,4.6640613041658e-06,0.0021439490215139
180.8,128,0,27.2,4.6640637272252e-06,0.0021439501348288
181.2,128,0,27.6,4.6640659963901e-06,0.0021439511773205
181.6,128,0,28,4.6640680600841e-06,0.0021439521252533
182,128,0,28.4,4.6640701237781e-06,0.0021439530731861
182.4,128,0,28.8,4.6640720508385e-06,0.0021439539583512
182.8,128,0,29.2,4.664071495255e-06,0.0021439537030207
183.2,128,0,29.6,4.6640709633763e-06,0.0021439534584645
183.6,128,0,30,4.6640704564708e-06,0.0021439532252592
184,128,0,30.4,4.6640699495653e-06,0.0021439529920539
184.4,128,0,30.8,4.6640694426598e-06,0.0021439527588486
184.8,128,0,31.2,4.6640689357543e-06,0.0021439525256433
185.2,128,0,31.6,4.6640684288488e-06,0.002143952292438
185.6,128,0,32,4.6640679219433e-06,0.0021439520592327
186,128,0,32.4,4.6640674150378e-06,0.0021439518260274
186.4,128,0,32.8,4.6640669081323e-06,0.0021439515928221
186.8,128,0,33.2,4.6640664012268e-06,0.0021439513596168
187.2,128,0,33.6,4.6640658943213e-06,0.0021439511264115
187.6,128,0,34,4.6640656610975e-06,0.0021439510191533
188,128,0,34.4,4.6640658091891e-06,0.0021439510873748
188.4,128,0,34.8,4.6640659572806e-06,0.0021439511555963
188.8,128,0,35.2,4.6640661053722e-06,0.0021439512238178
189.2,128,0,35.6,4.6640662534638e-06,0.0021439512920393
189.6,128,0,36,4.6640664015553e-06,0.0021439513602607
190,128,0,36.4,4.6640665496469e-06,0.0021439514284822
190.4,128,0,36.8,4.6640666977385e-06,0.0021439514967037
190.8,128,0,37.2,4.66406684583e-06,0.0021439515649252
191.2,128,0,37.6,4.6640669655544e-06,0.0021439516201524
191.6,128,0,38,4.6640670758272e-06,0.0021439516710501
192,128,0,38.4,4.6640671861e-06,0.0021439517219477
192.4,128,0,38.8,4.6640672963728e-06,0.0021439517728454
192.8,128,0,39.2,4.6640673471164e-06,0.0021439517963282
193.2,128,0,39.6,4.6640673206322e-06,0.0021439517842456
193.6,128,0,40,4.6640672941481e-06,0.0021439517721629
194,128,0,40.4,4.664067267664e-06,0.0021439517600803
194.4,128,0,40.8,4.6640672411799e-06,0.0021439517479976
194.8,128,0,41.2,4.6640672146958e-06,0.002143951735915
195.2,128,0,41.6,4.6640671870825e-06,0.0021439517232487
195.6,128,0,42,4.6640671568291e-06,0.0021439517092176
196,128,0,42.4,4.6640671265756e-06,0.0021439516951865
196.4,128,0,42.8,4.6640670963221e-06,0.0021439516811554
196.8,128,0,43.2,4.6640670660686e-06,0.0021439516671243
197.2,128,0,43.6,4.6640670358152e-06,0.0021439516530932
197.6,128,0,44,4.6640670055617e-06,0.0021439516390622
198,128,0,44.4,4.6640669753082e-06,0.0021439516250311
198.4,128,0,44.8,4.6640669450547e-06,0.002143951611
198.8,128,0,45.2,4.664066948512e-06,0.0021439516127324
199.2,128,0,45.6,4.664066953622e-06,0.0021439516152376
199.6,128,0,46,4.664066958732e-06,0.0021439516177428
200,128,0,46.4,4.6640669638421e-06,0.0021439516202481
200.4,128,0,46.8,4.6640669687903e-06,0.002143951622538
200.8,128,0,47.2,4.6640669736575e-06,0.00214395162472
201.2,128,0,47.6,4.6640669785246e-06,0.002143951626902
201.6,128,0,48,4.6640669833917e-06,0.002143951629084
202,128,0,48.4,4.6640669882588e-06,0.0021439516312659
202.4,128,0,48.8,4.664066993126e-06,0.0021439516334479
202.8,128,0,49.2,4.6640669979931e-06,0.0021439516356299
203.2,128,0,49.6,4.6640670028602e-06,0.0021439516378118
203.6,128,0,50,4.6640670077274e-06,0.0021439516399938
204,128,0,50.4,4.6640670125945e-06,0.0021439516421758
204.4,128,0,50.8,4.6640670174616e-06,0.0021439516443578
204.8,128,0,51.2,4.6640670223287e-06,0.0021439516465397
205.2,128,0,51.6,4.6640670271959e-06,0.0021439516487217
205.6,128,0,52,4.6640670293558e-06,0.0021439516496602
206,128,0,52.4,4.6640670279611e-06,0.0021439516489662
206.4,128,0,52.8,4.6640670265664e-06,0.0021439516482721
206.8,128,0,53.2,4.6640670251717e-06,0.002143951647578
207.2,128,0,53.6,4.6640670237771e-06,0.0021439516468839
207.6,128,0,54,4.6640670223824e-06,0.0021439516461898
208,128,0,54.4,4.6640670209877e-06,0.0021439516454958
208.4,128,0,54.8,4.6640670195931e-06,0.0021439516448017
208.8,128,0,55.2,4.6640670181984e-06,0.0021439516441076
209.2,128,0,55.6,4.6640670168037e-06,0.0021439516434135
209.6,128,0,56,4.664067015409e-06,0.0021439516427194
210,128,0,56.4,4.6640670140144e-06,0.0021439516420253
210.4,128,0,56.8,4.6640670126197e-06,0.0021439516413313
210.8,128,0,57.2,4.664067011225e-06,0.0021439516406372
211.2,128,0,57.6,4.6640670099104e-06,0.0021439516399924
211.6,128,0,58,4.664067010033e-06,0.0021439516402131
212,128,0,58.4,4.6640670103205e-06,0.0021439516404413
212.4,128,0,58.8,4.6640670106081e-06,0.0021439516406695
