x,y,z,id,xi,xv,jvx,jix
0,0,0,0,8.1273222788782e-114,8.63064e-09,-4.2335303099806e-13,-5.366388532489e-17
1,0,0,1,5.042208500052e-17,8.7055857592682e-09,-3.5151729151284e-13,-4.7239035475005e-17
2,0,0,2,9.2745625395273e-17,8.7140830482374e-09,6.9609529124261e-14,-3.9490262545573e-17
3,0,0,3,1.2788939716824e-16,8.7119005769594e-09,-1.1921646631526e-14,-3.3458470040385e-17
4,0,0,4,1.5672809251982e-16,8.7125570997537e-09,2.4943806484006e-15,-2.7374855754551e-17
5,0,0,5,1.8012655206071e-16,8.7069617435671e-09,4.5821572106742e-14,-2.2140524695618e-17
6,0,0,6,1.9888057472871e-16,8.6859758515984e-09,1.0805458552726e-13,-1.5734615162389e-17
7,0,0,7,2.1372401118225e-16,8.6755120599775e-09,-2.8177770786503e-14,-1.3527276898597e-17
8,0,0,8,2.2532557083836e-16,8.7010620862777e-09,-1.4871046377866e-13,-1.0520763462257e-17
9,0,0,9,2.3426974933329e-16,8.71238685794e-09,-3.3033847234656e-16,-6.7941076117778e-18
10,0,0,10,2.4106385694507e-16,8.7124472268128e-09,-3.3033847234656e-16,-6.7941076117778e-18
11,0,0,11,2.4614818693688e-16,8.7123493528944e-09,5.3556608140054e-16,-5.0843299918172e-18
12,0,0,12,2.4989694063729e-16,8.7123785536667e-09,-1.5978662593436e-16,-3.7487537004036e-18
13,0,0,13,2.5262069377018e-16,8.712371597025e-09,3.806674363163e-17,-2.7237531328936e-18
14,0,0,14,2.5457224971308e-16,8.7123778559084e-09,-3.4248610253501e-17,-1.9515559428975e-18
15,0,0,15,2.55956567008e-16,8.7123526358477e-09,1.3800417246508e-16,-1.384317294925e-18
16,0,0,16,2.5692881651007e-16,8.7124432958719e-09,-4.960916526113e-16,-9.7224950206526e-19
17,0,0,17,2.5760892404482e-16,8.7122905456649e-09,8.3584913258731e-16,-6.801075347561e-19
18,0,0,18,2.5808821912485e-16,8.6955068503635e-09,1.7577266220076e-13,-4.2030488549946e-19
19,0,0,19,2.5843411046374e-16,8.6515857112775e-09,1.9832408935511e-13,-3.0740819430791e-19
20,0,0,20,2.5869163966252e-16,8.6604703097273e-09,-1.9377723458093e-13,-2.2995582852583e-19
21,0,0,21,2.5889299690119e-16,8.7031653232558e-09,-1.6863352636553e-13,-1.8705556442233e-19
22,0,0,22,2.5906363304622e-16,8.7035416648079e-09,3.6800068968897e-14,-1.6498503000055e-19
23,0,0,23,2.592171016922e-16,8.708558450936e-09,-2.2377898890232e-14,-1.3744334745809e-19
24,0,0,24,2.5935454503966e-16,8.712647979242e-09,-2.2377898890232e-14,-1.3744334745809e-19
25,0,0,25,2.5950076889588e-16,8.7123991111307e-09,1.3618063049372e-15,-1.4622385622555e-19
26,0,0,26,2.5963601713472e-16,8.7123560713242e-09,2.3551382109075e-16,-1.3524823883781e-19
27,0,0,27,2.5975441223933e-16,8.7123780885878e-09,-1.2047846664868e-16,-1.1839510461073e-19
28,0,0,28,2.598461612884e-16,8.7123722095672e-09,3.21700009704e-17,-9.1749049068113e-20
29,0,0,29,2.5989697459211e-16,8.7123734103475e-09,-6.5706697818896e-18,-5.0813303713305e-20
30,0,0,30,2.5988719029847e-16,8.7123732344172e-09,9.6269048336067e-19,9.7842936449361e-21
31,0,0,31,2.5979034089205e-16,8.7123732480311e-09,-7.4495155718246e-20,9.6849406415613e-20
32,0,0,32,2.5957081142835e-16,8.7123732420513e-09,3.2721489969178e-20,2.1952946370629e-19
33,0,0,33,2.5918043767788e-16,8.7123732389453e-09,1.6995888987258e-20,3.9037375047023e-19
34,0,0,34,2.5855401484631e-16,8.7123732403857e-09,-7.8819468766392e-21,6.2642283156428e-19
35,0,0,35,2.5760376372332e-16,8.7123732399439e-09,2.4176860884084e-21,9.5025112299172e-19
36,0,0,36,2.5621692274723e-16,8.7123732400409e-09,-5.3079393755074e-22,1.3868409760928e-18
37,0,0,37,2.5423777085412e-16,8.7123732406212e-09,-3.1753850647542e-21,1.9791518931106e-18
38,0,0,38,2.5146784319387e-16,8.7123732358119e-09,2.6316340483274e-20,2.769927660244e-18
39,0,0,39,2.4765836536355e-16,8.7123732633731e-09,-1.5081494841273e-19,3.8094778303197e-18
40,0,0,40,2.4250189416131e-16,8.7123731326674e-09,7.1522152929088e-19,5.1564712022435e-18
41,0,0,41,2.3562610164975e-16,8.7123736459057e-09,-2.8084398124562e-18,6.8757925115566e-18
42,0,0,42,2.2658887682678e-16,8.7123722107645e-09,7.8530924586807e-18,9.0372248229708e-18
43,0,0,43,2.148751198732e-16,8.7123720480427e-09,8.9041386416177e-19,1.1713756953577e-17
44,0,0,44,1.9989557827818e-16,8.7123976951948e-09,-1.4034121603196e-16,1.4979541595026e-17
45,0,0,45,1.8098810144766e-16,8.7123325172655e-09,3.5665362871414e-16,1.8907476830514e-17
46,0,0,46,1.5743110673795e-16,8.7126175046954e-09,-1.5594512163326e-15,2.3556994709711e-17
47,0,0,47,1.2841533160513e-16,8.7120130196776e-09,3.307742017435e-15,2.9015775132822e-17
48,0,0,48,9.3101859796148e-17,8.7140861975483e-09,-6.9509852199349e-14,3.9662446489962e-17
49,0,0,49,5.0602905170792e-17,8.7055852166882e-09,2.1875472035268e-13,4.5392976172404e-17
50,0,0,50,8.1273222788782e-114,8.63064e-09,4.2335812898942e-13,5.3845541979787e-17
