x,y,z,id,xi,xv,jvx,jix
0,0,0,0,0,8.63064e-09,-2.0921891700951e-16,-2.2478037648688e-16
1,0,0,1,2.2139151236775e-16,8.6306776182595e-09,-2.0247896268884e-16,-2.1800265233085e-16
2,0,0,2,4.3374609356856e-16,8.6307135996377e-09,-1.9354425030194e-16,-2.0896574732357e-16
3,0,0,3,6.3706381251693e-16,8.6307479549926e-09,-1.8245910053605e-16,-1.9766971082457e-16
4,0,0,4,8.3134473426338e-16,8.6307806950595e-09,-1.7365662154384e-16,-1.886329527756e-16
5,0,0,5,1.0165889207327e-15,8.6308118304371e-09,-1.670925183476e-16,-1.8185542385326e-16
6,0,0,6,1.1927964309696e-15,8.6308413715538e-09,-1.5622294149494e-16,-1.7055961419858e-16
7,0,0,7,1.3599673211796e-15,8.6308693286273e-09,-1.4974268078328e-16,-1.6378216954232e-16
8,0,0,8,1.5181016446116e-15,8.6308957116236e-09,-1.4114944772456e-16,-1.5474562211148e-16
9,0,0,9,1.6671994516658e-15,8.6309205302182e-09,-1.3260851629085e-16,-1.4570912400543e-16
10,0,0,10,1.8072607898669e-15,8.6309437937579e-09,-1.2411801037175e-16,-1.3667267234407e-16
11,0,0,11,1.9382857038595e-15,8.6309655112234e-09,-1.1567585487924e-16,-1.2763626424727e-16
12,0,0,12,2.0602742354081e-15,8.6309856911948e-09,-1.0727978400379e-16,-1.1859989683486e-16
13,0,0,13,2.1732264234299e-15,8.6310043418168e-09,-9.6845756483323e-17,-1.073044904801e-16
14,0,0,14,2.2771423039491e-15,8.6310214707672e-09,-8.8544165444125e-17,-9.8268204076846e-17
15,0,0,15,2.3720219100364e-15,8.6310370852263e-09,-8.2342751860653e-17,-9.1491009988091e-17
16,0,0,16,2.4578652719355e-15,8.6310511918487e-09,-7.2050562105091e-17,-8.0195722361126e-17
17,0,0,17,2.5346724170097e-15,8.6310637967368e-09,-6.385247586561e-17,-7.1159521288093e-17
18,0,0,18,2.6024433697418e-15,8.631074905417e-09,-5.7722606649401e-17,-6.4382385526435e-17
19,0,0,19,2.6611781517768e-15,8.6310845228177e-09,-4.9571705505107e-17,-5.5346222369265e-17
20,0,0,20,2.710876781864e-15,8.6310926532497e-09,-4.1443105672534e-17,-4.6310076743185e-17
21,0,0,21,2.7515392757763e-15,8.6310993003896e-09,-3.3333303154893e-17,-3.7273945878993e-17
22,0,0,22,2.7831656464754e-15,8.6311044672648e-09,-2.523872012186e-17,-2.8237826896333e-17
23,0,0,23,2.8057559040426e-15,8.6311081562418e-09,-1.7155718452366e-17,-1.9201716914847e-17
24,0,0,24,2.8193100556789e-15,8.6311103690171e-09,-9.0806146533849e-18,-1.016561305416e-17
25,0,0,25,2.8238281057198e-15,8.6311111066099e-09,-1.0096931130391e-18,-1.1295124939997e-18
26,0,0,26,2.8193100556956e-15,8.6311103693587e-09,7.0607748888092e-18,7.9065877060978e-18
27,0,0,27,2.8057559040611e-15,8.6311081569197e-09,1.7153910707662e-17,1.9201716913127e-17
28,0,0,28,2.7831656464956e-15,8.6311044682681e-09,2.3215274065384e-17,2.5978798667899e-17
29,0,0,29,2.7515392757982e-15,8.6310993017026e-09,3.130671571516e-17,3.5014915130233e-17
30,0,0,30,2.7108767818876e-15,8.6310926548517e-09,3.9412498523812e-17,4.405104275401e-17
31,0,0,31,2.6611781518022e-15,8.6310845246833e-09,4.7536214769716e-17,5.3087184419588e-17
32,0,0,32,2.6024433697685e-15,8.6310749075168e-09,5.7721435524284e-17,6.4382385525373e-17
33,0,0,33,2.5346724170374e-15,8.6310637990376e-09,6.3851447736383e-17,7.1159521287034e-17
34,0,0,34,2.4578652719643e-15,8.6310511943142e-09,7.2049738566085e-17,8.0195722360072e-17
35,0,0,35,2.3720219100662e-15,8.6310370878177e-09,8.2342201893172e-17,9.1491009987041e-17
36,0,0,36,2.2771423039799e-15,8.6310214734435e-09,8.8543786499584e-17,9.8268204075802e-17
37,0,0,37,2.1732264234618e-15,8.6310043445358e-09,9.8927262818263e-17,1.0956356731172e-16
38,0,0,38,2.0602742354188e-15,8.6309856939137e-09,1.0727993170707e-16,1.1859989683567e-16
39,0,0,39,1.9382857038694e-15,8.6309655138993e-09,1.1567623538084e-16,1.2763626424808e-16
40,0,0,40,1.807260789876e-15,8.6309437963485e-09,1.241186176607e-16,1.3667267234488e-16
41,0,0,41,1.6671994516741e-15,8.6309205326829e-09,1.3260934080755e-16,1.4570912400625e-16
42,0,0,42,1.5181016446191e-15,8.6308957139233e-09,1.4115047643315e-16,1.547456221123e-16
43,0,0,43,1.3599673211862e-15,8.6308693307259e-09,1.4974389742519e-16,1.6378216954313e-16
44,0,0,44,1.1927964309754e-15,8.6308413734183e-09,1.5839127074133e-16,1.7281876913369e-16
45,0,0,45,1.0165889207375e-15,8.6308118320379e-09,1.6709405074646e-16,1.8185542385423e-16
46,0,0,46,8.3134473426726e-16,8.6307806963716e-09,1.7585347363624e-16,1.9089213653961e-16
47,0,0,47,6.3706381251983e-16,8.6307479559952e-09,1.8246083071753e-16,1.9766971082553e-16
48,0,0,48,4.337460935705e-16,8.630713600315e-09,1.9354607126353e-16,2.0896574732454e-16
49,0,0,49,2.2139151236872e-16,8.6306776186008e-09,2.0024157653016e-16,2.1574341963734e-16
50,0,0,50,0,8.63064e-09,2.0922078949887e-16,2.2478037648785e-16
