time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,2.3452503797066e-13,3.788095111262e-11,-5.0983768676981e-14,-2.2650904749665e-16,5.0978920997809e-14,2.4287520742403e-16,4.6905007594132e-09,7.576190222524e-07,1,0.00018099999999999
186.68799962237,1.6853935839314e-12,3.9406062069342e-11,-1.384233327141e-13,-1.175376096981e-15,1.3842302283014e-13,1.1924396655209e-15,3.3707871678628e-08,7.8812124138685e-07,1,0.00018099999999999
1181.8815689988,1.0653088481711e-11,4.8848914712008e-11,-3.4992308366859e-13,-4.0302552951774e-15,3.4992307408066e-13,4.0346738469193e-15,2.1306176963423e-07,9.7697829424017e-07,1,0.00018099999999999
7343.8578398454,6.5938300690173e-11,1.0731253543946e-10,-8.7391216529631e-13,-1.129387782793e-14,8.7391216469077e-13,1.1293880108246e-14,1.3187660138035e-06,2.1462507087893e-06,1,0.00018099999999999
45497.190750011,4.0445368285389e-10,4.6914557126249e-10,-2.1764540859163e-12,-2.9628519381598e-14,2.1764540858768e-12,2.9628527919359e-14,8.0890736570778e-06,9.3829114252499e-06,1,0.00018099999999999
281732.57176583,2.4213978263797e-09,2.6862847960973e-09,-5.3829378613868e-12,-7.5387253052091e-14,5.3829378613833e-12,7.538725376182e-14,4.8427956527595e-05,5.3725695921946e-05,1,0.00018099999999999
1744439.784661,1.0686833395582e-08,1.2918095544651e-08,-1.096385309344e-11,-1.8867376547675e-13,1.0963853093469e-11,1.886737655241e-13,0.00021373666791165,0.00025836191089302,1,0.00018099999999999
10801137.310052,1.0758535560943e-08,2.5245255105552e-08,-7.4903146050959e-12,-4.5033220886501e-13,7.4903146051875e-12,4.5033220886746e-13,0.00021517071121886,0.00050490510211103,1,0.00018099999999999
66877821.244672,4.4596076500139e-09,6.71863713745e-08,-3.555002412525e-12,-8.9718763398373e-13,3.5550024125584e-12,8.9718763398115e-13,8.9192153000278e-05,0.00134372742749,1,0.00018099999999999
414089867.61007,1.0138936249665e-09,2.6260079439927e-07,-1.9601503168126e-12,-1.3692070130415e-12,1.9601503166943e-12,1.3692070130893e-12,2.0277872499329e-05,0.0052520158879854,1,0.00018099999999999
2563935341.3868,1.9607880939397e-10,1.2339733910928e-06,-1.4994264059945e-12,-1.7552092315178e-12,1.4994264060026e-12,1.7552092315e-12,3.9215761878795e-06,0.024679467821857,1,0.00018099999999999
15875211863.902,4.1479486479726e-11,6.4008461024866e-06,-1.2883056909286e-12,-2.1633944786568e-12,1.2883056909122e-12,2.1633944786739e-12,8.2958972959452e-07,0.12801692204973,1,0.00018099999999999
98295127536.995,1.1877574541739e-11,3.0330634855067e-05,-1.0523808776363e-12,-3.2019036504319e-12,1.0523808777901e-12,3.2019036493991e-12,2.3755149083477e-07,0.60661269710135,1,0.00018099999999999
608617521341.22,5.6272393620682e-12,7.7127156991516e-05,-8.6768276652117e-13,-5.1120791779661e-12,8.6768276638103e-13,5.1120791801132e-12,1.1254478724136e-07,1.5425431398303,1,0.00018099999999999
1342237018035.8,5.352980767454e-12,8.1872864764641e-05,-8.5502999783145e-13,-5.3114039714498e-12,8.5502999783192e-13,5.3114039714422e-12,1.0705961534908e-07,1.6374572952928,1,0.00018099999999999
