time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv,xDi,xDv
0,0,0,0,0,0,0,0,0,0,0
25.958682112,7.8209421212785e-14,3.7728468521977e-11,-1.2765311041056e-14,-8.9986375888585e-17,2.8792017116215e-18,5.1356029913646e-17,1.5641884242557e-09,7.5456937043953e-07,1,0.00018099999999999
186.68799962237,5.6216253396459e-13,3.8309454756549e-11,-3.4653934824985e-14,-3.7869453615847e-16,1.081003266014e-18,7.6216295044084e-17,1.1243250679292e-08,7.6618909513099e-07,1,0.00018099999999999
1181.8815689988,3.5567058098366e-12,4.1906729728062e-11,-8.7604306870532e-14,-1.2325774559841e-15,4.3487899505457e-19,1.121416354053e-16,7.1134116196732e-08,8.3813459456123e-07,1,0.00018099999999999
7343.8578398454,2.2067896516068e-11,6.4179432719231e-11,-2.1880023275918e-13,-3.2709896524988e-15,1.890615993052e-19,5.2015687417747e-17,4.4135793032137e-07,1.2835886543846e-06,1,0.00018099999999999
45497.190750011,1.3619182585497e-10,2.020490211067e-10,-5.4496115345054e-13,-8.4927285650082e-15,1.3495818809497e-19,2.2126407934078e-17,2.7238365170994e-06,4.0409804221339e-06,1,0.00018099999999999
281732.57176583,8.2942976883282e-10,1.0493347237993e-09,-1.3530344615617e-12,-2.1576494448732e-14,8.5834498282592e-19,8.9894489590789e-18,1.6588595376656e-05,2.0986694475986e-05,1,0.00018099999999999
1744439.784661,4.0039482422664e-09,5.2822799224116e-09,-3.2126632212022e-12,-5.4120324176215e-14,5.8786603650274e-16,3.621875957147e-18,8.0078964845328e-05,0.00010564559844823,1,0.00018099999999999
10801137.310052,4.4963580447603e-09,1.2971690587737e-08,-3.2795395284862e-12,-1.3249484956483e-13,3.7713539992661e-13,1.1446821093927e-18,8.9927160895207e-05,0.00025943381175473,1,0.00018099999999999
60633826.664729,1.4310481921463e-09,4.5518031293254e-08,-1.4239203733634e-12,-2.8388044011224e-13,2.763257683268e-13,-4.8580932306529e-18,2.8620963842926e-05,0.00091036062586507,1,0.00018099999999999
240638141.39183,3.991978221456e-10,1.5961420838223e-07,-7.8878398518152e-13,-4.5814546898352e-13,6.8049170377657e-14,-8.6001902009748e-18,7.9839564429119e-06,0.0031922841676446,1,0.00018099999999999
1277407756.4462,8.0058270619866e-11,7.8479742998444e-07,-5.14571548454e-13,-6.9049987882297e-13,1.257825827281e-14,-7.5782981309642e-18,1.6011654123973e-06,0.015695948599689,1,0.00018099999999999
7696811943.6158,1.2892128971728e-11,4.509856529823e-06,-4.000855074562e-13,-1.0170193198294e-12,5.6812501939209e-16,3.5649007564178e-17,2.5784257943456e-07,0.09019713059646,1,0.00018099999999999
47444070659.421,2.4792015267947e-12,2.5668854900157e-05,-2.8001170603193e-13,-2.3448883705656e-12,1.7871228801244e-19,8.3814500702904e-14,4.9584030535894e-08,0.51337709800315,1,0.00018099999999999
126449285054.67,1.2198123850438e-12,5.865654472694e-05,-2.2401001704399e-13,-4.3499757578653e-12,3.7416349654962e-20,8.658416341936e-13,2.4396247700876e-08,1.1731308945388,1,0.00018099999999999
221255542328.97,9.0178228349429e-13,8.5496197631676e-05,-2.0395443173655e-13,-5.6960447342389e-12,2.5398365468207e-20,1.8933420006e-12,1.8035645669886e-08,1.7099239526335,1,0.00018099999999999
329334675621.67,7.6742963387438e-13,0.00010483471333547,-1.9405407561163e-13,-6.581542239373e-12,2.1474621421712e-20,2.7252371977047e-12,1.5348592677488e-08,2.0966942667094,1,0.00018099999999999
465400616061.75,6.9415569595195e-13,0.00011889285158916,-1.8809765102077e-13,-7.2081562912476e-12,1.9586060923496e-20,3.3483627387681e-12,1.3883113919039e-08,2.3778570317832,1,0.00018099999999999
674101879340.27,6.5014353705747e-13,0.00012895472081583,-1.842761291385e-13,-7.6541110369069e-12,1.853141959153e-20,3.797327416835e-12,1.3002870741149e-08,2.5790944163167,1,0.00018099999999999
868448731959.13,6.3521759356925e-13,0.00013269623005505,-1.8293276935042e-13,-7.8198709490044e-12,1.8186371689556e-20,3.9644208509885e-12,1.2704351871385e-08,2.653924601101,1,0.00018099999999999
877813653472.03,6.3465173822328e-13,0.00013284165012678,-1.8288134269598e-13,-7.8263140294624e-12,1.8173409562819e-20,3.9709154595591e-12,1.2693034764466e-08,2.6568330025356,1,0.00018099999999999
877817451173.63,6.3465149668344e-13,0.00013284171225848,-1.8288132073592e-13,-7.8263167823222e-12,1.8173404031572e-20,3.9709182344266e-12,1.2693029933669e-08,2.6568342451696,1,0.00018099999999999
